代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
001389.SZ,广合科技,2024-04-02,50,58.1,48.1,51.88,28991027,
001389.SZ,广合科技,2024-04-03,52.05,55.05,48,50.44,22338882,
001389.SZ,广合科技,2024-04-08,48.97,50.88,46.06,46.97,17296637,
001389.SZ,广合科技,2024-04-09,46.83,47.7,45.12,47.5,12421897,
001389.SZ,广合科技,2024-04-10,47.74,48.48,43.8,44.2,14581061,
001389.SZ,广合科技,2024-04-11,45.1,48.4,44.44,45.8,14374986,
001389.SZ,广合科技,2024-04-12,46,50.38,46,50.38,15294334,
001389.SZ,广合科技,2024-04-15,55.42,55.42,50.8,51.87,22191861,
001389.SZ,广合科技,2024-04-16,52.8,55.68,50.48,53.65,18005086,
001389.SZ,广合科技,2024-04-17,56.11,57.93,52.53,55,19509252,
001389.SZ,广合科技,2024-04-18,53,53.95,50.94,51.74,16147037,
001389.SZ,广合科技,2024-04-19,51.74,52.08,47.43,48.5,15496532,
001389.SZ,广合科技,2024-04-22,46,48.04,44.7,46.83,10112340,
001389.SZ,广合科技,2024-04-23,47.1,48.5,46.53,47.01,7834379,
001389.SZ,广合科技,2024-04-24,48,51.71,46.8,51.71,10805926,
001389.SZ,广合科技,2024-04-25,50.01,51.8,49.9,50.39,9588757,
001389.SZ,广合科技,2024-04-26,51.78,52.7,50.88,51.2,12415184,
001389.SZ,广合科技,2024-04-29,51.96,53.76,50.91,51.69,9491113,
001389.SZ,广合科技,2024-04-30,52.02,53.25,51.5,51.68,7658659,
001389.SZ,广合科技,2024-05-06,52.5,52.8,50.67,51.89,7517810,
001389.SZ,广合科技,2024-05-07,52.5,52.81,50.26,50.96,8993245,
001389.SZ,广合科技,2024-05-08,50.2,51.37,48.91,49.71,7303616,
001389.SZ,广合科技,2024-05-09,49.69,50.2,49.18,49.83,5735047,
001389.SZ,广合科技,2024-05-10,49.78,49.84,47.73,47.8,6192182,
001389.SZ,广合科技,2024-05-13,47.38,48.12,47.13,47.7,3878042,
001389.SZ,广合科技,2024-05-14,48.08,49.47,47.48,49.2,6251164,
001389.SZ,广合科技,2024-05-15,49,49.79,47.89,48.45,6106473,
001389.SZ,广合科技,2024-05-16,51.39,51.99,48.96,49.06,7709884,
001389.SZ,广合科技,2024-05-17,48.6,49.5,47.39,49.46,6194291,
001389.SZ,广合科技,2024-05-20,48.52,49.48,48.35,48.73,4933787,
001389.SZ,广合科技,2024-05-21,48.41,49.36,48.39,49.13,4491753,
001389.SZ,广合科技,2024-05-22,48.96,49.29,47.65,48.91,4998703,
001389.SZ,广合科技,2024-05-23,49.39,51,48.66,49.2,8416904,
001389.SZ,广合科技,2024-05-24,48.71,49.44,45.56,45.86,8360824,
001389.SZ,广合科技,2024-05-27,46.86,46.97,45.61,46.63,4313993,
001389.SZ,广合科技,2024-05-28,46.05,46.78,45.71,46.17,3633080,
001389.SZ,广合科技,2024-05-29,46.88,47.17,45.57,45.87,3809083,
001389.SZ,广合科技,2024-05-30,45.63,46.34,44.9,45.8,3710589,
001389.SZ,广合科技,2024-05-31,45.35,46.61,45.05,45.9,4499415,
001389.SZ,广合科技,2024-06-03,45.8,47.99,45.61,47.09,7273609,
001389.SZ,广合科技,2024-06-04,46.98,47.3,46.26,47.14,5025991,
001389.SZ,广合科技,2024-06-05,47.42,47.95,46.85,47.3,4936863,
001389.SZ,广合科技,2024-06-06,48.1,49.26,46.9,46.9,8653962,
001389.SZ,广合科技,2024-06-07,46.3,46.65,43.3,43.9,8033207,
001389.SZ,广合科技,2024-06-11,43.18,44.38,41.7,44.2,5682967,
001389.SZ,广合科技,2024-06-12,43.82,45.1,43.76,44.72,4337394,
001389.SZ,广合科技,2024-06-13,44.72,45.73,44.02,44.12,5205670,
001389.SZ,广合科技,2024-06-14,44.6,47.3,43.88,46.68,8202408,
001389.SZ,广合科技,2024-06-17,46.59,48,46.19,47.12,7981815,
001389.SZ,广合科技,2024-06-18,46.95,48.5,46.35,47.99,7434894,
001389.SZ,广合科技,2024-06-19,49,50.2,47.68,47.68,8106807,
001389.SZ,广合科技,2024-06-20,48.1,48.73,46.64,47.18,5896845,
001389.SZ,广合科技,2024-06-21,47.12,47.47,45.61,46.56,3824800,
001389.SZ,广合科技,2024-06-24,46.12,47.73,45.23,45.75,4524858,
001389.SZ,广合科技,2024-06-25,46,46,43.25,44.1,4296280,
001389.SZ,广合科技,2024-06-26,44.3,45.7,43.6,45.49,4318814,
001389.SZ,广合科技,2024-06-27,45.17,45.95,43.56,43.6,4473002,
001389.SZ,广合科技,2024-06-28,43.2,45.9,43,44.77,5058663,
001389.SZ,广合科技,2024-07-01,44.951,44.951,43.0604,44.6191,3209255,
001389.SZ,广合科技,2024-07-02,44.2571,44.4985,42.628,42.6984,3900791,
001389.SZ,广合科技,2024-07-03,42.5878,43.4928,41.5319,43.3923,3484355,
001389.SZ,广合科技,2024-07-04,45.1722,45.7052,44.2973,44.5387,7982751,
001389.SZ,广合科技,2024-07-05,44.5186,45.2024,43.2515,44.0862,4466522,
001389.SZ,广合科技,2024-07-08,43.6336,45.3432,43.4426,44.4381,5387169,
001389.SZ,广合科技,2024-07-09,44.3979,46.7209,43.7543,46.7209,7609507,
001389.SZ,广合科技,2024-07-10,46.1879,47.2538,46.0672,46.6605,6469979,
001389.SZ,广合科技,2024-07-11,47.2639,47.465,45.9063,46.5097,7106026,
001389.SZ,广合科技,2024-07-12,45.9365,46.6404,45.0918,46.5197,4791627,
001389.SZ,广合科技,2024-07-15,46.5499,46.8617,45.665,45.9667,3440400,
001389.SZ,广合科技,2024-07-16,45.9465,46.2885,45.313,45.9164,3538551,
001389.SZ,广合科技,2024-07-17,46.1376,46.56,43.8348,43.8348,5036796,
001389.SZ,广合科技,2024-07-18,43.2213,43.2414,41.733,42.8995,4700449,
001389.SZ,广合科技,2024-07-19,42.8995,43.5934,42.5073,42.5174,3758281,
001389.SZ,广合科技,2024-07-22,42.5275,42.9398,42.2358,42.7487,2529243,
001389.SZ,广合科技,2024-07-23,42.6381,42.6984,40.7274,40.7274,3592198,
001389.SZ,广合科技,2024-07-24,40.476,41.2805,40.305,40.5866,2371651,
001389.SZ,广合科技,2024-07-25,40.2648,40.6671,39.219,40.4559,3015801,
001389.SZ,广合科技,2024-07-26,40.4056,41.3207,39.9631,41.1297,2892275,
001389.SZ,广合科技,2024-07-29,41.1397,41.6727,40.6972,41.0995,2659535,
001389.SZ,广合科技,2024-07-30,41.1095,41.3308,40.7274,41.1699,2096393,
001389.SZ,广合科技,2024-07-31,41.1498,42.4872,40.8682,42.1453,4335717,
001389.SZ,广合科技,2024-08-01,42.1453,42.2057,41.3911,41.4012,3414699,
001389.SZ,广合科技,2024-08-02,40.9185,40.9486,39.7721,40.2447,3498897,
001389.SZ,广合科技,2024-08-05,39.5408,40.2447,39.0983,39.6212,2781800,
001389.SZ,广合科技,2024-08-06,40.2347,40.2347,39.2592,39.6715,2271074,
001389.SZ,广合科技,2024-08-07,39.571,39.6916,38.6056,38.6156,2943180,
001389.SZ,广合科技,2024-08-08,38.2134,38.4145,37.1776,37.5396,2744591,
001389.SZ,广合科技,2024-08-09,37.8916,38.2838,37.5597,37.6402,1918697,
001389.SZ,广合科技,2024-08-12,37.5296,37.7608,36.9664,37.3687,1467911,
001389.SZ,广合科技,2024-08-13,37.4189,38.2737,37.4189,38.2737,1634748,
001389.SZ,广合科技,2024-08-14,38.1128,38.4044,38.0625,38.1731,1186009,
001389.SZ,广合科技,2024-08-15,38.2938,38.686,37.9117,38.3843,1923303,
001389.SZ,广合科技,2024-08-16,38.3743,38.9676,38.334,38.9072,2007897,
001389.SZ,广合科技,2024-08-19,38.6056,38.8369,37.5597,37.7508,2344800,
001389.SZ,广合科技,2024-08-20,37.5698,38.3944,37.2078,37.781,1952320,
001389.SZ,广合科技,2024-08-21,37.5094,38.2938,37.3083,37.3586,1623508,
001389.SZ,广合科技,2024-08-22,37.2681,37.4089,36.001,36.001,2144647,
001389.SZ,广合科技,2024-08-23,35.6993,36.2323,35.3775,36.0714,2134797,
001389.SZ,广合科技,2024-08-26,36.001,36.6044,36.001,36.3932,1600794,
001389.SZ,广合科技,2024-08-27,36.2323,36.2323,35.0557,35.2669,1530894,
001389.SZ,广合科技,2024-08-28,35.1563,35.5284,35.1563,35.3071,1245902,
001389.SZ,广合科技,2024-08-29,35.0356,36.1921,34.7541,36.001,1908696,
001389.SZ,广合科技,2024-08-30,36.001,37.2882,35.9306,36.7351,2468500,
001389.SZ,广合科技,2024-09-02,36.7854,37.439,36.1116,36.1116,1593300,
001389.SZ,广合科技,2024-09-03,36.1016,36.6245,36.001,36.4334,1291800,
001389.SZ,广合科技,2024-09-04,35.6993,36.001,35.3775,35.6591,1494000,
001389.SZ,广合科技,2024-09-05,35.9507,39.229,35.9507,37.9016,6967443,
001389.SZ,广合科技,2024-09-06,37.7608,38.4346,36.715,37.0066,4650016,
001389.SZ,广合科技,2024-09-09,36.6647,36.886,36.001,36.3128,2134439,
001389.SZ,广合科技,2024-09-10,36.2021,36.4837,35.5485,36.2323,2004543,
001389.SZ,广合科技,2024-09-11,35.9809,36.1619,35.277,35.9105,2273822,
001389.SZ,广合科技,2024-09-12,36.0614,36.3932,34.5932,34.6535,3179246,
001389.SZ,广合科技,2024-09-13,34.4926,35.7999,34.3719,34.7239,2653076,
001389.SZ,广合科技,2024-09-18,34.7943,34.9351,33.4568,33.8993,1928900,
001389.SZ,广合科技,2024-09-19,33.9898,34.6233,33.8289,33.9295,1941500,
001389.SZ,广合科技,2024-09-20,33.9295,34.1909,33.5473,33.7082,1451746,
001389.SZ,广合科技,2024-09-23,33.8892,34.4323,33.5272,33.6378,1858546,
001389.SZ,广合科技,2024-09-24,33.7887,34.8747,32.954,34.8546,3929657,
001389.SZ,广合科技,2024-09-25,35.0859,35.9608,34.8848,35.096,3596476,
001389.SZ,广合科技,2024-09-26,34.8848,36.7955,34.8848,36.7854,4093764,
001389.SZ,广合科技,2024-09-27,37.0871,39.1888,36.7955,38.7866,4941601,
001389.SZ,广合科技,2024-09-30,40.2749,42.6682,39.7318,42.6682,7415899,
001389.SZ,广合科技,2024-10-08,46.9321,46.9321,45.1622,46.9321,7806485,
001389.SZ,广合科技,2024-10-09,47.2337,51.588,46.6103,48.6315,11263841,
