代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301055.SZ,张小泉,2021-09-06,29.8,38.66,28,34.09,28314928,
301055.SZ,张小泉,2021-09-07,30.01,32.75,29.68,31.69,23294692,
301055.SZ,张小泉,2021-09-08,30.88,34.47,29.67,33.88,21521648,
301055.SZ,张小泉,2021-09-09,32.8,32.87,30.1,30.2,15999164,
301055.SZ,张小泉,2021-09-10,29.29,30.75,28.6,28.73,12184184,
301055.SZ,张小泉,2021-09-13,28.48,28.55,26.88,27.2,11036228,
301055.SZ,张小泉,2021-09-14,27.08,28.16,26.9,27.93,9152859,
301055.SZ,张小泉,2021-09-15,28,29.6,27.17,28.89,12406194,
301055.SZ,张小泉,2021-09-16,28.2,28.42,26.8,26.8,8757077,
301055.SZ,张小泉,2021-09-17,26.4,27.05,25.88,26.06,5603814,
301055.SZ,张小泉,2021-09-22,25.5,26.55,25.43,26.4,4162566,
301055.SZ,张小泉,2021-09-23,26.24,26.55,25.7,25.74,3956826,
301055.SZ,张小泉,2021-09-24,25.9,27.31,25.58,26.29,7331068,
301055.SZ,张小泉,2021-09-27,26.02,26.05,24.31,24.4,5528870,
301055.SZ,张小泉,2021-09-28,24.41,24.89,23.78,24.59,4158419,
301055.SZ,张小泉,2021-09-29,24.2,25.11,23.95,24.74,4259000,
301055.SZ,张小泉,2021-09-30,25.2,26.5,25.04,25.04,4667385,
301055.SZ,张小泉,2021-10-08,25.04,25.38,24.74,25,2776864,
301055.SZ,张小泉,2021-10-11,25.08,25.5,24.8,25.15,2408133,
301055.SZ,张小泉,2021-10-12,25.11,25.11,23.95,24.31,2606893,
301055.SZ,张小泉,2021-10-13,24.32,26.13,24.12,25.99,5769765,
301055.SZ,张小泉,2021-10-14,25.58,26.44,25.3,26.18,3968550,
301055.SZ,张小泉,2021-10-15,26.06,26.25,25.03,25.19,3411639,
301055.SZ,张小泉,2021-10-18,25.32,25.35,24.5,25.05,2328482,
301055.SZ,张小泉,2021-10-19,25.17,25.45,24.71,24.98,2356751,
301055.SZ,张小泉,2021-10-20,25.1,25.14,24.28,24.3,2409109,
301055.SZ,张小泉,2021-10-21,24.11,24.85,24.08,24.85,2574026,
301055.SZ,张小泉,2021-10-22,24.83,25.5,24.61,25.21,3380173,
301055.SZ,张小泉,2021-10-25,25.9,27.24,25.52,25.61,5407282,
301055.SZ,张小泉,2021-10-26,25.3,25.59,24.66,24.71,3467672,
301055.SZ,张小泉,2021-10-27,24.69,24.7,22.33,22.65,5378924,
301055.SZ,张小泉,2021-10-28,22.69,22.85,22.07,22.22,2380853,
301055.SZ,张小泉,2021-10-29,22.2,22.6,22.01,22.21,2076905,
301055.SZ,张小泉,2021-11-01,22.29,22.46,22,22.35,1575240,
301055.SZ,张小泉,2021-11-02,22.27,22.7,20.83,21.07,3270531,
301055.SZ,张小泉,2021-11-03,21.2,21.58,21.07,21.28,2033781,
301055.SZ,张小泉,2021-11-04,21.28,22,21.22,21.95,2324741,
301055.SZ,张小泉,2021-11-05,21.8,22.34,21.72,22,2113424,
301055.SZ,张小泉,2021-11-08,22.25,22.25,21.38,21.62,1921228,
301055.SZ,张小泉,2021-11-09,21.68,22.55,21.61,22.28,2981550,
301055.SZ,张小泉,2021-11-10,22.08,23.2,22.08,22.87,3659639,
301055.SZ,张小泉,2021-11-11,22.8,23.29,22.62,22.93,2864678,
301055.SZ,张小泉,2021-11-12,22.72,24.06,22.61,23.58,4151660,
301055.SZ,张小泉,2021-11-15,23.5,24.49,23.4,24.38,4803200,
301055.SZ,张小泉,2021-11-16,24.39,25.55,24.2,25.45,8112719,
301055.SZ,张小泉,2021-11-17,25.6,25.66,24.74,25.01,3981752,
301055.SZ,张小泉,2021-11-18,25.37,26,24.61,25.08,4015317,
301055.SZ,张小泉,2021-11-19,25.27,25.37,24.54,25.08,2752524,
301055.SZ,张小泉,2021-11-22,24.98,25.3,24.58,24.78,2420305,
301055.SZ,张小泉,2021-11-23,24.64,25.18,24.5,24.72,2340208,
301055.SZ,张小泉,2021-11-24,24.99,28.83,24.74,27.18,9426410,
301055.SZ,张小泉,2021-11-25,27.76,28.1,26.47,27.25,6089026,
301055.SZ,张小泉,2021-11-26,26.99,27.38,26.31,26.68,3113080,
301055.SZ,张小泉,2021-11-29,26.25,26.88,25.9,26.88,3040496,
301055.SZ,张小泉,2021-11-30,26.88,26.98,24.88,25.49,4497582,
301055.SZ,张小泉,2021-12-01,25.67,26.62,25.15,26.03,3272947,
301055.SZ,张小泉,2021-12-02,25.98,26.1,24.78,24.81,2723696,
301055.SZ,张小泉,2021-12-03,24.72,25.03,24.53,24.6,1510438,
301055.SZ,张小泉,2021-12-06,24.56,24.73,22.67,22.78,4555810,
301055.SZ,张小泉,2021-12-07,23.06,23.15,22.42,22.78,2686944,
301055.SZ,张小泉,2021-12-08,22.75,23.15,22.66,22.99,1661213,
301055.SZ,张小泉,2021-12-09,22.99,24.33,22.9,23.62,3115069,
301055.SZ,张小泉,2021-12-10,23.61,23.9,23.31,23.42,1630396,
301055.SZ,张小泉,2021-12-13,23.56,23.7,23.2,23.51,1339178,
301055.SZ,张小泉,2021-12-14,23.51,24.05,23.06,23.86,1921178,
301055.SZ,张小泉,2021-12-15,23.87,24.12,23.66,24.04,1852912,
301055.SZ,张小泉,2021-12-16,23.82,24.9,23.71,24.2,2869928,
301055.SZ,张小泉,2021-12-17,24.14,24.39,23.26,23.79,2353598,
301055.SZ,张小泉,2021-12-20,23.59,23.59,22.8,22.93,1821006,
301055.SZ,张小泉,2021-12-21,22.81,23.24,22.81,22.94,1534458,
301055.SZ,张小泉,2021-12-22,22.94,23.5,22.81,23,1577020,
301055.SZ,张小泉,2021-12-23,22.9,22.99,22.35,22.38,1869558,
301055.SZ,张小泉,2021-12-24,22.38,22.59,21.97,22.04,1432200,
301055.SZ,张小泉,2021-12-27,22.16,22.5,21.88,22.36,1121505,
301055.SZ,张小泉,2021-12-28,22.3,22.55,22.3,22.49,1027112,
301055.SZ,张小泉,2021-12-29,22.42,23.02,22,22.58,1820830,
301055.SZ,张小泉,2021-12-30,22.57,22.8,22.51,22.7,987856,
301055.SZ,张小泉,2021-12-31,22.68,22.85,22.52,22.74,942972,
301055.SZ,张小泉,2022-01-04,22.86,23.25,22.73,23.11,1557391,
301055.SZ,张小泉,2022-01-05,23.07,23.38,22.47,22.57,1934382,
301055.SZ,张小泉,2022-01-06,22.59,23.36,22.59,22.96,1986533,
301055.SZ,张小泉,2022-01-07,22.92,23.65,22.62,22.66,1723321,
301055.SZ,张小泉,2022-01-10,22.65,23.09,22.28,23.05,1267200,
301055.SZ,张小泉,2022-01-11,23.02,23.77,22.96,23.35,2296486,
