代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600480.SH,凌云股份,2015-01-05,25.6063,25.9785,24.4504,25.8022,15647623,
600480.SH,凌云股份,2015-01-06,25.43,26.9581,25.1165,26.5663,14884650,
600480.SH,凌云股份,2015-01-07,26.4487,26.4879,25.7042,25.8414,10642735,
600480.SH,凌云股份,2015-01-08,25.8414,26.4095,25.7238,25.8022,9087471,
600480.SH,凌云股份,2015-01-09,26.0177,26.3312,25.4887,25.5279,10363359,
600480.SH,凌云股份,2015-01-12,25.2732,25.2928,24.4112,24.5875,9187031,
600480.SH,凌云股份,2015-01-13,24.5875,26.9385,24.3132,26.4291,14664295,
600480.SH,凌云股份,2015-01-14,26.1744,26.8602,26.0177,26.5271,10220436,
600480.SH,凌云股份,2015-01-15,26.4095,27.1344,26.0373,26.5663,9513693,
600480.SH,凌云股份,2015-01-16,26.4487,26.5859,26.1353,26.4291,8564160,
600480.SH,凌云股份,2015-01-19,25.43,26.0177,24.4896,24.9206,9747496,
600480.SH,凌云股份,2015-01-20,24.9206,25.9785,24.9206,25.8218,7937092,
600480.SH,凌云股份,2015-01-21,26.0177,26.9581,25.861,26.9189,13035945,
600480.SH,凌云股份,2015-01-22,26.9581,28.5842,26.723,27.8789,19613815,
600480.SH,凌云股份,2015-01-23,27.8789,28.2903,27.7418,28.0748,18935923,
600480.SH,凌云股份,2015-01-26,28.1336,28.9956,27.8201,28.6626,19323715,
600480.SH,凌云股份,2015-01-27,28.7018,29.3091,28.1336,28.545,15125558,
600480.SH,凌云股份,2015-01-28,28.3687,28.4079,27.8201,27.9769,10767175,
600480.SH,凌云股份,2015-01-29,27.781,27.9181,27.0953,27.2716,8229209,
600480.SH,凌云股份,2015-01-30,27.2716,27.7222,27.0365,27.0561,6342964,
600480.SH,凌云股份,2015-02-02,26.6446,27.2912,26.4487,26.821,5374700,
600480.SH,凌云股份,2015-02-03,26.821,27.4087,26.723,27.1148,6040203,
600480.SH,凌云股份,2015-02-04,27.6242,29.0544,27.4283,28.9369,21844994,
600480.SH,凌云股份,2015-02-05,28.7997,29.172,28.0944,28.4275,13566420,
600480.SH,凌云股份,2015-02-06,28.2903,28.4275,27.6634,27.9181,6782481,
600480.SH,凌云股份,2015-02-09,27.4479,28.4275,27.154,27.5459,6278002,
600480.SH,凌云股份,2015-02-10,27.5459,28.0552,27.2128,27.9573,4058949,
600480.SH,凌云股份,2015-02-11,28.1924,28.3099,27.154,27.252,7575893,
600480.SH,凌云股份,2015-02-12,27.252,27.4283,26.7818,27.0169,8142912,
600480.SH,凌云股份,2015-02-13,27.0169,27.8985,27.0169,27.7026,8436435,
600480.SH,凌云股份,2015-02-16,27.7418,28.7801,27.5459,28.5254,10222210,
600480.SH,凌云股份,2015-02-17,28.5646,28.7801,28.212,28.7214,6844302,
600480.SH,凌云股份,2015-02-25,28.7801,29.0936,28.4667,28.8193,8833349,
600480.SH,凌云股份,2015-02-26,28.8977,29.172,28.6038,29.074,8142060,
600480.SH,凌云股份,2015-02-27,29.074,30.6609,29.0348,29.7793,13045756,
600480.SH,凌云股份,2015-03-02,30.132,30.2495,29.4071,29.9556,12599032,
600480.SH,凌云股份,2015-03-03,29.7793,30.2299,29.4462,29.7205,12212881,
600480.SH,凌云股份,2015-03-04,29.8577,30.7785,29.7989,30.7393,14126448,
600480.SH,凌云股份,2015-03-05,30.7981,30.9156,30.034,30.1711,9989948,
600480.SH,凌云股份,2015-03-06,29.8773,30.1515,28.6038,28.9565,13022324,
600480.SH,凌云股份,2015-03-09,28.9565,29.4071,28.7801,29.3483,5958357,
600480.SH,凌云股份,2015-03-10,29.4854,29.5246,28.9956,29.4462,8232549,
600480.SH,凌云股份,2015-03-11,29.5638,29.7009,28.7801,29.0936,7690557,
600480.SH,凌云股份,2015-03-12,28.9761,29.0936,28.3687,28.7801,7969323,
600480.SH,凌云股份,2015-03-13,28.8585,29.5442,28.8585,29.5246,7596722,
600480.SH,凌云股份,2015-03-16,29.7401,30.3671,29.7401,30.2691,11286460,
600480.SH,凌云股份,2015-03-17,30.4454,31.2291,30.132,31.1899,19759799,
600480.SH,凌云股份,2015-03-18,31.3466,31.9148,30.7197,31.4446,16482383,
600480.SH,凌云股份,2015-03-19,31.3466,31.4642,30.7589,31.0919,12428433,
600480.SH,凌云股份,2015-03-20,31.0919,31.2291,30.7197,31.0136,10383213,
600480.SH,凌云股份,2015-03-23,31.0136,32.4046,30.8568,32.385,23630468,
600480.SH,凌云股份,2015-03-24,32.4242,32.5025,30.6413,31.7385,18359174,
600480.SH,凌云股份,2015-03-25,31.5621,31.9932,30.9352,31.5426,12929752,
600480.SH,凌云股份,2015-03-26,31.3466,32.1303,30.9744,31.7581,15439979,
600480.SH,凌云股份,2015-03-27,31.7972,32.8748,31.5426,32.6789,15834658,
600480.SH,凌云股份,2015-03-30,32.5809,33.1687,32.4242,32.6397,14465319,
600480.SH,凌云股份,2015-03-31,32.6985,34.4421,32.1891,33.3646,22317352,
600480.SH,凌云股份,2015-04-01,33.4625,34.0503,33.0119,34.0307,14616181,
600480.SH,凌云股份,2015-04-02,34.0503,34.638,33.5409,34.5793,16070058,
600480.SH,凌云股份,2015-04-03,34.2266,35.8527,33.9915,35.7939,19200856,
600480.SH,凌云股份,2015-04-07,35.7548,35.9703,35.0299,35.5784,13699468,
600480.SH,凌云股份,2015-04-08,35.3825,35.7156,33.2078,33.7956,19429314,
600480.SH,凌云股份,2015-04-09,33.6976,33.8936,31.5034,33.8348,16856536,
600480.SH,凌云股份,2015-04-10,33.2078,34.4421,33.0707,33.9915,12457649,
600480.SH,凌云股份,2015-04-13,33.8936,34.4617,33.3254,34.1091,11311279,
600480.SH,凌云股份,2015-04-14,34.1091,34.2854,32.914,33.1491,14795507,
600480.SH,凌云股份,2015-04-15,32.9336,33.1295,31.3662,31.8168,13637116,
600480.SH,凌云股份,2015-04-16,31.3466,32.5809,30.7589,32.2283,9636817,
600480.SH,凌云股份,2015-04-17,32.4046,33.4038,32.0715,33.0315,15630155,
600480.SH,凌云股份,2015-04-20,32.7376,33.874,32.0715,33.1687,17185616,
600480.SH,凌云股份,2015-04-21,33.2078,34.8144,33.1687,34.207,19148679,
600480.SH,凌云股份,2015-04-22,34.305,35.0103,33.9131,34.638,20401096,
600480.SH,凌云股份,2015-04-23,35.3042,36.1858,34.2854,34.8535,21925217,
600480.SH,凌云股份,2015-04-24,34.1482,35.6176,34.0111,34.5989,15613944,
600480.SH,凌云股份,2015-04-27,34.5989,35.8527,33.7956,35.7548,25261264,
600480.SH,凌云股份,2015-04-28,35.4413,35.8527,33.3058,33.7172,19571004,
600480.SH,凌云股份,2015-04-29,33.5017,34.1287,32.7376,33.5605,11312574,
600480.SH,凌云股份,2015-04-30,33.3254,34.1287,33.3254,33.7368,10437372,
600480.SH,凌云股份,2015-05-04,35.6568,37.1066,35.265,37.1066,24322112,
600480.SH,凌云股份,2015-05-05,38.3996,38.3996,34.6772,34.9123,28376693,
600480.SH,凌云股份,2015-05-06,34.7752,35.6176,33.3058,34.0895,18674196,
600480.SH,凌云股份,2015-05-07,33.6976,33.874,32.5221,32.5809,9445515,
600480.SH,凌云股份,2015-05-08,32.9727,33.5997,32.7181,33.5017,10474565,
600480.SH,凌云股份,2015-05-11,34.2266,34.7948,33.5409,34.6968,12808920,
600480.SH,凌云股份,2015-05-12,34.6968,36.5188,34.4813,36.3033,22489581,
600480.SH,凌云股份,2015-05-13,35.7156,36.2641,35.2258,35.8135,17863487,
600480.SH,凌云股份,2015-05-14,35.8723,36.8323,35.3433,36.5384,19370013,
600480.SH,凌云股份,2015-05-15,36.0682,36.1466,35.1474,35.6176,14243865,
600480.SH,凌云股份,2015-05-18,35.5588,37.9882,35.1082,37.4005,22843000,
600480.SH,凌云股份,2015-05-19,37.3221,40.7506,37.3221,39.967,27202934,
600480.SH,凌云股份,2015-05-20,40.0257,42.0437,39.1441,39.5164,24808380,
600480.SH,凌云股份,2015-05-21,39.5947,40.9465,39.1833,40.927,19014285,
600480.SH,凌云股份,2015-05-22,41.1816,41.6714,39.5164,40.9661,19078526,
600480.SH,凌云股份,2015-05-25,40.1629,42.7098,39.3792,42.6118,19386378,
600480.SH,凌云股份,2015-05-26,42.8078,46.1383,41.8478,45.1588,22068256,
600480.SH,凌云股份,2015-05-27,45.1979,46.393,43.7482,45.0216,21994182,
600480.SH,凌云股份,2015-05-28,45.0804,45.4526,40.5155,40.6527,26377878,
600480.SH,凌云股份,2015-05-29,40.1629,41.5343,36.989,41.2012,19307458,
600480.SH,凌云股份,2015-06-01,41.9261,45.3155,41.4951,45.3155,19115699,
600480.SH,凌云股份,2015-06-02,46.7653,49.8412,46.6085,49.8412,28621938,
600480.SH,凌云股份,2015-06-03,50.8991,51.2322,47.9995,50.2722,17031739,
600480.SH,凌云股份,2015-06-04,50.1546,50.1546,45.2371,48.9791,14451596,
600480.SH,凌云股份,2015-06-05,49.7272,53.2116,49.0382,50.6328,15685550,
600480.SH,凌云股份,2015-06-08,50.1209,51.932,48.6838,48.9594,12233484,
600480.SH,凌云股份,2015-06-09,50.18,53.1526,48.5854,51.558,14642028,
600480.SH,凌云股份,2015-06-10,51.5777,56.7158,51.184,56.7158,16027894,
600480.SH,凌云股份,2015-06-11,56.9126,60.8499,55.6724,57.0111,20137466,
600480.SH,凌云股份,2015-06-12,56.0661,61.0073,55.7511,59.3537,16830145,
600480.SH,凌云股份,2015-06-15,58.8616,64.9643,58.2119,62.8578,21196270,
600480.SH,凌云股份,2015-06-16,61.8145,66.9329,60.4955,64.0784,20661054,
600480.SH,凌云股份,2015-06-17,62.0113,63.9996,57.6804,57.6804,29591423,
600480.SH,凌云股份,2015-06-18,56.8339,62.4051,54.1369,57.4245,20692689,
600480.SH,凌云股份,2015-06-19,55.0424,56.5386,51.6761,51.6761,12009338,
600480.SH,凌云股份,2015-06-23,50.2587,52.0895,46.5183,48.7823,18109747,
600480.SH,凌云股份,2015-06-24,49.5106,53.0541,48.2507,52.9754,19793271,
600480.SH,凌云股份,2015-06-25,54.1369,56.6173,52.9163,54.8259,29209723,
600480.SH,凌云股份,2015-06-26,52.0698,52.1486,49.3532,49.3532,13031888,
600480.SH,凌云股份,2015-06-29,49.7075,50.6524,44.4119,44.4119,16723738,
600480.SH,凌云股份,2015-06-30,42.3252,46.5774,39.9629,46.3805,17898195,
600480.SH,凌云股份,2015-07-01,46.2624,47.8373,41.7346,41.7346,14573145,
600480.SH,凌云股份,2015-07-02,39.766,41.144,37.5612,37.5612,16896619,
600480.SH,凌云股份,2015-07-03,34.4507,38.4864,33.8011,33.8011,20088727,
600480.SH,凌云股份,2015-07-06,37.1084,37.1674,30.4151,30.4151,22854969,
600480.SH,凌云股份,2015-07-07,28.9189,28.9189,27.3834,27.3834,5824103,
600480.SH,凌云股份,2015-07-08,24.647,24.647,24.647,24.647,383500,
600480.SH,凌云股份,2015-07-09,22.1863,27.1078,22.1863,27.1078,28798342,
