´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301086.SZ,ºè¸»å«,2021-12-10,85.19,86.55,84.66,86.01,620588,
301086.SZ,ºè¸»å«,2021-12-13,86.16,86.65,85.05,86.34,580800,
301086.SZ,ºè¸»å«,2021-12-14,86.01,87.45,85.88,87.13,633340,
301086.SZ,ºè¸»å«,2021-12-15,87.1,87.48,86.32,87.01,643740,
301086.SZ,ºè¸»å«,2021-12-16,87.03,89,86.61,88.93,1017852,
301086.SZ,ºè¸»å«,2021-12-17,89.15,89.19,85.95,85.96,914703,
301086.SZ,ºè¸»å«,2021-12-20,85.85,85.85,83,83.45,789151,
301086.SZ,ºè¸»å«,2021-12-21,83.45,84.99,83.45,84.79,411762,
301086.SZ,ºè¸»å«,2021-12-22,84.3,85.49,84.28,85.4,399080,
301086.SZ,ºè¸»å«,2021-12-23,85.43,85.47,84.14,84.4,451702,
301086.SZ,ºè¸»å«,2021-12-24,84.39,84.39,81.63,81.68,790021,
301086.SZ,ºè¸»å«,2021-12-27,81.73,82.22,81,81.82,253002,
301086.SZ,ºè¸»å«,2021-12-28,82.28,83.1,82.27,82.86,288400,
301086.SZ,ºè¸»å«,2021-12-29,82.87,83.5,82.44,82.92,285800,
301086.SZ,ºè¸»å«,2021-12-30,82.7,84,82.7,83.49,394600,
301086.SZ,ºè¸»å«,2021-12-31,83.19,84.01,83.18,83.55,353348,
301086.SZ,ºè¸»å«,2022-01-04,83.55,84.3,83.37,84.05,449000,
301086.SZ,ºè¸»å«,2022-01-05,84.26,84.48,81.76,82.03,578064,
301086.SZ,ºè¸»å«,2022-01-06,81.98,82.9,81.77,82.8,329600,
301086.SZ,ºè¸»å«,2022-01-07,82.8,82.98,81.8,81.8,448200,
301086.SZ,ºè¸»å«,2022-01-10,81.77,82.58,81.3,82.49,267824,
301086.SZ,ºè¸»å«,2022-01-11,82.57,83.09,82.54,82.87,347604,
301086.SZ,ºè¸»å«,2022-01-12,82.91,83.35,82.8,83.31,404500,
301086.SZ,ºè¸»å«,2022-01-13,82.98,83.5,82.03,82.21,423900,
301086.SZ,ºè¸»å«,2022-01-14,82.28,82.98,81.8,82.18,364436,
301086.SZ,ºè¸»å«,2022-01-17,81.86,84.59,81.77,84.38,743673,
301086.SZ,ºè¸»å«,2022-01-18,83.91,84.25,82.51,82.56,510160,
301086.SZ,ºè¸»å«,2022-01-19,82.26,83.16,81.91,82.45,309273,
301086.SZ,ºè¸»å«,2022-01-20,82.5,82.75,80,80.08,612824,
301086.SZ,ºè¸»å«,2022-01-21,80,80.49,78.08,78.52,524800,
301086.SZ,ºè¸»å«,2022-01-24,78,79.18,78,78.5,187738,
301086.SZ,ºè¸»å«,2022-01-25,78.31,78.88,75.75,75.76,405900,
301086.SZ,ºè¸»å«,2022-01-26,75.62,76.69,75.62,76.07,201900,
301086.SZ,ºè¸»å«,2022-01-27,76.36,76.5,73.96,73.96,329000,
301086.SZ,ºè¸»å«,2022-01-28,74.49,75.96,73.88,74.94,271200,
301086.SZ,ºè¸»å«,2022-02-07,75.95,76.5,75.75,76.11,175700,
301086.SZ,ºè¸»å«,2022-02-08,75.8,77.1,75.5,77.08,249927,
301086.SZ,ºè¸»å«,2022-02-09,77.08,77.5,76.63,77.27,209902,
301086.SZ,ºè¸»å«,2022-02-10,77.45,77.48,75.9,76.26,213400,
301086.SZ,ºè¸»å«,2022-02-11,76,76.19,74.36,74.51,239500,
301086.SZ,ºè¸»å«,2022-02-14,74.51,75.12,74.37,74.58,107400,
301086.SZ,ºè¸»å«,2022-02-15,75.09,75.09,74.14,74.94,126000,
301086.SZ,ºè¸»å«,2022-02-16,74.98,75.97,74.98,75.87,213900,
301086.SZ,ºè¸»å«,2022-02-17,75.23,76.4,75.23,76.36,266863,
301086.SZ,ºè¸»å«,2022-02-18,76.36,76.36,75.62,76.17,179194,
301086.SZ,ºè¸»å«,2022-02-21,76,76.48,75.71,76.23,167300,
301086.SZ,ºè¸»å«,2022-02-22,75.88,75.88,74.68,75.31,165800,
301086.SZ,ºè¸»å«,2022-02-23,75.15,76.99,75.15,76.92,328394,
301086.SZ,ºè¸»å«,2022-02-24,76.42,77.38,74.5,74.97,413000,
301086.SZ,ºè¸»å«,2022-02-25,75.38,76.48,75.28,75.72,332600,
301086.SZ,ºè¸»å«,2022-02-28,75.78,76.21,74.3,75.05,197500,
301086.SZ,ºè¸»å«,2022-03-01,75.05,75.43,74.88,75.22,190500,
301086.SZ,ºè¸»å«,2022-03-02,74.98,75.36,74.68,75.21,135600,
301086.SZ,ºè¸»å«,2022-03-03,75.25,75.38,74.83,74.94,166700,
301086.SZ,ºè¸»å«,2022-03-04,74.88,75.14,74.13,74.26,273700,
301086.SZ,ºè¸»å«,2022-03-07,74.26,74.31,71.85,71.95,348000,
301086.SZ,ºè¸»å«,2022-03-08,71.88,72.4,69.6,69.6,343400,
301086.SZ,ºè¸»å«,2022-03-09,69.6,70.39,65.07,67.62,272618,
301086.SZ,ºè¸»å«,2022-03-10,68.18,69.66,68.11,68.47,214200,
301086.SZ,ºè¸»å«,2022-03-11,68,68.8,66.31,68.62,265900,
301086.SZ,ºè¸»å«,2022-03-14,68.55,68.55,66.61,66.61,262573,
301086.SZ,ºè¸»å«,2022-03-15,65.95,66,62.5,62.5,419654,
301086.SZ,ºè¸»å«,2022-03-16,63,63.98,61.5,63.73,298800,
301086.SZ,ºè¸»å«,2022-03-17,63.98,65.99,63.9,65.23,326200,
301086.SZ,ºè¸»å«,2022-03-18,64.76,66.41,64.76,65.65,304400,
301086.SZ,ºè¸»å«,2022-03-21,65.48,66.32,65.01,65.76,318100,
301086.SZ,ºè¸»å«,2022-03-22,65.55,65.99,64.4,65.35,222600,
301086.SZ,ºè¸»å«,2022-03-23,65.35,65.8,65.01,65.37,176901,
301086.SZ,ºè¸»å«,2022-03-24,65,65,64.02,64.25,190405,
301086.SZ,ºè¸»å«,2022-03-25,64.27,65.49,64.25,64.3,202600,
301086.SZ,ºè¸»å«,2022-03-28,63.76,64,62.24,62.98,205600,
301086.SZ,ºè¸»å«,2022-03-29,63.18,63.53,61.52,61.85,182100,
301086.SZ,ºè¸»å«,2022-03-30,62.48,62.94,61.87,62.91,210800,
301086.SZ,ºè¸»å«,2022-03-31,62.52,66.66,62.27,65.9,761466,
301086.SZ,ºè¸»å«,2022-04-01,65.85,65.85,64.4,65.02,323100,
301086.SZ,ºè¸»å«,2022-04-06,65.2,65.8,64.62,65.2,207700,
301086.SZ,ºè¸»å«,2022-04-07,65.1,65.99,64.78,65.69,300800,
301086.SZ,ºè¸»å«,2022-04-08,65.54,65.96,63,63.51,273600,
301086.SZ,ºè¸»å«,2022-04-11,63.51,63.55,59.7,59.89,365200,
301086.SZ,ºè¸»å«,2022-04-12,59.69,60.84,59.54,60.7,179400,
301086.SZ,ºè¸»å«,2022-04-13,60.15,60.16,58.93,58.95,174900,
301086.SZ,ºè¸»å«,2022-04-14,59.99,60,58.99,59.2,178800,
301086.SZ,ºè¸»å«,2022-04-15,59,59,57.11,57.11,316700,
301086.SZ,ºè¸»å«,2022-04-18,56.9,58.44,56.25,58.32,217300,
301086.SZ,ºè¸»å«,2022-04-19,58,59.58,58,59,188600,
301086.SZ,ºè¸»å«,2022-04-20,59.01,60.24,58.91,59.58,260200,
301086.SZ,ºè¸»å«,2022-04-21,59.58,60.66,57.52,57.6,280704,
301086.SZ,ºè¸»å«,2022-04-22,57.67,59.47,57.67,59.25,364900,
301086.SZ,ºè¸»å«,2022-04-25,53.12,54.49,52,52.19,701501,
301086.SZ,ºè¸»å«,2022-04-26,51.53,52.96,49,49.04,397900,
301086.SZ,ºè¸»å«,2022-04-27,48,50.84,47.14,50.56,394000,
301086.SZ,ºè¸»å«,2022-04-28,50,50.42,48.48,48.89,243500,
301086.SZ,ºè¸»å«,2022-04-29,49.1,51.7,49.1,51.46,310201,
301086.SZ,ºè¸»å«,2022-05-05,51.37,53.26,51.09,52.4,258400,
301086.SZ,ºè¸»å«,2022-05-06,51.28,53.24,50.55,52.37,272200,
301086.SZ,ºè¸»å«,2022-05-09,52.07,53.29,51.77,53.02,193600,
301086.SZ,ºè¸»å«,2022-05-10,52.97,54.12,52.39,54,291800,
301086.SZ,ºè¸»å«,2022-05-11,54,55.48,53.47,54.38,395971,
301086.SZ,ºè¸»å«,2022-05-12,54,56.2,54,55.32,391700,
301086.SZ,ºè¸»å«,2022-05-13,55.32,55.69,54.52,54.95,326000,
301086.SZ,ºè¸»å«,2022-05-16,55.02,56.16,54.65,55.03,228300,
301086.SZ,ºè¸»å«,2022-05-17,55.45,55.54,53.8,54.78,223000,
301086.SZ,ºè¸»å«,2022-05-18,54.77,55.76,54.55,55.31,241561,
301086.SZ,ºè¸»å«,2022-05-19,54.76,55.61,54.39,55.59,225861,
301086.SZ,ºè¸»å«,2022-05-20,55.98,56.14,55.23,55.81,179940,
301086.SZ,ºè¸»å«,2022-05-23,55.9,56.74,55.4,56.57,253400,
301086.SZ,ºè¸»å«,2022-05-24,56.57,56.96,53.32,53.32,332700,
301086.SZ,ºè¸»å«,2022-05-25,53.33,54.26,53.33,54.26,178500,
301086.SZ,ºè¸»å«,2022-05-26,54.01,54.58,52.82,54.33,277800,
301086.SZ,ºè¸»å«,2022-05-27,54.72,55.28,53.7,54.06,171800,
301086.SZ,ºè¸»å«,2022-05-30,54.06,54.54,53.56,54.01,159298,
301086.SZ,ºè¸»å«,2022-05-31,54.03,55.37,52.8,55.19,421500,
301086.SZ,ºè¸»å«,2022-06-01,55.19,56.73,54.5,56.22,452000,
301086.SZ,ºè¸»å«,2022-06-02,56.2,58.08,55.56,57.8,552700,
301086.SZ,ºè¸»å«,2022-06-06,58,59.13,58,59.03,512000,
301086.SZ,ºè¸»å«,2022-06-07,58.61,59.18,57.77,58.2,346200,
301086.SZ,ºè¸»å«,2022-06-08,58.15,58.8,56.8,57.9,295600,
301086.SZ,ºè¸»å«,2022-06-09,57.38,57.44,56.12,56.36,279910,
301086.SZ,ºè¸»å«,2022-06-10,57,59.49,56.81,58.06,505000,
301086.SZ,ºè¸»å«,2022-06-13,57.9887,59.1894,57.246,58.8231,421587,
301086.SZ,ºè¸»å«,2022-06-14,58.0091,58.4466,56.2386,57.7751,390700,
301086.SZ,ºè¸»å«,2022-06-15,57.7751,59.0063,57.1849,58.1821,358524,
301086.SZ,ºè¸»å«,2022-06-16,58.1719,59.281,57.887,58.528,344239,
301086.SZ,ºè¸»å«,2022-06-17,58.3754,60.441,58.2024,60.3392,608479,
301086.SZ,ºè¸»å«,2022-06-20,60.5224,61.0515,59.2301,59.9017,416400,
301086.SZ,ºè¸»å«,2022-06-21,59.9017,60.207,58.6603,59.3217,357148,
301086.SZ,ºè¸»å«,2022-06-22,59.3217,59.3217,57.9989,58.0091,330900,
301086.SZ,ºè¸»å«,2022-06-23,58.0091,59.1182,57.8972,58.9656,271287,
301086.SZ,ºè¸»å«,2022-06-24,58.8129,60.2985,58.8129,60.2171,468188,
301086.SZ,ºè¸»å«,2022-06-27,60.4206,62.4252,59.9322,62.181,633095,
301086.SZ,ºè¸»å«,2022-06-28,62.3743,62.3743,61.1533,61.8553,459600,
301086.SZ,ºè¸»å«,2022-06-29,62.5676,62.822,61.255,61.3262,486795,
301086.SZ,ºè¸»å«,2022-06-30,61.1533,62.2522,61.0719,61.6111,305603,
301086.SZ,ºè¸»å«,2022-07-01,61.3771,62.2522,60.848,60.8683,296533,
301086.SZ,ºè¸»å«,2022-07-04,60.8785,60.8989,59.3115,60.441,357800,
301086.SZ,ºè¸»å«,2022-07-05,60.441,61.1024,59.0979,59.8203,367000,
301086.SZ,ºè¸»å«,2022-07-06,59.5252,60.5224,59.0266,59.3421,309200,
301086.SZ,ºè¸»å«,2022-07-07,58.9859,59.8305,58.8842,59.1996,181900,
301086.SZ,ºè¸»å«,2022-07-08,59.1589,60.207,57.9989,59.7796,329155,
301086.SZ,ºè¸»å«,2022-07-11,59.627,59.627,58.0803,58.2533,316000,
301086.SZ,ºè¸»å«,2022-07-12,58.2024,58.4975,56.6761,56.6863,272892,
301086.SZ,ºè¸»å«,2022-07-13,57.246,57.2867,56.4726,56.8288,132820,
301086.SZ,ºè¸»å«,2022-07-14,56.8288,58.2737,56.8288,57.9582,187008,
301086.SZ,ºè¸»å«,2022-07-15,57.8972,59.8203,57.0832,59.2708,443620,
301086.SZ,ºè¸»å«,2022-07-18,59.3014,61.8045,59.3014,60.7055,502110,
301086.SZ,ºè¸»å«,2022-07-19,60.5631,61.2245,60.0034,61.0311,370063,
301086.SZ,ºè¸»å«,2022-07-20,60.9599,61.489,60.6852,60.9497,228761,
301086.SZ,ºè¸»å«,2022-07-21,60.8378,61.4076,60.7564,60.8276,231953,
301086.SZ,ºè¸»å«,2022-07-22,60.909,61.2041,59.8813,60.2884,226500,
301086.SZ,ºè¸»å«,2022-07-25,60.441,61.0413,59.3624,59.688,185800,
301086.SZ,ºè¸»å«,2022-07-26,59.6778,70.0769,58.6196,67.7773,2611859,
301086.SZ,ºè¸»å«,2022-07-27,67.5433,69.0899,65.6304,66.0374,1712218,
301086.SZ,ºè¸»å«,2022-07-28,66.1391,66.8107,65.1216,66.2816,999206,
301086.SZ,ºè¸»å«,2022-07-29,68.5608,72.1222,66.4342,71.1352,2506350,
301086.SZ,ºè¸»å«,2022-08-01,70.1176,74.7372,70.1075,71.2369,1958568,
301086.SZ,ºè¸»å«,2022-08-02,70.891,70.891,67.8791,68.4387,1143369,
301086.SZ,ºè¸»å«,2022-08-03,68.6829,70.138,65.9051,66.2816,1066500,
301086.SZ,ºè¸»å«,2022-08-04,67.0651,68.8356,66.2918,67.7672,689297,
301086.SZ,ºè¸»å«,2022-08-05,67.1872,71.0334,66.9735,70.9215,1126099,
301086.SZ,ºè¸»å«,2022-08-08,70.9215,72.8751,68.917,72.6106,935900,
301086.SZ,ºè¸»å«,2022-08-09,74.5439,81.8904,74.5337,79.9571,2204191,
301086.SZ,ºè¸»å«,2022-08-10,78.3494,81.402,77.6677,79.0617,1262500,
301086.SZ,ºè¸»å«,2022-08-11,79.2041,81.1476,77.3319,80.3845,1196607,
301086.SZ,ºè¸»å«,2022-08-12,80.3845,80.3845,76.4467,76.4874,1039982,
301086.SZ,ºè¸»å«,2022-08-15,76.4874,77.4438,74.3099,76.1923,705626,
301086.SZ,ºè¸»å«,2022-08-16,76.6298,79.4382,75.9074,78.1256,707989,
301086.SZ,ºè¸»å«,2022-08-17,77.7898,82.9283,76.1109,81.8701,1822140,
301086.SZ,ºè¸»å«,2022-08-18,80.8831,81.5953,78.9396,79.6824,1116602,
301086.SZ,ºè¸»å«,2022-08-19,79.0719,80.1403,75.3579,75.3681,982040,
301086.SZ,ºè¸»å«,2022-08-22,75.0628,76.5993,74.1572,74.2386,567507,
301086.SZ,ºè¸»å«,2022-08-23,74.259,75.5716,73.8825,74.6049,437349,
301086.SZ,ºè¸»å«,2022-08-24,74.1776,75.4291,69.7005,70.1075,949615,
301086.SZ,ºè¸»å«,2022-08-25,70.199,70.9215,67.3602,68.2251,574405,
301086.SZ,ºè¸»å«,2022-08-26,68.5201,69.3545,67.1566,67.4416,260410,
301086.SZ,ºè¸»å«,2022-08-29,66.0374,68.1742,65.7932,67.6552,301414,
301086.SZ,ºè¸»å«,2022-08-30,67.4009,68.3879,66.4444,67.7672,229300,
301086.SZ,ºè¸»å«,2022-08-31,67.7773,67.8893,65.376,65.4777,275700,
301086.SZ,ºè¸»å«,2022-09-01,65.4777,66.6988,64.9181,66.1391,309100,
301086.SZ,ºè¸»å«,2022-09-02,66.1391,68.6524,65.3048,68.3777,440440,
301086.SZ,ºè¸»å«,2022-09-05,68.2454,69.6089,66.2205,69.6089,441413,
301086.SZ,ºè¸»å«,2022-09-06,69.3749,70.0057,68.5608,69.7513,335508,
301086.SZ,ºè¸»å«,2022-09-07,69.5885,71.359,69.1001,70.4229,387045,
301086.SZ,ºè¸»å«,2022-09-08,70.2906,70.7078,67.6959,67.7773,295200,
301086.SZ,ºè¸»å«,2022-09-09,67.9605,67.9605,66.6479,66.7903,218752,
301086.SZ,ºè¸»å«,2022-09-13,66.7293,67.8587,66.2002,66.2205,202347,
301086.SZ,ºè¸»å«,2022-09-14,65.3251,66.8107,64.9486,66.3935,292907,
301086.SZ,ºè¸»å«,2022-09-15,66.9226,66.9226,62.1708,62.7304,444500,
301086.SZ,ºè¸»å«,2022-09-16,62.7508,63.4325,61.662,61.662,192000,
301086.SZ,ºè¸»å«,2022-09-19,61.3568,62.069,60.034,60.4003,198100,
301086.SZ,ºè¸»å«,2022-09-20,60.7055,61.4585,60.0442,60.6038,191100,
301086.SZ,ºè¸»å«,2022-09-21,60.5427,61.3669,59.2708,61.1634,180040,
301086.SZ,ºè¸»å«,2022-09-22,61.2754,62.2217,60.6445,60.8785,177961,
301086.SZ,ºè¸»å«,2022-09-23,61.0515,61.0515,59.0164,60.2375,187700,
301086.SZ,ºè¸»å«,2022-09-26,60.2171,60.2171,58.3856,58.3958,132574,
301086.SZ,ºè¸»å«,2022-09-27,58.701,59.627,58.701,59.1894,185074,
301086.SZ,ºè¸»å«,2022-09-28,61.021,61.021,58.2838,58.3042,237300,
301086.SZ,ºè¸»å«,2022-09-29,58.4466,59.9729,58.1007,58.1516,134400,
301086.SZ,ºè¸»å«,2022-09-30,58.1617,58.1617,55.4856,55.4958,209233,
301086.SZ,ºè¸»å«,2022-10-10,55.7604,55.913,54.0102,54.4478,145400,
301086.SZ,ºè¸»å«,2022-10-11,54.0815,55.1804,53.8576,54.8446,91312,
301086.SZ,ºè¸»å«,2022-10-12,54.5393,56.0453,54.1425,55.9741,131649,
301086.SZ,ºè¸»å«,2022-10-13,55.6281,56.8695,55.6281,56.493,142400,
301086.SZ,ºè¸»å«,2022-10-14,56.5846,58.7722,56.5642,58.6603,206000,
301086.SZ,ºè¸»å«,2022-10-17,57.9989,59.4743,57.4902,59.3319,203200,
301086.SZ,ºè¸»å«,2022-10-18,59.7389,59.8101,58.7926,59.4336,168100,
301086.SZ,ºè¸»å«,2022-10-19,59.4235,59.8305,58.874,59.1996,113800,
301086.SZ,ºè¸»å«,2022-10-20,58.7112,60.2273,58.06,59.0572,232300,
301086.SZ,ºè¸»å«,2022-10-21,58.528,59.9017,57.9989,59.688,187200,
301086.SZ,ºè¸»å«,2022-10-24,59.7084,60.7462,59.5252,59.6575,194300,
301086.SZ,ºè¸»å«,2022-10-25,59.0266,60.0136,58.5077,59.047,156391,
301086.SZ,ºè¸»å«,2022-10-26,59.4235,61.1838,58.9147,60.7462,246402,
301086.SZ,ºè¸»å«,2022-10-27,61.5603,63.4732,61.3873,62.3234,612115,
301086.SZ,ºè¸»å«,2022-10-28,62.0996,64.0837,60.7055,61.1533,474012,
301086.SZ,ºè¸»å«,2022-10-31,61.255,65.0198,60.207,64.8469,601499,
301086.SZ,ºè¸»å«,2022-11-01,64.5111,65.2437,63.9718,65.1725,377900,
301086.SZ,ºè¸»å«,2022-11-02,65.376,69.1815,65.1216,68.8966,650416,
301086.SZ,ºè¸»å«,2022-11-03,67.9707,69.3138,67.9707,68.8966,427700,
301086.SZ,ºè¸»å«,2022-11-04,68.9068,69.4563,68.0724,68.7847,407020,
301086.SZ,ºè¸»å«,2022-11-07,68.7745,69.3952,67.9198,68.9678,412927,
301086.SZ,ºè¸»å«,2022-11-08,68.7542,69.7005,68.3573,68.6015,188100,
301086.SZ,ºè¸»å«,2022-11-09,68.6117,69.1713,68.1945,68.6321,227900,
301086.SZ,ºè¸»å«,2022-11-10,68.3777,68.8864,66.9531,68.0215,330000,
301086.SZ,ºè¸»å«,2022-11-11,68.6829,69.3952,67.6552,68.51,394908,
301086.SZ,ºè¸»å«,2022-11-14,68.1945,68.4286,65.6609,66.017,529608,
301086.SZ,ºè¸»å«,2022-11-15,66.017,68.3777,65.9865,68.1233,455608,
301086.SZ,ºè¸»å«,2022-11-16,68.2658,70.0057,67.93,68.4794,388100,
301086.SZ,ºè¸»å«,2022-11-17,68.6728,69.6496,67.6858,69.5275,353555,
301086.SZ,ºè¸»å«,2022-11-18,69.5275,71.7253,68.7338,70.2601,549043,
301086.SZ,ºè¸»å«,2022-11-21,70.2601,71.0029,69.0696,69.2731,369320,
301086.SZ,ºè¸»å«,2022-11-22,69.731,70.3517,68.2556,68.3675,323350,
301086.SZ,ºè¸»å«,2022-11-23,68.3675,69.0696,66.1697,66.9124,410600,
301086.SZ,ºè¸»å«,2022-11-24,67.1872,68.3268,65.2234,65.844,512200,
301086.SZ,ºè¸»å«,2022-11-25,66.1391,66.831,64.9181,65.0402,387102,
301086.SZ,ºè¸»å«,2022-11-28,64.7349,65.6202,64.4093,64.4806,284300,
301086.SZ,ºè¸»å«,2022-11-29,65.1012,65.4777,63.9006,65.1827,256400,
301086.SZ,ºè¸»å«,2022-11-30,64.9791,65.4981,64.6128,64.857,181900,
301086.SZ,ºè¸»å«,2022-12-01,65.61,65.7321,64.5111,64.8062,341200,
301086.SZ,ºè¸»å«,2022-12-02,64.6739,65.9661,64.4093,65.4167,251100,
301086.SZ,ºè¸»å«,2022-12-05,65.4167,65.9254,64.9283,65.4472,272865,
301086.SZ,ºè¸»å«,2022-12-06,65.2234,66.0679,65.1216,65.1216,183900,
301086.SZ,ºè¸»å«,2022-12-07,65.4879,65.4879,64.6434,64.8876,169300,
301086.SZ,ºè¸»å«,2022-12-08,64.7044,65.4065,64.4806,64.5213,169500,
301086.SZ,ºè¸»å«,2022-12-09,64.4806,64.857,63.5241,63.6055,226500,
301086.SZ,ºè¸»å«,2022-12-12,63.6055,64.7146,63.0866,64.2872,182800,
301086.SZ,ºè¸»å«,2022-12-13,63.4529,64.5518,62.5778,62.6083,161000,
301086.SZ,ºè¸»å«,2022-12-14,63.2697,63.9718,62.588,62.588,144600,
301086.SZ,ºè¸»å«,2022-12-15,62.3539,63.6258,62.069,63.1985,180806,
301086.SZ,ºè¸»å«,2022-12-16,62.6795,63.2087,61.1431,61.4382,211200,
301086.SZ,ºè¸»å«,2022-12-19,62.4557,63.0153,59.9424,60.441,200283,
301086.SZ,ºè¸»å«,2022-12-20,60.2375,61.2347,59.627,60.8276,128459,
301086.SZ,ºè¸»å«,2022-12-21,60.4613,61.3161,59.1589,59.8915,165300,
301086.SZ,ºè¸»å«,2022-12-22,59.8915,59.9933,58.1923,58.4059,177700,
301086.SZ,ºè¸»å«,2022-12-23,59.0063,59.0063,57.7954,58.4161,111600,
301086.SZ,ºè¸»å«,2022-12-26,57.9989,60.3189,57.9989,59.7287,145700,
301086.SZ,ºè¸»å«,2022-12-27,60.5427,60.5427,59.3319,60.1154,121699,
301086.SZ,ºè¸»å«,2022-12-28,59.6575,60.034,58.6501,58.7722,132200,
301086.SZ,ºè¸»å«,2022-12-29,59.8305,59.8305,58.0702,58.0702,155500,
301086.SZ,ºè¸»å«,2022-12-30,58.0702,58.8231,57.887,58.1312,111648,
301086.SZ,ºè¸»å«,2023-01-03,59.2403,60.4817,58.0905,60.2985,309400,
301086.SZ,ºè¸»å«,2023-01-04,60.1663,61.4076,59.5252,60.7055,216500,
301086.SZ,ºè¸»å«,2023-01-05,60.5326,61.255,60.2477,61.2041,220900,
301086.SZ,ºè¸»å«,2023-01-06,60.8785,61.4382,60.6547,61.255,180100,
301086.SZ,ºè¸»å«,2023-01-09,61.5501,61.8655,61.0515,61.3568,222200,
301086.SZ,ºè¸»å«,2023-01-10,61.5908,62.3539,61.0515,61.3669,247300,
301086.SZ,ºè¸»å«,2023-01-11,62.0588,62.6694,60.8683,60.9396,234830,
301086.SZ,ºè¸»å«,2023-01-12,61.2347,62.6388,60.5529,62.3336,329086,
301086.SZ,ºè¸»å«,2023-01-13,61.9571,62.588,61.4483,62.0792,234900,
301086.SZ,ºè¸»å«,2023-01-16,62.0792,62.883,62.0385,62.7711,249900,
301086.SZ,ºè¸»å«,2023-01-17,62.476,63.3715,62.4659,63.229,201107,
301086.SZ,ºè¸»å«,2023-01-18,63.2595,63.4223,62.9237,63.2392,149800,
301086.SZ,ºè¸»å«,2023-01-19,64.0634,64.4399,62.9543,64.389,307000,
