代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688315.SH,诺禾致源,2021-04-13,25,29.5,24.24,27.4,25507400,
688315.SH,诺禾致源,2021-04-14,26.88,26.9,22.9,24.91,16309349,
688315.SH,诺禾致源,2021-04-15,24.43,25.3,22.7,23.93,8953460,
688315.SH,诺禾致源,2021-04-16,25,33.88,24.28,29.9,16432841,
688315.SH,诺禾致源,2021-04-19,29,31.55,27.33,29.8,11719680,
688315.SH,诺禾致源,2021-04-20,29.5,30.5,25.08,25.6,10064078,
688315.SH,诺禾致源,2021-04-21,24.6,27.5,24.13,25.84,7638371,
688315.SH,诺禾致源,2021-04-22,25.6,27.58,25.33,27.58,5639824,
688315.SH,诺禾致源,2021-04-23,27.96,30.72,27.08,28.75,6046203,
688315.SH,诺禾致源,2021-04-26,28.3,30.8,27.8,29.43,4985729,
688315.SH,诺禾致源,2021-04-27,29.87,35.32,29.38,35.32,8550650,
688315.SH,诺禾致源,2021-04-28,35.57,42.37,32.55,38.1,11557725,
688315.SH,诺禾致源,2021-04-29,41.5,44.95,39.39,44,8010120,
688315.SH,诺禾致源,2021-04-30,40.56,44.6,39.73,43.15,7947590,
688315.SH,诺禾致源,2021-05-06,42.12,42.8,38.65,40.07,7133682,
688315.SH,诺禾致源,2021-05-07,40.5,40.9,36.98,38.3,4882438,
688315.SH,诺禾致源,2021-05-10,37.98,41.48,37.98,40.34,4809387,
688315.SH,诺禾致源,2021-05-11,40.52,40.8,36.6,36.68,4402494,
688315.SH,诺禾致源,2021-05-12,36.17,38.71,34,37.8,3402044,
688315.SH,诺禾致源,2021-05-13,37.12,40.46,36,38,2476632,
688315.SH,诺禾致源,2021-05-14,39,41.5,38.25,40,2720302,
688315.SH,诺禾致源,2021-05-17,40.01,44.8,40.01,43.23,3151134,
688315.SH,诺禾致源,2021-05-18,43.8,45.78,41.55,42.16,3121000,
688315.SH,诺禾致源,2021-05-19,42.01,50.59,42.01,50.59,4161709,
688315.SH,诺禾致源,2021-05-20,50.79,55,47.78,48.85,4766190,
688315.SH,诺禾致源,2021-05-21,48.39,49.4,46.46,48.5,2389333,
688315.SH,诺禾致源,2021-05-24,48.58,49.6,44.66,48.91,3481491,
688315.SH,诺禾致源,2021-05-25,48.05,52.08,47.57,50.23,2709589,
688315.SH,诺禾致源,2021-05-26,49.99,50.97,47.67,49.57,2226357,
688315.SH,诺禾致源,2021-05-27,50.28,52.6,49.05,51.01,2007904,
688315.SH,诺禾致源,2021-05-28,51.22,51.97,47.01,48.94,3148127,
688315.SH,诺禾致源,2021-05-31,49.58,58.73,49.58,58.73,3588151,
688315.SH,诺禾致源,2021-06-01,58.7,62.4,56.5,59.8,3411414,
688315.SH,诺禾致源,2021-06-02,60,62.97,57.26,59.4,2522435,
688315.SH,诺禾致源,2021-06-03,59.21,61.57,56.61,57.24,1888252,
688315.SH,诺禾致源,2021-06-04,57.81,60.5,56.2,58.5,1638916,
688315.SH,诺禾致源,2021-06-07,59.39,62.88,56.73,61.8,1983762,
688315.SH,诺禾致源,2021-06-08,61.15,67.93,59.91,60.53,2596162,
688315.SH,诺禾致源,2021-06-09,59.78,60.79,57.51,59.29,1603952,
688315.SH,诺禾致源,2021-06-10,59.02,61.77,58.18,59.45,1405746,
688315.SH,诺禾致源,2021-06-11,59.01,59.45,54.03,54.18,2624185,
688315.SH,诺禾致源,2021-06-15,53.05,55.95,51.2,51.79,1990874,
688315.SH,诺禾致源,2021-06-16,51.92,54.29,46.5,48,2800393,
688315.SH,诺禾致源,2021-06-17,47.05,50.61,46.55,49.5,2610497,
