代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002601.SZ,龙佰集团,2015-01-05,43.0388,44.0816,42.957,43.7953,4367911,
002601.SZ,龙佰集团,2015-01-06,43.7544,44.1429,43.141,44.102,3100740,
002601.SZ,龙佰集团,2015-01-07,43.8771,43.8771,43.3455,43.6522,2057241,
002601.SZ,龙佰集团,2015-01-08,43.6317,44.7154,43.2433,43.8975,3158523,
002601.SZ,龙佰集团,2015-01-09,43.7135,44.5723,43.3455,43.3864,3439898,
002601.SZ,龙佰集团,2015-01-12,43.3046,44.0816,43.0388,43.55,1935734,
002601.SZ,龙佰集团,2015-01-13,43.55,44.3678,43.3046,44.3678,2649957,
002601.SZ,龙佰集团,2015-01-14,44.3678,44.3678,43.3864,43.5091,2234006,
002601.SZ,龙佰集团,2015-01-15,43.4886,43.9384,43.3455,43.6522,1711182,
002601.SZ,龙佰集团,2015-01-16,43.7135,44.286,43.6931,44.286,2545311,
002601.SZ,龙佰集团,2015-01-19,44.286,44.286,44.286,44.286,0,
002601.SZ,龙佰集团,2015-01-20,44.286,44.286,44.286,44.286,0,
002601.SZ,龙佰集团,2015-01-21,44.286,44.286,44.286,44.286,0,
002601.SZ,龙佰集团,2015-01-22,44.286,44.286,44.286,44.286,0,
002601.SZ,龙佰集团,2015-01-23,44.286,44.286,44.286,44.286,0,
002601.SZ,龙佰集团,2015-01-26,44.286,44.286,44.286,44.286,0,
002601.SZ,龙佰集团,2015-01-27,47.0053,48.7228,46.0035,48.7228,11292067,
002601.SZ,龙佰集团,2015-01-28,48.7637,49.4588,48.0481,48.6001,11050064,
002601.SZ,龙佰集团,2015-01-29,48.6206,49.3975,47.5369,48.0072,5009198,
002601.SZ,龙佰集团,2015-01-30,48.273,49.3566,48.1503,49.2748,7186091,
002601.SZ,龙佰集团,2015-02-02,48.8659,51.4421,48.7228,50.338,8824401,
002601.SZ,龙佰集团,2015-02-03,50.4198,51.3194,49.2953,49.4588,6750947,
002601.SZ,龙佰集团,2015-02-04,49.3566,49.3975,48.273,48.4161,4044211,
002601.SZ,龙佰集团,2015-02-05,48.6615,50.154,48.6615,49.2339,4589379,
002601.SZ,龙佰集团,2015-02-06,48.8864,50.6856,48.6206,49.4384,4619718,
002601.SZ,龙佰集团,2015-02-09,49.4793,52.0964,49.4793,51.2172,6345797,
002601.SZ,龙佰集团,2015-02-10,51.2172,51.3399,49.786,50.5016,3109321,
002601.SZ,龙佰集团,2015-02-11,50.8083,52.7507,50.1949,51.9328,4715409,
002601.SZ,龙佰集团,2015-02-12,51.7284,52.0555,51.3194,51.7284,2786670,
002601.SZ,龙佰集团,2015-02-13,51.7284,53.9774,51.6875,52.7711,5988090,
002601.SZ,龙佰集团,2015-02-16,52.7915,53.7321,52.3622,52.8733,3300180,
002601.SZ,龙佰集团,2015-02-17,52.5871,53.4663,51.3399,51.6466,3943163,
002601.SZ,龙佰集团,2015-02-25,51.5443,52.5666,50.7469,52.5666,3977904,
002601.SZ,龙佰集团,2015-02-26,52.8529,57.7599,52.8529,55.7971,6643227,
002601.SZ,龙佰集团,2015-02-27,55.8584,58.2915,54.8157,58.0871,7608290,
002601.SZ,龙佰集团,2015-03-02,58.4755,60.8882,57.0443,59.7432,6480935,
002601.SZ,龙佰集团,2015-03-03,59.5592,59.5592,57.351,58.6595,5324381,
002601.SZ,龙佰集团,2015-03-04,58.6595,59.0276,57.4941,58.68,4078196,
002601.SZ,龙佰集团,2015-03-05,58.5982,60.5201,57.6577,58.0666,5656727,
002601.SZ,龙佰集团,2015-03-06,57.6168,57.9848,55.2042,55.2246,6439818,
002601.SZ,龙佰集团,2015-03-09,54.7953,56.3491,54.4068,56.1038,2735329,
002601.SZ,龙佰集团,2015-03-10,55.9811,56.7785,55.3064,55.9198,2223917,
002601.SZ,龙佰集团,2015-03-11,55.8176,56.1651,54.9997,55.4495,2883000,
002601.SZ,龙佰集团,2015-03-12,56.1242,60.8473,56.1242,59.6001,7493606,
002601.SZ,龙佰集团,2015-03-13,59.2729,60.2952,58.4755,58.9458,3996235,
002601.SZ,龙佰集团,2015-03-16,59.1502,61.4606,59.1502,60.8882,5059884,
002601.SZ,龙佰集团,2015-03-17,60.6837,60.6837,59.048,59.4365,8195735,
002601.SZ,龙佰集团,2015-03-18,58.9253,59.8045,58.2711,59.5387,5021553,
