代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688169.SH,石头科技,2020-02-21,470,538.88,448.03,500.1,11290190,
688169.SH,石头科技,2020-02-24,487.13,494.97,458,462,5028162,
688169.SH,石头科技,2020-02-25,440,477,435.06,468.99,3484208,
688169.SH,石头科技,2020-02-26,461,465,438,443.01,2677434,
688169.SH,石头科技,2020-02-27,446.47,446.47,417.17,418.16,2580896,
688169.SH,石头科技,2020-02-28,410,442.5,404,433,2587394,
688169.SH,石头科技,2020-03-02,433.39,447.65,422,443.63,1885147,
688169.SH,石头科技,2020-03-03,449.88,453.04,432.03,432.1,1655589,
688169.SH,石头科技,2020-03-04,424.4,427,415.01,421.52,1356538,
688169.SH,石头科技,2020-03-05,426.68,444,426.68,435.23,1343904,
688169.SH,石头科技,2020-03-06,429.59,468,426.05,458.03,1953709,
688169.SH,石头科技,2020-03-09,450,452.14,438.88,438.88,1247205,
688169.SH,石头科技,2020-03-10,438.89,447.98,422.2,447.63,1528095,
688169.SH,石头科技,2020-03-11,445.01,448,430.11,431,1008877,
688169.SH,石头科技,2020-03-12,421,424.4,413.02,416.59,976464,
688169.SH,石头科技,2020-03-13,390,412.85,388.01,404.5,983895,
688169.SH,石头科技,2020-03-16,409.5,409.66,374.18,374.97,1210667,
688169.SH,石头科技,2020-03-17,381,384.9,348.28,365.92,1120005,
688169.SH,石头科技,2020-03-18,367.99,372.55,348.01,348.5,898179,
688169.SH,石头科技,2020-03-19,346,353,333.39,348,1054321,
688169.SH,石头科技,2020-03-20,351.99,353.99,345,351.19,622626,
688169.SH,石头科技,2020-03-23,340,340,325.57,326.16,815473,
688169.SH,石头科技,2020-03-24,335.1,337.45,319.6,332.09,631858,
688169.SH,石头科技,2020-03-25,338,355.1,338,345.7,948076,
688169.SH,石头科技,2020-03-26,340.22,343,332.45,335.2,547569,
688169.SH,石头科技,2020-03-27,338.89,342.99,327.41,329.83,658888,
688169.SH,石头科技,2020-03-30,319.5,345.49,315.11,344,1144082,
688169.SH,石头科技,2020-03-31,343.15,351.69,343.07,345.5,635586,
688169.SH,石头科技,2020-04-01,345,351.51,338.1,340.12,520107,
688169.SH,石头科技,2020-04-02,340.2,349.62,335,348.5,664961,
688169.SH,石头科技,2020-04-03,347.67,347.67,338,338,598647,
688169.SH,石头科技,2020-04-07,343,347.59,340,340,600124,
688169.SH,石头科技,2020-04-08,338,338.5,333.51,333.59,441554,
688169.SH,石头科技,2020-04-09,335.9,338.58,333.9,335.9,353455,
688169.SH,石头科技,2020-04-10,337,337,321,322.6,488803,
688169.SH,石头科技,2020-04-13,319.01,325.94,315.26,320,467031,
688169.SH,石头科技,2020-04-14,320.05,329.7,319,328.64,324991,
688169.SH,石头科技,2020-04-15,328,337.8,327.11,331.44,419138,
688169.SH,石头科技,2020-04-16,332.5,333.95,325.3,331,205144,
688169.SH,石头科技,2020-04-17,332.71,336.55,328.2,331.02,294012,
688169.SH,石头科技,2020-04-20,328,330,320.08,322.58,439076,
688169.SH,石头科技,2020-04-21,320,323.48,318.05,319.2,239176,
688169.SH,石头科技,2020-04-22,318.15,329.48,316.73,326.7,383785,
688169.SH,石头科技,2020-04-23,326.7,355.6,326.7,349.22,834814,
688169.SH,石头科技,2020-04-24,350,369.52,343.22,366.57,1100435,
688169.SH,石头科技,2020-04-27,365.01,375.66,358.8,360.18,588975,
688169.SH,石头科技,2020-04-28,350,351.8,316.2,339.34,1107550,
688169.SH,石头科技,2020-04-29,333.11,348.6,330.33,339.38,510046,
688169.SH,石头科技,2020-04-30,342.52,380,342,376,1074188,
688169.SH,石头科技,2020-05-06,368.99,386.7,366.81,384.7,792551,
688169.SH,石头科技,2020-05-07,382,384,368.28,368.58,560170,
688169.SH,石头科技,2020-05-08,372,376.88,370,374.7,595771,
688169.SH,石头科技,2020-05-11,374.7,378,364.7,365.37,428794,
688169.SH,石头科技,2020-05-12,365.37,367.59,349,357.99,584041,
688169.SH,石头科技,2020-05-13,356.33,374.97,356,372.92,617731,
688169.SH,石头科技,2020-05-14,372.5,376,369.8,374.59,406505,
688169.SH,石头科技,2020-05-15,375.14,383,373.3,376.62,472561,
688169.SH,石头科技,2020-05-18,378.83,382.39,361.13,364.98,614539,
688169.SH,石头科技,2020-05-19,371,385,365.34,382.7,667184,
688169.SH,石头科技,2020-05-20,384.51,400,381.13,392.2,1008780,
688169.SH,石头科技,2020-05-21,393.01,404.69,386.03,387.99,763013,
688169.SH,石头科技,2020-05-22,388.9,398,373.1,380.08,626285,
688169.SH,石头科技,2020-05-25,380,383.3,370.18,377.3,454041,
688169.SH,石头科技,2020-05-26,384,399.75,381.51,399.62,707497,
688169.SH,石头科技,2020-05-27,398.5,404,387.33,388.43,501822,
688169.SH,石头科技,2020-05-28,389,391.98,375.65,383.38,484421,
688169.SH,石头科技,2020-05-29,383.39,398.5,382.04,393.5,608859,
688169.SH,石头科技,2020-06-01,398.1,412.88,398,405.79,744810,
688169.SH,石头科技,2020-06-02,405.97,408.88,400.11,405.78,423340,
688169.SH,石头科技,2020-06-03,408,413.12,398,400,422872,
688169.SH,石头科技,2020-06-04,401.12,408.3,398,404.39,319735,
688169.SH,石头科技,2020-06-05,402,403,391.05,392.8,484875,
688169.SH,石头科技,2020-06-08,393,398.2,377,377.55,876358,
688169.SH,石头科技,2020-06-09,378.55,383,370.8,377.6,410636,
688169.SH,石头科技,2020-06-10,373.36,385,373.36,374.05,331059,
688169.SH,石头科技,2020-06-11,373,378.8,370,371.68,337310,
688169.SH,石头科技,2020-06-12,364.9,369.88,361.3,367,341426,
688169.SH,石头科技,2020-06-15,366.65,377.77,362.01,370.98,331819,
688169.SH,石头科技,2020-06-16,375,376.98,366.11,375.48,511117,
688169.SH,石头科技,2020-06-17,375.5,377,369.28,373.8,377901,
688169.SH,石头科技,2020-06-18,372.99,376.5,371.01,375.88,360005,
688169.SH,石头科技,2020-06-19,375.99,385.6,373.4,383.9,432582,
688169.SH,石头科技,2020-06-22,388,388,372.01,375.47,631679,
688169.SH,石头科技,2020-06-23,374.8,375.45,368.28,371.77,476746,
688169.SH,石头科技,2020-06-24,370.26,379.02,369,376.69,568427,
688169.SH,石头科技,2020-06-29,373.5,376.51,366.5,368.99,433058,
688169.SH,石头科技,2020-06-30,371.8,379.52,369.13,376.9,469111,
688169.SH,石头科技,2020-07-01,384.4,408.8,384,405.67,1190119,
688169.SH,石头科技,2020-07-02,400.98,407.86,399,406.5,626459,
688169.SH,石头科技,2020-07-03,407.25,410.8,393.3,400.11,505652,
688169.SH,石头科技,2020-07-06,395.61,423.98,395.6,417,873619,
688169.SH,石头科技,2020-07-07,418,445.99,411.16,437,1111186,
688169.SH,石头科技,2020-07-08,433.49,449.5,431.3,443,603775,
688169.SH,石头科技,2020-07-09,438.5,458,438.31,454.2,720072,
688169.SH,石头科技,2020-07-10,451.9904,454.7927,434.9152,439.9373,576954,
688169.SH,石头科技,2020-07-13,439.0333,450.9658,438.9329,442.3077,526111,
688169.SH,石头科技,2020-07-14,442.4483,451.9803,429.893,434.9152,694021,
688169.SH,石头科技,2020-07-15,433.4085,441.8457,407.5949,415.9818,895269,
688169.SH,石头科技,2020-07-16,421.7874,422.0786,386.6928,387.7575,614967,
688169.SH,石头科技,2020-07-17,379.6719,396.727,377.663,381.7611,525504,
688169.SH,石头科技,2020-07-20,383.8905,413.8223,381.7611,408.1071,548977,
688169.SH,石头科技,2020-07-21,407.5949,410.8894,400.7547,408.0971,343833,
688169.SH,石头科技,2020-07-22,403.5772,413.8223,402.7736,405.7869,306707,
688169.SH,石头科技,2020-07-23,405.2847,405.2847,386.7029,401.7692,619737,
688169.SH,石头科技,2020-07-24,398.7559,398.7559,377.663,378.8684,495428,
688169.SH,石头科技,2020-07-27,380.5558,390.7507,378.1753,383.9206,289051,
688169.SH,石头科技,2020-07-28,387.7073,390.6703,382.9061,386.2408,216219,
688169.SH,石头科技,2020-07-29,386.2006,400.7648,380.5658,398.8262,373819,
688169.SH,石头科技,2020-07-30,398.7158,404.5816,391.725,393.7338,405614,
688169.SH,石头科技,2020-07-31,390.2686,398.6354,388.2095,393.1312,473973,
688169.SH,石头科技,2020-08-03,381.6807,401.5482,379.0793,399.7604,713014,
688169.SH,石头科技,2020-08-04,398.7559,403.758,392.8298,400.7648,521431,
688169.SH,石头科技,2020-08-05,403.2156,424.3085,394.8688,420.351,629892,
688169.SH,石头科技,2020-08-06,421.8476,425.805,416.8556,423.2136,444041,
688169.SH,石头科技,2020-08-07,423.2036,423.2136,404.7825,406.4599,456189,
688169.SH,石头科技,2020-08-10,404.451,409.9753,391.735,399.69,333025,
688169.SH,石头科技,2020-08-11,402.2915,424.7705,397.41,419.3968,816344,
688169.SH,石头科技,2020-08-12,420.2004,428.5471,413.2297,425.9858,525706,
688169.SH,石头科技,2020-08-13,425.7548,445.9638,418.8444,441.9461,653798,
688169.SH,石头科技,2020-08-14,440.9417,446.6066,432.153,435.7187,383727,
688169.SH,石头科技,2020-08-17,435.3069,440.5098,411.4719,421.3454,545579,
688169.SH,石头科技,2020-08-18,420.8432,427.8842,414.8267,423.3442,258099,
688169.SH,石头科技,2020-08-19,419.8488,424.6198,409.5836,410.2867,223056,
688169.SH,石头科技,2020-08-20,406.3393,415.8211,403.085,410.6383,166073,
688169.SH,石头科技,2020-08-21,406.2891,418.7038,393.7338,412.9986,716221,
688169.SH,石头科技,2020-08-24,410.7588,436.8236,410.0959,429.8629,468199,
688169.SH,石头科技,2020-08-25,426.5282,433.6898,418.7841,419.7484,248562,
688169.SH,石头科技,2020-08-26,415.0477,421.8476,400.3429,403.3763,241652,
688169.SH,石头科技,2020-08-27,411.6628,411.6628,400.3228,404.5715,157977,
688169.SH,石头科技,2020-08-28,402.7837,405.6764,398.555,399.7804,232813,
688169.SH,石头科技,2020-08-31,428.8886,479.7325,428.8886,467.0567,1691262,
688169.SH,石头科技,2020-09-01,481.1186,498.1938,470.2708,487.1452,1388090,
688169.SH,石头科技,2020-09-02,481.0784,509.3329,481.0784,496.1649,845311,
688169.SH,石头科技,2020-09-03,498.5755,504.2203,483.1375,494.1058,488175,
688169.SH,石头科技,2020-09-04,485.6285,498.1737,480.1142,493.9049,285351,
688169.SH,石头科技,2020-09-07,491.3135,508.901,483.0069,492.9407,468602,
688169.SH,石头科技,2020-09-08,492.2175,522.7319,492.2175,510.046,852065,
688169.SH,石头科技,2020-09-09,509.4433,525.2731,497.1894,504.2203,684840,
