代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002107.SZ,沃华医药,2015-01-05,52.8488,54.4876,50.9848,52.6235,7431769,
002107.SZ,沃华医药,2015-01-06,51.415,55.2865,50.2474,54.4466,5512097,
002107.SZ,沃华医药,2015-01-07,54.5285,55.3069,52.8488,53.6682,3270528,
002107.SZ,沃华医药,2015-01-08,53.6682,58.5639,53.32,56.495,4706251,
002107.SZ,沃华医药,2015-01-09,56.495,58.3386,55.7166,56.9457,3434411,
002107.SZ,沃华医药,2015-01-12,57.9699,57.9699,55.6552,57.2734,2969055,
002107.SZ,沃华医药,2015-01-13,57.212,57.212,55.819,56.1263,2222857,
002107.SZ,沃华医药,2015-01-14,55.7371,61.7389,55.7371,61.7389,6964695,
002107.SZ,沃华医药,2015-01-15,67.9046,67.9046,66.0611,67.9046,7997198,
002107.SZ,沃华医药,2015-01-16,69.3795,73.7426,68.1095,70.4856,15504504,
002107.SZ,沃华医药,2015-01-19,69.0312,77.5321,68.4782,77.5321,18863930,
002107.SZ,沃华医药,2015-01-20,77.5321,84.8449,75.8729,81.9362,19495450,
002107.SZ,沃华医药,2015-01-21,80.5023,80.871,78.5768,80.6662,14257707,
002107.SZ,沃华医药,2015-01-22,80.1131,82.5507,79.2733,79.7239,9232167,
002107.SZ,沃华医药,2015-01-23,78.4949,78.6588,75.074,75.4428,11067314,
002107.SZ,沃华医药,2015-01-26,75.1355,77.5321,74.9716,76.9586,6662712,
002107.SZ,沃华医药,2015-01-27,75.9958,78.5358,75.791,77.061,6244141,
002107.SZ,沃华医药,2015-01-28,75.791,75.791,73.1281,73.3329,7175933,
002107.SZ,沃华医药,2015-01-29,73.0871,74.5619,72.8822,74.2547,4293348,
002107.SZ,沃华医药,2015-01-30,74.7463,75.1355,73.5377,74.0498,3188575,
002107.SZ,沃华医药,2015-02-02,73.5377,75.8934,72.2677,74.6644,4764252,
002107.SZ,沃华医药,2015-02-03,74.6644,75.791,72.7389,74.0294,4538228,
002107.SZ,沃华医药,2015-02-04,73.4353,74.7873,72.9232,74.7873,4807491,
002107.SZ,沃华医药,2015-02-05,75.1765,75.5861,73.3329,73.3329,4458144,
002107.SZ,沃华医药,2015-02-06,72.616,73.0256,67.1877,67.8432,6246332,
002107.SZ,沃华医药,2015-02-09,68.4167,70.8748,68.4167,69.0722,4106392,
002107.SZ,沃华医药,2015-02-10,69.0108,70.8543,69.0108,70.0964,1707207,
002107.SZ,沃华医药,2015-02-11,70.3627,71.1206,69.8506,70.629,2289873,
002107.SZ,沃华医药,2015-02-12,70.6495,76.3645,70.629,74.8078,4934586,
002107.SZ,沃华医药,2015-02-13,74.9716,76.7947,74.8692,75.0536,4241299,
002107.SZ,沃华医药,2015-02-16,75.074,76.385,75.074,76.0368,2808292,
002107.SZ,沃华医药,2015-02-17,76.467,76.5079,74.9716,75.8934,2258236,
002107.SZ,沃华医药,2015-02-25,76.385,79.6215,75.0126,78.5768,4367939,
002107.SZ,沃华医药,2015-02-26,78.5768,79.3757,76.8152,77.7165,2299186,
