´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603861.SH,°×ÔÆµçÆ÷,2016-04-29,27.68,27.76,27.09,27.12,4923063,
603861.SH,°×ÔÆµçÆ÷,2016-05-03,27.17,27.8,26.3,27.77,7391323,
603861.SH,°×ÔÆµçÆ÷,2016-05-04,27.62,28.32,27.33,27.84,7891792,
603861.SH,°×ÔÆµçÆ÷,2016-05-05,27.56,27.79,27.32,27.61,5363002,
603861.SH,°×ÔÆµçÆ÷,2016-05-06,27.88,28.52,27.4,27.57,10082800,
603861.SH,°×ÔÆµçÆ÷,2016-05-09,26.85,26.89,25,25.23,7044845,
603861.SH,°×ÔÆµçÆ÷,2016-05-10,25.03,25.9,25.03,25.49,4106422,
603861.SH,°×ÔÆµçÆ÷,2016-05-11,25.61,25.88,24.53,24.68,4679884,
603861.SH,°×ÔÆµçÆ÷,2016-05-12,24,24,22.68,23.69,4879630,
603861.SH,°×ÔÆµçÆ÷,2016-05-13,23.82,24.23,23.36,23.61,3637098,
603861.SH,°×ÔÆµçÆ÷,2016-05-16,23.63,24.16,23.17,24.14,3633719,
603861.SH,°×ÔÆµçÆ÷,2016-05-17,24.24,24.26,23.61,23.76,3853894,
603861.SH,°×ÔÆµçÆ÷,2016-05-18,23.33,23.35,21.91,22.1,4718877,
603861.SH,°×ÔÆµçÆ÷,2016-05-19,22.22,22.69,22.07,22.12,3456466,
603861.SH,°×ÔÆµçÆ÷,2016-05-20,21.7,22.5,21,22.4,3729061,
603861.SH,°×ÔÆµçÆ÷,2016-05-23,22.34,24.11,22.34,24.08,7618089,
603861.SH,°×ÔÆµçÆ÷,2016-05-24,24.11,25,23.78,24.73,9941094,
603861.SH,°×ÔÆµçÆ÷,2016-05-25,24.83,25.2,24,24.32,5734227,
603861.SH,°×ÔÆµçÆ÷,2016-05-26,23.9,24.7,23.4,24.65,4852465,
603861.SH,°×ÔÆµçÆ÷,2016-05-27,24.4,25.5,24.34,24.63,6749842,
603861.SH,°×ÔÆµçÆ÷,2016-05-30,24.18,25.75,23.68,25.14,7283404,
603861.SH,°×ÔÆµçÆ÷,2016-05-31,25.14,27.64,24.93,26.56,11755452,
603861.SH,°×ÔÆµçÆ÷,2016-06-01,26.55,27.58,26.4,27.15,11680782,
603861.SH,°×ÔÆµçÆ÷,2016-06-02,27.12,27.88,26.58,27.62,9003896,
603861.SH,°×ÔÆµçÆ÷,2016-06-03,27.52,27.65,26.87,26.9,7517628,
603861.SH,°×ÔÆµçÆ÷,2016-06-06,26.88,27.13,26.42,26.64,4569012,
603861.SH,°×ÔÆµçÆ÷,2016-06-07,26.75,28.39,26.62,28.07,10906247,
603861.SH,°×ÔÆµçÆ÷,2016-06-08,28,28,26.95,27.09,7841559,
603861.SH,°×ÔÆµçÆ÷,2016-06-13,26.3,26.49,24.38,24.38,7119695,
603861.SH,°×ÔÆµçÆ÷,2016-06-14,23.98,24.78,23.81,24.46,3406741,
603861.SH,°×ÔÆµçÆ÷,2016-06-15,24.08,25.69,23.88,25.4,4665696,
603861.SH,°×ÔÆµçÆ÷,2016-06-16,25.39,26.1,25.2,25.4,4216658,
603861.SH,°×ÔÆµçÆ÷,2016-06-17,25.72,26.26,25.4,26.1,5294872,
603861.SH,°×ÔÆµçÆ÷,2016-06-20,26.25,27.8,25.5,27.21,8856581,
603861.SH,°×ÔÆµçÆ÷,2016-06-21,27.29,28.2,26.79,27.01,9583535,
603861.SH,°×ÔÆµçÆ÷,2016-06-22,26.91,27.65,26.6,27.37,6876909,
603861.SH,°×ÔÆµçÆ÷,2016-06-23,27.22,28.7,27.11,28.65,14416710,
603861.SH,°×ÔÆµçÆ÷,2016-06-24,28.4,28.64,26.36,27.49,12829515,
603861.SH,°×ÔÆµçÆ÷,2016-06-27,26.95,30,26.95,29.38,14990190,
603861.SH,°×ÔÆµçÆ÷,2016-06-28,29.75,30.87,29.59,29.79,13715432,
603861.SH,°×ÔÆµçÆ÷,2016-06-29,29.6,32.77,29.33,32.77,23056127,
603861.SH,°×ÔÆµçÆ÷,2016-06-30,31.55,34.49,31.23,33.16,24706840,
603861.SH,°×ÔÆµçÆ÷,2016-07-01,33.5,36.3,32.74,35.38,23689453,
603861.SH,°×ÔÆµçÆ÷,2016-07-04,33.99,35.3,33.16,34.84,19355831,
603861.SH,°×ÔÆµçÆ÷,2016-07-05,34.68,36.25,34.17,35.54,17970172,
603861.SH,°×ÔÆµçÆ÷,2016-07-06,35.56,35.6,33.9,34.09,13921671,
603861.SH,°×ÔÆµçÆ÷,2016-07-07,33.6,35.36,33.51,34.5,11923550,
603861.SH,°×ÔÆµçÆ÷,2016-07-08,34.5,34.96,33.58,34.04,8007107,
603861.SH,°×ÔÆµçÆ÷,2016-07-11,33.51,33.79,31.2,31.81,10780371,
603861.SH,°×ÔÆµçÆ÷,2016-07-12,32,33.2,31.32,33.06,9202743,
603861.SH,°×ÔÆµçÆ÷,2016-07-13,33.11,33.64,32.5,32.69,8079186,
603861.SH,°×ÔÆµçÆ÷,2016-07-14,32.51,33.33,31.98,33.13,6626191,
603861.SH,°×ÔÆµçÆ÷,2016-07-15,33,34.85,32.8,34.01,12191658,
603861.SH,°×ÔÆµçÆ÷,2016-07-18,33.5,34.1,32.99,33.56,6537086,
603861.SH,°×ÔÆµçÆ÷,2016-07-19,33.54,33.6,32.35,33.11,5507205,
603861.SH,°×ÔÆµçÆ÷,2016-07-20,33.33,33.39,32.51,32.68,4396655,
603861.SH,°×ÔÆµçÆ÷,2016-07-21,32.41,32.7,31.38,31.46,6454696,
603861.SH,°×ÔÆµçÆ÷,2016-07-22,31.3,31.31,29.86,29.98,6690071,
603861.SH,°×ÔÆµçÆ÷,2016-07-25,29.72,30.36,29.4,30,3873569,
603861.SH,°×ÔÆµçÆ÷,2016-07-26,29.96,30.75,29.88,30.49,3854467,
603861.SH,°×ÔÆµçÆ÷,2016-07-27,30.53,30.75,27.58,28.35,5543566,
603861.SH,°×ÔÆµçÆ÷,2016-07-28,28.3,28.58,27,28.13,4254615,
603861.SH,°×ÔÆµçÆ÷,2016-07-29,28.1,28.8,27.81,28.23,3738940,
603861.SH,°×ÔÆµçÆ÷,2016-08-01,28.16,28.16,26.6,27.24,3092844,
603861.SH,°×ÔÆµçÆ÷,2016-08-02,27.09,27.96,27.09,27.93,3002369,
603861.SH,°×ÔÆµçÆ÷,2016-08-03,27.76,29.98,27.64,29.19,6100283,
603861.SH,°×ÔÆµçÆ÷,2016-08-04,29.26,29.26,28.63,28.85,3983561,
603861.SH,°×ÔÆµçÆ÷,2016-08-05,28.73,29.06,28.35,28.39,2691359,
603861.SH,°×ÔÆµçÆ÷,2016-08-08,28.45,28.76,27.05,28.62,2953035,
603861.SH,°×ÔÆµçÆ÷,2016-08-09,28.61,29.24,28.35,28.91,3667515,
603861.SH,°×ÔÆµçÆ÷,2016-08-10,28.97,29.28,28.6,29.01,3822388,
603861.SH,°×ÔÆµçÆ÷,2016-08-11,28.9,31.89,28.1,31.16,14385367,
603861.SH,°×ÔÆµçÆ÷,2016-08-12,31.13,34.28,30.66,34.28,21771056,
603861.SH,°×ÔÆµçÆ÷,2016-08-15,35.02,37.71,35.02,37.71,18978528,
603861.SH,°×ÔÆµçÆ÷,2016-08-16,39.65,41,38.6,39.73,20616348,
603861.SH,°×ÔÆµçÆ÷,2016-08-17,39.49,41.9,37.78,39.07,20544146,
603861.SH,°×ÔÆµçÆ÷,2016-08-18,38.6,42.98,38.23,42.98,25636079,
603861.SH,°×ÔÆµçÆ÷,2016-08-19,41,41.8,38.68,39.09,18774300,
603861.SH,°×ÔÆµçÆ÷,2016-08-22,39.4,39.4,36.63,36.81,13955275,
603861.SH,°×ÔÆµçÆ÷,2016-08-23,37.01,37.66,36.18,37.38,9244935,
603861.SH,°×ÔÆµçÆ÷,2016-08-24,37.5,38.19,36.52,37.67,12451590,
603861.SH,°×ÔÆµçÆ÷,2016-08-25,37,40.5,36.5,39.82,16887092,
603861.SH,°×ÔÆµçÆ÷,2016-08-26,39.4,42.45,39.03,40.78,18588177,
603861.SH,°×ÔÆµçÆ÷,2016-08-29,40,44.86,39.47,44.86,24375536,
603861.SH,°×ÔÆµçÆ÷,2016-08-30,44.73,45.58,42,43.12,20384476,
603861.SH,°×ÔÆµçÆ÷,2016-08-31,43.1,46.8,42.5,46.48,20522438,
603861.SH,°×ÔÆµçÆ÷,2016-09-01,45.48,46.05,44.48,44.83,13483234,
603861.SH,°×ÔÆµçÆ÷,2016-09-02,44.8,44.8,40.35,40.85,15163368,
603861.SH,°×ÔÆµçÆ÷,2016-09-05,40.9,41.99,39.48,41.08,10236275,
603861.SH,°×ÔÆµçÆ÷,2016-09-06,40.46,40.77,37.91,39.03,20095758,
603861.SH,°×ÔÆµçÆ÷,2016-09-07,38.7,38.72,37.73,37.99,11185641,
603861.SH,°×ÔÆµçÆ÷,2016-09-08,37.88,38.28,37.16,37.71,8946082,
603861.SH,°×ÔÆµçÆ÷,2016-09-09,37.69,38.35,37.49,37.83,9458887,
603861.SH,°×ÔÆµçÆ÷,2016-09-12,36.12,36.47,35.2,35.61,7867733,
603861.SH,°×ÔÆµçÆ÷,2016-09-13,36,36.39,35.25,36.17,6886904,
603861.SH,°×ÔÆµçÆ÷,2016-09-14,35.77,36.12,35.2,35.25,5418428,
603861.SH,°×ÔÆµçÆ÷,2016-09-19,35.6,38.78,35.6,38.78,15456127,
603861.SH,°×ÔÆµçÆ÷,2016-09-20,38.78,41.68,37.9,39.97,19764428,
603861.SH,°×ÔÆµçÆ÷,2016-09-21,39.62,41,38.86,39.16,13297776,
603861.SH,°×ÔÆµçÆ÷,2016-09-22,39.15,40.3,38.08,38.96,11148298,
603861.SH,°×ÔÆµçÆ÷,2016-09-23,38.51,39.5,38,38.16,7281871,
603861.SH,°×ÔÆµçÆ÷,2016-09-26,37.3,37.94,35.68,35.81,7961933,
603861.SH,°×ÔÆµçÆ÷,2016-09-27,35.47,39.05,35.46,38.22,8891594,
603861.SH,°×ÔÆµçÆ÷,2016-09-28,37.99,38.05,36.5,36.83,5829211,
603861.SH,°×ÔÆµçÆ÷,2016-09-29,36.7,37.96,36.7,36.96,5955698,
603861.SH,°×ÔÆµçÆ÷,2016-09-30,36.78,37.29,36.34,36.56,3968651,
603861.SH,°×ÔÆµçÆ÷,2016-10-10,37.04,38,36.56,37.64,6261451,
603861.SH,°×ÔÆµçÆ÷,2016-10-11,37.51,40.98,37.04,39.9,13377574,
603861.SH,°×ÔÆµçÆ÷,2016-10-12,39.14,41.98,38.95,41.13,17108616,
603861.SH,°×ÔÆµçÆ÷,2016-10-13,40.65,41.8,39.98,40.04,10739856,
603861.SH,°×ÔÆµçÆ÷,2016-10-14,39.91,40.8,39.21,40.08,7697716,
603861.SH,°×ÔÆµçÆ÷,2016-10-17,39.8,40.38,38.6,38.92,6703173,
603861.SH,°×ÔÆµçÆ÷,2016-10-18,38.99,42.81,38.68,42.3,18145496,
603861.SH,°×ÔÆµçÆ÷,2016-10-19,41.64,42.5,40.6,40.97,13954960,
603861.SH,°×ÔÆµçÆ÷,2016-10-20,40.66,42.35,40.4,41.01,11209823,
603861.SH,°×ÔÆµçÆ÷,2016-10-21,40.8,42.97,40.2,42.41,16303197,
603861.SH,°×ÔÆµçÆ÷,2016-10-24,42.16,43.96,41.66,42.66,15567408,
603861.SH,°×ÔÆµçÆ÷,2016-10-25,42.18,42.4,41.39,41.51,10389533,
603861.SH,°×ÔÆµçÆ÷,2016-10-26,41.23,42.39,40.28,40.96,7229387,
603861.SH,°×ÔÆµçÆ÷,2016-10-27,40.74,41.68,40.41,41.27,5587969,
603861.SH,°×ÔÆµçÆ÷,2016-10-28,41.13,41.75,40.2,40.36,5864960,
603861.SH,°×ÔÆµçÆ÷,2016-10-31,39.52,39.52,38.01,38.88,6548370,
603861.SH,°×ÔÆµçÆ÷,2016-11-01,38.58,40.89,38.58,40.36,6872387,
603861.SH,°×ÔÆµçÆ÷,2016-11-02,39.99,40.25,39.04,39.26,5650888,
603861.SH,°×ÔÆµçÆ÷,2016-11-03,39.16,40.3,38.7,39.38,6324162,
603861.SH,°×ÔÆµçÆ÷,2016-11-04,39.04,40.98,39.04,40.73,9781887,
603861.SH,°×ÔÆµçÆ÷,2016-11-07,40.73,41.38,39.99,40.28,6492273,
603861.SH,°×ÔÆµçÆ÷,2016-11-08,40.19,40.95,39.41,40.79,6812894,
603861.SH,°×ÔÆµçÆ÷,2016-11-09,40.4,40.66,39.1,40.49,6313553,
603861.SH,°×ÔÆµçÆ÷,2016-11-10,40.6,42.26,40.52,41.16,11482533,
603861.SH,°×ÔÆµçÆ÷,2016-11-11,40.9,41.17,39.89,40,7802629,
603861.SH,°×ÔÆµçÆ÷,2016-11-14,40,40.26,38.81,39.23,6351569,
603861.SH,°×ÔÆµçÆ÷,2016-11-15,38.96,39.3,38.6,39.21,4427674,
603861.SH,°×ÔÆµçÆ÷,2016-11-16,39.09,39.5,39,39.06,3325574,
603861.SH,°×ÔÆµçÆ÷,2016-11-17,38.88,39.1,38.5,38.66,3065273,
603861.SH,°×ÔÆµçÆ÷,2016-11-18,38.78,39.58,38.78,38.85,3765350,
603861.SH,°×ÔÆµçÆ÷,2016-11-21,38.85,40.99,38.63,40.46,9690644,
603861.SH,°×ÔÆµçÆ÷,2016-11-22,40.8,40.98,39.82,40.2,7173633,
603861.SH,°×ÔÆµçÆ÷,2016-11-23,39.96,40.3,38.89,39.09,5695425,
603861.SH,°×ÔÆµçÆ÷,2016-11-24,39,39.26,38.68,39.12,2928197,
603861.SH,°×ÔÆµçÆ÷,2016-11-25,39.29,39.3,36.5,38.3,3610523,
603861.SH,°×ÔÆµçÆ÷,2016-11-28,38.2,38.5,37.61,37.74,2833600,
603861.SH,°×ÔÆµçÆ÷,2016-11-29,37.6,37.6,36.51,36.53,3861400,
603861.SH,°×ÔÆµçÆ÷,2016-11-30,36.07,36.93,36.07,36.68,1861700,
603861.SH,°×ÔÆµçÆ÷,2016-12-01,36.83,38.98,36.79,37.96,4835949,
603861.SH,°×ÔÆµçÆ÷,2016-12-02,37.62,37.96,36.72,36.9,2959949,
603861.SH,°×ÔÆµçÆ÷,2016-12-05,36.7,37.68,36.3,37.39,2324145,
603861.SH,°×ÔÆµçÆ÷,2016-12-06,37.5,37.96,37.1,37.25,1918001,
603861.SH,°×ÔÆµçÆ÷,2016-12-07,37.02,37.56,36.82,37.32,1804445,
603861.SH,°×ÔÆµçÆ÷,2016-12-08,37.54,37.59,36.72,36.8,2022700,
603861.SH,°×ÔÆµçÆ÷,2016-12-09,36.8,37,35.51,35.7,3088856,
603861.SH,°×ÔÆµçÆ÷,2016-12-12,35.2,35.65,32.18,32.37,3874245,
603861.SH,°×ÔÆµçÆ÷,2016-12-13,32.4,32.77,31.17,32.14,2410256,
603861.SH,°×ÔÆµçÆ÷,2016-12-14,32.1,32.13,31.21,31.27,2201300,
603861.SH,°×ÔÆµçÆ÷,2016-12-15,31.25,31.9,30.8,31.58,1822232,
603861.SH,°×ÔÆµçÆ÷,2016-12-16,31.58,32.1,31.35,32.03,2028024,
603861.SH,°×ÔÆµçÆ÷,2016-12-19,32.1,33.47,32.1,32.46,3044879,
603861.SH,°×ÔÆµçÆ÷,2016-12-20,32.22,35.25,30.1,34.67,6713561,
603861.SH,°×ÔÆµçÆ÷,2016-12-21,34.01,35.28,34.01,34.42,5491308,
603861.SH,°×ÔÆµçÆ÷,2016-12-22,34.16,34.5,33.2,33.45,3433994,
603861.SH,°×ÔÆµçÆ÷,2016-12-23,33.2,34.15,32.8,32.85,2571611,
603861.SH,°×ÔÆµçÆ÷,2016-12-26,32.58,33.44,31.26,32.99,2366865,
603861.SH,°×ÔÆµçÆ÷,2016-12-27,32.84,33.25,32.3,32.38,1734434,
603861.SH,°×ÔÆµçÆ÷,2016-12-28,32,32.47,31.8,31.86,1418900,
603861.SH,°×ÔÆµçÆ÷,2016-12-29,31.5,32.2,31.5,31.59,1336085,
603861.SH,°×ÔÆµçÆ÷,2016-12-30,31.99,32.15,31.55,31.58,1047151,
603861.SH,°×ÔÆµçÆ÷,2017-01-03,31.69,32.07,31.69,31.87,1094610,
603861.SH,°×ÔÆµçÆ÷,2017-01-04,31.87,32.3,31.69,32.18,1844869,
603861.SH,°×ÔÆµçÆ÷,2017-01-05,32.18,32.25,31.72,31.76,1515572,
603861.SH,°×ÔÆµçÆ÷,2017-01-06,31.68,31.76,30.53,30.6,2229356,
603861.SH,°×ÔÆµçÆ÷,2017-01-09,30.6,30.93,30.3,30.87,1229400,
603861.SH,°×ÔÆµçÆ÷,2017-01-10,30.86,31.23,30.55,31.05,1299186,
603861.SH,°×ÔÆµçÆ÷,2017-01-11,30.93,31.17,30.31,30.4,1470394,
603861.SH,°×ÔÆµçÆ÷,2017-01-12,30.43,30.69,29.29,29.33,1814000,
603861.SH,°×ÔÆµçÆ÷,2017-01-13,29.38,29.38,27.5,28,2156139,
603861.SH,°×ÔÆµçÆ÷,2017-01-16,28.09,28.09,25.21,25.96,2137849,
603861.SH,°×ÔÆµçÆ÷,2017-01-17,25.51,26.68,24.68,26.41,2377300,
603861.SH,°×ÔÆµçÆ÷,2017-01-18,26.35,26.35,25.57,25.68,1361956,
603861.SH,°×ÔÆµçÆ÷,2017-01-19,25.41,26.15,25.22,25.69,1305773,
603861.SH,°×ÔÆµçÆ÷,2017-01-20,25.9,26.7,25.37,26.21,1786001,
603861.SH,°×ÔÆµçÆ÷,2017-01-23,26.15,26.85,26.15,26.75,1627577,
603861.SH,°×ÔÆµçÆ÷,2017-01-24,26.77,27,26.5,26.55,1172546,
603861.SH,°×ÔÆµçÆ÷,2017-01-25,26.25,26.96,26.25,26.78,1201600,
603861.SH,°×ÔÆµçÆ÷,2017-01-26,27.2,27.2,26.75,26.89,676619,
603861.SH,°×ÔÆµçÆ÷,2017-02-03,26.99,27.13,26.5,26.75,677751,
603861.SH,°×ÔÆµçÆ÷,2017-02-06,26.74,27.08,26.63,27.06,1159782,
603861.SH,°×ÔÆµçÆ÷,2017-02-07,27.04,27.9,26.9,27.28,1930370,
603861.SH,°×ÔÆµçÆ÷,2017-02-08,27.48,27.68,27.06,27.55,1638346,
603861.SH,°×ÔÆµçÆ÷,2017-02-09,27.55,29.2,27.41,29.01,4230376,
603861.SH,°×ÔÆµçÆ÷,2017-02-10,28.65,28.9,28.26,28.43,2450800,
603861.SH,°×ÔÆµçÆ÷,2017-02-13,27.93,28.84,27.93,28.56,1715607,
603861.SH,°×ÔÆµçÆ÷,2017-02-14,28.49,28.88,28.31,28.42,1219041,
603861.SH,°×ÔÆµçÆ÷,2017-02-15,28.33,28.56,28.01,28.11,1589129,
603861.SH,°×ÔÆµçÆ÷,2017-02-16,27.95,28.19,27.7,27.84,1279808,
603861.SH,°×ÔÆµçÆ÷,2017-02-17,27.75,28.15,27.28,27.4,1363480,
603861.SH,°×ÔÆµçÆ÷,2017-02-20,27.4,27.77,27.26,27.45,1202440,
603861.SH,°×ÔÆµçÆ÷,2017-02-21,27.55,27.96,27.26,27.79,1222428,
603861.SH,°×ÔÆµçÆ÷,2017-02-22,27.92,27.92,27.6,27.83,1264627,
603861.SH,°×ÔÆµçÆ÷,2017-02-23,27.8,28.33,27.52,28.05,1578452,
603861.SH,°×ÔÆµçÆ÷,2017-02-24,28.05,29.3,27.88,29.14,2439579,
603861.SH,°×ÔÆµçÆ÷,2017-02-27,29.31,30.5,29.31,29.73,6065351,
603861.SH,°×ÔÆµçÆ÷,2017-02-28,29,29.5,28.51,29.19,2692170,
603861.SH,°×ÔÆµçÆ÷,2017-03-01,29.21,29.39,28.64,28.73,2300600,
603861.SH,°×ÔÆµçÆ÷,2017-03-02,28.8,28.94,28.31,28.33,1717400,
603861.SH,°×ÔÆµçÆ÷,2017-03-03,28.32,28.65,28.01,28.47,1295361,
603861.SH,°×ÔÆµçÆ÷,2017-03-06,28.47,28.79,28.47,28.78,1662100,
603861.SH,°×ÔÆµçÆ÷,2017-03-07,28.83,29.2,28.66,29.19,2606967,
603861.SH,°×ÔÆµçÆ÷,2017-03-08,29.2,29.58,28.7,28.73,2188794,
603861.SH,°×ÔÆµçÆ÷,2017-03-09,28.69,28.89,28.15,28.23,1749100,
603861.SH,°×ÔÆµçÆ÷,2017-03-10,28.13,28.5,28.13,28.38,1371849,
603861.SH,°×ÔÆµçÆ÷,2017-03-13,28.4,28.5,27.26,28.36,1397750,
603861.SH,°×ÔÆµçÆ÷,2017-03-14,28.3,28.75,28.18,28.55,1866756,
603861.SH,°×ÔÆµçÆ÷,2017-03-15,28.49,28.58,28.01,28.34,1465040,
603861.SH,°×ÔÆµçÆ÷,2017-03-16,28.41,28.95,28.26,28.89,3268504,
603861.SH,°×ÔÆµçÆ÷,2017-03-17,28.8,29.3,28.4,28.42,3248541,
603861.SH,°×ÔÆµçÆ÷,2017-03-20,28.17,29.14,27.5,28.99,2337107,
603861.SH,°×ÔÆµçÆ÷,2017-03-21,30.37,31.8,30.02,31.34,14319177,
603861.SH,°×ÔÆµçÆ÷,2017-03-22,30.51,30.92,29.73,30.83,7838315,
603861.SH,°×ÔÆµçÆ÷,2017-03-23,30.41,30.77,29.61,30.01,4998659,
603861.SH,°×ÔÆµçÆ÷,2017-03-24,29.62,29.84,29.16,29.32,4100159,
603861.SH,°×ÔÆµçÆ÷,2017-03-27,29.26,29.49,29.11,29.39,2590355,
603861.SH,°×ÔÆµçÆ÷,2017-03-28,29.37,29.37,28.4,28.45,2842106,
603861.SH,°×ÔÆµçÆ÷,2017-03-29,28.1,28.39,26.81,26.84,5027550,
603861.SH,°×ÔÆµçÆ÷,2017-03-30,26.73,26.8,25.84,25.89,2747509,
603861.SH,°×ÔÆµçÆ÷,2017-03-31,25.89,26.25,25.81,25.98,1780431,
603861.SH,°×ÔÆµçÆ÷,2017-04-05,26.08,26.5,25.9,26.45,2147620,
603861.SH,°×ÔÆµçÆ÷,2017-04-06,26.63,26.9,26.42,26.46,2232983,
603861.SH,°×ÔÆµçÆ÷,2017-04-07,26.14,26.14,24.51,25.64,4114452,
603861.SH,°×ÔÆµçÆ÷,2017-04-10,25.67,28.2,25.47,28.2,10631454,
603861.SH,°×ÔÆµçÆ÷,2017-04-11,28.8,29.2,26.05,27.03,12392612,
603861.SH,°×ÔÆµçÆ÷,2017-04-12,25.8,27.98,25.68,27.22,6723750,
603861.SH,°×ÔÆµçÆ÷,2017-04-13,26.5,27.77,26.3,26.55,4248821,
603861.SH,°×ÔÆµçÆ÷,2017-04-14,26.46,26.5,25.52,25.63,3001700,
603861.SH,°×ÔÆµçÆ÷,2017-04-17,25.29,25.29,24.03,24.15,3674420,
603861.SH,°×ÔÆµçÆ÷,2017-04-18,24.27,24.5,24.11,24.29,1589015,
603861.SH,°×ÔÆµçÆ÷,2017-04-19,24.28,25.25,23.11,24.8,2450830,
603861.SH,°×ÔÆµçÆ÷,2017-04-20,24.6,24.96,24.09,24.21,1741040,
603861.SH,°×ÔÆµçÆ÷,2017-04-21,24.23,24.45,23.8,23.99,1182600,
603861.SH,°×ÔÆµçÆ÷,2017-04-24,23.99,24.15,22.8,22.85,1849356,
603861.SH,°×ÔÆµçÆ÷,2017-04-25,22.7,23.39,22.67,22.91,1243356,
603861.SH,°×ÔÆµçÆ÷,2017-04-26,22.69,23.45,22.69,23.05,1087572,
603861.SH,°×ÔÆµçÆ÷,2017-04-27,23.06,23.4,22.68,23.39,1960870,
603861.SH,°×ÔÆµçÆ÷,2017-04-28,23.39,23.5,23.13,23.27,1051701,
603861.SH,°×ÔÆµçÆ÷,2017-05-02,23.3,23.5,23.2,23.33,1214299,
603861.SH,°×ÔÆµçÆ÷,2017-05-03,23.38,23.47,22.7,22.89,1545350,
603861.SH,°×ÔÆµçÆ÷,2017-05-04,22.84,23.14,22.52,22.64,1769554,
603861.SH,°×ÔÆµçÆ÷,2017-05-05,22.5,22.6,22.04,22.07,1559184,
603861.SH,°×ÔÆµçÆ÷,2017-05-08,22.07,22.19,21.16,21.22,1338790,
603861.SH,°×ÔÆµçÆ÷,2017-05-09,21.3,21.46,20.82,21.08,2022451,
603861.SH,°×ÔÆµçÆ÷,2017-05-10,21.08,22.65,20.92,21.4,3408385,
603861.SH,°×ÔÆµçÆ÷,2017-05-11,21.25,21.25,20.19,20.85,2555885,
603861.SH,°×ÔÆµçÆ÷,2017-05-12,20.7,21.1,20.6,20.7,1480782,
603861.SH,°×ÔÆµçÆ÷,2017-05-15,20.71,20.97,20.35,20.46,1179900,
603861.SH,°×ÔÆµçÆ÷,2017-05-16,20.47,20.8,19.78,20.76,2013142,
603861.SH,°×ÔÆµçÆ÷,2017-05-17,21.16,21.9,21.15,21.31,3870492,
