代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688335.SH,复洁科技,2020-08-17,66,75,64.36,65.12,11669021,
688335.SH,复洁科技,2020-08-18,62,75,61.01,69.93,9419016,
688335.SH,复洁科技,2020-08-19,68.5,72.72,64.51,65.5,5445349,
688335.SH,复洁科技,2020-08-20,64.3,68.8,61.8,66.2,4236471,
688335.SH,复洁科技,2020-08-21,65.5,71.99,63.5,70.11,4569765,
688335.SH,复洁科技,2020-08-24,72,78.37,66.95,75,5503882,
688335.SH,复洁科技,2020-08-25,75,75,69.5,69.7,4411395,
688335.SH,复洁科技,2020-08-26,69.4,74.8,67.65,67.99,3904412,
688335.SH,复洁科技,2020-08-27,68.62,68.96,65.71,68.38,2264147,
688335.SH,复洁科技,2020-08-28,67.99,67.99,60,64,3048864,
688335.SH,复洁科技,2020-08-31,64.91,66,63.03,64.81,1628020,
688335.SH,复洁科技,2020-09-01,63.9,65.49,62.3,63.9,1146804,
688335.SH,复洁科技,2020-09-02,63.45,63.47,60.85,61.5,2220075,
688335.SH,复洁科技,2020-09-03,61.05,61.42,56,56.24,3092945,
688335.SH,复洁科技,2020-09-04,56.29,57.21,56,57.1,1209243,
688335.SH,复洁科技,2020-09-07,57.1,57.1,51.9,52.08,2494695,
688335.SH,复洁科技,2020-09-08,51.8,53.4,51.8,52.27,863284,
688335.SH,复洁科技,2020-09-09,51.99,52.01,49.92,49.92,1070722,
688335.SH,复洁科技,2020-09-10,51.38,51.47,47.5,47.71,1038115,
688335.SH,复洁科技,2020-09-11,47.94,50.07,47.71,49.76,1113829,
688335.SH,复洁科技,2020-09-14,50.5,51.05,49.04,49.42,787147,
688335.SH,复洁科技,2020-09-15,49.51,49.98,48.4,48.97,1087917,
688335.SH,复洁科技,2020-09-16,48.69,49.38,47.9,49.36,786073,
688335.SH,复洁科技,2020-09-17,48.71,52.56,48.71,51.47,2088140,
688335.SH,复洁科技,2020-09-18,50.85,51.38,49.9,51.05,1103996,
688335.SH,复洁科技,2020-09-21,51.13,51.8,50.38,51.19,717572,
688335.SH,复洁科技,2020-09-22,50.25,51.44,50,50.74,627702,
688335.SH,复洁科技,2020-09-23,50.99,51.75,50.96,51.3,515322,
688335.SH,复洁科技,2020-09-24,51.38,51.38,49.3,49.84,664360,
688335.SH,复洁科技,2020-09-25,49.4,50.47,49.21,49.87,376705,
688335.SH,复洁科技,2020-09-28,49.41,49.61,48.09,48.8,390464,
688335.SH,复洁科技,2020-09-29,49.01,49.8,48.73,48.85,306397,
688335.SH,复洁科技,2020-09-30,49.29,49.29,48.13,48.57,210270,
688335.SH,复洁科技,2020-10-09,49.43,49.97,48.99,49.75,427383,
688335.SH,复洁科技,2020-10-12,49.8,51.07,49.4,51.06,667890,
688335.SH,复洁科技,2020-10-13,51.21,51.4,49.92,50.38,628428,
688335.SH,复洁科技,2020-10-14,50.5,50.5,49.9,50.08,387445,
688335.SH,复洁科技,2020-10-15,49.96,50.09,48.69,48.9,572786,
688335.SH,复洁科技,2020-10-16,48.9,49.25,48.62,49.18,320258,
688335.SH,复洁科技,2020-10-19,49.18,49.38,48.08,48.24,434573,
688335.SH,复洁科技,2020-10-20,48.16,48.16,46.9,47.4,1430783,
688335.SH,复洁科技,2020-10-21,47.47,47.65,46.82,47.05,895451,
688335.SH,复洁科技,2020-10-22,46.85,47.1,46.34,46.81,474420,
688335.SH,复洁科技,2020-10-23,46.87,47.48,46.46,46.74,500442,
688335.SH,复洁科技,2020-10-26,46.77,47.24,46.34,47.22,292877,
688335.SH,复洁科技,2020-10-27,46.99,47.49,46.61,47.34,281090,
688335.SH,复洁科技,2020-10-28,47.6,48,46.88,47.15,554270,
688335.SH,复洁科技,2020-10-29,46.8,47.08,46.28,47,419271,
688335.SH,复洁科技,2020-10-30,46.3,46.83,40.92,41.13,3091790,
688335.SH,复洁科技,2020-11-02,41.03,41.24,39.73,39.96,950981,
688335.SH,复洁科技,2020-11-03,40.3,41.16,39.85,41.07,581901,
688335.SH,复洁科技,2020-11-04,41.19,41.99,40.65,40.86,531724,
688335.SH,复洁科技,2020-11-05,41.38,41.68,40.9,41.38,534211,
688335.SH,复洁科技,2020-11-06,41.49,41.49,40.36,40.63,432252,
688335.SH,复洁科技,2020-11-09,40.88,42.26,40.63,41.9,717264,
688335.SH,复洁科技,2020-11-10,42.17,42.58,41.81,42.13,500542,
688335.SH,复洁科技,2020-11-11,42.2,42.64,41.93,42.05,495324,
688335.SH,复洁科技,2020-11-12,42.05,42.62,41.93,42.1,400371,
688335.SH,复洁科技,2020-11-13,42.1,42.1,41,41.51,352542,
688335.SH,复洁科技,2020-11-16,41.98,42.27,41.71,41.85,288713,
688335.SH,复洁科技,2020-11-17,41.96,41.96,41,41.21,378256,
688335.SH,复洁科技,2020-11-18,41.34,41.73,41.3,41.73,359470,
688335.SH,复洁科技,2020-11-19,41.83,43.83,41.58,43.24,946335,
688335.SH,复洁科技,2020-11-20,43.2,44.29,42.68,43.65,718948,
688335.SH,复洁科技,2020-11-23,46.15,46.65,44.25,44.31,1115710,
688335.SH,复洁科技,2020-11-24,43.88,44.72,43.48,43.57,534632,
688335.SH,复洁科技,2020-11-25,43.5,43.79,43.09,43.26,315257,
688335.SH,复洁科技,2020-11-26,43.4,43.44,42.9,43.24,173473,
688335.SH,复洁科技,2020-11-27,43.49,43.83,42.81,43.19,243772,
688335.SH,复洁科技,2020-11-30,43.28,43.52,43.1,43.22,207985,
688335.SH,复洁科技,2020-12-01,43.19,43.47,43.18,43.33,238874,
688335.SH,复洁科技,2020-12-02,43.38,43.39,42.91,43.11,213611,
688335.SH,复洁科技,2020-12-03,43,43.56,42.8,43,242080,
688335.SH,复洁科技,2020-12-04,42.85,43.09,42.66,42.68,324826,
688335.SH,复洁科技,2020-12-07,42.72,42.99,41.73,41.89,352000,
688335.SH,复洁科技,2020-12-08,42.09,42.09,40.95,41.14,347831,
688335.SH,复洁科技,2020-12-09,41.1,41.1,40.01,40.27,405432,
688335.SH,复洁科技,2020-12-10,40.31,41.25,40.11,40.47,281230,
688335.SH,复洁科技,2020-12-11,40.48,40.62,39.33,39.73,343955,
688335.SH,复洁科技,2020-12-14,39.8,40.1,38.94,40.1,285887,
688335.SH,复洁科技,2020-12-15,40.4,40.4,39.36,40.2,377632,
688335.SH,复洁科技,2020-12-16,40.29,40.29,38.81,38.81,313661,
688335.SH,复洁科技,2020-12-17,38.69,39.27,38.38,39.11,192680,
688335.SH,复洁科技,2020-12-18,39,39.04,38.38,38.57,264147,
688335.SH,复洁科技,2020-12-21,38.8,38.8,38.06,38.68,254550,
688335.SH,复洁科技,2020-12-22,38.42,39.3,38.22,38.38,222499,
688335.SH,复洁科技,2020-12-23,38.42,38.75,37.61,38.17,310773,
688335.SH,复洁科技,2020-12-24,38.29,38.29,36.9,37.08,373657,
688335.SH,复洁科技,2020-12-25,37.51,37.8,36.71,37.8,193291,
688335.SH,复洁科技,2020-12-28,37.51,37.94,36.79,36.88,283547,
688335.SH,复洁科技,2020-12-29,37.24,37.36,36.69,37.05,121675,
688335.SH,复洁科技,2020-12-30,36.6,37.11,36.6,37,178583,
688335.SH,复洁科技,2020-12-31,37,37.57,36.83,37.4,223892,
688335.SH,复洁科技,2021-01-04,37.28,38.68,37.28,38.47,320342,
688335.SH,复洁科技,2021-01-05,38.12,38.65,37.8,38.49,308601,
688335.SH,复洁科技,2021-01-06,38.38,38.39,37.48,37.58,260197,
688335.SH,复洁科技,2021-01-07,37.02,37.57,34.35,34.68,772040,
