代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688220.SH,翱捷科技-U,2022-01-14,130,130.11,105.88,109,17809065,
688220.SH,翱捷科技-U,2022-01-17,106.1,110.5,102.01,105.72,8206321,
688220.SH,翱捷科技-U,2022-01-18,105.96,108.28,103.65,107,5929604,
688220.SH,翱捷科技-U,2022-01-19,105.16,107.5,104,106,3499634,
688220.SH,翱捷科技-U,2022-01-20,105.13,105.65,101.41,101.45,3713921,
688220.SH,翱捷科技-U,2022-01-21,101,101.2,97.81,98.54,2824559,
688220.SH,翱捷科技-U,2022-01-24,98,101.16,97.2,98.52,1841361,
688220.SH,翱捷科技-U,2022-01-25,98.5,100,95.1,95.17,1622348,
688220.SH,翱捷科技-U,2022-01-26,96.04,97.16,91.09,91.91,2027106,
688220.SH,翱捷科技-U,2022-01-27,91.96,92.24,87,87.33,2235392,
688220.SH,翱捷科技-U,2022-01-28,88,89.91,86.72,88.79,1545086,
688220.SH,翱捷科技-U,2022-02-07,89.9,92.88,89.3,91.45,1251626,
688220.SH,翱捷科技-U,2022-02-08,91.3,91.3,89.84,90.32,733654,
688220.SH,翱捷科技-U,2022-02-09,91,92.94,90.15,92.4,999352,
688220.SH,翱捷科技-U,2022-02-10,91.99,93.53,91.7,91.96,837226,
688220.SH,翱捷科技-U,2022-02-11,91.62,91.67,87.8,88.03,1404312,
688220.SH,翱捷科技-U,2022-02-14,87.95,89.9,87.13,88.17,756191,
688220.SH,翱捷科技-U,2022-02-15,88.21,89.7,88.2,89.31,736624,
688220.SH,翱捷科技-U,2022-02-16,89.98,91.28,89.1,91.18,931116,
688220.SH,翱捷科技-U,2022-02-17,91,91.98,89.8,90.5,816666,
688220.SH,翱捷科技-U,2022-02-18,89.75,90.7,89.7,90.11,574391,
688220.SH,翱捷科技-U,2022-02-21,89.89,91.24,89.88,90.54,608860,
688220.SH,翱捷科技-U,2022-02-22,90.25,90.87,89,89.11,949190,
688220.SH,翱捷科技-U,2022-02-23,89.04,92,88.9,91.62,1191167,
