代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600010.SH,包钢股份,2015-01-05,24.2408,25.7225,23.9445,25.6633,630493203,
600010.SH,包钢股份,2015-01-06,25.4855,25.604,24.4186,25.0113,378271403,
600010.SH,包钢股份,2015-01-07,24.8928,26.0189,24.6557,25.4262,421052247,
600010.SH,包钢股份,2015-01-08,25.4262,25.6633,24.7742,25.0113,286052806,
600010.SH,包钢股份,2015-01-09,24.8928,25.3669,24.5372,24.7742,315758918,
600010.SH,包钢股份,2015-01-12,24.5964,25.1891,24.4779,24.715,254052074,
600010.SH,包钢股份,2015-01-13,24.6557,24.8928,24.3001,24.4779,192847098,
600010.SH,包钢股份,2015-01-14,24.4186,24.4186,23.4703,23.7667,289213568,
600010.SH,包钢股份,2015-01-15,23.9445,24.4779,23.7074,24.4779,212967673,
600010.SH,包钢股份,2015-01-16,24.5964,25.4262,24.4186,25.3077,394081045,
600010.SH,包钢股份,2015-01-19,24.063,24.9521,22.7591,23.0555,458245643,
600010.SH,包钢股份,2015-01-20,23.3518,24.1816,23.3518,23.9445,260865298,
600010.SH,包钢股份,2015-01-21,24.063,24.715,24.0038,24.6557,297738746,
600010.SH,包钢股份,2015-01-22,24.6557,26.8486,24.4779,26.1374,650032388,
600010.SH,包钢股份,2015-01-23,26.9672,28.5674,26.7301,27.3821,823649395,
600010.SH,包钢股份,2015-01-26,27.8562,30.1084,27.4413,30.1084,1109592829,
600010.SH,包钢股份,2015-01-27,30.7604,31.0567,29.1601,30.0491,999605188,
600010.SH,包钢股份,2015-01-28,29.575,30.7011,29.0416,30.1084,579024862,
600010.SH,包钢股份,2015-01-29,30.1677,30.6418,29.3972,29.8121,469044030,
600010.SH,包钢股份,2015-01-30,29.8713,30.3455,29.5157,29.6343,382721028,
600010.SH,包钢股份,2015-02-02,28.9823,32.4199,28.8045,31.5901,778374617,
600010.SH,包钢股份,2015-02-03,31.5309,32.3014,31.116,31.4716,400091125,
600010.SH,包钢股份,2015-02-04,31.6494,32.894,31.5309,31.5901,485601633,
600010.SH,包钢股份,2015-02-05,31.8272,32.0643,29.0416,29.5157,521587058,
600010.SH,包钢股份,2015-02-06,29.2787,29.8713,27.2043,28.0933,614978567,
600010.SH,包钢股份,2015-02-09,27.8562,28.3896,27.3228,27.9748,275520079,
600010.SH,包钢股份,2015-02-10,27.9155,28.9823,27.7969,28.686,243654379,
600010.SH,包钢股份,2015-02-11,28.7452,29.8713,28.6267,29.7528,276425570,
600010.SH,包钢股份,2015-02-12,29.6935,29.6935,28.2711,28.8638,299828770,
600010.SH,包钢股份,2015-02-13,28.8638,29.6343,28.8638,28.9823,277977871,
600010.SH,包钢股份,2015-02-16,29.1601,29.3972,28.2711,29.0416,273848670,
600010.SH,包钢股份,2015-02-17,29.1009,29.2787,28.8045,28.9823,191658501,
600010.SH,包钢股份,2015-02-25,29.0416,29.3379,28.686,29.0416,175581797,
600010.SH,包钢股份,2015-02-26,29.1009,30.2862,28.7452,30.1677,340706182,
600010.SH,包钢股份,2015-02-27,30.1677,31.0567,29.9306,30.464,376790703,
600010.SH,包钢股份,2015-03-02,30.8196,31.5309,30.464,30.8789,372693635,
600010.SH,包钢股份,2015-03-03,30.8196,30.8196,29.6935,29.9899,350732960,
600010.SH,包钢股份,2015-03-04,29.9899,30.1677,29.3972,29.8713,220343852,
600010.SH,包钢股份,2015-03-05,29.6343,29.6343,29.1009,29.2787,231524516,
600010.SH,包钢股份,2015-03-06,29.2194,31.3531,28.923,30.5826,519731496,
