代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688122.SH,西部超导,2019-07-22,41,65.6,28.88,54.99,33110160,
688122.SH,西部超导,2019-07-23,42,50.73,41,46.2,18776347,
688122.SH,西部超导,2019-07-24,46.96,49.5,45.03,48.92,16209644,
688122.SH,西部超导,2019-07-25,50.38,53.31,48.01,51.2,18983293,
688122.SH,西部超导,2019-07-26,49.3,49.84,46.5,46.6,11563650,
688122.SH,西部超导,2019-07-29,47.65,51.78,47.5,51.12,14792592,
688122.SH,西部超导,2019-07-30,51.18,55,48.76,52.55,17207720,
688122.SH,西部超导,2019-07-31,53.45,55.2,51.04,54.34,15744827,
688122.SH,西部超导,2019-08-01,54,60.58,53.23,60.08,19009800,
688122.SH,西部超导,2019-08-02,57.9,68.68,57.48,63,21514549,
688122.SH,西部超导,2019-08-05,62.9,66.76,58.58,65.8,17085778,
688122.SH,西部超导,2019-08-06,64.08,70,56.5,59.59,19847192,
688122.SH,西部超导,2019-08-07,61.05,62.29,56.93,61.92,12898710,
688122.SH,西部超导,2019-08-08,61,62.59,56.58,56.92,9904719,
688122.SH,西部超导,2019-08-09,56.9,57.67,53.39,53.73,9265847,
688122.SH,西部超导,2019-08-12,53.72,54.13,49.7,51.2,8346915,
688122.SH,西部超导,2019-08-13,51.45,53.55,51,53.55,7650646,
688122.SH,西部超导,2019-08-14,54.65,56.28,53.91,55.56,8697422,
688122.SH,西部超导,2019-08-15,54.12,57.98,54.03,57.85,10709823,
688122.SH,西部超导,2019-08-16,57.95,57.95,55.53,56.34,8902209,
688122.SH,西部超导,2019-08-19,55.86,56.55,54.01,55.78,6589409,
688122.SH,西部超导,2019-08-20,55.18,56.59,55.14,55.6,4629198,
688122.SH,西部超导,2019-08-21,55.65,55.96,50.65,50.86,8174159,
688122.SH,西部超导,2019-08-22,51,51.3,49.23,49.42,5157256,
688122.SH,西部超导,2019-08-23,49.97,50.25,44.91,46.6,7961851,
688122.SH,西部超导,2019-08-26,46.58,47.95,46.58,47.35,4292320,
688122.SH,西部超导,2019-08-27,47.35,48.54,46.11,48.35,5245392,
688122.SH,西部超导,2019-08-28,48.04,48.84,47.2,47.3,4135270,
688122.SH,西部超导,2019-08-29,46.8,47.28,45.16,46.48,5083629,
688122.SH,西部超导,2019-08-30,46.72,47.2,45.9,46.53,4045285,
688122.SH,西部超导,2019-09-02,47.08,49.98,46.82,49.21,7678289,
688122.SH,西部超导,2019-09-03,48.6,52.96,48.4,51.53,8611424,
688122.SH,西部超导,2019-09-04,51,52.58,49.9,49.97,6074188,
688122.SH,西部超导,2019-09-05,50,50.79,49.56,49.99,4362854,
688122.SH,西部超导,2019-09-06,50.38,50.66,48,48.2,4304377,
688122.SH,西部超导,2019-09-09,48.58,48.98,48.03,48.44,3088444,
688122.SH,西部超导,2019-09-10,48.45,49.67,48.21,48.59,3211722,
688122.SH,西部超导,2019-09-11,48.6,48.99,47.72,48.11,2646090,
688122.SH,西部超导,2019-09-12,48.11,48.36,46.2,46.35,3537721,
688122.SH,西部超导,2019-09-16,46.51,47.13,46.49,46.66,1714370,
688122.SH,西部超导,2019-09-17,46.72,47.55,46.4,47.07,3006797,
