代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002344.SZ,海宁皮城,2015-01-05,67.3759,69.4316,65.8656,68.7603,23743270,
002344.SZ,海宁皮城,2015-01-06,68.3828,70.2706,67.9632,68.9701,18163669,
002344.SZ,海宁皮城,2015-01-07,68.8442,69.4316,67.2081,67.6276,11842443,
002344.SZ,海宁皮城,2015-01-08,67.4179,67.6696,66.2432,66.5369,9442630,
002344.SZ,海宁皮城,2015-01-09,66.5369,67.9632,65.6978,65.7817,10222076,
002344.SZ,海宁皮城,2015-01-12,65.1944,66.2012,64.1875,65.8656,7216659,
002344.SZ,海宁皮城,2015-01-13,65.5719,67.8374,65.5719,66.6627,8436899,
002344.SZ,海宁皮城,2015-01-14,66.6627,67.7535,65.0266,65.3202,7749703,
002344.SZ,海宁皮城,2015-01-15,65.4461,66.5788,65.0266,66.1593,6643184,
002344.SZ,海宁皮城,2015-01-16,65.9076,67.5018,65.1524,67.1242,9701363,
002344.SZ,海宁皮城,2015-01-19,65.0266,66.9144,61.2508,62.9289,13853267,
002344.SZ,海宁皮城,2015-01-20,62.9289,64.0617,62.5933,63.4743,18021187,
002344.SZ,海宁皮城,2015-01-21,63.8938,65.2363,63.1806,65.1105,14914139,
002344.SZ,海宁皮城,2015-01-22,65.1105,66.1593,64.607,65.3202,12546167,
002344.SZ,海宁皮城,2015-01-23,65.4461,66.6208,64.2295,64.8588,11428417,
002344.SZ,海宁皮城,2015-01-26,64.7748,67.9632,64.4392,67.292,15426832,
002344.SZ,海宁皮城,2015-01-27,67.5437,68.8862,66.1173,68.0052,16138265,
002344.SZ,海宁皮城,2015-01-28,67.6276,69.0121,66.8305,68.2989,16142916,
002344.SZ,海宁皮城,2015-01-29,68.2569,68.3828,66.4949,66.7466,9674159,
002344.SZ,海宁皮城,2015-01-30,66.7047,67.8374,65.6139,65.7817,9347943,
002344.SZ,海宁皮城,2015-02-02,64.5231,65.6978,64.1875,64.9007,6773461,
002344.SZ,海宁皮城,2015-02-03,65.2363,67.4179,64.9427,66.9144,10317341,
002344.SZ,海宁皮城,2015-02-04,66.9564,70.3965,66.5369,70.0189,32863830,
