代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300245.SZ,天玑科技,2015-01-05,45.704,46.3144,44.5362,45.5713,4734579,
300245.SZ,天玑科技,2015-01-06,45.6243,48.4112,45.3855,48.0927,8108217,
300245.SZ,天玑科技,2015-01-07,48.0661,48.2785,46.8187,47.323,5038043,
300245.SZ,天玑科技,2015-01-08,47.0576,49.4728,46.6329,48.305,6848408,
300245.SZ,天玑科技,2015-01-09,47.8273,49.579,47.5618,47.6946,5941541,
300245.SZ,天玑科技,2015-01-12,45.1731,49.1012,45.1731,48.8093,6991383,
300245.SZ,天玑科技,2015-01-13,49.1012,53.6929,49.1012,53.6929,9243551,
300245.SZ,天玑科技,2015-01-14,59.0542,59.0542,56.8247,58.6561,30054670,
300245.SZ,天玑科技,2015-01-15,57.5944,58.8419,55.5508,55.71,13862793,
300245.SZ,天玑科技,2015-01-16,55.073,61.0448,54.6218,60.3813,16933706,
300245.SZ,天玑科技,2015-01-19,58.4172,62.6373,57.5148,58.8153,16071113,
300245.SZ,天玑科技,2015-01-20,58.9215,62.6107,58.9215,62.0533,14377086,
300245.SZ,天玑科技,2015-01-21,61.2571,62.9823,59.8504,60.9386,13335555,
300245.SZ,天玑科技,2015-01-22,60.7794,61.9472,59.9831,61.4694,8873939,
300245.SZ,天玑科技,2015-01-23,61.2837,61.3102,58.4172,59.1338,7622745,
300245.SZ,天玑科技,2015-01-26,59.4523,62.2657,59.4523,61.4429,8997041,
300245.SZ,天玑科技,2015-01-27,61.5756,64.4686,60.6201,64.2032,12205028,
300245.SZ,天玑科技,2015-01-28,63.5662,67.5739,63.1681,63.2212,14349983,
300245.SZ,天玑科技,2015-01-29,62.1064,64.8667,61.1244,61.7349,6816119,
300245.SZ,天玑科技,2015-01-30,62.2391,62.77,58.7092,58.8153,6246119,
300245.SZ,天玑科技,2015-02-02,58.4437,60.9652,58.1252,60.4078,4462917,
300245.SZ,天玑科技,2015-02-03,60.1424,65.716,59.9831,63.9643,10737968,
300245.SZ,天玑科技,2015-02-04,63.6724,65.2383,63.3804,63.7254,7201465,
300245.SZ,天玑科技,2015-02-05,63.1946,68.6621,62.6638,67.0166,14949127,
300245.SZ,天玑科技,2015-02-06,66.4857,67.2023,63.46,64.1766,7755275,
300245.SZ,天玑科技,2015-02-09,64.1766,66.0611,63.3539,63.6989,6614441,
300245.SZ,天玑科技,2015-02-10,63.1946,64.4155,60.0362,64.2297,7966273,
300245.SZ,天玑科技,2015-02-11,64.2297,66.1672,63.8051,64.7871,6279640,
300245.SZ,天玑科技,2015-02-12,64.7075,67.0962,64.2563,65.026,7289552,
300245.SZ,天玑科技,2015-02-13,65.7691,69.2726,64.8933,68.6356,12801235,
300245.SZ,天玑科技,2015-02-16,68.6356,70.8119,67.7066,69.538,11438398,
300245.SZ,天玑科技,2015-02-17,72.1125,76.3856,70.3342,73.9704,15888147,
300245.SZ,天玑科技,2015-02-25,73.2007,73.9704,69.7238,69.7238,9083647,
300245.SZ,天玑科技,2015-02-26,69.8034,71.1039,66.353,69.9626,7714033,
300245.SZ,天玑科技,2015-02-27,70.3342,73.5722,69.8034,73.5457,7965407,
300245.SZ,天玑科技,2015-03-02,74.3154,79.889,72.4575,79.0928,13306529,
300245.SZ,天玑科技,2015-03-03,78.1373,80.3668,74.8462,75.4567,10003396,
300245.SZ,天玑科技,2015-03-04,74.8462,82.9944,74.74,81.5081,13092702,
300245.SZ,天玑科技,2015-03-05,80.3137,82.092,78.5089,81.7469,6594124,
300245.SZ,天玑科技,2015-03-06,81.6142,81.6142,75.7752,76.3591,7198368,
300245.SZ,天玑科技,2015-03-09,74.9789,79.5175,73.6519,78.9601,8103610,
300245.SZ,天玑科技,2015-03-10,79.0928,80.1279,78.0312,79.0928,5329000,
300245.SZ,天玑科技,2015-03-11,81.2161,84.7726,80.6853,81.9062,9779833,
300245.SZ,天玑科技,2015-03-12,82.2778,83.074,78.5089,80.4464,6229059,
300245.SZ,天玑科技,2015-03-13,80.5791,88.1168,80.4464,85.8343,8232309,
300245.SZ,天玑科技,2015-03-16,88.1168,94.4071,88.1168,94.4071,12095530,
300245.SZ,天玑科技,2015-03-17,94.4071,102.7145,94.4071,96.61,10449352,
300245.SZ,天玑科技,2015-03-18,95.628,100.3258,92.8412,98.4679,6303002,
300245.SZ,天玑科技,2015-03-19,96.3977,99.5295,95.0441,98.7333,6142141,
300245.SZ,天玑科技,2015-03-20,98.7333,105.7136,97.1408,102.9534,5915539,
300245.SZ,天玑科技,2015-03-23,102.2102,107.89,100.3258,105.2359,6335317,
300245.SZ,天玑科技,2015-03-24,105.3155,105.8463,97.5389,101.7855,8070556,
300245.SZ,天玑科技,2015-03-25,101.3078,104.0946,98.2025,98.6271,8616750,
300245.SZ,天玑科技,2015-03-26,98.6802,98.6802,88.7538,93.5047,8827711,
300245.SZ,天玑科技,2015-03-27,92.5757,97.1939,91.5141,94.2213,4068255,
300245.SZ,天玑科技,2015-03-30,93.6905,94.5398,89.3908,91.0364,6068674,
300245.SZ,天玑科技,2015-03-31,91.0098,96.4242,89.7093,95.8138,7800282,
300245.SZ,天玑科技,2015-04-01,94.1948,96.9816,94.1948,96.0526,5682000,
300245.SZ,天玑科技,2015-04-02,96.5569,99.1314,93.1596,94.7521,9215304,
300245.SZ,天玑科技,2015-04-03,95.1768,95.1768,91.5937,93.6905,11596679,
300245.SZ,天玑科技,2015-04-07,93.6905,96.61,91.8591,96.1057,15080253,
300245.SZ,天玑科技,2015-04-08,96.2119,99.6622,93.1066,99.6622,16625476,
300245.SZ,天玑科技,2015-04-09,99.6622,99.6622,89.7093,94.7521,10429303,
300245.SZ,天玑科技,2015-04-10,93.5843,96.5835,91.8326,94.0355,7197221,
300245.SZ,天玑科技,2015-04-13,94.0886,96.0261,90.2667,94.7787,9595937,
300245.SZ,天玑科技,2015-04-14,94.4602,103.6434,92.3634,101.8917,17023856,
300245.SZ,天玑科技,2015-04-15,99.7949,100.4585,91.6999,91.6999,10324628,
300245.SZ,天玑科技,2015-04-16,87.586,91.0364,83.6048,88.223,8105706,
300245.SZ,天玑科技,2015-04-17,88.2761,89.7093,86.2589,88.568,6369751,
300245.SZ,天玑科技,2015-04-20,88.6476,88.8334,80.9507,82.2778,7606932,
300245.SZ,天玑科技,2015-04-21,82.2778,87.586,82.2512,87.294,9653895,
300245.SZ,天玑科技,2015-04-22,88.0372,91.5672,87.6125,89.1785,9740229,
300245.SZ,天玑科技,2015-04-23,90.187,92.2042,88.223,91.9388,8116949,
300245.SZ,天玑科技,2015-04-24,90.187,91.9122,89.1785,90.6117,8150763,
300245.SZ,天玑科技,2015-04-27,92.6554,94.8848,90.6382,91.2221,7272375,
300245.SZ,天玑科技,2015-04-28,91.0364,91.1956,83.6048,84.985,9412931,
300245.SZ,天玑科技,2015-04-29,84.8522,88.8865,84.401,87.586,6728560,
300245.SZ,天玑科技,2015-04-30,88.3822,91.5406,87.8514,89.1785,8675263,
300245.SZ,天玑科技,2015-05-04,88.3822,89.1785,84.9584,87.6391,6406352,
300245.SZ,天玑科技,2015-05-05,86.949,88.3557,84.6665,85.8608,7231745,
300245.SZ,天玑科技,2015-05-06,85.8608,93.4251,85.8608,89.3112,12094258,
300245.SZ,天玑科技,2015-05-07,86.6571,93.3454,86.6571,91.7264,11470422,
300245.SZ,天玑科技,2015-05-08,94.6194,100.7239,93.6374,99.2641,16192260,
300245.SZ,天玑科技,2015-05-11,101.3874,105.0236,99.1845,103.0064,16007300,
300245.SZ,天玑科技,2015-05-12,102.4491,111.4731,98.0698,108.8455,20049131,
300245.SZ,天玑科技,2015-05-13,106.4303,114.0476,101.3343,106.1648,16669366,
300245.SZ,天玑科技,2015-05-14,104.6254,110.0133,102.4491,103.2453,13137118,
300245.SZ,天玑科技,2015-05-15,100.8566,107.4123,98.3883,104.9705,12139279,
300245.SZ,天玑科技,2015-05-18,106.1118,115.4808,106.0321,115.4808,8584485,
300245.SZ,天玑科技,2015-05-19,125.9115,127.0262,119.4354,122.5938,22556848,
300245.SZ,天玑科技,2015-05-20,125.8053,132.3345,123.3635,127.2386,14643803,
300245.SZ,天玑科技,2015-05-21,130.0519,139.9518,127.3978,139.9518,14270300,
300245.SZ,天玑科技,2015-05-22,145.4458,145.9236,130.0519,135.3602,14499217,
300245.SZ,天玑科技,2015-05-25,128.4064,137.6162,125.3276,132.9715,10385498,
300245.SZ,天玑科技,2015-05-26,133.5023,145.9767,133.5023,145.9236,9067108,
300245.SZ,天玑科技,2015-05-27,149.9844,154.9476,140.1376,149.8251,11431060,
300245.SZ,天玑科技,2015-05-28,151.5399,160.6323,143.0457,143.5641,22040610,
300245.SZ,天玑科技,2015-05-29,140.6131,150.6626,132.7968,145.7974,18213211,
300245.SZ,天玑科技,2015-06-01,143.7635,153.8529,143.7635,151.6596,14973772,
300245.SZ,天玑科技,2015-06-02,153.7732,166.1356,150.1442,165.5374,17185671,
300245.SZ,天玑科技,2015-06-03,170.8812,174.6697,154.6505,162.3471,21291390,
300245.SZ,天玑科技,2015-06-04,159.5157,161.9085,146.1164,151.7393,21020526,
300245.SZ,天玑科技,2015-06-05,154.7302,156.9236,143.604,146.3557,17273322,
