代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603703.SH,盛洋科技,2015-04-23,16.3,16.3,16.3,16.3,23100,
603703.SH,盛洋科技,2015-04-24,17.93,17.93,17.93,17.93,12300,
603703.SH,盛洋科技,2015-04-27,19.72,19.72,19.72,19.72,11800,
603703.SH,盛洋科技,2015-04-28,21.69,21.69,21.69,21.69,22850,
603703.SH,盛洋科技,2015-04-29,23.86,23.86,23.86,23.86,38000,
603703.SH,盛洋科技,2015-04-30,26.25,26.25,26.25,26.25,36100,
603703.SH,盛洋科技,2015-05-04,28.88,28.88,28.88,28.88,47300,
603703.SH,盛洋科技,2015-05-05,31.77,31.77,31.77,31.77,155200,
603703.SH,盛洋科技,2015-05-06,34.95,34.95,34,34.95,3242243,
603703.SH,盛洋科技,2015-05-07,34,34,31.46,31.46,9899585,
603703.SH,盛洋科技,2015-05-08,31.88,34.61,31.31,34.61,10106398,
603703.SH,盛洋科技,2015-05-11,35.2,38.07,35.01,38.07,7776527,
603703.SH,盛洋科技,2015-05-12,39,41.88,38.99,41.88,9268627,
603703.SH,盛洋科技,2015-05-13,42.01,46.07,42.01,46.07,7191183,
603703.SH,盛洋科技,2015-05-14,48.48,50.68,48.48,50.68,3947576,
603703.SH,盛洋科技,2015-05-15,55.01,55.75,53.65,55.75,1825125,
603703.SH,盛洋科技,2015-05-18,61.33,61.33,61.33,61.33,194874,
603703.SH,盛洋科技,2015-05-19,67.46,67.46,55.81,67.46,9500506,
603703.SH,盛洋科技,2015-05-20,71.99,74.21,67.46,74.21,4612039,
603703.SH,盛洋科技,2015-05-21,80.89,81.63,78.5,81.63,2037193,
603703.SH,盛洋科技,2015-05-22,89.79,89.79,85,89.79,1649101,
603703.SH,盛洋科技,2015-05-25,98.77,98.77,94.73,98.77,1737909,
603703.SH,盛洋科技,2015-05-26,108.65,108.65,108.65,108.65,142736,
603703.SH,盛洋科技,2015-05-27,119.52,119.52,119.52,119.52,93300,
603703.SH,盛洋科技,2015-05-28,131.47,131.47,107.57,107.57,1714000,
603703.SH,盛洋科技,2015-05-29,96.81,117.95,96.81,99.89,10953492,
603703.SH,盛洋科技,2015-06-01,96,96,89.9,89.9,6182920,
603703.SH,盛洋科技,2015-06-02,84.99,85.02,80.91,84.67,9880793,
603703.SH,盛洋科技,2015-06-03,83.99,86.97,81.8,83.02,6222652,
603703.SH,盛洋科技,2015-06-04,80,80.96,74.72,75.09,5469118,
603703.SH,盛洋科技,2015-06-05,76.37,81.68,75,79.33,5699826,
603703.SH,盛洋科技,2015-06-08,78,84.8,76,82.87,6267679,
603703.SH,盛洋科技,2015-06-09,80.8,83.04,77.5,78.59,4172077,
603703.SH,盛洋科技,2015-06-10,75.55,82.56,75.2,80.85,4167039,
603703.SH,盛洋科技,2015-06-11,79,85.94,78,85.87,6093362,
603703.SH,盛洋科技,2015-06-12,86.1,89.98,82.18,88.03,7562736,
603703.SH,盛洋科技,2015-06-15,86,86,79.23,82.42,4307697,
603703.SH,盛洋科技,2015-06-16,80.5,88.5,79.53,86.15,4603321,
603703.SH,盛洋科技,2015-06-17,86.15,92.67,82.99,85.84,4728764,
603703.SH,盛洋科技,2015-06-18,83,83,77.26,77.5,3397660,
603703.SH,盛洋科技,2015-06-19,72.5,72.88,69.75,69.75,1649361,
603703.SH,盛洋科技,2015-06-23,63.5,68.88,62.78,65.85,2700777,
603703.SH,盛洋科技,2015-06-24,66.8,67.28,61.23,64.62,2707715,
603703.SH,盛洋科技,2015-06-25,64.62,64.62,61.58,61.87,2225588,
603703.SH,盛洋科技,2015-06-26,59.58,59.58,55.68,55.68,2240688,
603703.SH,盛洋科技,2015-06-29,57.19,57.2,50.11,50.11,1593228,
603703.SH,盛洋科技,2015-06-30,47.95,53.97,45.1,53.72,2263639,
603703.SH,盛洋科技,2015-07-01,52.49,56.88,48.35,48.43,2591181,
603703.SH,盛洋科技,2015-07-02,48.22,49.97,43.6,43.6,1829321,
603703.SH,盛洋科技,2015-07-03,42.6,45.29,39.3,39.36,1912343,
603703.SH,盛洋科技,2015-07-06,43.3,43.3,35.42,37.08,3177527,
603703.SH,盛洋科技,2015-07-07,35.6,36,33.37,33.37,1183224,
603703.SH,盛洋科技,2015-07-08,30.03,30.94,30.03,30.03,1740423,
603703.SH,盛洋科技,2015-07-09,29.2,33.03,29.2,33.03,2483293,
603703.SH,盛洋科技,2015-07-10,36.2,36.33,35.01,36.33,711000,
603703.SH,盛洋科技,2015-07-13,39.96,39.96,39.96,39.96,387500,
603703.SH,盛洋科技,2015-07-14,43.96,43.96,43,43.96,1399239,
603703.SH,盛洋科技,2015-07-15,47.8,47.8,40.2,41.77,4465185,
603703.SH,盛洋科技,2015-07-16,37.59,45.93,37.59,45.47,3181959,
603703.SH,盛洋科技,2015-07-17,45.66,50.02,44.01,50.02,2318454,
603703.SH,盛洋科技,2015-07-20,51.26,55.02,49.13,52.97,3627725,
603703.SH,盛洋科技,2015-07-21,51.18,58.27,48.66,58.27,3171672,
603703.SH,盛洋科技,2015-07-22,58.9,59.42,54.8,56.97,2671963,
603703.SH,盛洋科技,2015-07-23,56.68,61.66,55.2,58.81,2831594,
603703.SH,盛洋科技,2015-07-24,59.01,61.6,52.93,55.69,3658798,
603703.SH,盛洋科技,2015-07-27,53.11,56.32,50.12,50.12,2179805,
603703.SH,盛洋科技,2015-07-28,45.33,50.16,45.11,45.11,2308618,
603703.SH,盛洋科技,2015-07-29,45.22,49.62,42.01,49.62,2415641,
603703.SH,盛洋科技,2015-07-30,49.4,51.97,46.82,47.55,2715830,
603703.SH,盛洋科技,2015-07-31,44.93,49.99,44.93,47.04,1946131,
603703.SH,盛洋科技,2015-08-03,46,47.88,43.2,45.13,1993390,
603703.SH,盛洋科技,2015-08-04,44.69,49.1,44.1,49.06,2760456,
603703.SH,盛洋科技,2015-08-05,48.87,53.97,47.05,53.29,4140961,
603703.SH,盛洋科技,2015-08-06,51.3,52.9,49.51,49.97,2272920,
603703.SH,盛洋科技,2015-08-07,48.99,52.8,48.99,51.01,1908366,
603703.SH,盛洋科技,2015-08-10,51.7,54.66,51.01,53.36,2275830,
603703.SH,盛洋科技,2015-08-11,53.39,55.8,51.5,52.59,2778357,
603703.SH,盛洋科技,2015-08-12,51.93,52.42,50,50.23,1735156,
603703.SH,盛洋科技,2015-08-13,50,52,48.1,51.14,1292040,
603703.SH,盛洋科技,2015-08-14,51.25,51.97,50.13,51.3,1671387,
603703.SH,盛洋科技,2015-08-17,51.2,51.2,48.6,50.61,1283665,
603703.SH,盛洋科技,2015-08-18,48.96,50.9,45.55,45.55,1652154,
603703.SH,盛洋科技,2015-08-19,44.3,47.26,41.44,46.36,1586919,
603703.SH,盛洋科技,2015-08-20,45.8,46.86,43.18,46.37,1453255,
603703.SH,盛洋科技,2015-08-21,45.2,47.08,42.2,43.13,1093689,
603703.SH,盛洋科技,2015-08-24,40.61,40.65,38.82,38.82,464000,
603703.SH,盛洋科技,2015-08-25,34.94,36.25,34.94,34.94,904926,
603703.SH,盛洋科技,2015-08-26,35.5,37.34,32.01,34.21,1787202,
603703.SH,盛洋科技,2015-08-27,34.86,36.21,32.32,34.92,1225781,
603703.SH,盛洋科技,2015-08-28,35.5,38.4,34.58,38.35,1492679,
603703.SH,盛洋科技,2015-08-31,37,38.4,35.5,35.87,1534648,
603703.SH,盛洋科技,2015-09-01,34.68,34.68,32.28,32.28,817400,
603703.SH,盛洋科技,2015-09-02,30.8,33.51,29.6,31.87,1269806,
603703.SH,盛洋科技,2015-09-07,31.99,35.06,31.99,33.85,1331377,
603703.SH,盛洋科技,2015-09-08,33.8,37.2,32.85,36.48,1367261,
603703.SH,盛洋科技,2015-09-09,36.1,38.1,35.72,37.55,1578145,
603703.SH,盛洋科技,2015-09-10,38,39.98,36.7,36.7,2728777,
603703.SH,盛洋科技,2015-09-11,36.68,38.73,36.41,37.81,1844854,
603703.SH,盛洋科技,2015-09-14,37.88,38.5,34.03,34.03,2350651,
603703.SH,盛洋科技,2015-09-15,31.98,33.82,30.63,30.63,1216651,
603703.SH,盛洋科技,2015-09-16,30.8,33.69,30.6,33.66,1563099,
603703.SH,盛洋科技,2015-09-17,33.7,36,32.45,32.57,1496407,
603703.SH,盛洋科技,2015-09-18,32.91,33.8,32.52,33.21,781113,
603703.SH,盛洋科技,2015-09-21,32.41,36.53,32.41,36.53,1855860,
603703.SH,盛洋科技,2015-09-22,38.2,39.74,36.78,37.2,2319199,
603703.SH,盛洋科技,2015-09-23,36,40.92,35.2,40.7,3761814,
603703.SH,盛洋科技,2015-09-24,40.97,41.51,39.47,40.36,2921020,
603703.SH,盛洋科技,2015-09-25,39.5,39.86,36.32,36.32,2005730,
603703.SH,盛洋科技,2015-09-28,36.18,38.65,36.15,38.56,1198032,
603703.SH,盛洋科技,2015-09-29,37.18,37.99,36.65,36.98,1058280,
603703.SH,盛洋科技,2015-09-30,37,38.28,36.97,37.11,655200,
603703.SH,盛洋科技,2015-10-08,38.5,39.5,37.6,39.11,1457234,
603703.SH,盛洋科技,2015-10-09,39.1,39.25,38.23,38.85,1035246,
603703.SH,盛洋科技,2015-10-12,39,41.45,38.67,41.16,1562218,
603703.SH,盛洋科技,2015-10-13,40.9,41.72,40.21,40.89,1718592,
603703.SH,盛洋科技,2015-10-14,41,41.98,40.42,40.63,2103700,
603703.SH,盛洋科技,2015-10-15,39.95,42.5,39.88,42.43,2297577,
603703.SH,盛洋科技,2015-10-16,42.84,46.67,42.83,46.67,2656031,
603703.SH,盛洋科技,2015-10-19,48,49.6,46.6,47.44,3429495,
603703.SH,盛洋科技,2015-10-20,47.35,48.98,46.65,48.14,2091385,
603703.SH,盛洋科技,2015-10-21,47.26,48.26,43.33,44.81,3090641,
603703.SH,盛洋科技,2015-10-22,44.18,49.29,44.18,49.29,1582850,
603703.SH,盛洋科技,2015-10-23,53.4,53.4,50.7,51.85,2411328,
603703.SH,盛洋科技,2015-10-26,52.01,57.04,52,56.76,2674274,
603703.SH,盛洋科技,2015-10-27,54.6,57.25,51.08,55.18,2284296,
603703.SH,盛洋科技,2015-10-28,55,55.28,52.46,53.08,1181239,
603703.SH,盛洋科技,2015-10-29,53.25,54.22,50.8,52.91,978302,
603703.SH,盛洋科技,2015-10-30,52.6,57.04,50.28,55.26,1324666,
603703.SH,盛洋科技,2015-11-02,53.85,58.74,52,56.21,1638606,
603703.SH,盛洋科技,2015-11-03,55.78,60,55.01,58.48,1486684,
603703.SH,盛洋科技,2015-11-04,58.53,60.84,57.02,60.1,1653204,
603703.SH,盛洋科技,2015-11-05,59,62.94,58,58.33,1299385,
603703.SH,盛洋科技,2015-11-06,58,62.66,58,61.23,1621963,
603703.SH,盛洋科技,2015-11-09,61.25,66.66,60.33,64.33,1881269,
603703.SH,盛洋科技,2015-11-10,63.97,65,61.5,63.21,1256864,
603703.SH,盛洋科技,2015-11-11,63.1,67.5,62.35,67.45,1944786,
603703.SH,盛洋科技,2015-11-12,68.88,71.59,67.45,70.34,2298952,
603703.SH,盛洋科技,2015-11-13,69.7,69.75,63.8,66.43,2002494,
603703.SH,盛洋科技,2015-11-16,63.2,67.99,63.2,67.84,932855,
