代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002094.SZ,青岛金王,2015-01-05,33.6542,33.7161,31.8894,32.9111,8215365,
002094.SZ,青岛金王,2015-01-06,32.6634,33.9947,32.2919,33.9018,5327271,
002094.SZ,青岛金王,2015-01-07,33.5922,34.3663,33.5922,33.9018,3434556,
002094.SZ,青岛金王,2015-01-08,34.0566,34.6139,33.747,34.4282,4660108,
002094.SZ,青岛金王,2015-01-09,34.3972,35.1093,34.0566,34.1805,4253477,
002094.SZ,青岛金王,2015-01-12,34.0566,34.0566,32.9421,33.1898,3082650,
002094.SZ,青岛金王,2015-01-13,33.1898,34.3043,32.9421,34.0566,2792480,
002094.SZ,青岛金王,2015-01-14,33.8399,34.7687,33.8399,34.0876,3005904,
002094.SZ,青岛金王,2015-01-15,34.3043,35.357,34.2424,34.4901,4598884,
002094.SZ,青岛金王,2015-01-16,34.8616,36.8431,34.8616,35.9762,8709915,
002094.SZ,青岛金王,2015-01-19,34.1186,37.1217,34.1186,36.6573,10456792,
002094.SZ,青岛金王,2015-01-20,36.8431,40.2488,36.8431,39.2271,15903925,
002094.SZ,青岛金王,2015-01-21,39.0103,39.4748,38.2982,39.1651,10096001,
002094.SZ,青岛金王,2015-01-22,39.1651,39.1651,39.1651,39.1651,0,
002094.SZ,青岛金王,2015-01-23,39.1651,39.1651,39.1651,39.1651,0,
002094.SZ,青岛金王,2015-01-26,39.1651,39.1651,39.1651,39.1651,0,
002094.SZ,青岛金王,2015-01-27,40.094,41.642,38.7007,40.1559,17464725,
002094.SZ,青岛金王,2015-01-28,40.094,43.5306,39.289,42.1064,17253079,
002094.SZ,青岛金王,2015-01-29,41.7968,43.1281,40.9299,42.1064,8620617,
002094.SZ,青岛金王,2015-01-30,42.385,42.6018,40.4655,40.4965,6926300,
002094.SZ,青岛金王,2015-02-02,40.4345,40.4345,37.8029,39.5367,5724558,
002094.SZ,青岛金王,2015-02-03,39.6296,42.0135,39.6296,42.0135,7884454,
002094.SZ,青岛金王,2015-02-04,42.0754,42.6018,41.0537,41.0847,5204614,
002094.SZ,青岛金王,2015-02-05,41.0847,42.0445,40.2488,40.8061,5956913,
002094.SZ,青岛金王,2015-02-06,40.6822,41.3633,38.7007,39.0103,5140065,
002094.SZ,青岛金王,2015-02-09,38.9794,40.0011,38.7007,39.289,2717893,
002094.SZ,青岛金王,2015-02-10,39.258,40.5584,39.258,40.5274,2877721,
002094.SZ,青岛金王,2015-02-11,41.1776,41.1776,39.4748,39.7844,5374864,
002094.SZ,青岛金王,2015-02-12,39.9392,40.1868,38.9484,39.6296,6099904,
002094.SZ,青岛金王,2015-02-13,39.8153,41.3324,39.289,40.8061,6433891,
002094.SZ,青岛金王,2015-02-16,40.868,42.9114,40.7132,42.447,8892164,
002094.SZ,青岛金王,2015-02-17,42.447,45.2025,41.8587,44.4904,9873255,
002094.SZ,青岛金王,2015-02-25,44.4904,47.2149,43.6544,45.6359,10099226,
002094.SZ,青岛金王,2015-02-26,45.6978,46.4099,43.7164,44.9548,7404295,
002094.SZ,青岛金王,2015-02-27,44.8619,44.8619,43.3448,44.3665,7276023,
002094.SZ,青岛金王,2015-03-02,44.2427,45.5121,43.9021,44.6761,6203534,
002094.SZ,青岛金王,2015-03-03,44.3665,45.0477,44.2117,44.2736,5916938,
002094.SZ,青岛金王,2015-03-04,44.1808,46.7505,43.995,46.6886,10011440,
002094.SZ,青岛金王,2015-03-05,46.4409,48.9487,46.2861,48.4224,15671622,
002094.SZ,青岛金王,2015-03-06,48.2985,48.2985,45.7288,47.122,12706726,
002094.SZ,青岛金王,2015-03-09,47.153,50.4658,46.317,49.7537,15519334,
002094.SZ,青岛金王,2015-03-10,51.1159,54.7383,50.5277,53.5309,27865814,
002094.SZ,青岛金王,2015-03-11,52.5711,55.8839,52.2615,54.8002,13638371,
002094.SZ,青岛金王,2015-03-12,53.9643,54.4906,51.3327,52.6949,13665249,
002094.SZ,青岛金王,2015-03-13,53.3761,53.4999,51.5494,51.9209,6830738,
002094.SZ,青岛金王,2015-03-16,52.633,55.4195,52.0138,53.7166,11594353,
002094.SZ,青岛金王,2015-03-17,53.1593,54.0262,51.5803,52.4782,10865255,
002094.SZ,青岛金王,2015-03-18,52.633,53.8095,52.3234,53.0045,8832338,
002094.SZ,青岛金王,2015-03-19,53.1593,53.8405,52.0138,53.2522,9616200,
002094.SZ,青岛金王,2015-03-20,53.2522,55.2337,52.8807,55.1408,13448420,
002094.SZ,青岛金王,2015-03-23,55.1408,55.5123,53.8714,54.4906,9591497,
002094.SZ,青岛金王,2015-03-24,54.4906,54.4906,49.5369,52.4782,14282294,
002094.SZ,青岛金王,2015-03-25,51.859,57.7415,50.8063,57.7415,22280493,
002094.SZ,青岛金王,2015-03-26,61.8902,63.5311,57.7725,60.7137,36522334,
002094.SZ,青岛金王,2015-03-27,60.7137,61.4877,58.7632,59.4753,11410780,
002094.SZ,青岛金王,2015-03-30,60.9304,65.4197,59.5372,62.1998,20699813,
002094.SZ,青岛金王,2015-03-31,60.3732,64.398,59.5372,61.0233,16188003,
002094.SZ,青岛金王,2015-04-01,60.8685,65.203,60.8685,64.1503,12145099,
002094.SZ,青岛金王,2015-04-02,65.0482,66.8439,63.4073,66.1009,10450933,
002094.SZ,青岛金王,2015-04-03,65.6055,67.0916,63.9955,66.1318,9031687,
002094.SZ,青岛金王,2015-04-07,65.9151,66.9058,64.2432,66.5343,12484013,
002094.SZ,青岛金王,2015-04-08,67.1845,71.3332,66.6272,67.7108,18879555,
