代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301097.SZ,天益医疗,2022-04-07,49.98,76.8,49.11,63.33,8709525,
301097.SZ,天益医疗,2022-04-08,57.11,66.66,55.28,57.09,6516163,
301097.SZ,天益医疗,2022-04-11,52.89,56.3,50.08,51.7,5085721,
301097.SZ,天益医疗,2022-04-12,50.83,58.44,50.23,56.3,5598680,
301097.SZ,天益医疗,2022-04-13,53.96,54.8,50.51,50.67,5064743,
301097.SZ,天益医疗,2022-04-14,48.2,48.53,45.98,46.02,4758771,
301097.SZ,天益医疗,2022-04-15,46.9,49.9,45.31,45.79,3983394,
301097.SZ,天益医疗,2022-04-18,43.5,44.88,42.6,44.43,3362004,
301097.SZ,天益医疗,2022-04-19,43.03,45.6,43.03,44.43,2643259,
301097.SZ,天益医疗,2022-04-20,43.89,44.87,42.66,42.85,2565478,
301097.SZ,天益医疗,2022-04-21,42.2,44.29,41.3,42.3,2709750,
301097.SZ,天益医疗,2022-04-22,42.39,45.35,42.3,44.95,3992387,
301097.SZ,天益医疗,2022-04-25,47.38,49.79,42,42.8,4268348,
301097.SZ,天益医疗,2022-04-26,39.04,42.74,37.21,39.88,3858474,
301097.SZ,天益医疗,2022-04-27,37.84,39.77,37.52,39.35,2805845,
301097.SZ,天益医疗,2022-04-28,38.6,38.6,35.51,35.6,3367544,
301097.SZ,天益医疗,2022-04-29,36.14,38.82,36,38.5,3552184,
301097.SZ,天益医疗,2022-05-05,38.1,43.5,38.01,40.9,3063589,
301097.SZ,天益医疗,2022-05-06,39.9,43.42,39.51,42.58,2627733,
301097.SZ,天益医疗,2022-05-09,44.66,46.58,42.58,43.25,2204208,
301097.SZ,天益医疗,2022-05-10,42.03,44.22,42.03,44.2,1826232,
301097.SZ,天益医疗,2022-05-11,44.25,47.12,43.78,45.4,2929149,
301097.SZ,天益医疗,2022-05-12,44.54,45.7,43.98,44.3,1914776,
301097.SZ,天益医疗,2022-05-13,45,45.1,43.02,43.1,1287521,
301097.SZ,天益医疗,2022-05-16,43.68,44.8,42.3,43.05,1331805,
301097.SZ,天益医疗,2022-05-17,43.15,43.15,41.1,41.79,1000101,
301097.SZ,天益医疗,2022-05-18,41.11,42.5,41.11,42,630975,
301097.SZ,天益医疗,2022-05-19,41.35,41.78,40.82,41.39,720973,
301097.SZ,天益医疗,2022-05-20,41.39,42.51,41.22,42.51,919237,
301097.SZ,天益医疗,2022-05-23,42.72,46,42.51,46,2113244,
301097.SZ,天益医疗,2022-05-24,45.94,46.66,44.31,44.6,1660372,
301097.SZ,天益医疗,2022-05-25,44.3,51.6,44.3,49.14,3067687,
301097.SZ,天益医疗,2022-05-26,48,49.82,46.7,48.64,2272737,
301097.SZ,天益医疗,2022-05-27,47.86,48.1,46.1,47,1460058,
301097.SZ,天益医疗,2022-05-30,46.99,47.79,45.92,47.4,936318,
301097.SZ,天益医疗,2022-05-31,47.35,50.63,47.21,50.5,2145342,
301097.SZ,天益医疗,2022-06-01,49.86,51.8,49.03,50.19,1732628,
301097.SZ,天益医疗,2022-06-02,49.76,50.81,48.97,49.41,948313,
301097.SZ,天益医疗,2022-06-06,49.65,53.54,49.65,52.99,1977597,
301097.SZ,天益医疗,2022-06-07,52.8493,54.0852,52.0455,53.201,1050136,
301097.SZ,天益医疗,2022-06-08,54.1756,54.7885,50.3877,53.3015,1298524,
301097.SZ,天益医疗,2022-06-09,53.5024,54.2158,51.3422,51.8948,718525,
301097.SZ,天益医疗,2022-06-10,51.5834,53.5325,50.9604,53.2512,957164,
301097.SZ,天益医疗,2022-06-13,52.9197,54.7483,52.568,54.0148,864781,
301097.SZ,天益医疗,2022-06-14,54.1052,54.1153,49.8753,52.0958,1110251,
301097.SZ,天益医疗,2022-06-15,52.1159,57.2601,52.1159,55.7731,1511603,
301097.SZ,天益医疗,2022-06-16,55.7731,60.2744,52.9799,54.1354,2485732,
301097.SZ,天益医疗,2022-06-17,52.7388,53.7938,51.4427,53.6531,1311639,
301097.SZ,天益医疗,2022-06-20,53.7837,55.1401,51.5733,53.9043,1281285,
301097.SZ,天益医疗,2022-06-21,53.9043,61.0882,53.2613,57.0391,2609704,
301097.SZ,天益医疗,2022-06-22,54.9191,57.7725,54.9191,55.9339,1044764,
301097.SZ,天益医疗,2022-06-23,55.8434,57.0692,54.7784,55.9741,642344,
301097.SZ,天益医疗,2022-06-24,56.2654,57.0692,53.9143,54.3062,1050850,
301097.SZ,天益医疗,2022-06-27,53.834,54.5674,51.7642,54.2258,1063423,
301097.SZ,天益医疗,2022-06-28,53.7034,55.5219,52.8091,54.8086,569446,
301097.SZ,天益医疗,2022-06-29,54.7784,54.8086,52.5479,52.9699,576155,
301097.SZ,天益医疗,2022-06-30,52.4675,53.7536,51.9049,53.0503,541668,
301097.SZ,天益医疗,2022-07-01,52.7689,53.8541,51.4527,51.8446,726666,
301097.SZ,天益医疗,2022-07-04,52.2465,53.1005,50.8197,51.5432,617530,
