代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600261.SH,阳光照明,2015-01-05,91.4885,93.4259,90.6275,93.4259,13143472,
600261.SH,阳光照明,2015-01-06,93.103,95.7939,92.5649,95.5786,16745626,
600261.SH,阳光照明,2015-01-07,95.6862,96.332,93.7488,94.6099,11807469,
600261.SH,阳光照明,2015-01-08,93.9641,95.2557,93.9641,94.287,10404310,
600261.SH,阳光照明,2015-01-09,94.287,97.8389,94.0717,95.5786,19686019,
600261.SH,阳光照明,2015-01-12,94.9328,97.8389,94.5023,97.516,18224564,
600261.SH,阳光照明,2015-01-13,97.1931,98.9153,96.4397,98.8076,22528749,
600261.SH,阳光照明,2015-01-14,98.8076,99.2382,97.1931,97.7313,14165130,
600261.SH,阳光照明,2015-01-15,99.5611,101.929,99.4534,101.4985,37792196,
600261.SH,阳光照明,2015-01-16,102.1443,103.2206,100.9603,101.7137,25421198,
600261.SH,阳光照明,2015-01-19,100.4221,103.0053,97.6236,98.7,29659875,
600261.SH,阳光照明,2015-01-20,98.9153,104.6198,98.9153,104.1893,49080645,
600261.SH,阳光照明,2015-01-21,104.6198,106.5572,103.4359,106.2343,49143543,
600261.SH,阳光照明,2015-01-22,105.8038,107.203,104.9427,106.0191,27950589,
600261.SH,阳光照明,2015-01-23,105.5885,108.2794,104.6198,106.0191,31743888,
600261.SH,阳光照明,2015-01-26,105.4809,106.5572,103.4359,104.8351,31336455,
600261.SH,阳光照明,2015-01-27,105.0504,105.2656,102.7901,104.4046,23282697,
600261.SH,阳光照明,2015-01-28,104.2969,106.1267,103.4359,105.0504,21263887,
600261.SH,阳光照明,2015-01-29,104.5122,104.8351,101.929,102.2519,19099053,
600261.SH,阳光照明,2015-01-30,102.5748,103.2206,100.8527,101.929,11703427,
600261.SH,阳光照明,2015-02-02,101.3908,103.974,100.9603,103.0053,13867380,
600261.SH,阳光照明,2015-02-03,103.113,104.9427,102.4672,104.4046,16497095,
600261.SH,阳光照明,2015-02-04,104.5122,104.8351,102.0366,102.3595,13417603,
600261.SH,阳光照明,2015-02-05,102.7901,103.3282,100.8527,100.9603,12888784,
600261.SH,阳光照明,2015-02-06,100.745,101.3908,97.516,98.0542,15652550,
600261.SH,阳光照明,2015-02-09,97.9465,99.3458,97.4084,97.7313,8636613,
600261.SH,阳光照明,2015-02-10,98.1618,98.7,97.6236,98.4847,7580227,
600261.SH,阳光照明,2015-02-11,98.5924,99.9916,98.1618,99.1305,10035604,
600261.SH,阳光照明,2015-02-12,99.1305,100.3145,99.1305,99.6687,7792539,
600261.SH,阳光照明,2015-02-13,99.884,102.0366,99.884,101.1756,14489640,
600261.SH,阳光照明,2015-02-16,101.4985,103.2206,101.1756,102.8977,16854978,
600261.SH,阳光照明,2015-02-17,103.2206,103.3282,101.7137,102.3595,12597337,
600261.SH,阳光照明,2015-02-25,102.7901,103.8664,102.3595,102.8977,11599105,
600261.SH,阳光照明,2015-02-26,103.2206,103.6511,102.5748,103.5435,11200318,
600261.SH,阳光照明,2015-02-27,103.7588,104.2969,103.113,103.2206,13949529,
600261.SH,阳光照明,2015-03-02,103.4359,106.2343,102.7901,106.0191,28368965,
600261.SH,阳光照明,2015-03-03,105.9114,106.9878,104.7275,104.9427,26787545,
600261.SH,阳光照明,2015-03-04,105.0504,108.2794,105.0504,108.2794,36859108,
600261.SH,阳光照明,2015-03-05,108.2794,109.0328,106.7725,108.1717,26956329,
600261.SH,阳光照明,2015-03-06,107.8488,108.7099,105.3733,105.5885,24198343,
600261.SH,阳光照明,2015-03-09,105.0504,105.9114,103.8664,105.5885,17923082,
600261.SH,阳光照明,2015-03-10,105.5885,108.0641,105.2656,107.6336,20457232,
600261.SH,阳光照明,2015-03-11,107.6336,108.0641,105.158,105.6962,21970871,
600261.SH,阳光照明,2015-03-12,105.4809,106.2343,104.1893,105.3733,17769876,
600261.SH,阳光照明,2015-03-13,105.3733,106.8801,105.3733,106.2343,16140077,
600261.SH,阳光照明,2015-03-16,106.5572,113.984,106.5572,112.9076,57960761,
600261.SH,阳光照明,2015-03-17,114.0916,114.6298,112.0465,113.3381,48831389,
600261.SH,阳光照明,2015-03-18,113.0152,116.1366,112.4771,115.7061,40976980,
600261.SH,阳光照明,2015-03-19,114.9527,117.4282,114.0916,115.9214,41230280,
600261.SH,阳光照明,2015-03-20,116.1366,119.0427,114.845,116.8901,30427959,
600261.SH,阳光照明,2015-03-23,116.8901,120.3343,116.3519,120.2267,39662580,
600261.SH,阳光照明,2015-03-24,120.3343,122.9175,115.0603,117.8588,49057448,
600261.SH,阳光照明,2015-03-25,117.3206,120.0114,114.845,119.0427,37447925,
600261.SH,阳光照明,2015-03-26,118.3969,120.0114,115.9214,118.2893,33022383,
600261.SH,阳光照明,2015-03-27,117.4282,119.3656,117.4282,118.5046,24857908,
600261.SH,阳光照明,2015-03-30,118.7198,122.0565,117.5359,121.4107,37580861,
600261.SH,阳光照明,2015-03-31,121.8412,131.2053,119.7962,128.1916,58825784,
600261.SH,阳光照明,2015-04-01,127.0076,133.7885,126.6847,130.4519,50899039,
600261.SH,阳光照明,2015-04-02,130.5595,138.9549,130.4519,137.771,54441695,
600261.SH,阳光照明,2015-04-03,136.6946,140.4618,134.3267,137.1252,49846009,
600261.SH,阳光照明,2015-04-07,136.8023,139.3855,135.6183,137.8786,34947655,
600261.SH,阳光照明,2015-04-08,138.2015,138.632,130.4519,132.3893,43731590,
600261.SH,阳光照明,2015-04-09,132.174,133.4656,125.9313,130.0214,34809262,
600261.SH,阳光照明,2015-04-10,129.5908,133.358,128.1916,132.8198,23593539,
600261.SH,阳光照明,2015-04-13,132.9275,136.0488,132.174,132.6046,33048576,
600261.SH,阳光照明,2015-04-14,138.7397,139.816,133.5733,134.4343,53029288,
600261.SH,阳光照明,2015-04-15,134.7572,136.587,129.0527,129.6985,29917800,
600261.SH,阳光照明,2015-04-16,128.7297,132.4969,126.2542,130.4519,25541722,
600261.SH,阳光照明,2015-04-17,131.6359,133.7885,129.6985,132.0664,28470078,
600261.SH,阳光照明,2015-04-20,132.2817,133.7885,128.6221,130.5595,33444854,
600261.SH,阳光照明,2015-04-21,133.0351,137.3404,130.6672,137.0175,42036976,
600261.SH,阳光照明,2015-04-22,137.8786,140.6771,136.3717,139.6007,42298419,
600261.SH,阳光照明,2015-04-23,139.9236,141,136.8023,139.4931,39055380,
600261.SH,阳光照明,2015-04-24,137.1252,144.7672,136.0488,143.045,51375389,
600261.SH,阳光照明,2015-04-27,144.0137,147.458,141.2152,142.8297,34135832,
600261.SH,阳光照明,2015-04-28,143.1526,143.4755,134.8649,135.1878,35826761,
600261.SH,阳光照明,2015-04-29,135.403,138.632,134.542,137.3404,17737789,
600261.SH,阳光照明,2015-04-30,138.2015,139.6007,136.2641,136.3717,19396698,
600261.SH,阳光照明,2015-05-04,136.6946,139.1702,134.8649,138.5244,19076689,
600261.SH,阳光照明,2015-05-05,138.2015,138.3091,131.313,131.9588,21529736,
600261.SH,阳光照明,2015-05-06,132.4969,134.3267,126.7923,128.2992,19295753,
600261.SH,阳光照明,2015-05-07,127.761,129.1603,126.4694,128.2992,14413395,
600261.SH,阳光照明,2015-05-08,128.945,133.358,128.945,132.4969,18080976,
600261.SH,阳光照明,2015-05-11,133.6809,139.1702,133.6809,138.4168,25100941,
600261.SH,阳光照明,2015-05-12,139.2778,142.2916,136.0488,140.4618,35469103,
600261.SH,阳光照明,2015-05-13,140.7847,145.1977,139.1702,141.3229,50071519,
600261.SH,阳光照明,2015-05-14,140.7847,141.5381,138.4168,139.816,24479898,
600261.SH,阳光照明,2015-05-15,139.816,150.4717,138.4168,148.9649,59700591,
600261.SH,阳光照明,2015-05-18,147.458,154.4542,146.0588,152.3015,49965102,
600261.SH,阳光照明,2015-05-19,150.687,156.3916,148.8572,153.1626,36769004,
600261.SH,阳光照明,2015-05-20,155.5305,157.145,151.871,151.9786,33521906,
600261.SH,阳光照明,2015-05-21,152.3015,161.2351,152.1939,159.4053,33411108,
600261.SH,阳光照明,2015-05-22,161.4504,162.5267,157.0374,160.2664,34943367,
600261.SH,阳光照明,2015-05-25,160.4817,168.2313,158.7595,166.6168,41164584,
600261.SH,阳光照明,2015-05-26,169.5513,183.2458,167.921,183.2458,45784748,
600261.SH,阳光照明,2015-05-27,183.2458,183.5719,173.7901,179.1701,78408913,
600261.SH,阳光照明,2015-05-28,178.518,182.4307,161.7259,165.1495,72033572,
600261.SH,阳光照明,2015-05-29,163.3562,169.5513,153.2483,163.8453,53296678,
600261.SH,阳光照明,2015-06-01,164.4974,175.9095,164.4974,174.2792,45745806,
600261.SH,阳光照明,2015-06-02,174.9313,177.0507,170.6925,176.0725,53183846,
600261.SH,阳光照明,2015-06-03,177.5398,179.1701,171.1816,175.2574,55233973,
600261.SH,阳光照明,2015-06-04,175.2574,178.1919,162.704,173.7901,52028862,
600261.SH,阳光照明,2015-06-05,177.5398,182.5937,173.9531,179.4961,76121087,
600261.SH,阳光照明,2015-06-08,180.4743,182.2677,175.2574,177.5398,59454397,
600261.SH,阳光照明,2015-06-09,178.3549,182.2677,176.3986,179.007,56968431,
600261.SH,阳光照明,2015-06-10,177.7028,182.4307,175.0943,180.1483,61709312,
600261.SH,阳光照明,2015-06-11,179.007,180.4743,176.5616,179.8222,48408731,
600261.SH,阳光照明,2015-06-12,181.1264,191.3973,179.3331,189.2779,95956954,
600261.SH,阳光照明,2015-06-15,188.2998,192.0495,185.0392,190.9082,69771917,
600261.SH,阳光照明,2015-06-16,190.7452,190.7452,176.0725,178.844,55521789,
600261.SH,阳光照明,2015-06-17,177.5398,180.8004,165.9646,179.007,49507105,
600261.SH,阳光照明,2015-06-18,177.7028,181.7786,171.1816,171.5077,35695851,
600261.SH,阳光照明,2015-06-19,164.6604,170.0404,154.3895,154.3895,45847059,
600261.SH,阳光照明,2015-06-23,154.3895,157.8131,138.9016,152.2701,43861111,
600261.SH,阳光照明,2015-06-24,152.9222,156.3459,149.8247,155.8568,44409551,
600261.SH,阳光照明,2015-06-25,156.0198,156.6719,143.4665,146.5641,38684512,
600261.SH,阳光照明,2015-06-26,142.8144,142.8144,131.8914,131.8914,46923803,
600261.SH,阳光照明,2015-06-29,136.1301,136.7823,118.6859,120.4792,48316863,
600261.SH,阳光照明,2015-06-30,120.9683,132.5435,112.6538,132.5435,54828402,
600261.SH,阳光照明,2015-07-01,131.8914,137.1083,127.1635,127.6526,48915566,
600261.SH,阳光照明,2015-07-02,131.0762,132.0544,121.9465,123.9029,41268966,
600261.SH,阳光照明,2015-07-03,123.7398,136.2932,119.012,130.4241,65300326,
600261.SH,阳光照明,2015-07-06,143.4665,143.4665,125.2071,140.0429,84624268,
600261.SH,阳光照明,2015-07-07,133.3586,139.8798,126.0223,126.0223,58874778,
600261.SH,阳光照明,2015-07-08,113.4689,122.2726,113.4689,117.0556,111282055,
600261.SH,阳光照明,2015-07-09,113.4689,128.7938,113.4689,128.7938,39221263,
600261.SH,阳光照明,2015-07-10,134.1738,141.6732,131.0762,141.6732,66577934,
600261.SH,阳光照明,2015-07-13,145.5859,155.8568,141.6732,155.8568,89008864,
600261.SH,阳光照明,2015-07-14,150.8028,156.5089,144.4447,144.7707,78376709,
600261.SH,阳光照明,2015-07-15,141.8362,142.6513,130.261,130.261,49178815,
600261.SH,阳光照明,2015-07-16,130.261,138.4126,123.5768,134.0107,33570820,
600261.SH,阳光照明,2015-07-17,134.4998,143.9556,134.4998,141.8362,33592244,
600261.SH,阳光照明,2015-07-20,145.9119,148.0313,138.5756,142.1622,38674493,
600261.SH,阳光照明,2015-07-21,140.2059,145.7489,138.0865,143.3035,31774644,
600261.SH,阳光照明,2015-07-22,143.6295,144.6077,137.7604,141.8362,29714172,
600261.SH,阳光照明,2015-07-23,142.1622,149.1725,142.1622,148.0313,47315914,
600261.SH,阳光照明,2015-07-24,147.7053,148.3574,141.8362,142.9774,40981187,
600261.SH,阳光照明,2015-07-27,140.0429,144.1186,128.6307,128.6307,29790062,
