代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300731.SZ,科创新源,2017-12-08,15.89,19.07,15.89,19.07,10888,
300731.SZ,科创新源,2017-12-11,20.98,20.98,20.98,20.98,3435,
300731.SZ,科创新源,2017-12-12,23.08,23.08,23.08,23.08,2700,
300731.SZ,科创新源,2017-12-13,25.39,25.39,25.39,25.39,6947,
300731.SZ,科创新源,2017-12-14,27.93,27.93,27.93,27.93,34984,
300731.SZ,科创新源,2017-12-15,30.72,30.72,30.72,30.72,77681,
300731.SZ,科创新源,2017-12-18,33.79,33.79,32.28,33.79,8699346,
300731.SZ,科创新源,2017-12-19,33,37.17,32.94,37.17,4696861,
300731.SZ,科创新源,2017-12-20,38.5,40.48,34.7,35.51,14181170,
300731.SZ,科创新源,2017-12-21,34.07,38.98,33.22,38.19,13565686,
300731.SZ,科创新源,2017-12-22,36.23,40,35.96,36,13165879,
300731.SZ,科创新源,2017-12-25,34.4,37.5,34.4,36.67,9924272,
300731.SZ,科创新源,2017-12-26,35.8,40.34,35.55,39.47,13337867,
300731.SZ,科创新源,2017-12-27,39.1,43.42,38.9,43.42,13927668,
300731.SZ,科创新源,2017-12-28,41.1,46.88,41.1,42.51,13084308,
300731.SZ,科创新源,2017-12-29,40.93,41.63,38.26,38.26,10094061,
300731.SZ,科创新源,2018-01-02,38.33,39.66,37.51,38.67,7075102,
300731.SZ,科创新源,2018-01-03,37.56,37.77,35,36.38,8095237,
300731.SZ,科创新源,2018-01-04,36.25,36.99,35.3,35.9,6171245,
300731.SZ,科创新源,2018-01-05,35.28,37.15,35.28,36.08,6458639,
300731.SZ,科创新源,2018-01-08,36.36,37.45,35.7,37.29,6295039,
300731.SZ,科创新源,2018-01-09,36.7,38.28,36.15,37.72,7586001,
300731.SZ,科创新源,2018-01-10,37.05,37.2,35.76,36.5,5606552,
300731.SZ,科创新源,2018-01-11,35.6,37.3,35.05,36.45,5378862,
300731.SZ,科创新源,2018-01-12,35.73,37.1,35.05,35.08,4304840,
300731.SZ,科创新源,2018-01-15,34.59,34.59,32.07,32.53,4835060,
300731.SZ,科创新源,2018-01-16,32.47,33.7,32.3,33.2,3629847,
300731.SZ,科创新源,2018-01-17,33,34.56,32.68,34.27,4559301,
300731.SZ,科创新源,2018-01-18,34.07,34.12,32.9,33.2,2990148,
300731.SZ,科创新源,2018-01-19,33.4,35.43,33.21,34,4324013,
300731.SZ,科创新源,2018-01-22,33.51,33.55,30.96,32.15,3114893,
300731.SZ,科创新源,2018-01-23,32.3,32.95,31.73,32.68,2446420,
300731.SZ,科创新源,2018-01-24,32.6,34.36,32.46,33.3,3603911,
300731.SZ,科创新源,2018-01-25,33,34.68,32.5,33.65,4292953,
300731.SZ,科创新源,2018-01-26,32.99,33.4,31.92,32.2,3004151,
300731.SZ,科创新源,2018-01-29,32.55,34.19,32.04,33.62,3616437,
300731.SZ,科创新源,2018-01-30,33.2,33.95,33.01,33.68,2716707,
300731.SZ,科创新源,2018-01-31,33.6,33.6,30.66,30.86,3623576,
300731.SZ,科创新源,2018-02-01,30,30.79,29,29.08,2923504,
300731.SZ,科创新源,2018-02-02,28.86,29.59,28.5,28.62,1802739,
300731.SZ,科创新源,2018-02-05,27.97,27.97,26,26.32,2263994,
300731.SZ,科创新源,2018-02-06,25.17,25.97,24.12,24.12,2162458,
300731.SZ,科创新源,2018-02-07,24.89,25.82,23.51,25.23,2718641,
300731.SZ,科创新源,2018-02-08,24.87,25.83,24.83,25.36,1940816,
300731.SZ,科创新源,2018-02-09,23.71,25.16,23.66,24.61,1713818,
300731.SZ,科创新源,2018-02-12,25.25,25.8,25.25,25.64,1546793,
300731.SZ,科创新源,2018-02-13,25.64,26.2,25.26,25.31,1682316,
300731.SZ,科创新源,2018-02-14,25.09,25.48,24.65,24.72,1047056,
300731.SZ,科创新源,2018-02-22,25,25.5,24.66,25.28,884524,
300731.SZ,科创新源,2018-02-23,25.39,25.94,25.25,25.82,1416756,
300731.SZ,科创新源,2018-02-26,26.58,27.7,26.58,26.82,2062481,
300731.SZ,科创新源,2018-02-27,26.63,29.25,26.63,28.26,3148565,
300731.SZ,科创新源,2018-02-28,27.68,27.69,26.98,27.15,2137723,
300731.SZ,科创新源,2018-03-01,26.8,27.85,26.7,27.57,1944038,
300731.SZ,科创新源,2018-03-02,27.1,28.18,27.1,27.2,1690121,
