代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
003032.SZ,*ST传智,2021-01-12,10.15,12.18,10.15,12.18,566488,
003032.SZ,*ST传智,2021-01-13,13.4,13.4,13.4,13.4,117213,
003032.SZ,*ST传智,2021-01-14,14.74,14.74,14.74,14.74,74811,
003032.SZ,*ST传智,2021-01-15,16.21,16.21,16.21,16.21,501268,
003032.SZ,*ST传智,2021-01-18,17.83,17.83,17.83,17.83,262076,
003032.SZ,*ST传智,2021-01-19,19.61,19.61,19.61,19.61,124503,
003032.SZ,*ST传智,2021-01-20,21.57,21.57,21.57,21.57,180682,
003032.SZ,*ST传智,2021-01-21,23.73,23.73,23.73,23.73,237338,
003032.SZ,*ST传智,2021-01-22,23.73,23.73,21.36,21.36,10812049,
003032.SZ,*ST传智,2021-01-25,20.11,21.2,19.22,20.22,19728768,
003032.SZ,*ST传智,2021-01-26,20.6,21.8,20.25,21.5,17964933,
003032.SZ,*ST传智,2021-01-27,19.8,20.29,19.35,20.23,13796245,
003032.SZ,*ST传智,2021-01-28,21.35,22.13,21.16,21.25,14350923,
003032.SZ,*ST传智,2021-01-29,21.87,22.82,20.3,22.33,14677450,
003032.SZ,*ST传智,2021-02-01,23,24.56,22.75,24.56,10911517,
003032.SZ,*ST传智,2021-02-02,24.93,26.77,23.91,25.95,16463466,
003032.SZ,*ST传智,2021-02-03,26.85,28.55,25,28.55,12429822,
003032.SZ,*ST传智,2021-02-04,28.6,30.32,26.6,29.23,14836064,
003032.SZ,*ST传智,2021-02-05,28,28.69,26.31,27.88,13588939,
003032.SZ,*ST传智,2021-02-08,27.45,28.3,25.6,26.8,8968850,
003032.SZ,*ST传智,2021-02-09,26.5,27.35,25.8,27.06,8610178,
003032.SZ,*ST传智,2021-02-10,26.53,26.7,24.35,25.48,10475531,
003032.SZ,*ST传智,2021-02-18,25.18,26,24.75,25.45,6989253,
003032.SZ,*ST传智,2021-02-19,25.11,26.31,23.8,26.1,9472458,
003032.SZ,*ST传智,2021-02-22,25.5,26.99,24.5,26.56,9528522,
003032.SZ,*ST传智,2021-02-23,25.97,26.88,24.49,24.69,6775267,
003032.SZ,*ST传智,2021-02-24,23.65,23.65,22.22,22.81,9249805,
003032.SZ,*ST传智,2021-02-25,22.11,22.21,21.02,21.18,5554935,
003032.SZ,*ST传智,2021-02-26,21.18,21.94,21.12,21.31,4475835,
003032.SZ,*ST传智,2021-03-01,21.4,23.44,21.4,23.44,7027356,
003032.SZ,*ST传智,2021-03-02,23.86,25.4,22.9,25,7855318,
003032.SZ,*ST传智,2021-03-03,25,25,23.76,24.27,5346273,
003032.SZ,*ST传智,2021-03-04,23.81,25.03,23.3,23.3,5208038,
003032.SZ,*ST传智,2021-03-05,23.08,24.32,22.5,22.93,4486218,
003032.SZ,*ST传智,2021-03-08,22.7,23.24,22.12,22.23,3148908,
003032.SZ,*ST传智,2021-03-09,22,22.46,21.01,21.56,2779081,
003032.SZ,*ST传智,2021-03-10,21.59,22.75,21.3,22.44,3326716,
003032.SZ,*ST传智,2021-03-11,22.3,22.64,21.9,22.39,2758790,
003032.SZ,*ST传智,2021-03-12,22.3,22.41,21.41,21.57,2747633,
003032.SZ,*ST传智,2021-03-15,21.72,22.1,20.48,21.95,3419756,
003032.SZ,*ST传智,2021-03-16,21.74,22.49,21.41,21.93,2448063,
003032.SZ,*ST传智,2021-03-17,21.66,21.88,21.03,21.3,2021865,
003032.SZ,*ST传智,2021-03-18,21.32,22.45,21,22.3,3099315,
003032.SZ,*ST传智,2021-03-19,22.02,23.43,21.72,22.29,4186414,
003032.SZ,*ST传智,2021-03-22,22.5,23.29,21.65,23.17,4578338,
003032.SZ,*ST传智,2021-03-23,22.99,22.99,21.32,21.55,3299663,
003032.SZ,*ST传智,2021-03-24,20.95,21.19,20,20.35,3001476,
003032.SZ,*ST传智,2021-03-25,20.08,20.89,19.89,20.55,1897398,
003032.SZ,*ST传智,2021-03-26,20.6,20.77,20.07,20.58,1615936,
003032.SZ,*ST传智,2021-03-29,20.38,21.35,20.25,20.46,1610228,
003032.SZ,*ST传智,2021-03-30,20.02,20.97,20.02,20.85,2275030,
003032.SZ,*ST传智,2021-03-31,20.54,21.26,20.54,20.77,1707240,
003032.SZ,*ST传智,2021-04-01,20.68,21.78,20.35,21.11,3176230,
003032.SZ,*ST传智,2021-04-02,20.95,21.73,20.71,21.55,2834022,
003032.SZ,*ST传智,2021-04-06,21.72,22.22,21.3,22.05,2549784,
003032.SZ,*ST传智,2021-04-07,22.17,23.42,22.02,22.87,5057488,
003032.SZ,*ST传智,2021-04-08,22.52,24.1,22.32,23.39,5324698,
003032.SZ,*ST传智,2021-04-09,23.14,23.39,22.3,23,3627838,
003032.SZ,*ST传智,2021-04-12,22.95,24.82,22.35,23.71,6743760,
003032.SZ,*ST传智,2021-04-13,23.21,26.08,22.21,26.08,11083690,
003032.SZ,*ST传智,2021-04-14,26.1,27.06,23.75,25.36,11991733,
003032.SZ,*ST传智,2021-04-15,25,25,23,23.92,7244199,
003032.SZ,*ST传智,2021-04-16,23.49,24.29,22.9,23.15,5642017,
003032.SZ,*ST传智,2021-04-19,22.42,23.23,22.22,22.84,3917593,
003032.SZ,*ST传智,2021-04-20,22.82,23.14,22.31,22.31,3817371,
