´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300521.SZ,°®Ë¾¿­,2016-08-10,83.3,91,82.5,87.73,8231360,
300521.SZ,°®Ë¾¿­,2016-08-11,86,90.55,83.1,83.4,6518593,
300521.SZ,°®Ë¾¿­,2016-08-12,81.58,88.98,81.58,88.11,5845269,
300521.SZ,°®Ë¾¿­,2016-08-15,88.12,93.43,88.12,90.7,6964906,
300521.SZ,°®Ë¾¿­,2016-08-16,89.58,93.38,88.8,89.9,6599211,
300521.SZ,°®Ë¾¿­,2016-08-17,88.8,90.88,86,90.88,5801400,
300521.SZ,°®Ë¾¿­,2016-08-18,91.42,99.97,91.4,99.97,9975541,
300521.SZ,°®Ë¾¿­,2016-08-19,98,98.5,92.8,93.57,7014903,
300521.SZ,°®Ë¾¿­,2016-08-22,92.92,95.54,86.56,86.7,5386848,
300521.SZ,°®Ë¾¿­,2016-08-23,87.33,89.97,86.76,88.86,4018337,
300521.SZ,°®Ë¾¿­,2016-08-24,88.63,89.28,84.85,85.5,4144100,
300521.SZ,°®Ë¾¿­,2016-08-25,82.9,86.67,80.6,84.62,4286569,
300521.SZ,°®Ë¾¿­,2016-08-26,85,86.3,81.11,81.2,3447670,
300521.SZ,°®Ë¾¿­,2016-08-29,80.03,82.01,79.01,80.39,2301924,
300521.SZ,°®Ë¾¿­,2016-08-30,80.88,86.38,80.57,84.19,4382849,
300521.SZ,°®Ë¾¿­,2016-08-31,83,88.71,80.01,86.67,5392382,
300521.SZ,°®Ë¾¿­,2016-09-01,87.1,93,87.01,87.16,5672408,
300521.SZ,°®Ë¾¿­,2016-09-02,86.26,92.18,84,90.8,5562187,
300521.SZ,°®Ë¾¿­,2016-09-05,89.98,90.19,81.85,82.54,5975536,
300521.SZ,°®Ë¾¿­,2016-09-06,80.9,86.16,80.1,85.5,4117807,
300521.SZ,°®Ë¾¿­,2016-09-07,84.7,85.96,82.3,82.31,2934629,
300521.SZ,°®Ë¾¿­,2016-09-08,82.02,83.2,80.2,81.29,2364579,
300521.SZ,°®Ë¾¿­,2016-09-09,80.66,81.3,79,79.49,2030214,
300521.SZ,°®Ë¾¿­,2016-09-12,76.91,78.5,76.01,77.05,1628674,
300521.SZ,°®Ë¾¿­,2016-09-13,77.98,78.26,76.9,77.19,1235885,
300521.SZ,°®Ë¾¿­,2016-09-14,75.8,77.88,75.61,76.42,1143555,
300521.SZ,°®Ë¾¿­,2016-09-19,76.5,82.88,76.5,79.84,2411330,
300521.SZ,°®Ë¾¿­,2016-09-20,80,80.8,78.26,79.1,1253100,
300521.SZ,°®Ë¾¿­,2016-09-21,78.54,79.95,77.88,78.09,1641822,
300521.SZ,°®Ë¾¿­,2016-09-22,79.89,79.89,77.56,77.58,1598000,
300521.SZ,°®Ë¾¿­,2016-09-23,77.3,78.2,73.83,73.9,2521584,
300521.SZ,°®Ë¾¿­,2016-09-26,73.02,73.02,67.25,67.32,2463670,
300521.SZ,°®Ë¾¿­,2016-09-27,67.12,68.9,67.08,68.65,1471223,
300521.SZ,°®Ë¾¿­,2016-09-28,68.69,69.56,67.75,67.8,1213690,
300521.SZ,°®Ë¾¿­,2016-09-29,68.31,69.78,67.3,68.4,1444324,
300521.SZ,°®Ë¾¿­,2016-09-30,68.41,68.44,67.51,67.78,903106,
300521.SZ,°®Ë¾¿­,2016-10-10,68.3,70.89,68.01,70.31,1553125,
300521.SZ,°®Ë¾¿­,2016-10-11,70.44,71.11,69.82,70.8,1383330,
300521.SZ,°®Ë¾¿­,2016-10-12,70.09,74,69.43,73.75,2888951,
300521.SZ,°®Ë¾¿­,2016-10-13,73.1,73.45,71.45,72.31,1601300,
300521.SZ,°®Ë¾¿­,2016-10-14,72,75.8,72,73.25,2107389,
300521.SZ,°®Ë¾¿­,2016-10-17,73.4,73.98,70.51,70.99,1652361,
300521.SZ,°®Ë¾¿­,2016-10-18,70.53,72.17,70.09,72.06,1168789,
300521.SZ,°®Ë¾¿­,2016-10-19,72.2,73.8,71.87,72.72,1346278,
300521.SZ,°®Ë¾¿­,2016-10-20,72.69,75.5,72.51,74.95,2538173,
300521.SZ,°®Ë¾¿­,2016-10-21,74.1,74.65,72.04,74.21,2351750,
300521.SZ,°®Ë¾¿­,2016-10-24,74.07,74.69,73.5,74.18,1439200,
300521.SZ,°®Ë¾¿­,2016-10-25,74.18,75.88,73.6,75,2163025,
300521.SZ,°®Ë¾¿­,2016-10-26,75.5,76.5,74.3,74.42,1920237,
300521.SZ,°®Ë¾¿­,2016-10-27,73.19,74.8,73.19,74.3,1336537,
300521.SZ,°®Ë¾¿­,2016-10-28,74.8,75.26,72.66,72.81,1522554,
300521.SZ,°®Ë¾¿­,2016-10-31,72.42,72.43,69.88,70.06,1350692,
300521.SZ,°®Ë¾¿­,2016-11-01,70.5,72.63,70.38,72.17,1229075,
300521.SZ,°®Ë¾¿­,2016-11-02,72.01,72.93,71.56,72.3,1108692,
300521.SZ,°®Ë¾¿­,2016-11-03,72.1,74.89,71.61,72.98,1763923,
300521.SZ,°®Ë¾¿­,2016-11-04,73,75.3,72.71,74.45,1942465,
300521.SZ,°®Ë¾¿­,2016-11-07,74.45,76.39,73.68,74.23,1752387,
300521.SZ,°®Ë¾¿­,2016-11-08,74.55,75.48,73.82,75.3,1312345,
300521.SZ,°®Ë¾¿­,2016-11-09,75.4,78.2,73.7,76.7,2914888,
300521.SZ,°®Ë¾¿­,2016-11-10,77.81,79.98,77.5,78.55,3096229,
300521.SZ,°®Ë¾¿­,2016-11-11,77.81,79.08,76.48,78.04,2252932,
300521.SZ,°®Ë¾¿­,2016-11-14,77.99,80.7,75.7,79.8,2560231,
300521.SZ,°®Ë¾¿­,2016-11-15,80,80.6,77.53,78.79,1584992,
300521.SZ,°®Ë¾¿­,2016-11-16,78.99,79.68,76.5,76.5,1242287,
300521.SZ,°®Ë¾¿­,2016-11-17,76.12,76.4,73.61,73.89,1421484,
300521.SZ,°®Ë¾¿­,2016-11-18,74.99,77.37,74,77.1,2066866,
300521.SZ,°®Ë¾¿­,2016-11-21,77.06,79.9,76.22,78.8,2214868,
300521.SZ,°®Ë¾¿­,2016-11-22,80.3,83.74,79.28,80.13,3290769,
300521.SZ,°®Ë¾¿­,2016-11-23,80.28,80.28,77.9,79.1,1540071,
300521.SZ,°®Ë¾¿­,2016-11-24,78.7,81.3,78.2,79.02,1723433,
300521.SZ,°®Ë¾¿­,2016-11-25,77.88,79.49,75.03,79.41,2025186,
300521.SZ,°®Ë¾¿­,2016-11-28,78.5,79.22,75.6,75.67,1667999,
300521.SZ,°®Ë¾¿­,2016-11-29,75.67,76.43,73.7,73.71,1555339,
300521.SZ,°®Ë¾¿­,2016-11-30,73.72,75.88,73.72,75.07,1642231,
300521.SZ,°®Ë¾¿­,2016-12-01,75.08,76.49,74.35,75.75,1134897,
300521.SZ,°®Ë¾¿­,2016-12-02,75.8,76.45,71.22,72,1443632,
300521.SZ,°®Ë¾¿­,2016-12-05,71,72.79,69.59,72.26,714006,
300521.SZ,°®Ë¾¿­,2016-12-06,72.26,73.32,71.81,72.53,483497,
300521.SZ,°®Ë¾¿­,2016-12-07,72.5,72.98,70.98,72.44,824674,
300521.SZ,°®Ë¾¿­,2016-12-08,72.4,72.41,70,70.06,947185,
300521.SZ,°®Ë¾¿­,2016-12-09,70.06,70.39,68.91,69.13,692800,
300521.SZ,°®Ë¾¿­,2016-12-12,69,69.78,62.22,62.23,1356753,
300521.SZ,°®Ë¾¿­,2016-12-13,62.19,62.8,60.36,62.22,1012814,
300521.SZ,°®Ë¾¿­,2016-12-14,62.3,62.3,60.54,60.76,817985,
300521.SZ,°®Ë¾¿­,2016-12-15,60.69,62.45,60.4,62.05,1259515,
300521.SZ,°®Ë¾¿­,2016-12-16,61.99,62.37,61,61.95,776300,
300521.SZ,°®Ë¾¿­,2016-12-19,61.95,62,60.6,60.85,556774,
300521.SZ,°®Ë¾¿­,2016-12-20,60.83,61.92,60.7,61.44,565370,
300521.SZ,°®Ë¾¿­,2016-12-21,61.48,62.19,61.2,62,641634,
300521.SZ,°®Ë¾¿­,2016-12-22,61.9,64.49,61,63.3,1186634,
300521.SZ,°®Ë¾¿­,2016-12-23,63,65,60.6,60.99,944189,
300521.SZ,°®Ë¾¿­,2016-12-26,60.6,60.86,57.77,60.67,1131239,
300521.SZ,°®Ë¾¿­,2016-12-27,60.37,60.37,59.31,59.6,625700,
300521.SZ,°®Ë¾¿­,2016-12-28,59.5,60.44,59.42,60.15,723937,
300521.SZ,°®Ë¾¿­,2016-12-29,60.05,60.93,59.8,60.28,745369,
300521.SZ,°®Ë¾¿­,2016-12-30,60.2,60.79,59.78,60.3,404800,
300521.SZ,°®Ë¾¿­,2017-01-03,60.6,61.64,60.15,61.16,596555,
300521.SZ,°®Ë¾¿­,2017-01-04,61.45,62.12,60.8,61.73,606584,
300521.SZ,°®Ë¾¿­,2017-01-05,61.8,61.99,60.1,60.45,548634,
300521.SZ,°®Ë¾¿­,2017-01-06,60.34,60.34,58.02,58.46,699301,
300521.SZ,°®Ë¾¿­,2017-01-09,58.47,58.89,56.56,56.6,844400,
300521.SZ,°®Ë¾¿­,2017-01-10,57.07,57.68,56.5,57.04,626155,
300521.SZ,°®Ë¾¿­,2017-01-11,57,57.11,54.51,54.58,629650,
300521.SZ,°®Ë¾¿­,2017-01-12,54.5,55.34,53.89,54.04,543950,
300521.SZ,°®Ë¾¿­,2017-01-13,54.4,54.4,49.7,50.32,1232655,
300521.SZ,°®Ë¾¿­,2017-01-16,49.5,50.05,45.31,46.7,1152800,
300521.SZ,°®Ë¾¿­,2017-01-17,46.68,48.79,44.13,48.15,1094209,
300521.SZ,°®Ë¾¿­,2017-01-18,47.37,47.64,46.31,46.35,676039,
300521.SZ,°®Ë¾¿­,2017-01-19,46.3,48.13,45.51,46.93,830338,
300521.SZ,°®Ë¾¿­,2017-01-20,46.02,49.29,44.1,48.36,817638,
300521.SZ,°®Ë¾¿­,2017-01-23,48.23,49.87,48.1,48.35,890364,
300521.SZ,°®Ë¾¿­,2017-01-24,48.28,48.72,47.5,47.65,547436,
300521.SZ,°®Ë¾¿­,2017-01-25,47.35,48.6,47.35,48.22,595033,
300521.SZ,°®Ë¾¿­,2017-01-26,48.58,49.49,48.22,48.57,636332,
300521.SZ,°®Ë¾¿­,2017-02-03,48.58,48.68,47.81,48.07,324091,
300521.SZ,°®Ë¾¿­,2017-02-06,48.15,49.58,48.07,49.29,1533959,
300521.SZ,°®Ë¾¿­,2017-02-07,49,49.35,47.81,48.35,960846,
300521.SZ,°®Ë¾¿­,2017-02-08,48.05,49.02,46.92,48.86,1435003,
300521.SZ,°®Ë¾¿­,2017-02-09,49.17,50.27,48.9,49.9,1653120,
300521.SZ,°®Ë¾¿­,2017-02-10,50.11,50.4,48.51,48.62,1071521,
300521.SZ,°®Ë¾¿­,2017-02-13,48.5,50.27,47.51,50.2,1668459,
300521.SZ,°®Ë¾¿­,2017-02-14,50.18,53.9,49.81,51.85,2068467,
300521.SZ,°®Ë¾¿­,2017-02-15,51.63,53.3,51.08,51.39,1547746,
300521.SZ,°®Ë¾¿­,2017-02-16,51.1,51.47,50.05,50.66,899587,
300521.SZ,°®Ë¾¿­,2017-02-17,50.65,51.37,49.18,49.3,903311,
300521.SZ,°®Ë¾¿­,2017-02-20,49.53,49.91,47.82,49.08,750361,
300521.SZ,°®Ë¾¿­,2017-02-21,49.22,50.08,48.78,49.8,550698,
300521.SZ,°®Ë¾¿­,2017-02-22,49.82,50.9,49.44,49.97,733881,
300521.SZ,°®Ë¾¿­,2017-02-23,49.95,50.49,49.5,50.37,732788,
300521.SZ,°®Ë¾¿­,2017-02-24,50.37,51.98,50.03,51.35,1036738,
300521.SZ,°®Ë¾¿­,2017-02-27,51.5,51.6,50.65,51.18,783021,
300521.SZ,°®Ë¾¿­,2017-02-28,51.19,51.3,50.22,51.26,607134,
300521.SZ,°®Ë¾¿­,2017-03-01,51.25,56.39,50.69,56.39,2096681,
300521.SZ,°®Ë¾¿­,2017-03-02,58.19,58.19,54.9,56,3069913,
300521.SZ,°®Ë¾¿­,2017-03-03,56.73,56.73,54.49,54.49,2291614,
300521.SZ,°®Ë¾¿­,2017-03-06,55.1,56.2,54.65,54.79,1458568,
300521.SZ,°®Ë¾¿­,2017-03-07,54.5,56.21,54.15,55.5,2427776,
300521.SZ,°®Ë¾¿­,2017-03-08,55.69,55.69,53.55,53.82,2175771,
300521.SZ,°®Ë¾¿­,2017-03-09,53.4,53.98,52.76,53.5,1214717,
300521.SZ,°®Ë¾¿­,2017-03-10,53.6,54.62,53.13,54.37,1351887,
300521.SZ,°®Ë¾¿­,2017-03-13,54.2,56,53.07,56,2005952,
300521.SZ,°®Ë¾¿­,2017-03-14,55.55,56.29,55,55.74,1659970,
300521.SZ,°®Ë¾¿­,2017-03-15,55.82,58.57,55.82,56.85,3204830,
300521.SZ,°®Ë¾¿­,2017-03-16,56.87,58.21,56.87,57.55,2085407,
300521.SZ,°®Ë¾¿­,2017-03-17,57.65,57.65,55.08,55.19,1870437,
300521.SZ,°®Ë¾¿­,2017-03-20,55.01,56.22,55,56.19,1023506,
300521.SZ,°®Ë¾¿­,2017-03-21,56.16,56.48,55.86,56.3,988352,
300521.SZ,°®Ë¾¿­,2017-03-22,55.88,56.98,54.5,56.8,1384076,
300521.SZ,°®Ë¾¿­,2017-03-23,56.5,60.5,55.85,58.67,3171154,
300521.SZ,°®Ë¾¿­,2017-03-24,58.38,61.78,58.02,61.04,4050141,
300521.SZ,°®Ë¾¿­,2017-03-27,60.7,61.29,59.78,60.7,2225812,
300521.SZ,°®Ë¾¿­,2017-03-28,60.88,63.5,60.3,62.02,2786514,
300521.SZ,°®Ë¾¿­,2017-03-29,61.2,62.59,59.98,60.16,2209882,
300521.SZ,°®Ë¾¿­,2017-03-30,59.5,62,59.08,60.34,1775469,
300521.SZ,°®Ë¾¿­,2017-03-31,60.01,62.99,60,61.52,1416719,
300521.SZ,°®Ë¾¿­,2017-04-05,61.65,66.5,61.65,65.51,2126904,
300521.SZ,°®Ë¾¿­,2017-04-06,65.11,67.48,64.62,65.84,1986023,
300521.SZ,°®Ë¾¿­,2017-04-07,66,66.3,64.52,64.8,1188001,
300521.SZ,°®Ë¾¿­,2017-04-10,64.8,65.08,62.5,64.26,1198651,
300521.SZ,°®Ë¾¿­,2017-04-11,63.02,64.84,62.5,64.41,1003973,
300521.SZ,°®Ë¾¿­,2017-04-12,64.6,66.8,63.94,65.81,1160503,
300521.SZ,°®Ë¾¿­,2017-04-13,65.82,67.3,64.55,65.81,1355900,
300521.SZ,°®Ë¾¿­,2017-04-14,65.48,65.48,62,62.99,1584437,
300521.SZ,°®Ë¾¿­,2017-04-17,61.5,63.78,58.15,62.66,1292985,
300521.SZ,°®Ë¾¿­,2017-04-18,62.45,62.97,60,60,971400,
300521.SZ,°®Ë¾¿­,2017-04-19,59.8,60.2,54,54,548200,
300521.SZ,°®Ë¾¿­,2017-04-20,48.6,50.5,48.6,48.73,4265232,
300521.SZ,°®Ë¾¿­,2017-04-21,48.6,51.03,48.18,49.42,1627439,
300521.SZ,°®Ë¾¿­,2017-04-24,49.28,49.28,48,48.32,621833,
300521.SZ,°®Ë¾¿­,2017-04-25,48.32,48.32,44.28,47,1618450,
300521.SZ,°®Ë¾¿­,2017-04-26,46.59,48,45.3,47.19,543274,
300521.SZ,°®Ë¾¿­,2017-04-27,47.19,48.99,45.95,48.8,717091,
300521.SZ,°®Ë¾¿­,2017-04-28,48.99,53.68,48.03,50.46,937774,
300521.SZ,°®Ë¾¿­,2017-05-02,50.46,51.88,49.3,49.5,580935,
300521.SZ,°®Ë¾¿­,2017-05-03,49.5,50.33,48.25,48.76,480392,
300521.SZ,°®Ë¾¿­,2017-05-04,48.56,49.27,47.7,48.71,640420,
300521.SZ,°®Ë¾¿­,2017-05-05,48.41,48.69,47.8,48.66,318299,
300521.SZ,°®Ë¾¿­,2017-05-08,48.05,48.4,46.5,46.65,234500,
300521.SZ,°®Ë¾¿­,2017-05-09,46.5,47.8,46.46,46.51,414900,
300521.SZ,°®Ë¾¿­,2017-05-10,46.99,47.38,45,45.15,476900,
300521.SZ,°®Ë¾¿­,2017-05-11,45.29,46.97,43.61,46.6,555035,
300521.SZ,°®Ë¾¿­,2017-05-12,46.4,47.6,46.3,46.65,283000,
300521.SZ,°®Ë¾¿­,2017-05-15,46.5,47.2,46.33,46.98,378700,
300521.SZ,°®Ë¾¿­,2017-05-16,46.51,48.9,46.01,48.9,564222,
300521.SZ,°®Ë¾¿­,2017-05-17,48.91,49.7,48.51,49.21,452600,
300521.SZ,°®Ë¾¿­,2017-05-18,48.8,49.84,48.53,49.07,441600,
300521.SZ,°®Ë¾¿­,2017-05-19,48.6,50.36,48.6,49.51,420900,
300521.SZ,°®Ë¾¿­,2017-05-22,49.88,50.19,48.52,48.69,396900,
300521.SZ,°®Ë¾¿­,2017-05-23,48.12,49.95,47.06,47.4,337000,
300521.SZ,°®Ë¾¿­,2017-05-24,47.4,49.35,46.47,49.33,339400,
300521.SZ,°®Ë¾¿­,2017-05-25,49.33,51.2,49.33,50,746905,
300521.SZ,°®Ë¾¿­,2017-05-26,50.5,50.89,48.22,49,344842,
300521.SZ,°®Ë¾¿­,2017-05-31,49.8,50.38,47.5,48.3,694405,
300521.SZ,°®Ë¾¿­,2017-06-01,48,48,47.1,47.3,422935,
300521.SZ,°®Ë¾¿­,2017-06-02,47.11,48.5,46.5,48.48,311800,
300521.SZ,°®Ë¾¿­,2017-06-05,48.48,49.5,48,48.99,320300,
300521.SZ,°®Ë¾¿­,2017-06-06,49.2,49.46,48.49,49.19,126180,
300521.SZ,°®Ë¾¿­,2017-06-07,49.49,50.88,49.24,50.6,506200,
300521.SZ,°®Ë¾¿­,2017-06-08,50.6,50.89,49.6,50.08,403142,
300521.SZ,°®Ë¾¿­,2017-06-09,50.01,50.84,49.67,50.36,476300,
300521.SZ,°®Ë¾¿­,2017-06-12,49.91,53.39,49.91,50.5,622175,
300521.SZ,°®Ë¾¿­,2017-06-13,50.26,52.9,49.68,52.58,1039454,
300521.SZ,°®Ë¾¿­,2017-06-14,52.03,53.76,52.03,53.5,1170650,
300521.SZ,°®Ë¾¿­,2017-06-15,53.3,55.45,53.2,54.84,846655,
300521.SZ,°®Ë¾¿­,2017-06-16,54.9,55,53.82,54.8,743988,
300521.SZ,°®Ë¾¿­,2017-06-19,54.7,57.9,54.08,57.88,1240950,
300521.SZ,°®Ë¾¿­,2017-06-20,57.6,61.02,57.6,60,986100,
300521.SZ,°®Ë¾¿­,2017-06-21,60,61,58.11,58.69,1790955,
300521.SZ,°®Ë¾¿­,2017-06-22,58.66,59.55,57.5,57.55,745981,
300521.SZ,°®Ë¾¿­,2017-06-23,57.58,57.8,51.8,55.4,1788778,
300521.SZ,°®Ë¾¿­,2017-06-26,55.01,56.47,50.28,53.97,1277050,
300521.SZ,°®Ë¾¿­,2017-06-27,54.23,54.23,52.08,53.48,713700,
300521.SZ,°®Ë¾¿­,2017-06-28,52.89,52.98,51,52.03,972400,
300521.SZ,°®Ë¾¿­,2017-06-29,52.05,52.64,51.17,52.5,621330,
300521.SZ,°®Ë¾¿­,2017-06-30,51.88,52.75,51.85,52.12,754600,
300521.SZ,°®Ë¾¿­,2017-07-03,52,52.55,51.62,51.68,862100,
300521.SZ,°®Ë¾¿­,2017-07-04,51.68,52,48.2,48.6,1392600,
300521.SZ,°®Ë¾¿­,2017-07-05,48.42,48.79,44,45.76,2652417,
300521.SZ,°®Ë¾¿­,2017-07-06,44.66,44.76,43.55,44.17,1593391,
300521.SZ,°®Ë¾¿­,2017-07-07,44.12,44.19,43.68,44.04,1219079,
300521.SZ,°®Ë¾¿­,2017-07-10,44,44,42.25,42.41,1210351,
300521.SZ,°®Ë¾¿­,2017-07-11,42.7,42.97,41.84,42.15,877619,
300521.SZ,°®Ë¾¿­,2017-07-12,42.1,42.29,40.45,41.91,934208,
300521.SZ,°®Ë¾¿­,2017-07-13,41.95,41.98,41.18,41.67,551556,
300521.SZ,°®Ë¾¿­,2017-07-14,41.8,42.14,41.38,41.83,517048,
300521.SZ,°®Ë¾¿­,2017-07-17,41.74,41.74,37.65,37.65,833400,
300521.SZ,°®Ë¾¿­,2017-07-18,37.64,38.38,36.57,38.24,551778,
300521.SZ,°®Ë¾¿­,2017-07-19,38.14,38.19,37.3,38,430100,
300521.SZ,°®Ë¾¿­,2017-07-20,37.58,38.49,37,37.15,625423,
300521.SZ,°®Ë¾¿­,2017-07-21,37.22,37.3,36.03,36.12,731800,
300521.SZ,°®Ë¾¿­,2017-07-24,36.3,36.3,34.35,35.56,1278423,
300521.SZ,°®Ë¾¿­,2017-07-25,35.59,35.95,35.13,35.51,701860,
300521.SZ,°®Ë¾¿­,2017-07-26,35.71,35.97,35.07,35.27,609300,
300521.SZ,°®Ë¾¿­,2017-07-27,34.89,37.4,34.88,36.72,1029200,
300521.SZ,°®Ë¾¿­,2017-07-28,36.49,37.12,36.27,36.34,642700,
300521.SZ,°®Ë¾¿­,2017-07-31,36.03,37.24,35.49,35.94,1081979,
300521.SZ,°®Ë¾¿­,2017-08-01,35.95,36.26,34.8,35.37,740000,
300521.SZ,°®Ë¾¿­,2017-08-02,35.53,35.53,34,34.19,957418,
300521.SZ,°®Ë¾¿­,2017-08-03,34.09,34.97,33.61,34.36,938523,
300521.SZ,°®Ë¾¿­,2017-08-04,34.44,34.69,33.6,33.61,784700,
300521.SZ,°®Ë¾¿­,2017-08-07,33.85,34.1,33.36,33.87,642900,
300521.SZ,°®Ë¾¿­,2017-08-08,34.18,34.18,33.55,33.92,651000,
300521.SZ,°®Ë¾¿­,2017-08-09,33.64,34.02,33.58,34,512300,
300521.SZ,°®Ë¾¿­,2017-08-10,34.12,34.12,33.01,33.15,585700,
300521.SZ,°®Ë¾¿­,2017-08-11,32.8,33.09,32.28,32.31,585700,
300521.SZ,°®Ë¾¿­,2017-08-14,32.3,33.03,32.3,32.86,888200,
300521.SZ,°®Ë¾¿­,2017-08-15,32.96,33.44,32.58,32.97,727500,
300521.SZ,°®Ë¾¿­,2017-08-16,33.05,34.13,32.8,33.74,1157900,
300521.SZ,°®Ë¾¿­,2017-08-17,33.79,34.23,33.48,34.17,1009040,
300521.SZ,°®Ë¾¿­,2017-08-18,33.8,35.47,33.68,34.79,1701082,
300521.SZ,°®Ë¾¿­,2017-08-21,34.89,34.94,34.33,34.73,1193583,
300521.SZ,°®Ë¾¿­,2017-08-22,34.85,34.86,33.81,33.98,1022100,
300521.SZ,°®Ë¾¿­,2017-08-23,33.71,34.19,33.25,33.6,767600,
300521.SZ,°®Ë¾¿­,2017-08-24,33.29,33.83,33.12,33.14,657232,
300521.SZ,°®Ë¾¿­,2017-08-25,33.3,36.45,33.24,36.45,3366259,
300521.SZ,°®Ë¾¿­,2017-08-28,37,37,35.7,36.65,3264441,
300521.SZ,°®Ë¾¿­,2017-08-29,40.32,40.32,40.32,40.32,1796401,
300521.SZ,°®Ë¾¿­,2017-08-30,42.8,42.8,38.8,38.97,6585818,
300521.SZ,°®Ë¾¿­,2017-08-31,39.36,41.65,39.17,41.2,5496361,
300521.SZ,°®Ë¾¿­,2017-09-01,40.5,40.6,39.81,39.93,3601629,
300521.SZ,°®Ë¾¿­,2017-09-04,40.11,40.29,38.66,39.11,2940810,
300521.SZ,°®Ë¾¿­,2017-09-05,39,40.27,38.67,39.51,2927209,
300521.SZ,°®Ë¾¿­,2017-09-06,39.36,39.97,38.85,39.46,2097460,
300521.SZ,°®Ë¾¿­,2017-09-07,39.32,40.67,39.02,40,3772300,
300521.SZ,°®Ë¾¿­,2017-09-08,40.01,40.67,39.7,40.56,2789592,
300521.SZ,°®Ë¾¿­,2017-09-11,41.01,42.45,40.81,42.28,3907192,
300521.SZ,°®Ë¾¿­,2017-09-12,41.77,41.85,40.4,40.62,3069172,
300521.SZ,°®Ë¾¿­,2017-09-13,40.58,40.94,40.35,40.78,1107220,
300521.SZ,°®Ë¾¿­,2017-09-14,41.11,41.97,40.72,40.81,1895908,
300521.SZ,°®Ë¾¿­,2017-09-15,40.2,40.6,39,39.32,1763800,
300521.SZ,°®Ë¾¿­,2017-09-18,39.31,39.96,39.05,39.91,981530,
300521.SZ,°®Ë¾¿­,2017-09-19,39.62,40.22,39.34,39.52,1108939,
300521.SZ,°®Ë¾¿­,2017-09-20,39.9,40.48,39.33,40.47,1242209,
300521.SZ,°®Ë¾¿­,2017-09-21,40.55,41.98,40.02,40.03,2614749,
300521.SZ,°®Ë¾¿­,2017-09-22,39.45,39.85,38.51,39.46,1578238,
300521.SZ,°®Ë¾¿­,2017-09-25,39.82,40.98,39.61,39.93,2034088,
300521.SZ,°®Ë¾¿­,2017-09-26,39.58,40.25,38.03,38.79,1552890,
300521.SZ,°®Ë¾¿­,2017-09-27,38.69,39.77,38.23,39.63,1234998,
300521.SZ,°®Ë¾¿­,2017-09-28,39.63,40.08,38.76,38.84,1369818,
