´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603221.SH,°®Àö¼Ò¾Ó,2020-04-24,14.94,15.14,14.74,14.76,4116543,
603221.SH,°®Àö¼Ò¾Ó,2020-04-27,14.8,14.84,14.18,14.27,5091902,
603221.SH,°®Àö¼Ò¾Ó,2020-04-28,14.2,14.25,13.17,13.4,7300672,
603221.SH,°®Àö¼Ò¾Ó,2020-04-29,13.33,14.16,13.3,13.76,6136897,
603221.SH,°®Àö¼Ò¾Ó,2020-04-30,13.75,14.13,13.75,13.9,4572426,
603221.SH,°®Àö¼Ò¾Ó,2020-05-06,13.75,14.13,13.58,14.07,4418213,
603221.SH,°®Àö¼Ò¾Ó,2020-05-07,14.05,14.76,13.95,14.58,8073051,
603221.SH,°®Àö¼Ò¾Ó,2020-05-08,14.43,14.64,14.4,14.45,5711820,
603221.SH,°®Àö¼Ò¾Ó,2020-05-11,14.5,14.95,14.47,14.65,6165877,
603221.SH,°®Àö¼Ò¾Ó,2020-05-12,14.63,15.68,14.5,15.47,13764493,
603221.SH,°®Àö¼Ò¾Ó,2020-05-13,15.27,15.28,14.92,15,8167039,
603221.SH,°®Àö¼Ò¾Ó,2020-05-14,14.92,15.19,14.6,15,6448095,
603221.SH,°®Àö¼Ò¾Ó,2020-05-15,14.96,15.04,14.56,14.56,5319923,
603221.SH,°®Àö¼Ò¾Ó,2020-05-18,14.47,14.56,13.91,13.95,5889326,
603221.SH,°®Àö¼Ò¾Ó,2020-05-19,14.07,15.35,14.04,15.35,10342103,
603221.SH,°®Àö¼Ò¾Ó,2020-05-20,15.82,16.45,15.45,15.9,22783881,
603221.SH,°®Àö¼Ò¾Ó,2020-05-21,15.78,17.45,15.78,16.58,22310275,
603221.SH,°®Àö¼Ò¾Ó,2020-05-22,16.28,18.24,16,18.24,24647446,
603221.SH,°®Àö¼Ò¾Ó,2020-05-25,17,18.88,16.7,17.37,23796072,
603221.SH,°®Àö¼Ò¾Ó,2020-05-26,17.2,17.45,16.47,17.2,17498025,
603221.SH,°®Àö¼Ò¾Ó,2020-05-27,17.1,18.41,16.8,17.55,23694685,
603221.SH,°®Àö¼Ò¾Ó,2020-05-28,17.45,17.46,16.3,16.44,17249270,
603221.SH,°®Àö¼Ò¾Ó,2020-05-29,16.23,16.55,15.79,15.95,12389798,
603221.SH,°®Àö¼Ò¾Ó,2020-06-01,16,16.97,15.89,16.75,12828367,
603221.SH,°®Àö¼Ò¾Ó,2020-06-02,16.73,16.75,16.2,16.42,9235181,
603221.SH,°®Àö¼Ò¾Ó,2020-06-03,16.33,16.79,16.2,16.22,9169185,
603221.SH,°®Àö¼Ò¾Ó,2020-06-04,16.3,16.36,15.63,15.77,10622058,
603221.SH,°®Àö¼Ò¾Ó,2020-06-05,15.79,16.03,15.51,15.95,7344994,
603221.SH,°®Àö¼Ò¾Ó,2020-06-08,15.98,16.3,15.6,15.63,7265958,
603221.SH,°®Àö¼Ò¾Ó,2020-06-09,15.55,15.78,15.38,15.62,6001437,
603221.SH,°®Àö¼Ò¾Ó,2020-06-10,15.64,16.29,15.47,16.28,9457880,
603221.SH,°®Àö¼Ò¾Ó,2020-06-11,16.37,16.96,16.2,16.82,15463603,
603221.SH,°®Àö¼Ò¾Ó,2020-06-12,16.37,16.74,16.28,16.46,8225027,
603221.SH,°®Àö¼Ò¾Ó,2020-06-15,16.1,16.28,15.38,15.41,9862536,
603221.SH,°®Àö¼Ò¾Ó,2020-06-16,15.4,15.77,15.25,15.66,5926436,
603221.SH,°®Àö¼Ò¾Ó,2020-06-17,15.6,15.65,15.04,15.26,6584104,
603221.SH,°®Àö¼Ò¾Ó,2020-06-18,15.3005,15.3308,14.9463,15.0778,4578348,
603221.SH,°®Àö¼Ò¾Ó,2020-06-19,15.1082,15.3915,15.0171,15.1689,4096878,
603221.SH,°®Àö¼Ò¾Ó,2020-06-22,15.2499,15.3308,14.9463,15.0272,3967582,
603221.SH,°®Àö¼Ò¾Ó,2020-06-23,15.0778,15.1284,14.7743,14.7844,3519905,
603221.SH,°®Àö¼Ò¾Ó,2020-06-24,14.7338,14.9159,14.5921,14.6731,3095373,
603221.SH,°®Àö¼Ò¾Ó,2020-06-29,14.6528,14.663,14.4302,14.501,2775897,
603221.SH,°®Àö¼Ò¾Ó,2020-06-30,14.6124,15.0677,14.582,15.0475,5008333,
603221.SH,°®Àö¼Ò¾Ó,2020-07-01,15.0576,15.1386,14.8046,15.0677,3646760,
603221.SH,°®Àö¼Ò¾Ó,2020-07-02,15.1082,15.26,14.9665,15.1689,4575445,
603221.SH,°®Àö¼Ò¾Ó,2020-07-03,15.0981,15.3511,15.0272,15.2398,4558881,
603221.SH,°®Àö¼Ò¾Ó,2020-07-06,15.2398,15.7558,15.2094,15.6041,7426143,
603221.SH,°®Àö¼Ò¾Ó,2020-07-07,15.6142,15.766,15.3915,15.5332,8506211,
603221.SH,°®Àö¼Ò¾Ó,2020-07-08,15.4826,15.685,15.3409,15.6344,7243285,
603221.SH,°®Àö¼Ò¾Ó,2020-07-09,15.685,16.444,15.6344,16.1201,9871150,
603221.SH,°®Àö¼Ò¾Ó,2020-07-10,16.1201,16.8386,15.9481,16.5148,12095803,
603221.SH,°®Àö¼Ò¾Ó,2020-07-13,16.7981,17.6886,16.5755,17.3952,12310291,
603221.SH,°®Àö¼Ò¾Ó,2020-07-14,17.2029,17.5065,16.5047,16.8892,10280112,
603221.SH,°®Àö¼Ò¾Ó,2020-07-15,16.7577,16.96,15.7963,15.9178,7464029,
603221.SH,°®Àö¼Ò¾Ó,2020-07-16,16.0493,16.4844,15.6344,15.7052,6568053,
603221.SH,°®Àö¼Ò¾Ó,2020-07-17,15.6344,15.9279,15.5332,15.6749,3656318,
603221.SH,°®Àö¼Ò¾Ó,2020-07-20,15.7963,16.3832,15.7052,16.2922,5237499,
603221.SH,°®Àö¼Ò¾Ó,2020-07-21,16.191,16.5553,16.1201,16.3326,5047308,
603221.SH,°®Àö¼Ò¾Ó,2020-07-22,16.2517,16.3731,15.9684,15.9886,5017970,
603221.SH,°®Àö¼Ò¾Ó,2020-07-23,15.7963,16.0088,15.6142,15.8368,3879211,
603221.SH,°®Àö¼Ò¾Ó,2020-07-24,15.8267,16.0088,14.9868,15.1386,4791982,
603221.SH,°®Àö¼Ò¾Ó,2020-07-27,15.179,15.2701,14.8249,15.26,2564241,
603221.SH,°®Àö¼Ò¾Ó,2020-07-28,15.3005,15.4725,15.3005,15.4725,2199093,
603221.SH,°®Àö¼Ò¾Ó,2020-07-29,15.4421,15.6749,15.3511,15.6648,2451237,
603221.SH,°®Àö¼Ò¾Ó,2020-07-30,15.685,15.7356,15.513,15.5231,2868679,
603221.SH,°®Àö¼Ò¾Ó,2020-07-31,15.5737,15.6243,15.2398,15.3612,3281597,
603221.SH,°®Àö¼Ò¾Ó,2020-08-03,15.3612,15.7255,15.3612,15.7154,4317608,
603221.SH,°®Àö¼Ò¾Ó,2020-08-04,15.685,15.8469,15.4927,15.5939,2831081,
603221.SH,°®Àö¼Ò¾Ó,2020-08-05,15.6243,15.8469,15.3106,15.8469,4118410,
603221.SH,°®Àö¼Ò¾Ó,2020-08-06,15.8469,15.857,15.4927,15.6243,3051233,
603221.SH,°®Àö¼Ò¾Ó,2020-08-07,15.6041,15.6546,15.2701,15.513,2911193,
603221.SH,°®Àö¼Ò¾Ó,2020-08-10,15.4927,16.5148,15.4421,16.3731,8610533,
603221.SH,°®Àö¼Ò¾Ó,2020-08-11,16.2922,16.788,15.9481,16.0392,8089340,
603221.SH,°®Àö¼Ò¾Ó,2020-08-12,15.8874,16.0594,15.6648,15.9886,4120531,
603221.SH,°®Àö¼Ò¾Ó,2020-08-13,16.0898,16.3124,15.9987,16.0898,4094107,
603221.SH,°®Àö¼Ò¾Ó,2020-08-14,16.0898,16.6767,15.9987,16.535,8550090,
603221.SH,°®Àö¼Ò¾Ó,2020-08-17,16.4946,16.616,16.2821,16.4844,6989862,
603221.SH,°®Àö¼Ò¾Ó,2020-08-18,16.5856,16.7779,16.2922,16.5958,8169821,
603221.SH,°®Àö¼Ò¾Ó,2020-08-19,16.4743,16.5755,16.11,16.1303,5028613,
603221.SH,°®Àö¼Ò¾Ó,2020-08-20,15.9785,16.0189,15.6445,15.8874,4141406,
603221.SH,°®Àö¼Ò¾Ó,2020-08-21,15.8672,15.9785,15.7356,15.9076,2596453,
603221.SH,°®Àö¼Ò¾Ó,2020-08-24,15.8672,15.8773,15.5939,15.8368,2213825,
603221.SH,°®Àö¼Ò¾Ó,2020-08-25,15.9481,15.9481,15.6445,15.6749,2238543,
603221.SH,°®Àö¼Ò¾Ó,2020-08-26,15.6142,15.8469,15.2802,15.3814,2796021,
603221.SH,°®Àö¼Ò¾Ó,2020-08-27,15.3814,15.5535,15.3005,15.4826,1548317,
603221.SH,°®Àö¼Ò¾Ó,2020-08-28,15.4826,15.5231,15.3308,15.4421,1916344,
603221.SH,°®Àö¼Ò¾Ó,2020-08-31,15.5029,15.857,15.4421,15.7457,3111262,
603221.SH,°®Àö¼Ò¾Ó,2020-09-01,15.6749,15.7356,15.3814,15.5029,1948310,
603221.SH,°®Àö¼Ò¾Ó,2020-09-02,15.5433,15.5939,15.3511,15.5535,2126859,
603221.SH,°®Àö¼Ò¾Ó,2020-09-03,15.5433,15.7356,15.4017,15.4421,1963202,
603221.SH,°®Àö¼Ò¾Ó,2020-09-04,15.26,16.11,15.0475,15.7255,4330690,
603221.SH,°®Àö¼Ò¾Ó,2020-09-07,15.5838,15.7154,15.3207,15.6243,3027300,
603221.SH,°®Àö¼Ò¾Ó,2020-09-08,15.4826,15.6546,15.3915,15.513,1842374,
603221.SH,°®Àö¼Ò¾Ó,2020-09-09,15.4219,15.4219,14.9767,15.0475,2685100,
603221.SH,°®Àö¼Ò¾Ó,2020-09-10,15.1386,15.179,14.5516,14.5719,2226202,
603221.SH,°®Àö¼Ò¾Ó,2020-09-11,14.6528,14.754,14.501,14.7135,1120500,
603221.SH,°®Àö¼Ò¾Ó,2020-09-14,14.7135,14.9058,14.7034,14.7945,827838,
603221.SH,°®Àö¼Ò¾Ó,2020-09-15,14.8451,14.8451,14.5112,14.7844,1554035,
603221.SH,°®Àö¼Ò¾Ó,2020-09-16,14.7237,14.7743,14.5516,14.5516,1259843,
603221.SH,°®Àö¼Ò¾Ó,2020-09-17,14.4808,14.9767,14.4606,14.6124,1652003,
603221.SH,°®Àö¼Ò¾Ó,2020-09-18,14.7034,14.8957,14.5516,14.7844,2596897,
603221.SH,°®Àö¼Ò¾Ó,2020-09-21,14.663,14.9665,14.663,14.8856,1382744,
603221.SH,°®Àö¼Ò¾Ó,2020-09-22,14.8653,14.8653,14.5921,14.6022,993365,
603221.SH,°®Àö¼Ò¾Ó,2020-09-23,14.7135,14.7743,14.6225,14.6933,949061,
603221.SH,°®Àö¼Ò¾Ó,2020-09-24,14.582,14.663,14.0254,14.3897,3355252,
603221.SH,°®Àö¼Ò¾Ó,2020-09-25,14.4302,14.4504,14.1772,14.1975,948709,
603221.SH,°®Àö¼Ò¾Ó,2020-09-28,14.2582,14.3391,14.0153,14.0153,874459,
603221.SH,°®Àö¼Ò¾Ó,2020-09-29,14.1266,14.1367,13.9647,13.9647,660500,
603221.SH,°®Àö¼Ò¾Ó,2020-09-30,14.0963,14.0963,13.8635,13.9647,669100,
603221.SH,°®Àö¼Ò¾Ó,2020-10-09,14.0861,14.3189,14.0254,14.2177,998846,
603221.SH,°®Àö¼Ò¾Ó,2020-10-12,14.2683,14.5112,14.2582,14.4606,1389584,
603221.SH,°®Àö¼Ò¾Ó,2020-10-13,14.4707,14.4808,14.3493,14.3796,961607,
603221.SH,°®Àö¼Ò¾Ó,2020-10-14,14.3796,14.3796,14.0963,14.1266,1383178,
603221.SH,°®Àö¼Ò¾Ó,2020-10-15,14.1469,14.2683,14.0659,14.1064,835844,
603221.SH,°®Àö¼Ò¾Ó,2020-10-16,14.1165,14.1772,13.8433,13.9748,1481575,
603221.SH,°®Àö¼Ò¾Ó,2020-10-19,13.9951,14.0861,13.8939,13.9141,917804,
603221.SH,°®Àö¼Ò¾Ó,2020-10-20,13.8736,14.0558,13.732,14.0254,1383971,
603221.SH,°®Àö¼Ò¾Ó,2020-10-21,14.0356,14.2481,13.9344,14.0356,1458402,
603221.SH,°®Àö¼Ò¾Ó,2020-10-22,14.0356,14.0457,13.8028,13.8939,1026886,
603221.SH,°®Àö¼Ò¾Ó,2020-10-23,13.9647,13.9748,13.7522,13.7623,916343,
603221.SH,°®Àö¼Ò¾Ó,2020-10-26,13.7421,13.7724,13.5802,13.7016,692700,
603221.SH,°®Àö¼Ò¾Ó,2020-10-27,13.7117,13.7522,13.5802,13.651,624200,
603221.SH,°®Àö¼Ò¾Ó,2020-10-28,13.651,13.7016,13.5195,13.6207,825800,
603221.SH,°®Àö¼Ò¾Ó,2020-10-29,13.5195,13.5599,13.3272,13.4082,1468226,
603221.SH,°®Àö¼Ò¾Ó,2020-10-30,13.4183,13.6814,13.3171,13.3272,1696201,
603221.SH,°®Àö¼Ò¾Ó,2020-11-02,13.3171,13.4082,12.9325,12.9629,1908171,
603221.SH,°®Àö¼Ò¾Ó,2020-11-03,12.9528,13.3778,12.9528,13.2665,1497821,
603221.SH,°®Àö¼Ò¾Ó,2020-11-04,13.2564,13.3778,13.1653,13.3576,1125540,
603221.SH,°®Àö¼Ò¾Ó,2020-11-05,13.3677,13.6004,13.3474,13.4891,1729442,
603221.SH,°®Àö¼Ò¾Ó,2020-11-06,13.6207,13.9344,13.3778,13.8838,3154731,
603221.SH,°®Àö¼Ò¾Ó,2020-11-09,13.7724,15.26,13.7724,14.8856,7402978,
603221.SH,°®Àö¼Ò¾Ó,2020-11-10,14.6731,15.179,14.2784,14.3695,4426887,
603221.SH,°®Àö¼Ò¾Ó,2020-11-11,14.2784,14.2784,13.7623,13.7724,3043200,
603221.SH,°®Àö¼Ò¾Ó,2020-11-12,13.8534,13.904,13.7219,13.7219,1239484,
603221.SH,°®Àö¼Ò¾Ó,2020-11-13,13.6915,13.6915,13.5093,13.5296,1028300,
603221.SH,°®Àö¼Ò¾Ó,2020-11-16,13.6409,13.8129,13.5195,13.7826,1292100,
603221.SH,°®Àö¼Ò¾Ó,2020-11-17,13.732,14.0963,13.6915,13.9647,1766155,
603221.SH,°®Àö¼Ò¾Ó,2020-11-18,13.9141,14.0356,13.8433,13.9748,1197100,
603221.SH,°®Àö¼Ò¾Ó,2020-11-19,14.0052,14.0052,13.7826,13.8635,988200,
603221.SH,°®Àö¼Ò¾Ó,2020-11-20,13.8129,13.9242,13.7421,13.823,999200,
603221.SH,°®Àö¼Ò¾Ó,2020-11-23,13.7421,13.8939,13.6713,13.7724,999152,
603221.SH,°®Àö¼Ò¾Ó,2020-11-24,13.8534,13.9546,13.8028,13.8028,1121200,
603221.SH,°®Àö¼Ò¾Ó,2020-11-25,13.8939,14.2683,13.7623,13.9951,2350202,
603221.SH,°®Àö¼Ò¾Ó,2020-11-26,13.9546,14.2076,13.8736,14.1671,1454865,
603221.SH,°®Àö¼Ò¾Ó,2020-11-27,14.1266,14.3189,13.985,14.1671,1299102,
603221.SH,°®Àö¼Ò¾Ó,2020-11-30,14.1975,14.2379,13.9647,14.0052,1269826,
603221.SH,°®Àö¼Ò¾Ó,2020-12-01,13.8838,14.0963,13.8129,13.9546,1563863,
603221.SH,°®Àö¼Ò¾Ó,2020-12-02,13.9546,14.1873,13.8534,14.0457,1370381,
603221.SH,°®Àö¼Ò¾Ó,2020-12-03,14.0052,14.2885,14.0052,14.2076,2013042,
603221.SH,°®Àö¼Ò¾Ó,2020-12-04,14.2278,14.582,14.0861,14.4504,3358457,
603221.SH,°®Àö¼Ò¾Ó,2020-12-07,14.4504,14.7439,14.3594,14.6731,3217228,
603221.SH,°®Àö¼Ò¾Ó,2020-12-08,14.6731,14.7338,14.2076,14.2987,2589824,
603221.SH,°®Àö¼Ò¾Ó,2020-12-09,14.2379,14.3189,13.9242,13.9546,1900178,
603221.SH,°®Àö¼Ò¾Ó,2020-12-10,14.0153,14.2379,13.8838,14.0963,1167319,
603221.SH,°®Àö¼Ò¾Ó,2020-12-11,13.985,14.2177,13.6713,13.7724,1313568,
603221.SH,°®Àö¼Ò¾Ó,2020-12-14,13.8332,13.8433,13.398,13.4385,1460303,
603221.SH,°®Àö¼Ò¾Ó,2020-12-15,13.4689,13.5903,13.3778,13.4992,676000,
603221.SH,°®Àö¼Ò¾Ó,2020-12-16,13.5701,14.4302,13.3879,13.9647,4334015,
603221.SH,°®Àö¼Ò¾Ó,2020-12-17,13.8635,14.0659,13.6915,13.8635,1382140,
603221.SH,°®Àö¼Ò¾Ó,2020-12-18,14.0052,14.329,13.8635,14.0861,1868202,
603221.SH,°®Àö¼Ò¾Ó,2020-12-21,13.985,14.2683,13.9141,13.9445,1290221,
603221.SH,°®Àö¼Ò¾Ó,2020-12-22,13.9445,14.0153,13.5599,13.5802,1135500,
603221.SH,°®Àö¼Ò¾Ó,2020-12-23,13.6004,14.1165,13.4385,13.8129,3171403,
603221.SH,°®Àö¼Ò¾Ó,2020-12-24,13.8635,13.9445,13.6409,13.8129,1872100,
603221.SH,°®Àö¼Ò¾Ó,2020-12-25,13.651,13.732,13.3677,13.4486,1267919,
603221.SH,°®Àö¼Ò¾Ó,2020-12-28,13.4486,13.4689,12.973,13.0641,1971482,
603221.SH,°®Àö¼Ò¾Ó,2020-12-29,12.9831,13.2361,12.9831,13.0843,675202,
603221.SH,°®Àö¼Ò¾Ó,2020-12-30,13.0945,13.1552,13.0135,13.0742,482900,
603221.SH,°®Àö¼Ò¾Ó,2020-12-31,13.0742,13.226,13.0135,13.1754,686742,
603221.SH,°®Àö¼Ò¾Ó,2021-01-04,13.2766,13.2766,13.054,13.145,1231900,
603221.SH,°®Àö¼Ò¾Ó,2021-01-05,13.145,13.2159,13.0742,13.1653,704795,
603221.SH,°®Àö¼Ò¾Ó,2021-01-06,13.1754,13.2058,13.0236,13.0337,965852,
603221.SH,°®Àö¼Ò¾Ó,2021-01-07,12.9629,13.0337,12.6087,12.6087,1639447,
603221.SH,°®Àö¼Ò¾Ó,2021-01-08,12.5379,12.8921,12.295,12.548,2389351,
603221.SH,°®Àö¼Ò¾Ó,2021-01-11,12.5581,12.801,12.0117,12.1028,2228242,
603221.SH,°®Àö¼Ò¾Ó,2021-01-12,12.3355,12.3355,11.951,12.0218,1026542,
603221.SH,°®Àö¼Ò¾Ó,2021-01-13,12.0623,12.0623,11.4956,11.6373,2174578,
603221.SH,°®Àö¼Ò¾Ó,2021-01-14,11.4956,11.7182,11.4956,11.6373,721720,
603221.SH,°®Àö¼Ò¾Ó,2021-01-15,11.6474,11.951,11.6474,11.8801,1009902,
603221.SH,°®Àö¼Ò¾Ó,2021-01-18,11.7891,12.2849,11.7486,12.0522,958900,
603221.SH,°®Àö¼Ò¾Ó,2021-01-19,12.0724,12.3051,12.0218,12.2039,844954,
603221.SH,°®Àö¼Ò¾Ó,2021-01-20,12.2849,12.3861,12.0926,12.1028,837900,
603221.SH,°®Àö¼Ò¾Ó,2021-01-21,12.1028,12.2242,11.9206,12.0117,1078600,
603221.SH,°®Àö¼Ò¾Ó,2021-01-22,12.0117,12.2343,11.9813,12.1432,773611,
603221.SH,°®Àö¼Ò¾Ó,2021-01-25,12.1028,12.1028,11.7992,11.8498,702642,
603221.SH,°®Àö¼Ò¾Ó,2021-01-26,11.7182,12.0117,11.7182,11.7992,551100,
603221.SH,°®Àö¼Ò¾Ó,2021-01-27,11.9307,11.9307,11.7789,11.8397,457800,
603221.SH,°®Àö¼Ò¾Ó,2021-01-28,11.7587,11.9206,11.6373,11.698,535500,
603221.SH,°®Àö¼Ò¾Ó,2021-01-29,11.7385,11.8093,11.4956,11.5563,725000,
603221.SH,°®Àö¼Ò¾Ó,2021-02-01,11.5968,11.7587,11.4754,11.6474,869800,
603221.SH,°®Àö¼Ò¾Ó,2021-02-02,11.6069,11.8295,11.5563,11.7385,787866,
603221.SH,°®Àö¼Ò¾Ó,2021-02-03,11.6474,11.7789,11.526,11.5664,1046100,
603221.SH,°®Àö¼Ò¾Ó,2021-02-04,11.5867,11.6271,11.2831,11.3033,1103200,
603221.SH,°®Àö¼Ò¾Ó,2021-02-05,11.4248,12.4266,11.364,11.7081,1698837,
603221.SH,°®Àö¼Ò¾Ó,2021-02-08,11.6474,11.7081,11.2021,11.6069,1231904,
603221.SH,°®Àö¼Ò¾Ó,2021-02-09,11.5563,11.7081,11.3843,11.7081,982504,
603221.SH,°®Àö¼Ò¾Ó,2021-02-10,11.6271,12.0218,11.4956,11.7891,1331104,
603221.SH,°®Àö¼Ò¾Ó,2021-02-18,11.7283,12.376,11.7283,12.0117,885902,
603221.SH,°®Àö¼Ò¾Ó,2021-02-19,12.0218,12.2748,11.9408,12.2242,974044,
603221.SH,°®Àö¼Ò¾Ó,2021-02-22,12.1938,12.4974,12.1331,12.4367,1454900,
603221.SH,°®Àö¼Ò¾Ó,2021-02-23,12.3355,12.4671,12.1736,12.3962,1109144,
603221.SH,°®Àö¼Ò¾Ó,2021-02-24,12.4974,12.4974,12.0724,12.1129,1104400,
603221.SH,°®Àö¼Ò¾Ó,2021-02-25,12.1129,12.1938,11.8498,11.9813,1447942,
603221.SH,°®Àö¼Ò¾Ó,2021-02-26,11.8498,12.0926,11.7587,11.9408,460100,
603221.SH,°®Àö¼Ò¾Ó,2021-03-01,11.9408,12.0825,11.9307,12.0522,788604,
603221.SH,°®Àö¼Ò¾Ó,2021-03-02,12.0117,12.0926,11.9004,11.9712,1044600,
603221.SH,°®Àö¼Ò¾Ó,2021-03-03,11.9105,12.0522,11.9105,12.0016,664804,
603221.SH,°®Àö¼Ò¾Ó,2021-03-04,12.0016,12.3254,11.951,12.2141,2124088,
603221.SH,°®Àö¼Ò¾Ó,2021-03-05,12.123,12.3962,12.123,12.2343,987502,
603221.SH,°®Àö¼Ò¾Ó,2021-03-08,12.2444,12.3153,11.9712,11.9914,843282,
603221.SH,°®Àö¼Ò¾Ó,2021-03-09,11.9914,12.0522,11.6474,11.87,1190600,
603221.SH,°®Àö¼Ò¾Ó,2021-03-10,11.8498,11.87,11.6373,11.6879,668100,
603221.SH,°®Àö¼Ò¾Ó,2021-03-11,11.698,11.8093,11.5968,11.7688,482386,
603221.SH,°®Àö¼Ò¾Ó,2021-03-12,11.8194,11.8194,11.6777,11.7486,414186,
603221.SH,°®Àö¼Ò¾Ó,2021-03-15,11.7486,11.9408,11.6879,11.7789,424645,
603221.SH,°®Àö¼Ò¾Ó,2021-03-16,11.8397,11.8397,11.7182,11.7789,619900,
603221.SH,°®Àö¼Ò¾Ó,2021-03-17,11.7789,11.7992,11.4855,11.6271,1758004,
603221.SH,°®Àö¼Ò¾Ó,2021-03-18,11.6271,11.6271,11.4349,11.4855,1528242,
603221.SH,°®Àö¼Ò¾Ó,2021-03-19,11.3843,11.5968,11.3843,11.5361,1355603,
603221.SH,°®Àö¼Ò¾Ó,2021-03-22,11.5563,11.8397,11.5563,11.7891,1635536,
603221.SH,°®Àö¼Ò¾Ó,2021-03-23,11.7891,11.87,11.6271,11.6575,1030700,
603221.SH,°®Àö¼Ò¾Ó,2021-03-24,11.7283,11.7385,11.5563,11.5664,688288,
603221.SH,°®Àö¼Ò¾Ó,2021-03-25,11.5968,11.7385,11.5664,11.698,846300,
603221.SH,°®Àö¼Ò¾Ó,2021-03-26,11.698,11.7789,11.617,11.7385,883700,
603221.SH,°®Àö¼Ò¾Ó,2021-03-29,11.7992,11.8295,11.617,11.6373,831700,
603221.SH,°®Àö¼Ò¾Ó,2021-03-30,11.6373,11.6575,11.4956,11.5158,802400,
603221.SH,°®Àö¼Ò¾Ó,2021-03-31,11.4855,11.9408,11.4754,11.8902,1666790,
603221.SH,°®Àö¼Ò¾Ó,2021-04-01,11.8194,11.9813,11.5462,11.6271,1625300,
603221.SH,°®Àö¼Ò¾Ó,2021-04-02,11.6069,11.9206,11.6069,11.8397,1765704,
603221.SH,°®Àö¼Ò¾Ó,2021-04-06,11.8397,11.9914,11.7688,11.9004,1262600,
603221.SH,°®Àö¼Ò¾Ó,2021-04-07,11.8902,12.1028,11.7992,12.0623,2106244,
603221.SH,°®Àö¼Ò¾Ó,2021-04-08,12.1331,12.1331,11.8295,11.8397,1974100,
603221.SH,°®Àö¼Ò¾Ó,2021-04-09,11.8397,11.9408,11.7992,11.8801,997342,
603221.SH,°®Àö¼Ò¾Ó,2021-04-12,11.9206,11.9206,11.7992,11.8093,1074000,
603221.SH,°®Àö¼Ò¾Ó,2021-04-13,11.8093,11.8397,11.6373,11.698,921900,
603221.SH,°®Àö¼Ò¾Ó,2021-04-14,11.6879,11.9004,11.617,11.8397,1073600,
603221.SH,°®Àö¼Ò¾Ó,2021-04-15,11.9004,12.1028,11.8397,11.87,1841300,
603221.SH,°®Àö¼Ò¾Ó,2021-04-16,11.87,12.0623,11.8093,12.0117,1486104,
603221.SH,°®Àö¼Ò¾Ó,2021-04-19,11.9914,12.0926,11.9206,12.0522,1558885,
