代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301522.SZ,上大股份,2024-10-16,61.92,102,61.92,79.85,59567482,
301522.SZ,上大股份,2024-10-17,67.89,71.3,55.01,55.6,43206843,
301522.SZ,上大股份,2024-10-18,50.27,65.36,46.64,59.01,43695880,
301522.SZ,上大股份,2024-10-21,56.02,63,54,54.96,37179956,
301522.SZ,上大股份,2024-10-22,50.36,53.86,49,49.27,27874217,
301522.SZ,上大股份,2024-10-23,50,50.57,47.88,47.98,20169485,
301522.SZ,上大股份,2024-10-24,47.51,47.8,44.03,44.68,20048726,
301522.SZ,上大股份,2024-10-25,44.1,45.05,43.6,43.99,13991467,
301522.SZ,上大股份,2024-10-28,44.29,45.8,43.66,45.55,14962578,
301522.SZ,上大股份,2024-10-29,45.11,45.32,42.77,42.94,16032361,
301522.SZ,上大股份,2024-10-30,42.1,42.11,40.22,40.5,13081593,
301522.SZ,上大股份,2024-10-31,40.1,41.76,40.01,40.29,11280865,
301522.SZ,上大股份,2024-11-01,39.7,45.37,39.6,44,23933094,
301522.SZ,上大股份,2024-11-04,43.55,43.55,41.01,42.65,14851544,
301522.SZ,上大股份,2024-11-05,42.55,45.99,41.95,45.28,20918373,
301522.SZ,上大股份,2024-11-06,45.17,47.47,44.24,44.91,20805340,
301522.SZ,上大股份,2024-11-07,44.05,45.64,43.31,44.2,12944627,
301522.SZ,上大股份,2024-11-08,44.5,46.14,44.47,46.05,16876563,
301522.SZ,上大股份,2024-11-11,47,47.28,45.51,46.15,14347385,
301522.SZ,上大股份,2024-11-12,46,46.45,43.91,44.37,12843671,
301522.SZ,上大股份,2024-11-13,43.8,53.24,43.66,49.02,29293592,
301522.SZ,上大股份,2024-11-14,49.55,51,47.57,50.31,22843962,
301522.SZ,上大股份,2024-11-15,49.02,49.59,46.22,46.29,15641774,
301522.SZ,上大股份,2024-11-18,45.42,46.2,41.74,42.6,11858730,
301522.SZ,上大股份,2024-11-19,42.9,43.83,41.94,43.81,8574802,
301522.SZ,上大股份,2024-11-20,43.8,43.96,42.81,43.69,7934980,
301522.SZ,上大股份,2024-11-21,43.28,43.98,42.68,43,7619207,
301522.SZ,上大股份,2024-11-22,42.55,44.8,42,42.64,10845817,
301522.SZ,上大股份,2024-11-25,42.22,42.47,40.4,41.6,6692756,
301522.SZ,上大股份,2024-11-26,41.6,43.73,41.43,42.45,7863304,
301522.SZ,上大股份,2024-11-27,41.85,42.35,41.01,42.35,5772575,
301522.SZ,上大股份,2024-11-28,42.16,43.38,42.06,42.44,6005275,
301522.SZ,上大股份,2024-11-29,42.44,42.94,41.7,42.68,5977344,
301522.SZ,上大股份,2024-12-02,42.93,43.31,42.57,43.23,6299892,
301522.SZ,上大股份,2024-12-03,43.22,43.22,42,42.07,6530383,
301522.SZ,上大股份,2024-12-04,41.89,42.22,41.31,41.58,5271353,
301522.SZ,上大股份,2024-12-05,41.32,41.86,41,41.82,5119582,
301522.SZ,上大股份,2024-12-06,42.42,43.43,42.38,43,8695139,
301522.SZ,上大股份,2024-12-09,42.5,43.32,42.41,42.98,5337974,
301522.SZ,上大股份,2024-12-10,43.86,44.19,42.79,42.82,7779558,
301522.SZ,上大股份,2024-12-11,42.48,42.72,41.89,42.36,5737649,
301522.SZ,上大股份,2024-12-12,42.27,42.58,41.9,42.1,4447189,
301522.SZ,上大股份,2024-12-13,41.98,42.22,41.16,41.19,4917729,
301522.SZ,上大股份,2024-12-16,41.09,41.74,40.48,41.42,4508061,
301522.SZ,上大股份,2024-12-17,41.53,41.6,39.99,40.07,4421660,
301522.SZ,上大股份,2024-12-18,40.06,40.64,40.03,40.15,2848148,
301522.SZ,上大股份,2024-12-19,39.8,40,38.3,38.63,5540780,
301522.SZ,上大股份,2024-12-20,38.68,39.17,38.58,39.05,3368349,
301522.SZ,上大股份,2024-12-23,39.61,41.6,39.61,40.43,8798776,
301522.SZ,上大股份,2024-12-24,39.54,40.28,39.09,39.7,5065580,
301522.SZ,上大股份,2024-12-25,39.55,39.6,38.41,38.56,3890300,
301522.SZ,上大股份,2024-12-26,38.6,39.26,38.57,38.9,2973637,
301522.SZ,上大股份,2024-12-27,39.29,39.76,38.83,38.94,3446702,
301522.SZ,上大股份,2024-12-30,38.88,39.4,38.31,38.33,2760023,
301522.SZ,上大股份,2024-12-31,38.16,38.5,36.47,36.5,4573724,
