代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603239.SH,浙江仙通,2016-12-30,31.45,31.45,31.45,31.45,13024,
603239.SH,浙江仙通,2017-01-03,34.6,34.6,34.6,34.6,2408,
603239.SH,浙江仙通,2017-01-04,38.06,38.06,38.06,38.06,2734,
603239.SH,浙江仙通,2017-01-05,41.87,41.87,41.87,41.87,14154,
603239.SH,浙江仙通,2017-01-06,46.06,46.06,46.06,46.06,18492,
603239.SH,浙江仙通,2017-01-09,50.67,50.67,50.67,50.67,72194,
603239.SH,浙江仙通,2017-01-10,55.74,55.74,52.5,54.01,13641243,
603239.SH,浙江仙通,2017-01-11,52,53.2,49.88,50.59,8456867,
603239.SH,浙江仙通,2017-01-12,51.3,53.51,50.5,51.29,6316747,
603239.SH,浙江仙通,2017-01-13,50.51,51.77,48.21,49.41,4975083,
603239.SH,浙江仙通,2017-01-16,49.01,52.97,49.01,51.65,5436546,
603239.SH,浙江仙通,2017-01-17,51.38,56.58,50.5,54.01,7141901,
603239.SH,浙江仙通,2017-01-18,53,54.68,52.3,53.9,4429271,
603239.SH,浙江仙通,2017-01-19,52.97,55.4,52.45,53.31,3795860,
603239.SH,浙江仙通,2017-01-20,52.52,55.83,52.27,55.55,4594264,
603239.SH,浙江仙通,2017-01-23,55.8,60,55.01,59.23,4777733,
603239.SH,浙江仙通,2017-01-24,59.15,60.98,58.16,59.95,4171496,
603239.SH,浙江仙通,2017-01-25,60.8,65.95,59.18,65.95,3524174,
603239.SH,浙江仙通,2017-01-26,66.95,67.98,64,66.54,3452599,
603239.SH,浙江仙通,2017-02-03,65.98,66.39,62.8,62.9,2615481,
603239.SH,浙江仙通,2017-02-06,63.8,65.54,63.1,65.47,2745588,
603239.SH,浙江仙通,2017-02-07,64.87,65,62.94,63.16,1979130,
603239.SH,浙江仙通,2017-02-08,63.19,64.68,62.05,64.35,1308156,
603239.SH,浙江仙通,2017-02-09,64.21,65.59,63.79,63.91,1364543,
603239.SH,浙江仙通,2017-02-10,64.08,64.3,61.11,62.4,1727629,
603239.SH,浙江仙通,2017-02-13,61.78,68.64,61.53,68.64,3592214,
603239.SH,浙江仙通,2017-02-14,68.54,68.64,66.67,67.34,2034923,
603239.SH,浙江仙通,2017-02-15,67.43,71.3,67.01,68.92,2532240,
603239.SH,浙江仙通,2017-02-16,68.23,70.4,67.12,70.28,1506538,
603239.SH,浙江仙通,2017-02-17,69.6,73.45,69.06,69.58,1786416,
603239.SH,浙江仙通,2017-02-20,69.19,70.7,64.87,68.23,1675552,
603239.SH,浙江仙通,2017-02-21,68.28,71.79,67.53,70.76,1148117,
603239.SH,浙江仙通,2017-02-22,70.89,77.77,70.46,75.29,2530946,
603239.SH,浙江仙通,2017-02-23,74.54,79.99,73.33,79.1,2307135,
603239.SH,浙江仙通,2017-02-24,78.86,81.49,76.51,77.14,1876166,
603239.SH,浙江仙通,2017-02-27,77,82.98,75.81,82.75,2358327,
603239.SH,浙江仙通,2017-02-28,82.64,86.97,82.05,83.65,1622161,
603239.SH,浙江仙通,2017-03-01,83,85.88,81.6,83.84,1523235,
603239.SH,浙江仙通,2017-03-02,82.53,85.04,81,82.42,1359424,
603239.SH,浙江仙通,2017-03-03,81.6,84.5,81.52,84.22,1112328,
603239.SH,浙江仙通,2017-03-06,84.72,84.81,83.14,83.59,870622,
603239.SH,浙江仙通,2017-03-07,82.78,85,82.78,83.71,836988,
603239.SH,浙江仙通,2017-03-08,83.99,84.48,81.61,83.07,872213,
603239.SH,浙江仙通,2017-03-09,83.2,87.28,83.2,87.14,1447052,
603239.SH,浙江仙通,2017-03-10,87.07,88,82.03,82.34,1334519,
603239.SH,浙江仙通,2017-03-13,81.52,84.94,81.52,84.33,1081543,
603239.SH,浙江仙通,2017-03-14,84.55,85.9,83.2,85.52,716272,
603239.SH,浙江仙通,2017-03-15,85.95,89.98,85.59,89.8,1493483,
603239.SH,浙江仙通,2017-03-16,88.1,91.44,88.1,89.4,1080572,
603239.SH,浙江仙通,2017-03-17,89.43,89.58,87.36,88.17,842920,
603239.SH,浙江仙通,2017-03-20,89.3,91.45,88.06,90.26,953607,
603239.SH,浙江仙通,2017-03-21,90.25,94.86,90.25,94.34,1083458,
603239.SH,浙江仙通,2017-03-22,93.81,96.38,92.61,95.33,945376,
603239.SH,浙江仙通,2017-03-23,95,98.54,94.33,98.46,1012279,
603239.SH,浙江仙通,2017-03-24,98.9,101.77,97.6,98.58,1168380,
603239.SH,浙江仙通,2017-03-27,98.1,101.5,96.8,98.6,1151900,
603239.SH,浙江仙通,2017-03-28,98.8,100.9,97.5,100.22,1133868,
603239.SH,浙江仙通,2017-03-29,100.86,101,95.99,98.66,1194552,
603239.SH,浙江仙通,2017-03-30,97,99.94,95.5,98.95,1196082,
603239.SH,浙江仙通,2017-03-31,98.95,98.95,98.95,98.95,0,
603239.SH,浙江仙通,2017-04-05,103.77,103.77,92,98.4,1495992,
603239.SH,浙江仙通,2017-04-06,99.5,102.5,98.5,102.36,1342170,
603239.SH,浙江仙通,2017-04-07,102.29,108.49,101.15,106.38,2065323,
603239.SH,浙江仙通,2017-04-10,104.8,105.99,95.74,95.92,2704604,
603239.SH,浙江仙通,2017-04-11,92.04,97.3,88.01,92.22,2195763,
603239.SH,浙江仙通,2017-04-12,92.01,93.28,90.99,91.46,1090209,
603239.SH,浙江仙通,2017-04-13,91.25,94.6,90.2,92.02,810609,
603239.SH,浙江仙通,2017-04-14,91.09,92.88,88.2,88.45,1097825,
603239.SH,浙江仙通,2017-04-17,84.5,88.79,83.5,88.15,1154311,
603239.SH,浙江仙通,2017-04-18,88.16,94.37,88.16,93.04,1367092,
603239.SH,浙江仙通,2017-04-19,93.12,94.95,91.25,94.03,779524,
603239.SH,浙江仙通,2017-04-20,94.67,96,91,92.47,1034441,
603239.SH,浙江仙通,2017-04-21,92.18,92.8,89.78,90.52,1458478,
603239.SH,浙江仙通,2017-04-24,90,96,90,93.16,977860,
603239.SH,浙江仙通,2017-04-25,92.67,97,92.67,96.76,1534919,
603239.SH,浙江仙通,2017-04-26,96.5,99.95,95,99.68,1300946,
603239.SH,浙江仙通,2017-04-27,98.8,102.3,98.01,101.34,1361312,
603239.SH,浙江仙通,2017-04-28,101.3,103,100.18,101.26,1052200,
603239.SH,浙江仙通,2017-05-02,103,104.2,99.18,100.84,1478307,
603239.SH,浙江仙通,2017-05-03,100.02,103.96,99.38,101.6,1811157,
603239.SH,浙江仙通,2017-05-04,101.4,101.4,95.09,96.88,2156681,
603239.SH,浙江仙通,2017-05-05,94.77,102.88,94.77,100.87,2338257,
603239.SH,浙江仙通,2017-05-08,101.5,101.5,94.67,95.26,1926436,
603239.SH,浙江仙通,2017-05-09,99.5776,101.9025,95.7129,99.2153,3928478,
603239.SH,浙江仙通,2017-05-10,95.109,104.167,93.1163,96.2564,9523297,
603239.SH,浙江仙通,2017-05-11,92.452,95.3506,86.6247,93.9315,7283611,
603239.SH,浙江仙通,2017-05-12,93.6295,98.1284,91.4858,94.0824,6097523,
603239.SH,浙江仙通,2017-05-15,93.5692,95.26,89.2213,89.5233,5371390,
603239.SH,浙江仙通,2017-05-16,88.1646,94.2032,87.923,92.6634,6526543,
603239.SH,浙江仙通,2017-05-17,92.9351,96.5885,91.6368,94.7769,6691270,
603239.SH,浙江仙通,2017-05-18,92.8445,94.0523,90.58,91.4858,5231515,
603239.SH,浙江仙通,2017-05-19,91.4858,92.0897,89.7648,90.2177,3188776,
603239.SH,浙江仙通,2017-05-22,90.4894,90.4894,81.8541,82.6996,5539154,
603239.SH,浙江仙通,2017-05-23,81.8541,85.4472,78.9556,83.0317,4005044,
603239.SH,浙江仙通,2017-05-24,81.5824,85.2962,80.9785,84.8433,2338706,
603239.SH,浙江仙通,2017-05-25,84.6923,85.115,80.3143,83.0015,2334306,
603239.SH,浙江仙通,2017-05-26,82.307,83.6356,81.0691,81.9447,1520352,
603239.SH,浙江仙通,2017-05-31,86.202,88.7382,80.0124,81.673,7070228,
603239.SH,浙江仙通,2017-06-01,80.0124,82.2165,73.5208,74.9097,5174441,
603239.SH,浙江仙通,2017-06-02,74.0643,76.5703,72.464,75.3928,4446682,
603239.SH,浙江仙通,2017-06-05,76.993,77.8082,76.0872,76.8421,4278069,
603239.SH,浙江仙通,2017-06-06,77.2346,77.4761,75.5739,76.2986,2343900,
603239.SH,浙江仙通,2017-06-07,76.6911,81.1597,75.9363,80.5558,7485142,
603239.SH,浙江仙通,2017-06-08,79.4085,83.0317,78.6838,80.3445,6796040,
603239.SH,浙江仙通,2017-06-09,78.8046,79.8916,76.4495,76.9024,6717327,
603239.SH,浙江仙通,2017-06-12,75.6947,76.6609,73.6717,74.3964,4507545,
603239.SH,浙江仙通,2017-06-13,74.3964,79.7104,74.3964,78.5027,6031208,
603239.SH,浙江仙通,2017-06-14,78.4121,81.522,77.4761,80.4653,5594107,
603239.SH,浙江仙通,2017-06-15,79.9822,84.179,79.801,80.7974,6103266,
603239.SH,浙江仙通,2017-06-16,81.2201,82.4278,79.6802,79.9822,4099383,
603239.SH,浙江仙通,2017-06-19,79.4085,82.2165,79.4085,81.3107,3434584,
603239.SH,浙江仙通,2017-06-20,82.0957,82.2769,80.5558,81.0389,3801175,
603239.SH,浙江仙通,2017-06-21,81.0389,81.824,79.1066,80.1935,2715656,
603239.SH,浙江仙通,2017-06-22,80.1935,80.1935,76.7817,76.8119,5102531,
603239.SH,浙江仙通,2017-06-23,76.6911,76.7817,73.6717,76.359,3990500,
603239.SH,浙江仙通,2017-06-26,75.8155,78.2913,74.6077,76.8722,3638713,
603239.SH,浙江仙通,2017-06-27,76.6911,77.5365,74.6379,74.7587,4708927,
603239.SH,浙江仙通,2017-06-28,74.5775,76.0268,72.7659,75.7853,4823802,
603239.SH,浙江仙通,2017-06-29,75.4834,76.9628,75.0003,75.1512,3015923,
603239.SH,浙江仙通,2017-06-30,75.272,79.7104,75.272,78.5933,8538362,
