¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
000989.SZ,æ≈÷•Ã√,2015-03-09,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-10,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-11,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-12,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-13,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-16,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-17,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-18,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-19,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-20,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-23,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-24,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-25,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-26,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-27,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-30,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-03-31,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-01,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-02,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-03,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-07,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-08,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-09,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-10,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-13,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-14,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-15,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-16,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-17,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-20,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-21,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-22,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-23,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-24,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-27,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-28,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-29,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-04-30,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-04,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-05,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-06,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-07,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-08,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-11,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-12,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-13,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-14,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-15,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-18,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-19,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-20,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-21,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-22,69.6779,69.6779,69.6779,69.6779,0,
000989.SZ,æ≈÷•Ã√,2015-05-25,76.6457,76.6457,76.6457,76.6457,29021,
000989.SZ,æ≈÷•Ã√,2015-05-26,84.3033,84.3033,84.3033,84.3033,26080,
000989.SZ,æ≈÷•Ã√,2015-05-27,92.7199,92.7199,92.7199,92.7199,29268,
000989.SZ,æ≈÷•Ã√,2015-05-28,101.9988,101.9988,101.9988,101.9988,36116,
000989.SZ,æ≈÷•Ã√,2015-05-29,112.209,112.209,112.209,112.209,152505,
000989.SZ,æ≈÷•Ã√,2015-06-01,123.4195,123.4195,123.4195,123.4195,78249,
000989.SZ,æ≈÷•Ã√,2015-06-02,135.7684,135.7684,135.7684,135.7684,225397,
000989.SZ,æ≈÷•Ã√,2015-06-03,149.359,149.359,149.359,149.359,219047,
000989.SZ,æ≈÷•Ã√,2015-06-04,164.2949,164.2949,164.2949,164.2949,4421187,
000989.SZ,æ≈÷•Ã√,2015-06-05,165.2263,165.5712,147.8758,149.8764,46804134,
000989.SZ,æ≈÷•Ã√,2015-06-08,148.6691,150.0144,141.046,146.9444,22337464,
000989.SZ,æ≈÷•Ã√,2015-06-09,146.5995,149.635,144.4609,146.2546,11193149,
000989.SZ,æ≈÷•Ã√,2015-06-10,146.427,149.6005,143.2536,146.5995,12241472,
000989.SZ,æ≈÷•Ã√,2015-06-11,146.427,152.7394,145.0128,151.1182,16922105,
000989.SZ,æ≈÷•Ã√,2015-06-12,151.0837,166.0886,149.359,160.7765,18063501,
000989.SZ,æ≈÷•Ã√,2015-06-15,162.3633,166.0886,156.2578,157.1547,16911739,
000989.SZ,æ≈÷•Ã√,2015-06-16,155.223,156.9822,149.8764,151.3597,11320811,
000989.SZ,æ≈÷•Ã√,2015-06-17,151.5321,155.6369,146.9444,155.2575,9512828,
000989.SZ,æ≈÷•Ã√,2015-06-18,152.1185,161.6044,152.1185,155.223,9974881,
000989.SZ,æ≈÷•Ã√,2015-06-19,151.7736,160.742,141.4254,149.0141,12916131,
000989.SZ,æ≈÷•Ã√,2015-06-23,149.359,153.4983,134.1127,135.6649,11195324,
000989.SZ,æ≈÷•Ã√,2015-06-24,137.976,143.0811,135.9064,137.6311,7574720,
000989.SZ,æ≈÷•Ã√,2015-06-25,138.6659,139.7007,124.1784,124.2819,12104766,
000989.SZ,æ≈÷•Ã√,2015-06-26,122.0743,122.0743,111.864,111.864,10916276,
000989.SZ,æ≈÷•Ã√,2015-06-29,111.864,114.4856,100.688,100.688,10504318,
000989.SZ,æ≈÷•Ã√,2015-06-30,98.9978,106.5175,90.6157,103.1371,14078979,
000989.SZ,æ≈÷•Ã√,2015-07-01,101.6193,112.1055,100.0326,105.0687,15522126,
000989.SZ,æ≈÷•Ã√,2015-07-02,103.482,108.6561,97.6525,105.0687,15383854,
000989.SZ,æ≈÷•Ã√,2015-07-03,100.0326,107.7937,94.5481,97.2731,11464617,
000989.SZ,æ≈÷•Ã√,2015-07-06,106.9659,106.9659,87.5458,98.6528,15605593,
000989.SZ,æ≈÷•Ã√,2015-07-07,94.7895,94.7895,88.7876,88.7876,3921442,
000989.SZ,æ≈÷•Ã√,2015-07-08,79.9226,79.9226,79.9226,79.9226,355300,
000989.SZ,æ≈÷•Ã√,2015-07-09,71.92,87.9252,71.92,87.9252,21179208,
000989.SZ,æ≈÷•Ã√,2015-07-10,91.4091,96.7212,88.3046,96.7212,9790705,
000989.SZ,æ≈÷•Ã√,2015-07-13,100.6535,106.3795,98.6528,106.3795,15987925,
000989.SZ,æ≈÷•Ã√,2015-07-14,105.8966,114.5201,98.3424,106.552,16898075,
000989.SZ,æ≈÷•Ã√,2015-07-15,102.7921,104.8618,95.8933,95.8933,8609236,
000989.SZ,æ≈÷•Ã√,2015-07-16,87.5458,99.9636,87.2698,93.9962,8313901,
000989.SZ,æ≈÷•Ã√,2015-07-17,93.7892,101.0329,93.7892,99.1702,8644730,
000989.SZ,æ≈÷•Ã√,2015-07-20,97.963,103.413,97.1006,99.3772,9378772,
000989.SZ,æ≈÷•Ã√,2015-07-21,98.3769,103.482,97.894,101.1364,8183134,
000989.SZ,æ≈÷•Ã√,2015-07-22,101.1364,105.8276,99.6187,102.5162,7955766,
000989.SZ,æ≈÷•Ã√,2015-07-23,103.482,107.5178,102.3092,107.0349,12050592,
000989.SZ,æ≈÷•Ã√,2015-07-24,107.5868,108.9321,102.6541,103.8269,13408021,
000989.SZ,æ≈÷•Ã√,2015-07-27,94.7895,99.4807,93.4442,93.4442,15182800,
000989.SZ,æ≈÷•Ã√,2015-07-28,84.0964,89.6844,84.0964,84.0964,14765779,
000989.SZ,æ≈÷•Ã√,2015-07-29,85.5106,92.5129,81.0609,92.5129,14065274,
000989.SZ,æ≈÷•Ã√,2015-07-30,92.9958,100.6535,90.3743,96.5832,12894006,
000989.SZ,æ≈÷•Ã√,2015-07-31,94.1686,101.4124,94.1686,100.0671,11802594,
000989.SZ,æ≈÷•Ã√,2015-08-03,98.4114,102.1022,94.893,100.0671,8858929,
000989.SZ,æ≈÷•Ã√,2015-08-04,101.7918,105.2067,98.6183,104.6203,8782846,
000989.SZ,æ≈÷•Ã√,2015-08-05,103.5855,105.1377,99.5152,99.6877,6430406,
000989.SZ,æ≈÷•Ã√,2015-08-06,96.5832,101.2744,95.8933,98.9288,3520722,
000989.SZ,æ≈÷•Ã√,2015-08-07,99.9291,101.9988,99.9291,100.9984,5313941,
000989.SZ,æ≈÷•Ã√,2015-08-10,103.482,106.5175,101.7573,105.3792,6900660,
000989.SZ,æ≈÷•Ã√,2015-08-11,105.3102,108.1387,102.9646,108.1387,7733272,
000989.SZ,æ≈÷•Ã√,2015-08-12,106.621,112.7264,106.5865,107.9317,8877293,
000989.SZ,æ≈÷•Ã√,2015-08-13,107.3453,115.4514,105.9311,114.934,9099827,
000989.SZ,æ≈÷•Ã√,2015-08-14,115.3134,118.6249,113.4853,114.6581,7878989,
000989.SZ,æ≈÷•Ã√,2015-08-17,113.8302,115.3134,110.3808,112.7954,6416299,
000989.SZ,æ≈÷•Ã√,2015-08-18,113.4853,114.3476,101.5158,101.5158,6403214,
000989.SZ,æ≈÷•Ã√,2015-08-19,101.4813,104.7583,92.3749,102.7231,6422269,
000989.SZ,æ≈÷•Ã√,2015-08-20,100.757,101.6883,95.2034,95.2034,3767438,
000989.SZ,æ≈÷•Ã√,2015-08-21,93.4787,98.4114,91.5816,93.1338,5494677,
000989.SZ,æ≈÷•Ã√,2015-08-24,87.9597,88.3046,83.8204,83.8204,3959900,
000989.SZ,æ≈÷•Ã√,2015-08-25,75.4384,76.1972,75.4384,75.4384,4760300,
000989.SZ,æ≈÷•Ã√,2015-08-26,68.988,79.8536,67.9187,75.4729,8282854,
000989.SZ,æ≈÷•Ã√,2015-08-27,74.3691,79.3362,74.3691,79.3362,10762875,
000989.SZ,æ≈÷•Ã√,2015-08-28,80.9229,83.7859,78.6463,82.8201,7463845,
000989.SZ,æ≈÷•Ã√,2015-08-31,82.4752,82.6131,78.9913,78.9913,6913116,
000989.SZ,æ≈÷•Ã√,2015-09-01,77.0941,78.9913,71.0921,78.6118,6347653,
000989.SZ,æ≈÷•Ã√,2015-09-02,74.1621,77.9564,72.0235,73.0928,4900147,
000989.SZ,æ≈÷•Ã√,2015-09-07,74.1621,78.3014,72.4374,73.8172,3679365,
000989.SZ,æ≈÷•Ã√,2015-09-08,74.2311,77.9219,72.4719,77.646,3531427,
000989.SZ,æ≈÷•Ã√,2015-09-09,77.646,82.7856,77.646,82.7856,5780846,
000989.SZ,æ≈÷•Ã√,2015-09-10,80.716,82.0957,79.3707,79.7846,3103837,
000989.SZ,æ≈÷•Ã√,2015-09-11,80.0261,81.6818,79.3362,80.371,2189510,
000989.SZ,æ≈÷•Ã√,2015-09-14,81.0609,81.6818,72.3339,72.3339,4324944,
000989.SZ,æ≈÷•Ã√,2015-09-15,70.8852,71.0576,67.1943,70.7127,3717803,
000989.SZ,æ≈÷•Ã√,2015-09-16,69.7124,77.4045,69.6779,75.7143,3920205,
000989.SZ,æ≈÷•Ã√,2015-09-17,75.1969,77.1976,72.5409,73.0238,3660780,
000989.SZ,æ≈÷•Ã√,2015-09-18,73.0238,74.645,72.0925,73.5412,1717340,
000989.SZ,æ≈÷•Ã√,2015-09-21,72.9548,76.6802,72.4719,76.2317,2433393,
000989.SZ,æ≈÷•Ã√,2015-09-22,76.8871,79.3707,76.2317,78.0254,3965809,
000989.SZ,æ≈÷•Ã√,2015-09-23,76.9561,80.1641,75.9558,79.0602,3365602,
000989.SZ,æ≈÷•Ã√,2015-09-24,78.6463,80.716,78.3014,79.6811,2435797,
000989.SZ,æ≈÷•Ã√,2015-09-25,79.6811,82.6821,76.9561,77.784,3286004,
000989.SZ,æ≈÷•Ã√,2015-09-28,78.1634,79.1637,76.5767,79.1637,1288578,
000989.SZ,æ≈÷•Ã√,2015-09-29,78.4049,80.0951,77.646,77.9564,3082744,
000989.SZ,æ≈÷•Ã√,2015-09-30,78.7153,79.4742,77.3011,78.5083,3185103,
000989.SZ,æ≈÷•Ã√,2015-10-08,82.4407,82.6821,80.4745,82.1647,6883105,
000989.SZ,æ≈÷•Ã√,2015-10-09,81.6128,84.5103,81.2334,83.9929,7536711,
000989.SZ,æ≈÷•Ã√,2015-10-12,83.9929,89.2705,83.9929,89.029,6292113,
000989.SZ,æ≈÷•Ã√,2015-10-13,88.6841,89.5464,87.3733,89.098,4080116,
000989.SZ,æ≈÷•Ã√,2015-10-14,88.9945,90.6157,88.3046,88.5806,4179503,
000989.SZ,æ≈÷•Ã√,2015-10-15,87.6148,90.3053,87.4768,90.0983,4352388,
000989.SZ,æ≈÷•Ã√,2015-10-16,90.2708,92.237,88.8565,92.2025,4412110,
000989.SZ,æ≈÷•Ã√,2015-10-19,92.2025,92.2025,92.2025,92.2025,0,
000989.SZ,æ≈÷•Ã√,2015-10-20,92.2025,92.2025,92.2025,92.2025,0,
000989.SZ,æ≈÷•Ã√,2015-10-21,92.2025,92.2025,92.2025,92.2025,0,
000989.SZ,æ≈÷•Ã√,2015-10-22,92.2025,92.2025,92.2025,92.2025,0,
000989.SZ,æ≈÷•Ã√,2015-10-23,92.2025,92.2025,92.2025,92.2025,0,
000989.SZ,æ≈÷•Ã√,2015-10-26,92.2025,92.2025,92.2025,92.2025,0,
000989.SZ,æ≈÷•Ã√,2015-10-27,101.4124,101.4124,99.3772,101.4124,4816094,
000989.SZ,æ≈÷•Ã√,2015-10-28,101.0674,101.0674,92.7199,93.2373,11390422,
000989.SZ,æ≈÷•Ã√,2015-10-29,93.5132,93.8237,87.3733,90.3743,8846239,
000989.SZ,æ≈÷•Ã√,2015-10-30,89.6844,93.0648,89.5464,90.4778,5597067,
000989.SZ,æ≈÷•Ã√,2015-11-02,88.3391,88.3391,84.5103,84.8552,5322503,
000989.SZ,æ≈÷•Ã√,2015-11-03,85.2347,86.442,83.165,86.235,3748027,
000989.SZ,æ≈÷•Ã√,2015-11-04,85.8901,91.2711,85.7176,90.7882,5492939,
000989.SZ,æ≈÷•Ã√,2015-11-05,90.6847,94.2031,89.7879,93.8237,6797579,
000989.SZ,æ≈÷•Ã√,2015-11-06,93.8237,95.3069,92.7544,95.2034,5543227,
000989.SZ,æ≈÷•Ã√,2015-11-09,95.0655,98.7908,93.8582,96.4797,7532549,
000989.SZ,æ≈÷•Ã√,2015-11-10,96.2383,97.3766,93.3408,96.9626,6084012,
000989.SZ,æ≈÷•Ã√,2015-11-11,96.1348,99.4807,95.2034,99.3772,5575451,
000989.SZ,æ≈÷•Ã√,2015-11-12,98.5839,99.3082,95.3759,98.3079,6397207,
000989.SZ,æ≈÷•Ã√,2015-11-13,97.549,105.5171,95.4449,101.5158,8509741,
000989.SZ,æ≈÷•Ã√,2015-11-16,100.0326,107.6213,99.3427,106.1035,5349661,
000989.SZ,æ≈÷•Ã√,2015-11-17,105.5516,108.0007,104.6893,105.3102,5454327,
000989.SZ,æ≈÷•Ã√,2015-11-18,105.3447,106.6554,102.3782,102.9646,3034272,
000989.SZ,æ≈÷•Ã√,2015-11-19,103.206,105.4137,101.8608,105.2067,3144066,
000989.SZ,æ≈÷•Ã√,2015-11-20,104.2409,106.8279,104.1719,106.7589,3789126,
000989.SZ,æ≈÷•Ã√,2015-11-23,107.0004,107.5523,101.9298,103.344,6727452,
000989.SZ,æ≈÷•Ã√,2015-11-24,102.5852,103.1371,98.8598,101.6883,3016986,
000989.SZ,æ≈÷•Ã√,2015-11-25,101.0674,102.5852,100.2051,101.9988,4102519,
000989.SZ,æ≈÷•Ã√,2015-11-26,102.1022,105.2067,100.412,101.3434,3233731,
000989.SZ,æ≈÷•Ã√,2015-11-27,101.0329,101.3089,91.4091,93.5132,4480148,
000989.SZ,æ≈÷•Ã√,2015-11-30,93.4787,95.4449,89.098,93.5822,3648101,
000989.SZ,æ≈÷•Ã√,2015-12-01,96.2383,101.7573,95.6174,96.5832,4707055,
000989.SZ,æ≈÷•Ã√,2015-12-02,97.0661,97.963,92.4784,97.549,2414848,
000989.SZ,æ≈÷•Ã√,2015-12-03,97.6525,99.6187,97.3421,99.3082,2160090,
000989.SZ,æ≈÷•Ã√,2015-12-04,99.3082,103.8269,98.9978,101.0329,3703759,
000989.SZ,æ≈÷•Ã√,2015-12-07,102.1022,103.1716,99.8946,101.3434,2254771,
000989.SZ,æ≈÷•Ã√,2015-12-08,100.3775,100.3775,96.9971,97.5835,2177212,
000989.SZ,æ≈÷•Ã√,2015-12-09,96.6177,98.3079,96.3762,96.4452,1638221,
000989.SZ,æ≈÷•Ã√,2015-12-10,96.4452,98.1009,95.9278,96.2728,1428957,
000989.SZ,æ≈÷•Ã√,2015-12-11,94.8585,96.2038,92.7544,93.5477,2525211,
000989.SZ,æ≈÷•Ã√,2015-12-14,93.3063,97.0316,92.2025,96.9971,1624880,
000989.SZ,æ≈÷•Ã√,2015-12-15,96.9971,98.9633,96.6177,97.9975,1785414,
000989.SZ,æ≈÷•Ã√,2015-12-16,97.963,101.2399,97.618,98.8598,2638205,
000989.SZ,æ≈÷•Ã√,2015-12-17,99.1702,101.0674,98.9288,100.0671,3006611,
000989.SZ,æ≈÷•Ã√,2015-12-18,100.1016,100.3775,98.3424,99.1702,2034435,
000989.SZ,æ≈÷•Ã√,2015-12-21,99.5497,105.7241,98.8598,105.7241,7001267,
000989.SZ,æ≈÷•Ã√,2015-12-22,105.7241,106.5865,102.8611,104.9307,4137818,
000989.SZ,æ≈÷•Ã√,2015-12-23,104.9997,115.4169,103.8614,115.4169,13249621,
000989.SZ,æ≈÷•Ã√,2015-12-24,113.8302,113.8302,110.4153,112.9678,7656693,
000989.SZ,æ≈÷•Ã√,2015-12-25,113.7957,117.0726,111.8295,113.4163,4199248,
000989.SZ,æ≈÷•Ã√,2015-12-28,113.8302,114.934,106.9659,107.1039,5435343,
000989.SZ,æ≈÷•Ã√,2015-12-29,107.9662,110.0359,105.2412,110.0359,3348891,
000989.SZ,æ≈÷•Ã√,2015-12-30,109.415,113.0023,109.208,110.0359,2559453,
000989.SZ,æ≈÷•Ã√,2015-12-31,110.0359,112.7609,109.6909,111.1397,2739338,
000989.SZ,æ≈÷•Ã√,2016-01-04,110.0014,112.2435,102.3782,102.6886,3537625,
000989.SZ,æ≈÷•Ã√,2016-01-05,98.6528,105.4137,94.8585,98.3079,4673842,
000989.SZ,æ≈÷•Ã√,2016-01-06,98.3079,101.3779,96.2728,99.2392,2706290,
000989.SZ,æ≈÷•Ã√,2016-01-07,98.1354,98.2734,89.305,89.305,760701,
000989.SZ,æ≈÷•Ã√,2016-01-08,90.3743,93.0993,81.7163,86.8559,4188318,
000989.SZ,æ≈÷•Ã√,2016-01-11,84.9242,84.9242,78.1634,78.1634,3419184,
000989.SZ,æ≈÷•Ã√,2016-01-12,77.6115,79.2672,74.1966,77.6115,3311838,
000989.SZ,æ≈÷•Ã√,2016-01-13,78.9223,78.9223,74.852,74.852,2010766,
000989.SZ,æ≈÷•Ã√,2016-01-14,72.4374,77.784,71.0576,76.8181,1913910,
000989.SZ,æ≈÷•Ã√,2016-01-15,76.5767,77.5425,72.4374,76.9561,2197581,
000989.SZ,æ≈÷•Ã√,2016-01-18,75.2659,79.3707,74.2656,76.9216,2005076,
000989.SZ,æ≈÷•Ã√,2016-01-19,77.2666,79.6811,77.2666,79.6122,2451207,
000989.SZ,æ≈÷•Ã√,2016-01-20,78.6463,79.6122,76.4042,77.0941,2107594,
000989.SZ,æ≈÷•Ã√,2016-01-21,75.1969,79.1637,74.2311,75.1969,2375918,
000989.SZ,æ≈÷•Ã√,2016-01-22,75.8523,77.1976,74.507,76.2317,1215593,
000989.SZ,æ≈÷•Ã√,2016-01-25,76.3007,77.8875,75.8868,77.0941,1059367,
000989.SZ,æ≈÷•Ã√,2016-01-26,77.0596,77.0596,69.4019,72.4374,2811266,
000989.SZ,æ≈÷•Ã√,2016-01-27,72.4374,73.7482,66.263,72.4374,1724379,
000989.SZ,æ≈÷•Ã√,2016-01-28,70.8162,72.7823,69.195,70.7127,1196666,
000989.SZ,æ≈÷•Ã√,2016-01-29,71.1266,73.6447,71.1266,73.2308,1327320,
000989.SZ,æ≈÷•Ã√,2016-02-01,73.2308,75.1969,72.4374,73.8172,1286744,
000989.SZ,æ≈÷•Ã√,2016-02-02,75.5074,77.4735,74.5415,76.6802,1523908,
000989.SZ,æ≈÷•Ã√,2016-02-03,74.714,76.9216,73.8517,76.0938,1287670,
000989.SZ,æ≈÷•Ã√,2016-02-04,76.0938,78.4738,76.0938,76.7836,1210518,
000989.SZ,æ≈÷•Ã√,2016-02-05,76.8871,77.3355,75.7488,75.7488,2210692,
000989.SZ,æ≈÷•Ã√,2016-02-15,72.4374,78.1289,71.7475,78.0944,2003147,
000989.SZ,æ≈÷•Ã√,2016-02-16,77.8185,81.4058,77.6115,80.0951,1718328,
000989.SZ,æ≈÷•Ã√,2016-02-17,80.1985,80.8884,78.6463,80.233,1308644,
000989.SZ,æ≈÷•Ã√,2016-02-18,80.578,83.6824,79.1982,83.6824,2915830,
000989.SZ,æ≈÷•Ã√,2016-02-19,83.8204,86.1315,83.4755,86.0625,3638740,
000989.SZ,æ≈÷•Ã√,2016-02-22,86.4075,87.8907,85.2347,87.5458,2424629,
