代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688155.SH,先惠技术,2020-08-11,88,92,81.88,82.01,12420669,
688155.SH,先惠技术,2020-08-12,77,77,68.48,68.71,8047045,
688155.SH,先惠技术,2020-08-13,69,71.36,66.06,67.16,4798900,
688155.SH,先惠技术,2020-08-14,67,67.88,65.66,66.1,3343168,
688155.SH,先惠技术,2020-08-17,66.3,67.8,66.23,66.73,2933921,
688155.SH,先惠技术,2020-08-18,66.66,66.8,64.5,65.15,3134439,
688155.SH,先惠技术,2020-08-19,65.01,65.67,62,62,3119830,
688155.SH,先惠技术,2020-08-20,61.2,61.87,59.65,59.8,2333104,
688155.SH,先惠技术,2020-08-21,60.3,62,59.88,61.03,2047409,
688155.SH,先惠技术,2020-08-24,60.42,60.5,57.1,58.03,2144774,
688155.SH,先惠技术,2020-08-25,58.5,59.87,57.86,59.04,1481842,
688155.SH,先惠技术,2020-08-26,59.2,61.38,59.05,59.91,2183882,
688155.SH,先惠技术,2020-08-27,59.91,60.54,58,60.09,1580406,
688155.SH,先惠技术,2020-08-28,61,63.64,60.2,60.58,2513667,
688155.SH,先惠技术,2020-08-31,60.57,61.25,58.8,59.49,1674496,
688155.SH,先惠技术,2020-09-01,59.19,61.88,59.19,60.8,1473930,
688155.SH,先惠技术,2020-09-02,60.9,61.5,59.4,59.84,1301227,
688155.SH,先惠技术,2020-09-03,59.9,59.98,58.32,58.45,1246493,
688155.SH,先惠技术,2020-09-04,57.02,58.58,56.88,58.45,1068192,
688155.SH,先惠技术,2020-09-07,58.29,59.06,56.14,56.21,1087918,
688155.SH,先惠技术,2020-09-08,56.16,56.59,54.77,54.85,953405,
688155.SH,先惠技术,2020-09-09,54.39,54.54,51.61,51.61,1296958,
688155.SH,先惠技术,2020-09-10,52.31,52.77,50.8,51.03,958892,
688155.SH,先惠技术,2020-09-11,51.1,54.17,50.56,54.01,1320961,
688155.SH,先惠技术,2020-09-14,54.93,55,53.26,53.9,1221804,
688155.SH,先惠技术,2020-09-15,54.2,55.22,53.15,54.67,1083503,
688155.SH,先惠技术,2020-09-16,54.67,54.81,53.88,54.72,673752,
688155.SH,先惠技术,2020-09-17,54.82,65.66,54.42,65.66,7241995,
688155.SH,先惠技术,2020-09-18,64.01,65.41,60.37,61.6,5427379,
688155.SH,先惠技术,2020-09-21,60.48,62.3,59.66,60.81,2580116,
688155.SH,先惠技术,2020-09-22,61.06,61.16,57.86,58.85,2374802,
688155.SH,先惠技术,2020-09-23,58.71,60.35,58.09,59.75,2185381,
688155.SH,先惠技术,2020-09-24,59,62.88,57.7,61.41,3669426,
