¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-08,142.2208,152.3185,142.2208,151.2414,8746041,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-11,154.2931,160.2171,151.4209,157.8386,7650629,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-12,157.2551,166.3655,155.0561,161.8777,9093540,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-13,160.6659,163.8074,156.8064,159.14,9099872,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-14,160.7557,163.8074,157.8834,162.4162,8885063,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-15,162.0123,171.2124,159.7683,164.3011,9086266,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-18,166.0963,180.7267,166.0065,180.7267,9197066,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-19,180.7267,180.7267,180.7267,180.7267,0,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-20,196.5689,198.8129,188.4907,198.8129,5169223,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-21,218.6941,218.6941,198.8129,218.6941,14743448,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-22,229.5997,240.5501,213.2638,217.6171,19127831,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-25,211.2892,228.7919,206.1281,221.2522,14634379,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-26,228.8816,243.3775,222.1049,224.3489,20531415,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-27,224.3489,232.831,215.418,217.2131,9824418,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-28,217.6171,225.7401,195.4918,196.1201,10391227,
002551.SZ,…–»Ÿ“Ω¡∆,2015-05-29,195.6265,215.7322,195.6265,215.7322,10260924,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-01,219.9059,237.274,219.4571,226.6377,12804146,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-02,231.1256,232.9207,219.9956,230.228,10658632,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-03,230.3626,253.2508,222.6435,253.2508,10796813,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-04,253.2059,253.2059,227.984,249.8849,8977065,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-05,250.8273,273.7604,250.8273,269.093,10634006,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-08,264.7846,268.3749,249.0771,258.0528,6521397,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-09,253.3405,253.5649,241.4477,248.1795,5683656,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-10,247.9102,261.4187,240.5052,257.6938,5125615,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-11,253.6098,260.3865,247.0126,248.8975,5598647,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-12,251.4108,258.4567,247.5961,258.1874,7704938,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-15,258.726,278.2482,248.4488,264.3358,9721799,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-16,265.009,265.009,247.7307,255.4498,5884219,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-17,259.2197,259.3992,233.6388,253.0713,6202784,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-18,250.4234,252.9815,229.3304,236.9598,4745509,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-19,230.5421,236.0622,213.2638,215.059,6013999,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-23,216.3156,227.1762,193.562,216.7644,9002864,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-24,215.418,218.1107,200.2939,213.937,9169239,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-25,216.2258,216.2258,192.5298,208.6862,11994068,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-26,197.4665,199.7553,187.8176,199.2616,7242063,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-29,201.9544,205.4549,179.3355,179.3355,8977796,
002551.SZ,…–»Ÿ“Ω¡∆,2015-06-30,161.7879,195.5816,161.384,194.7289,13065836,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-01,184.9453,202.852,175.4759,175.7003,7274680,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-02,175.7452,175.7452,158.1527,158.1527,8612472,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-03,148.0999,161.5635,142.3554,142.3554,8624941,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-06,154.8317,154.8317,128.1288,128.1288,15739823,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-07,128.1288,128.1288,128.1288,128.1288,0,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-08,128.1288,128.1288,128.1288,128.1288,0,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-09,128.1288,128.1288,128.1288,128.1288,0,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-10,128.1288,128.1288,128.1288,128.1288,0,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-13,128.1288,128.1288,128.1288,128.1288,0,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-14,140.9642,140.9642,140.9642,140.9642,234290,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-15,155.0561,155.0561,128.4879,134.1875,18214197,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-16,123.5994,137.8069,120.7903,134.2955,19637579,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-17,134.9438,147.7467,133.9714,147.7467,14404433,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-20,152.2844,162.5483,150.1776,162.5483,20471203,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-21,162.0622,171.0296,154.4452,166.1137,18115432,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-22,164.4931,166.7079,156.6601,163.9529,15236588,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-23,162.0622,179.2407,160.5496,176.6478,16135599,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-24,176.9179,186.9117,172.5422,175.0271,16996506,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-27,170.1653,179.3488,157.5244,157.5244,14850445,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-28,151.258,168.2205,141.7504,159.3071,20451665,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-29,160.8197,167.4642,145.8019,167.3022,14341637,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-30,163.7368,167.4102,153.6889,154.7694,9987319,
002551.SZ,…–»Ÿ“Ω¡∆,2015-07-31,151.6362,154.4452,146.7203,150.1236,10144211,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-03,143.425,147.3145,135.2139,139.4275,13327200,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-04,139.9137,151.258,139.9137,151.0419,10480381,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-05,150.4477,153.4188,144.0192,144.8836,8887625,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-06,140.3458,148.3949,138.293,143.5871,5442713,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-07,146.8823,150.5017,144.2353,149.1512,10362986,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-10,150.3937,162.3323,150.3937,160.4415,11509653,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-11,160.9817,164.9793,157.6865,160.3335,11557485,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-12,157.0923,160.4956,151.3661,151.6362,9048389,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-13,151.6902,156.336,148.557,156.2819,7894131,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-14,156.8222,163.5747,155.7417,161.576,12735453,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-17,172.3261,172.3261,159.4151,164.7632,11671832,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-18,163.1426,164.7632,148.2869,148.2869,10153065,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-19,140.724,154.1751,136.6184,152.5545,8113265,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-20,150.0696,153.4188,145.3157,145.6939,5605047,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-21,143.1549,145.2617,131.1083,132.999,8837109,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-24,124.2477,129.5417,119.7099,119.7099,9656546,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-25,107.7173,112.7953,107.7173,107.7173,7815468,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-26,104.26,110.7425,97.2373,97.2373,9107290,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-27,100.2625,103.7198,91.8352,100.4245,7832879,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-28,103.6117,110.1482,99.9924,110.0402,15391060,
002551.SZ,…–»Ÿ“Ω¡∆,2015-08-31,109.5,109.5,100.1544,100.1544,15012808,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-01,100.1004,100.1004,90.1606,90.1606,12286282,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-02,84.5964,95.3466,82.7597,92.6455,14695144,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-07,94.2662,99.182,92.8076,95.3466,9291288,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-08,94.5363,102.9095,91.295,102.3693,8981541,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-09,102.6934,109.446,101.613,106.4748,13664489,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-10,104.5301,106.961,102.6394,102.8555,11369510,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-11,102.8555,104.8002,101.0187,103.6658,5408079,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-14,104.6922,106.3668,93.2938,93.2938,7552798,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-15,90.9169,91.7272,83.9482,84.7585,6550590,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-16,86.3251,93.2398,83.0298,93.2398,10705436,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-17,91.8352,97.0212,90.2146,90.8629,11198366,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-18,91.7812,95.8328,89.9445,94.2121,7773955,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-21,92.8076,103.6117,91.9973,103.6117,12202952,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-22,104.5841,106.6369,100.5866,103.6658,12910836,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-23,100.1004,104.5301,99.6142,102.4773,8967792,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-24,103.7198,106.7449,103.2336,105.3404,8583413,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-25,105.3404,110.0942,98.8579,107.2851,13504729,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-28,105.5565,112.7412,102.7474,111.8769,11277850,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-29,108.7437,111.2827,106.961,108.7977,8624997,
002551.SZ,…–»Ÿ“Ω¡∆,2015-09-30,108.9058,110.5264,104.8002,106.6909,6152716,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-08,111.6068,116.3066,109.8781,115.4423,8539244,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-09,116.0905,117.8732,113.2274,115.0101,8713960,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-12,115.0641,125.8683,115.0641,123.7074,10818448,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-13,121.5466,127.759,120.4662,125.058,8327124,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-14,124.0856,125.4361,121.0604,121.1145,6528456,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-15,119.926,125.8683,119.3858,124.7879,6869554,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-16,126.3545,126.5165,121.2765,124.7879,8826065,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-19,124.4637,126.3004,120.2501,121.1145,7963285,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-20,121.7087,133.2151,121.5466,133.2151,17263443,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-21,134.9978,142.5067,126.9487,131.8106,20979619,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-22,132.3508,144.9916,132.3508,144.9916,20268085,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-23,152.8786,159.4692,152.3384,159.4692,18017870,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-26,162.0622,166.924,146.8823,151.258,34767238,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-27,147.4766,164.7632,145.0997,156.1739,27071119,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-28,151.3661,153.9591,143.5871,145.0997,17810125,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-29,144.6675,150.5017,144.6675,145.3157,11875817,
002551.SZ,…–»Ÿ“Ω¡∆,2015-10-30,143.8572,148.719,140.4539,144.7755,11141093,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-02,140.2918,147.2065,138.0229,140.3999,9383560,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-03,141.2102,143.1549,135.8621,136.9425,7788084,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-04,140.2378,150.6638,138.5631,150.6638,11983301,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-05,154.7694,156.444,146.3962,149.2052,17311742,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-06,147.9628,159.3611,147.9087,156.1739,14005960,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-09,157.8485,167.1401,151.7982,162.7104,17927692,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-10,160.4956,168.2745,159.091,160.5496,13606499,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-11,159.2531,176.5937,158.2807,174.649,20152371,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-12,176.1075,176.3777,166.924,170.3814,19998495,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-13,166.816,166.924,158.8749,162.0622,12329674,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-16,157.2003,167.1941,156.7141,167.0321,7083627,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-17,169.0308,170.2733,160.3335,161.684,14624509,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-18,160.0094,161.738,156.498,156.6601,6885938,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-19,156.6061,161.3599,156.336,159.5772,6998317,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-20,159.4692,166.924,158.929,164.4931,12298983,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-23,164.5471,167.3562,159.3611,159.6312,12101321,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-24,157.9566,161.3599,156.1739,161.3599,6949230,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-25,162.0622,170.3273,160.7116,169.517,16840293,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-26,169.517,177.404,166.3838,177.188,23086058,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-27,174.4869,176.8638,159.9013,161.522,16838043,
002551.SZ,…–»Ÿ“Ω¡∆,2015-11-30,162.6024,164.7632,145.8559,157.6325,11346982,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-01,156.9302,166.1677,154.4993,161.522,8731225,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-02,161.0898,163.1426,149.0432,155.5797,8075906,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-03,156.1739,161.4679,156.1739,160.8197,6311747,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-04,160.3335,164.7632,158.8749,160.6036,6741925,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-07,160.7116,164.0609,158.8209,163.5747,6520918,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-08,162.6024,163.1426,155.5257,156.9302,7060938,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-09,155.4176,170.7055,151.7442,162.3323,12752205,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-10,159.9013,161.2518,156.0118,156.7141,6400248,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-11,156.552,156.6601,151.9063,152.7166,4123519,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-14,152.6085,156.6601,151.15,156.498,4463165,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-15,156.6601,162.6024,154.4993,160.4956,5686124,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-16,160.7657,163.6828,159.7933,161.4679,5622084,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-17,163.6828,167.3562,162.3863,164.6011,7467325,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-18,164.7632,175.5673,163.6828,172.3261,14412211,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-21,172.8123,176.6478,170.3814,172.2721,11048092,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-22,173.7306,178.7546,172.8663,177.4581,10163932,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-23,179.6189,186.8036,178.5385,178.8086,12379137,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-24,175.5673,182.0498,170.7595,174.2708,7864446,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-25,173.9467,179.3488,170.1653,172.8663,6675406,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-28,173.4065,175.9995,166.3838,167.4642,8001210,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-29,166.3838,178.1603,165.4655,173.6226,9321255,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-30,172.5962,180.6993,172.3261,180.6993,9646366,
002551.SZ,…–»Ÿ“Ω¡∆,2015-12-31,182.0498,182.9682,176.6478,178.1063,6476516,
002551.SZ,…–»Ÿ“Ω¡∆,2016-01-04,177.5661,179.2407,160.2795,160.2795,6178830,
002551.SZ,…–»Ÿ“Ω¡∆,2016-01-05,151.258,164.7632,145.4238,152.0683,10313874,
002551.SZ,…–»Ÿ“Ω¡∆,2016-01-06,155.6337,156.0118,151.204,154.8234,4631434,
002551.SZ,…–»Ÿ“Ω¡∆,2016-01-07,151.6362,152.3384,139.3194,139.3194,1443400,
