代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600308.SH,华泰股份,2015-01-05,29.4344,30.5222,29.1145,30.3303,33333252,
600308.SH,华泰股份,2015-01-06,30.2023,30.5862,29.6904,30.5862,29209654,
600308.SH,华泰股份,2015-01-07,30.7782,31.2901,30.4582,30.9702,41137233,
600308.SH,华泰股份,2015-01-08,31.0341,31.2901,30.2663,30.3943,26641064,
600308.SH,华泰股份,2015-01-09,30.2663,30.3303,29.4984,29.6264,21361302,
600308.SH,华泰股份,2015-01-12,29.4984,29.5624,27.3868,28.0267,31226849,
600308.SH,华泰股份,2015-01-13,27.9627,28.2827,27.3868,28.1547,11616061,
600308.SH,华泰股份,2015-01-14,28.0907,28.0907,27.5788,27.7068,10428293,
600308.SH,华泰股份,2015-01-15,27.7068,28.3466,27.7068,28.3466,11918982,
600308.SH,华泰股份,2015-01-16,28.4106,28.6666,28.2827,28.6026,12866278,
600308.SH,华泰股份,2015-01-19,27.8347,27.8347,25.9791,26.363,22766793,
600308.SH,华泰股份,2015-01-20,26.491,27.7708,26.491,27.3868,17925951,
600308.SH,华泰股份,2015-01-21,27.5148,28.0267,27.3228,28.0267,17668895,
600308.SH,华泰股份,2015-01-22,28.0907,28.3466,27.8987,28.2827,15879750,
600308.SH,华泰股份,2015-01-23,28.3466,28.4746,27.7068,27.9627,15353603,
600308.SH,华泰股份,2015-01-26,28.0907,28.4106,27.8987,28.4106,15676856,
600308.SH,华泰股份,2015-01-27,28.4106,28.7306,27.9627,28.4746,22373166,
600308.SH,华泰股份,2015-01-28,28.4106,29.3065,28.2187,29.1145,30346216,
600308.SH,华泰股份,2015-01-29,28.7306,29.1145,28.5386,28.7946,15066363,
600308.SH,华泰股份,2015-01-30,28.8586,29.0505,28.0267,28.1547,15663708,
600308.SH,华泰股份,2015-02-02,27.8347,27.8347,27.1309,27.3868,16179533,
600308.SH,华泰股份,2015-02-03,27.4508,27.7068,27.2589,27.7068,11358707,
600308.SH,华泰股份,2015-02-04,27.8347,28.0907,27.6428,27.7708,15097578,
600308.SH,华泰股份,2015-02-05,28.0267,28.0907,27.4508,27.4508,12141480,
600308.SH,华泰股份,2015-02-06,27.2589,27.4508,26.555,26.619,12310422,
600308.SH,华泰股份,2015-02-09,26.491,27.0029,26.363,26.619,8527003,
600308.SH,华泰股份,2015-02-10,26.683,27.4508,26.427,27.3868,9592111,
600308.SH,华泰股份,2015-02-11,27.3868,27.7708,27.1949,27.5788,9009015,
600308.SH,华泰股份,2015-02-12,27.5788,27.8347,27.5148,27.5788,8785483,
600308.SH,华泰股份,2015-02-13,27.7068,28.4746,27.6428,28.1547,16171966,
600308.SH,华泰股份,2015-02-16,28.1547,28.4106,28.0267,28.4106,11019823,
600308.SH,华泰股份,2015-02-17,28.3466,28.5386,28.2187,28.3466,9527724,
600308.SH,华泰股份,2015-02-25,28.3466,28.4746,28.0267,28.2187,7551293,
600308.SH,华泰股份,2015-02-26,28.0907,29.0505,28.0267,28.9865,25667884,
600308.SH,华泰股份,2015-02-27,29.1785,30.7142,29.1785,29.8824,51890137,
600308.SH,华泰股份,2015-03-02,29.9463,30.2663,29.6264,30.1383,25613012,
600308.SH,华泰股份,2015-03-03,29.9463,30.0103,29.3705,29.4344,24687326,
600308.SH,华泰股份,2015-03-04,29.3705,29.9463,29.3705,29.8184,18855255,
