´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301468.SZ,²©Ó¯ÌØº¸,2023-09-06,38.11,38.21,37.6,38.04,1004799,
301468.SZ,²©Ó¯ÌØº¸,2023-09-07,38.09,38.09,36.79,36.8,1608733,
301468.SZ,²©Ó¯ÌØº¸,2023-09-08,36.74,37.15,36.66,36.97,667201,
301468.SZ,²©Ó¯ÌØº¸,2023-09-11,36.92,37.26,36.57,37.02,907481,
301468.SZ,²©Ó¯ÌØº¸,2023-09-12,36.9,37.1,36.72,36.81,743165,
301468.SZ,²©Ó¯ÌØº¸,2023-09-13,36.83,36.83,36.05,36.31,941836,
301468.SZ,²©Ó¯ÌØº¸,2023-09-14,36.19,36.48,35.87,36,789668,
301468.SZ,²©Ó¯ÌØº¸,2023-09-15,36.07,36.32,35.71,36.08,757727,
301468.SZ,²©Ó¯ÌØº¸,2023-09-18,36.08,36.5,35.7,36.38,769825,
301468.SZ,²©Ó¯ÌØº¸,2023-09-19,36.26,36.35,35.88,35.93,618806,
301468.SZ,²©Ó¯ÌØº¸,2023-09-20,35.75,36.08,35.72,35.75,565300,
301468.SZ,²©Ó¯ÌØº¸,2023-09-21,35.75,35.84,35.2,35.22,731252,
301468.SZ,²©Ó¯ÌØº¸,2023-09-22,35.24,35.75,35.05,35.69,748789,
301468.SZ,²©Ó¯ÌØº¸,2023-09-25,35.69,35.76,35.22,35.32,554493,
301468.SZ,²©Ó¯ÌØº¸,2023-09-26,35.31,35.86,35.31,35.6,560421,
301468.SZ,²©Ó¯ÌØº¸,2023-09-27,35.55,35.95,35.36,35.63,636667,
301468.SZ,²©Ó¯ÌØº¸,2023-09-28,35.69,35.95,35.63,35.84,632951,
301468.SZ,²©Ó¯ÌØº¸,2023-10-09,35.84,35.95,35.45,35.47,644094,
301468.SZ,²©Ó¯ÌØº¸,2023-10-10,35.6,35.63,34.77,34.79,1036758,
301468.SZ,²©Ó¯ÌØº¸,2023-10-11,34.81,35.28,34.6,34.99,717085,
301468.SZ,²©Ó¯ÌØº¸,2023-10-12,34.99,35.27,34.61,34.85,671403,
301468.SZ,²©Ó¯ÌØº¸,2023-10-13,34.65,34.76,33.81,33.88,1187535,
301468.SZ,²©Ó¯ÌØº¸,2023-10-16,34,34.16,33.35,33.65,906727,
301468.SZ,²©Ó¯ÌØº¸,2023-10-17,33.65,33.76,33.17,33.39,675496,
301468.SZ,²©Ó¯ÌØº¸,2023-10-18,33.4,33.4,31.98,32,1310999,
301468.SZ,²©Ó¯ÌØº¸,2023-10-19,31.71,32.47,31.71,31.76,815452,
301468.SZ,²©Ó¯ÌØº¸,2023-10-20,31.79,32.22,31.55,31.56,764096,
301468.SZ,²©Ó¯ÌØº¸,2023-10-23,30.95,30.95,29.71,29.83,1322461,
301468.SZ,²©Ó¯ÌØº¸,2023-10-24,29.86,30.77,29.86,30.62,1283264,
301468.SZ,²©Ó¯ÌØº¸,2023-10-25,30.79,31.09,30.52,30.76,978526,
301468.SZ,²©Ó¯ÌØº¸,2023-10-26,30.41,30.96,30.22,30.93,890025,
301468.SZ,²©Ó¯ÌØº¸,2023-10-27,30.66,31.49,30.6,31.39,968779,
301468.SZ,²©Ó¯ÌØº¸,2023-10-30,31.3,31.69,31.18,31.51,817997,
301468.SZ,²©Ó¯ÌØº¸,2023-10-31,31.69,31.7,31.25,31.58,654754,
301468.SZ,²©Ó¯ÌØº¸,2023-11-01,31.66,31.69,31.32,31.55,496884,
301468.SZ,²©Ó¯ÌØº¸,2023-11-02,31.53,31.65,31.04,31.12,629646,
301468.SZ,²©Ó¯ÌØº¸,2023-11-03,31.1,31.71,31.1,31.58,838018,
301468.SZ,²©Ó¯ÌØº¸,2023-11-06,31.74,32.15,31.61,32.11,842698,
301468.SZ,²©Ó¯ÌØº¸,2023-11-07,32.07,32.14,31.74,32.05,705058,
301468.SZ,²©Ó¯ÌØº¸,2023-11-08,32.04,32.13,31.77,31.97,679239,
301468.SZ,²©Ó¯ÌØº¸,2023-11-09,31.9,32.14,31.65,31.84,731925,
301468.SZ,²©Ó¯ÌØº¸,2023-11-10,31.71,31.85,31.49,31.8,449116,
301468.SZ,²©Ó¯ÌØº¸,2023-11-13,31.98,32.2,31.73,32.19,648220,
301468.SZ,²©Ó¯ÌØº¸,2023-11-14,32.08,32.35,31.97,32.29,726817,
301468.SZ,²©Ó¯ÌØº¸,2023-11-15,32.45,32.54,32.21,32.46,662753,
301468.SZ,²©Ó¯ÌØº¸,2023-11-16,32.68,32.68,31.91,32.06,639307,
301468.SZ,²©Ó¯ÌØº¸,2023-11-17,32.08,32.23,31.9,32.16,402424,
301468.SZ,²©Ó¯ÌØº¸,2023-11-20,32.23,32.7,32.01,32.59,674930,
301468.SZ,²©Ó¯ÌØº¸,2023-11-21,32.59,32.64,32.06,32.13,758348,
301468.SZ,²©Ó¯ÌØº¸,2023-11-22,32.13,32.28,31.65,31.65,688700,
301468.SZ,²©Ó¯ÌØº¸,2023-11-23,31.7,32.12,31.62,32.09,582841,
301468.SZ,²©Ó¯ÌØº¸,2023-11-24,32.13,32.19,31.45,31.57,755970,
301468.SZ,²©Ó¯ÌØº¸,2023-11-27,31.4,31.77,31.4,31.58,465545,
301468.SZ,²©Ó¯ÌØº¸,2023-11-28,31.52,31.99,31.48,31.92,591465,
301468.SZ,²©Ó¯ÌØº¸,2023-11-29,31.9,32.32,31.7,31.75,585406,
301468.SZ,²©Ó¯ÌØº¸,2023-11-30,31.65,31.85,31.1,31.36,523402,
301468.SZ,²©Ó¯ÌØº¸,2023-12-01,31.36,31.57,31.03,31.43,477187,
301468.SZ,²©Ó¯ÌØº¸,2023-12-04,31.51,31.63,31.11,31.16,464087,
301468.SZ,²©Ó¯ÌØº¸,2023-12-05,31.12,31.12,30.6,30.6,459845,
301468.SZ,²©Ó¯ÌØº¸,2023-12-06,30.49,31.08,30.49,30.77,421868,
301468.SZ,²©Ó¯ÌØº¸,2023-12-07,30.81,30.81,30.31,30.36,571952,
301468.SZ,²©Ó¯ÌØº¸,2023-12-08,30.36,30.54,30.04,30.07,468168,
301468.SZ,²©Ó¯ÌØº¸,2023-12-11,30.07,30.48,29.73,30.44,611854,
301468.SZ,²©Ó¯ÌØº¸,2023-12-12,30.48,30.57,30.28,30.46,386159,
301468.SZ,²©Ó¯ÌØº¸,2023-12-13,30.38,30.62,30.18,30.21,456960,
301468.SZ,²©Ó¯ÌØº¸,2023-12-14,30.4,30.4,30.08,30.09,368900,
301468.SZ,²©Ó¯ÌØº¸,2023-12-15,30.15,30.25,29.95,30.01,361820,
301468.SZ,²©Ó¯ÌØº¸,2023-12-18,30.24,30.24,29.55,29.61,538789,
301468.SZ,²©Ó¯ÌØº¸,2023-12-19,29.66,30.08,29.5,29.91,350581,
301468.SZ,²©Ó¯ÌØº¸,2023-12-20,30.09,30.73,30,30.02,680043,
301468.SZ,²©Ó¯ÌØº¸,2023-12-21,29.95,30.22,29.4,30.19,704394,
301468.SZ,²©Ó¯ÌØº¸,2023-12-22,30.1,30.4,29.81,29.98,563821,
301468.SZ,²©Ó¯ÌØº¸,2023-12-25,29.86,29.96,29.67,29.72,278283,
301468.SZ,²©Ó¯ÌØº¸,2023-12-26,29.72,29.79,29.41,29.66,311600,
301468.SZ,²©Ó¯ÌØº¸,2023-12-27,29.62,29.84,29.47,29.79,325851,
301468.SZ,²©Ó¯ÌØº¸,2023-12-28,29.79,30.37,29.59,30.31,788831,
301468.SZ,²©Ó¯ÌØº¸,2023-12-29,30.19,30.5,30.19,30.49,760341,
301468.SZ,²©Ó¯ÌØº¸,2024-01-02,30.53,31.04,30.36,30.66,748259,
301468.SZ,²©Ó¯ÌØº¸,2024-01-03,30.52,30.56,30.08,30.29,605492,
301468.SZ,²©Ó¯ÌØº¸,2024-01-04,30.15,30.38,30.15,30.33,363536,
301468.SZ,²©Ó¯ÌØº¸,2024-01-05,30.31,30.69,30.06,30.22,677879,
301468.SZ,²©Ó¯ÌØº¸,2024-01-08,30.3,30.37,29.51,29.51,545208,
301468.SZ,²©Ó¯ÌØº¸,2024-01-09,29.51,30.13,29.51,29.66,485669,
301468.SZ,²©Ó¯ÌØº¸,2024-01-10,29.51,29.9,29.14,29.4,486600,
301468.SZ,²©Ó¯ÌØº¸,2024-01-11,29.41,29.81,29.29,29.81,518003,
301468.SZ,²©Ó¯ÌØº¸,2024-01-12,29.78,30.2,29.63,29.63,558791,
301468.SZ,²©Ó¯ÌØº¸,2024-01-15,29.57,29.58,29.25,29.46,371982,
301468.SZ,²©Ó¯ÌØº¸,2024-01-16,29.46,29.5,28.93,29.28,577595,
301468.SZ,²©Ó¯ÌØº¸,2024-01-17,29.25,29.25,28.61,28.65,382900,
301468.SZ,²©Ó¯ÌØº¸,2024-01-18,28.7,28.73,27.9,28.36,561166,
301468.SZ,²©Ó¯ÌØº¸,2024-01-19,28.49,28.49,27.91,27.95,383310,
301468.SZ,²©Ó¯ÌØº¸,2024-01-22,27.95,27.95,25.6,25.85,797595,
301468.SZ,²©Ó¯ÌØº¸,2024-01-23,25.84,26.15,25.43,25.77,495503,
301468.SZ,²©Ó¯ÌØº¸,2024-01-24,25.26,25.57,24.1,25.1,2419301,
301468.SZ,²©Ó¯ÌØº¸,2024-01-25,25.18,25.75,24.71,25.7,1515016,
301468.SZ,²©Ó¯ÌØº¸,2024-01-26,25.6,26.15,25.49,25.49,1074475,
301468.SZ,²©Ó¯ÌØº¸,2024-01-29,25.85,26.6,25.11,25.23,1180933,
301468.SZ,²©Ó¯ÌØº¸,2024-01-30,25.17,25.34,24.41,24.46,758979,
301468.SZ,²©Ó¯ÌØº¸,2024-01-31,24.46,24.54,23.16,23.2,900584,
301468.SZ,²©Ó¯ÌØº¸,2024-02-01,23.15,23.36,22.35,22.67,698703,
301468.SZ,²©Ó¯ÌØº¸,2024-02-02,22.74,23.1,20.92,21.6,804182,
301468.SZ,²©Ó¯ÌØº¸,2024-02-05,21.4,21.54,18.98,19.67,1063709,
301468.SZ,²©Ó¯ÌØº¸,2024-02-06,19.64,20.9,18.31,20.46,944252,
301468.SZ,²©Ó¯ÌØº¸,2024-02-07,20.85,20.85,19.72,19.9,808893,
301468.SZ,²©Ó¯ÌØº¸,2024-02-08,19.92,21.55,19.8,21.51,1100898,
301468.SZ,²©Ó¯ÌØº¸,2024-02-19,21.67,22.41,21.56,22.24,1018121,
301468.SZ,²©Ó¯ÌØº¸,2024-02-20,22.12,22.45,21.79,22.37,663267,
301468.SZ,²©Ó¯ÌØº¸,2024-02-21,22.15,23.25,22.09,22.56,1090091,
301468.SZ,²©Ó¯ÌØº¸,2024-02-22,22.6,22.99,22.5,22.99,694331,
301468.SZ,²©Ó¯ÌØº¸,2024-02-23,22.98,23.49,22.83,23.45,1002457,
301468.SZ,²©Ó¯ÌØº¸,2024-02-26,23.45,24.68,23.45,24.19,1488766,
301468.SZ,²©Ó¯ÌØº¸,2024-02-27,23.99,24.69,23.8,24.69,1102443,
301468.SZ,²©Ó¯ÌØº¸,2024-02-28,24.69,25.07,22.88,22.97,1968362,
301468.SZ,²©Ó¯ÌØº¸,2024-02-29,22.8,23.74,22.77,23.74,881083,
301468.SZ,²©Ó¯ÌØº¸,2024-03-01,23.71,24.24,23.55,24.09,1011794,
301468.SZ,²©Ó¯ÌØº¸,2024-03-04,24.03,24.21,23.63,23.98,709434,
301468.SZ,²©Ó¯ÌØº¸,2024-03-05,23.97,23.97,23.31,23.4,709985,
301468.SZ,²©Ó¯ÌØº¸,2024-03-06,23.4,24.13,23.3,24.02,972435,
301468.SZ,²©Ó¯ÌØº¸,2024-03-07,24.09,24.63,24.03,24.41,1454065,
301468.SZ,²©Ó¯ÌØº¸,2024-03-08,24.36,24.39,23.89,24.18,698054,
301468.SZ,²©Ó¯ÌØº¸,2024-03-11,24.1,24.58,24.02,24.58,874982,
301468.SZ,²©Ó¯ÌØº¸,2024-03-12,24.5,24.86,24.31,24.85,1033333,
301468.SZ,²©Ó¯ÌØº¸,2024-03-13,24.78,24.88,24.54,24.67,738844,
301468.SZ,²©Ó¯ÌØº¸,2024-03-14,24.67,24.76,24.01,24.3,695037,
301468.SZ,²©Ó¯ÌØº¸,2024-03-15,24.19,24.7,24.19,24.7,664779,
301468.SZ,²©Ó¯ÌØº¸,2024-03-18,24.81,25.27,24.8,25.2,922405,
301468.SZ,²©Ó¯ÌØº¸,2024-03-19,25.17,25.34,24.99,25.17,770437,
301468.SZ,²©Ó¯ÌØº¸,2024-03-20,25.16,25.73,24.99,25.69,1061698,
301468.SZ,²©Ó¯ÌØº¸,2024-03-21,25.66,25.69,24.89,25.22,1070649,
301468.SZ,²©Ó¯ÌØº¸,2024-03-22,25.26,25.49,24.51,24.65,774570,
301468.SZ,²©Ó¯ÌØº¸,2024-03-25,24.65,24.65,23.8,23.8,728537,
301468.SZ,²©Ó¯ÌØº¸,2024-03-26,23.83,24.01,23.46,23.76,534912,
301468.SZ,²©Ó¯ÌØº¸,2024-03-27,23.74,23.94,23.1,23.14,549021,
301468.SZ,²©Ó¯ÌØº¸,2024-03-28,23.11,23.79,22.99,23.57,518627,
301468.SZ,²©Ó¯ÌØº¸,2024-03-29,23.56,23.89,23.56,23.88,372328,
301468.SZ,²©Ó¯ÌØº¸,2024-04-01,24,24.83,23.91,24.65,750332,
301468.SZ,²©Ó¯ÌØº¸,2024-04-02,24.65,24.84,24.51,24.74,714264,
301468.SZ,²©Ó¯ÌØº¸,2024-04-03,24.72,24.84,24.27,24.49,512852,
301468.SZ,²©Ó¯ÌØº¸,2024-04-08,24.51,24.52,23.78,23.78,623038,
301468.SZ,²©Ó¯ÌØº¸,2024-04-09,23.77,24.33,23.77,24.31,371196,
301468.SZ,²©Ó¯ÌØº¸,2024-04-10,24.5,25.36,24.08,24.62,1203621,
301468.SZ,²©Ó¯ÌØº¸,2024-04-11,24.43,26.14,24.21,26.11,2740284,
301468.SZ,²©Ó¯ÌØº¸,2024-04-12,25.93,25.98,25.2,25.23,1864602,
301468.SZ,²©Ó¯ÌØº¸,2024-04-15,25,25.47,23.83,24.12,1390111,
301468.SZ,²©Ó¯ÌØº¸,2024-04-16,23.6,23.88,21.91,21.99,1193185,
301468.SZ,²©Ó¯ÌØº¸,2024-04-17,22.2,23.49,22.19,23.45,903541,
301468.SZ,²©Ó¯ÌØº¸,2024-04-18,23.38,23.99,23.05,23.8,713960,
301468.SZ,²©Ó¯ÌØº¸,2024-04-19,23.61,23.78,23.23,23.48,677938,
301468.SZ,²©Ó¯ÌØº¸,2024-04-22,23.02,23.45,22.68,22.95,780350,
301468.SZ,²©Ó¯ÌØº¸,2024-04-23,22.71,23.23,22.71,22.91,496263,
301468.SZ,²©Ó¯ÌØº¸,2024-04-24,22.88,23.22,22.7,23.15,530423,
301468.SZ,²©Ó¯ÌØº¸,2024-04-25,23.27,23.48,23.06,23.29,582864,
301468.SZ,²©Ó¯ÌØº¸,2024-04-26,23.06,23.41,23.03,23.39,643994,
301468.SZ,²©Ó¯ÌØº¸,2024-04-29,23.35,24.11,23.27,24.11,813706,
301468.SZ,²©Ó¯ÌØº¸,2024-04-30,24,24.38,23.75,24.04,582894,
301468.SZ,²©Ó¯ÌØº¸,2024-05-06,24.2,24.48,24.2,24.41,766604,
301468.SZ,²©Ó¯ÌØº¸,2024-05-07,24.35,24.6,24.28,24.59,648651,
301468.SZ,²©Ó¯ÌØº¸,2024-05-08,24.59,24.67,24.12,24.16,596887,
301468.SZ,²©Ó¯ÌØº¸,2024-05-09,24.16,24.6,24.16,24.51,576604,
301468.SZ,²©Ó¯ÌØº¸,2024-05-10,24.66,24.66,24.1,24.19,541650,
301468.SZ,²©Ó¯ÌØº¸,2024-05-13,23.81,24,23.59,23.69,538282,
301468.SZ,²©Ó¯ÌØº¸,2024-05-14,23.9,24.09,23.71,23.96,444549,
301468.SZ,²©Ó¯ÌØº¸,2024-05-15,24.15,24.55,23.96,23.98,559738,
301468.SZ,²©Ó¯ÌØº¸,2024-05-16,23.99,24.28,23.86,23.91,468405,
301468.SZ,²©Ó¯ÌØº¸,2024-05-17,23.75,24.27,23.75,24.26,414446,
301468.SZ,²©Ó¯ÌØº¸,2024-05-20,24.35,24.38,24,24.15,475932,
301468.SZ,²©Ó¯ÌØº¸,2024-05-21,24.06,24.23,23.86,23.92,465700,
301468.SZ,²©Ó¯ÌØº¸,2024-05-22,23.85,24.2,23.85,24.2,451392,
301468.SZ,²©Ó¯ÌØº¸,2024-05-23,24.12,24.8,23.87,24.7,1636333,
301468.SZ,²©Ó¯ÌØº¸,2024-05-24,24.72,25.95,24.4,25.5,3014415,
301468.SZ,²©Ó¯ÌØº¸,2024-05-27,25.26,25.36,24.5,25.16,1716419,
301468.SZ,²©Ó¯ÌØº¸,2024-05-28,25.05,26.98,24.51,26.81,4160258,
301468.SZ,²©Ó¯ÌØº¸,2024-05-29,26.31,26.76,26.01,26.76,2737771,
301468.SZ,²©Ó¯ÌØº¸,2024-05-30,26.68,26.68,26.12,26.32,1735423,
301468.SZ,²©Ó¯ÌØº¸,2024-05-31,26.23,26.23,25.5,25.5,1629701,
301468.SZ,²©Ó¯ÌØº¸,2024-06-03,25.58,25.8,24.99,25.27,1052761,
301468.SZ,²©Ó¯ÌØº¸,2024-06-04,25.21,25.27,24.56,24.95,940493,
301468.SZ,²©Ó¯ÌØº¸,2024-06-05,24.95,25.27,24.72,25.11,867694,
301468.SZ,²©Ó¯ÌØº¸,2024-06-06,24.9,25.18,23.68,23.7,1213738,
301468.SZ,²©Ó¯ÌØº¸,2024-06-07,23.8,24.36,23.8,24.08,645396,
301468.SZ,²©Ó¯ÌØº¸,2024-06-11,24,24.34,23.5,24.1,506825,
301468.SZ,²©Ó¯ÌØº¸,2024-06-12,23.85,24.87,23.85,24.71,775235,
301468.SZ,²©Ó¯ÌØº¸,2024-06-13,24.61,25.13,24.51,24.99,714261,
301468.SZ,²©Ó¯ÌØº¸,2024-06-14,24.99,25.08,24.65,24.88,455296,
301468.SZ,²©Ó¯ÌØº¸,2024-06-17,24.73,24.88,24.27,24.39,588196,
301468.SZ,²©Ó¯ÌØº¸,2024-06-18,24.39,24.85,24.29,24.84,553050,
301468.SZ,²©Ó¯ÌØº¸,2024-06-19,24.84,24.89,24.5,24.67,421200,
301468.SZ,²©Ó¯ÌØº¸,2024-06-20,24.47,24.86,24,24.05,626629,
301468.SZ,²©Ó¯ÌØº¸,2024-06-21,24.05,24.05,23.42,23.59,483270,
301468.SZ,²©Ó¯ÌØº¸,2024-06-24,23.78,23.78,22.18,22.23,771907,
301468.SZ,²©Ó¯ÌØº¸,2024-06-25,22.29,23.46,22.26,22.89,846380,
301468.SZ,²©Ó¯ÌØº¸,2024-06-26,22.77,24,22.51,23.64,855646,
301468.SZ,²©Ó¯ÌØº¸,2024-06-27,23.48,23.95,23.35,23.43,653518,
301468.SZ,²©Ó¯ÌØº¸,2024-06-28,23.4913,23.7059,23.3074,23.6343,606415,
301468.SZ,²©Ó¯ÌØº¸,2024-07-01,23.6343,24.1044,23.2461,23.6343,388036,
301468.SZ,²©Ó¯ÌØº¸,2024-07-02,23.6548,23.7365,23.4913,23.6139,312000,
301468.SZ,²©Ó¯ÌØº¸,2024-07-03,23.5526,24.0431,23.4709,23.6548,557978,
301468.SZ,²©Ó¯ÌØº¸,2024-07-04,23.5526,23.7467,22.5819,22.6432,646100,
301468.SZ,²©Ó¯ÌØº¸,2024-07-05,22.7863,22.868,22.1936,22.7147,365296,
301468.SZ,²©Ó¯ÌØº¸,2024-07-08,22.7249,22.8067,21.9075,21.9075,444496,
301468.SZ,²©Ó¯ÌØº¸,2024-07-09,22.0914,22.2038,21.3046,22.163,549444,
301468.SZ,²©Ó¯ÌØº¸,2024-07-10,22.7147,22.7147,21.8871,22.0097,513369,
301468.SZ,²©Ó¯ÌØº¸,2024-07-11,22.3264,22.6739,22.3264,22.6432,499345,
301468.SZ,²©Ó¯ÌØº¸,2024-07-12,22.6432,22.6943,22.4593,22.5104,276827,
301468.SZ,²©Ó¯ÌØº¸,2024-07-15,22.4899,22.6432,22.0914,22.3162,364901,
301468.SZ,²©Ó¯ÌØº¸,2024-07-16,22.4491,22.4491,22.071,22.3673,220569,
301468.SZ,²©Ó¯ÌØº¸,2024-07-17,22.3775,22.4286,22.1221,22.1323,208990,
301468.SZ,²©Ó¯ÌØº¸,2024-07-18,22.071,22.1221,21.5294,21.8155,327704,
301468.SZ,²©Ó¯ÌØº¸,2024-07-19,21.7849,22.1221,21.5805,22.0199,222274,
301468.SZ,²©Ó¯ÌØº¸,2024-07-22,21.8768,22.214,21.8666,22.0301,258671,
301468.SZ,²©Ó¯ÌØº¸,2024-07-23,21.9688,22.0301,20.855,20.9572,890762,
301468.SZ,²©Ó¯ÌØº¸,2024-07-24,20.9674,20.9777,20.1296,20.2317,839421,
301468.SZ,²©Ó¯ÌØº¸,2024-07-25,20.2624,20.62,20.0069,20.3544,731300,
301468.SZ,²©Ó¯ÌØº¸,2024-07-26,20.4565,20.6405,20.3748,20.4463,588320,
301468.SZ,²©Ó¯ÌØº¸,2024-07-29,20.5076,20.5689,20.2215,20.2317,647702,
301468.SZ,²©Ó¯ÌØº¸,2024-07-30,20.2828,20.385,20.0274,20.385,509292,
301468.SZ,²©Ó¯ÌØº¸,2024-07-31,20.385,20.9266,20.2522,20.7324,1365082,
301468.SZ,²©Ó¯ÌØº¸,2024-08-01,20.6507,20.8346,20.5996,20.6916,807051,
301468.SZ,²©Ó¯ÌØº¸,2024-08-02,20.5996,20.9368,20.5076,20.5689,978445,
301468.SZ,²©Ó¯ÌØº¸,2024-08-05,20.4259,20.7426,19.9252,19.9456,749080,
301468.SZ,²©Ó¯ÌØº¸,2024-08-06,20.1296,20.5689,20.1296,20.5689,741210,
301468.SZ,²©Ó¯ÌØº¸,2024-08-07,20.6813,20.7018,20.4463,20.477,431509,
301468.SZ,²©Ó¯ÌØº¸,2024-08-08,20.4361,20.4463,20.0989,20.2726,385642,
301468.SZ,²©Ó¯ÌØº¸,2024-08-09,20.3646,20.5383,20.1909,20.1909,398100,
301468.SZ,²©Ó¯ÌØº¸,2024-08-12,20.2113,20.3544,20.0376,20.3033,415822,
301468.SZ,²©Ó¯ÌØº¸,2024-08-13,20.7835,20.7835,20.0887,20.5076,629890,
301468.SZ,²©Ó¯ÌØº¸,2024-08-14,20.3748,20.6813,20.3033,20.3646,484800,
301468.SZ,²©Ó¯ÌØº¸,2024-08-15,20.293,20.4463,20.1398,20.4054,477500,
301468.SZ,²©Ó¯ÌØº¸,2024-08-16,20.4361,20.5178,20.2624,20.293,383800,
301468.SZ,²©Ó¯ÌØº¸,2024-08-19,20.2215,20.4054,20.1398,20.15,357694,
301468.SZ,²©Ó¯ÌØº¸,2024-08-20,20.3339,20.4974,19.7004,19.7515,556880,
301468.SZ,²©Ó¯ÌØº¸,2024-08-21,19.7311,19.8639,19.6697,19.7924,222601,
301468.SZ,²©Ó¯ÌØº¸,2024-08-22,19.7924,19.915,19.3019,19.3632,359300,
301468.SZ,²©Ó¯ÌØº¸,2024-08-23,19.3632,19.5267,18.9545,18.9749,393832,
301468.SZ,²©Ó¯ÌØº¸,2024-08-26,18.9749,19.4143,18.9749,19.2406,298469,
301468.SZ,²©Ó¯ÌØº¸,2024-08-27,19.1895,19.2815,18.9238,19.0771,303185,
301468.SZ,²©Ó¯ÌØº¸,2024-08-28,19.3121,19.4654,18.9647,19.3428,328885,
301468.SZ,²©Ó¯ÌØº¸,2024-08-29,19.3632,19.7515,19.2712,19.6697,383764,
301468.SZ,²©Ó¯ÌØº¸,2024-08-30,19.68,20.0683,19.6084,19.8537,555579,
301468.SZ,²©Ó¯ÌØº¸,2024-09-02,19.4245,20.058,19.4245,19.5778,431485,
301468.SZ,²©Ó¯ÌØº¸,2024-09-03,19.5267,19.8537,19.4552,19.6187,311034,
301468.SZ,²©Ó¯ÌØº¸,2024-09-04,19.4552,19.68,19.3939,19.5471,312868,
301468.SZ,²©Ó¯ÌØº¸,2024-09-05,19.4347,19.7515,19.4245,19.7311,276207,
301468.SZ,²©Ó¯ÌØº¸,2024-09-06,19.7515,19.7617,19.1793,19.1895,473063,
