代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300423.SZ,昇辉科技,2015-02-17,13.6,14.83,13.6,14.83,16300,
300423.SZ,昇辉科技,2015-02-25,16.31,16.31,16.31,16.31,4800,
300423.SZ,昇辉科技,2015-02-26,17.94,17.94,17.94,17.94,5100,
300423.SZ,昇辉科技,2015-02-27,19.73,19.73,19.73,19.73,8100,
300423.SZ,昇辉科技,2015-03-02,21.7,21.7,21.7,21.7,18800,
300423.SZ,昇辉科技,2015-03-03,23.87,23.87,23.87,23.87,121750,
300423.SZ,昇辉科技,2015-03-04,26.26,26.26,24.21,26.26,8166134,
300423.SZ,昇辉科技,2015-03-05,26.5,28.89,25.81,28.89,10769267,
300423.SZ,昇辉科技,2015-03-06,29.97,31.15,27.11,27.2,12971366,
300423.SZ,昇辉科技,2015-03-09,26,26.36,25.36,26.08,6900235,
300423.SZ,昇辉科技,2015-03-10,25.99,27.48,25.81,26.99,5137488,
300423.SZ,昇辉科技,2015-03-11,26.98,29.69,26.68,29.69,8978016,
300423.SZ,昇辉科技,2015-03-12,29.7,29.8,26.72,27.52,8247851,
300423.SZ,昇辉科技,2015-03-13,27.1,28.07,26.6,27.54,4362106,
300423.SZ,昇辉科技,2015-03-16,27.75,28.73,27.58,28.38,4682347,
300423.SZ,昇辉科技,2015-03-17,28.59,29.5,28.2,28.9,5391538,
300423.SZ,昇辉科技,2015-03-18,28.62,29.3,28.27,29.13,3882867,
300423.SZ,昇辉科技,2015-03-19,29.24,31.55,28.82,30.59,5844263,
300423.SZ,昇辉科技,2015-03-20,30.2,30.5,29.48,30.44,3955485,
300423.SZ,昇辉科技,2015-03-23,30.28,30.85,30.05,30.6,3354485,
300423.SZ,昇辉科技,2015-03-24,30.38,30.4,28.81,29.82,4250880,
300423.SZ,昇辉科技,2015-03-25,29.7,30.9,29,30.43,3851042,
300423.SZ,昇辉科技,2015-03-26,30.11,30.4,29.08,29.59,3186218,
300423.SZ,昇辉科技,2015-03-27,29.46,29.76,29.1,29.54,2086541,
300423.SZ,昇辉科技,2015-03-30,29.65,29.74,29.05,29.65,2381689,
300423.SZ,昇辉科技,2015-03-31,29.68,29.92,29.38,29.65,2506367,
300423.SZ,昇辉科技,2015-04-01,29.65,32.62,29.4,32.14,6848607,
300423.SZ,昇辉科技,2015-04-02,31.74,32.6,31.13,31.49,4611159,
300423.SZ,昇辉科技,2015-04-03,31.18,32.29,31.17,32.18,3067853,
300423.SZ,昇辉科技,2015-04-07,32.28,35,31.6,34.9,3931175,
300423.SZ,昇辉科技,2015-04-08,35.18,35.8,33.54,34.58,3445290,
300423.SZ,昇辉科技,2015-04-09,35,36.98,32.5,35.66,3962509,
300423.SZ,昇辉科技,2015-04-10,35.76,36.78,34.58,35.37,4559029,
300423.SZ,昇辉科技,2015-04-13,36,36.5,34.6,36.34,4124454,
300423.SZ,昇辉科技,2015-04-14,36.28,37.67,35.6,37.1,3741923,
300423.SZ,昇辉科技,2015-04-15,37.1,37.1,33.87,33.87,2765254,
300423.SZ,昇辉科技,2015-04-16,33.87,35.83,33.11,33.57,2507155,
300423.SZ,昇辉科技,2015-04-17,33.91,34.89,33.01,33.73,2612306,
300423.SZ,昇辉科技,2015-04-20,33.8,34.47,32.82,32.88,2418486,
300423.SZ,昇辉科技,2015-04-21,33.2,34.48,33.06,34.25,1935850,
300423.SZ,昇辉科技,2015-04-22,34.48,35.5,34.47,34.7,1973817,
300423.SZ,昇辉科技,2015-04-23,35,35,33.8,34.03,2486629,
300423.SZ,昇辉科技,2015-04-24,33.3,33.65,32.5,33.29,2463416,
300423.SZ,昇辉科技,2015-04-27,33.42,34.6,33.42,34.55,3761018,
300423.SZ,昇辉科技,2015-04-28,34.48,34.48,32.39,32.62,2690100,
300423.SZ,昇辉科技,2015-04-29,32.52,33.56,32.51,33.56,1858978,
300423.SZ,昇辉科技,2015-04-30,33.6,34.38,33.51,33.53,2152591,
300423.SZ,昇辉科技,2015-05-04,33.3,34.9,32.7,34.85,2740112,
300423.SZ,昇辉科技,2015-05-05,34.41,35.51,34.01,34.39,2865206,
300423.SZ,昇辉科技,2015-05-06,34.21,35.97,34.2,34.33,3564896,
300423.SZ,昇辉科技,2015-05-07,34.13,34.48,32.2,32.25,2154716,
300423.SZ,昇辉科技,2015-05-08,32.64,34.04,32.61,33.99,2175093,
300423.SZ,昇辉科技,2015-05-11,34.5,37.39,34.2,37.39,4186533,
300423.SZ,昇辉科技,2015-05-12,39.24,40.35,37.49,40.29,6233694,
300423.SZ,昇辉科技,2015-05-13,38.8,40.66,38.13,39.69,4098039,
300423.SZ,昇辉科技,2015-05-14,38.81,43.66,38.81,43.19,4006882,
300423.SZ,昇辉科技,2015-05-15,42.35,47,40.4,44.8,4050592,
300423.SZ,昇辉科技,2015-05-18,45,49.28,44.8,49.28,3406521,
300423.SZ,昇辉科技,2015-05-19,51.49,53.5,47.5,50,4400463,
300423.SZ,昇辉科技,2015-05-20,49.21,52.19,48.51,49.16,3553384,
300423.SZ,昇辉科技,2015-05-21,49.17,50.9,47,49.2,3150048,
300423.SZ,昇辉科技,2015-05-22,49.45,50.8,47.26,50,3439256,
300423.SZ,昇辉科技,2015-05-25,48.8,55,48.26,55,4388580,
300423.SZ,昇辉科技,2015-05-26,54.3,60.5,54.11,60.5,3124028,
300423.SZ,昇辉科技,2015-05-27,65,66.55,61,66.55,3209280,
300423.SZ,昇辉科技,2015-05-28,72.47,73.21,59.9,63.96,4114915,
