代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000877.SZ,天山股份,2015-01-05,62.7779,66.0303,62.7779,63.3915,56180713,
000877.SZ,天山股份,2015-01-06,62.5938,63.1461,60.7528,61.4892,46491646,
000877.SZ,天山股份,2015-01-07,61.2437,62.5324,60.8141,61.4278,32436187,
000877.SZ,天山股份,2015-01-08,61.9187,62.5938,60.3232,60.6914,29400926,
000877.SZ,天山股份,2015-01-09,60.1391,61.5505,59.7709,59.7709,27205191,
000877.SZ,天山股份,2015-01-12,59.4641,59.5254,56.6412,57.6231,35677424,
000877.SZ,天山股份,2015-01-13,58.2981,60.3232,58.2981,58.6663,27477716,
000877.SZ,天山股份,2015-01-14,58.6663,59.1572,56.8253,57.439,19031141,
000877.SZ,天山股份,2015-01-15,57.439,58.9731,57.1321,58.8504,16505758,
000877.SZ,天山股份,2015-01-16,59.2186,59.8323,58.5436,59.5254,22351620,
000877.SZ,天山股份,2015-01-19,57.0708,57.8685,53.5729,53.8797,35821567,
000877.SZ,天山股份,2015-01-20,54.7389,56.2116,54.3707,55.9048,24303916,
000877.SZ,天山股份,2015-01-21,55.9662,57.6231,55.4753,57.5003,27416507,
000877.SZ,天山股份,2015-01-22,57.5617,58.0526,57.1321,57.9913,22403535,
000877.SZ,天山股份,2015-01-23,57.9913,58.114,56.5185,56.6412,25017126,
000877.SZ,天山股份,2015-01-26,56.6412,57.8072,56.0889,57.6844,25327734,
000877.SZ,天山股份,2015-01-27,57.7458,58.6663,56.8867,58.2367,29375881,
000877.SZ,天山股份,2015-01-28,58.4822,59.8936,57.8685,59.3413,38201895,
000877.SZ,天山股份,2015-01-29,58.5436,58.9118,57.5003,57.5617,22708390,
000877.SZ,天山股份,2015-01-30,57.6844,57.9913,55.7207,55.9048,27889504,
000877.SZ,天山股份,2015-02-02,55.2912,55.9662,54.7389,55.5366,14734779,
000877.SZ,天山股份,2015-02-03,55.598,56.3344,55.2912,56.2116,11670780,
000877.SZ,天山股份,2015-02-04,56.2116,56.6412,55.4139,55.4753,12718759,
000877.SZ,天山股份,2015-02-05,56.3344,56.7639,54.4934,54.4934,19072450,
000877.SZ,天山股份,2015-02-06,54.6161,54.923,52.2842,52.4683,23901136,
000877.SZ,天山股份,2015-02-09,52.2228,53.1433,52.1615,52.4069,9467024,
000877.SZ,天山股份,2015-02-10,52.4069,53.6956,52.4069,53.6343,8519129,
000877.SZ,天山股份,2015-02-11,54.1252,54.2479,53.5729,53.757,7955926,
000877.SZ,天山股份,2015-02-12,53.757,54.6775,53.6343,54.432,9122846,
000877.SZ,天山股份,2015-02-13,54.6161,55.4753,54.4934,55.1071,13986166,
000877.SZ,天山股份,2015-02-16,54.3707,55.4753,54.3707,55.4139,11182055,
000877.SZ,天山股份,2015-02-17,55.4139,56.273,55.4139,55.7821,14610455,
000877.SZ,天山股份,2015-02-25,56.2116,56.7639,55.6594,56.0889,15837413,
000877.SZ,天山股份,2015-02-26,56.2116,58.114,55.9048,58.0526,28147373,
000877.SZ,天山股份,2015-02-27,58.6049,59.4027,57.8685,58.2981,26761464,
000877.SZ,天山股份,2015-03-02,58.6049,59.4027,58.4208,59.1572,24855162,
000877.SZ,天山股份,2015-03-03,58.6663,58.789,57.3162,57.3162,30101445,
000877.SZ,天山股份,2015-03-04,57.0094,58.5436,57.0094,58.0526,17152465,
000877.SZ,天山股份,2015-03-05,58.0526,58.114,57.1321,57.5003,17995961,
000877.SZ,天山股份,2015-03-06,57.439,57.9299,56.948,57.439,18487964,
000877.SZ,天山股份,2015-03-09,57.3162,58.6663,56.4571,58.2367,22263801,
000877.SZ,天山股份,2015-03-10,58.2981,59.0959,58.2367,58.6049,25255476,
000877.SZ,天山股份,2015-03-11,58.5436,59.0345,58.1754,58.9118,27204558,
000877.SZ,天山股份,2015-03-12,58.9118,59.1572,58.4822,58.9731,20998362,
000877.SZ,天山股份,2015-03-13,59.0959,59.5254,59.0345,59.4027,23015129,
000877.SZ,天山股份,2015-03-16,59.6482,61.3051,59.6482,61.121,44281849,
000877.SZ,天山股份,2015-03-17,61.4892,63.2074,61.4892,62.3483,55965540,
000877.SZ,天山股份,2015-03-18,62.4097,64.803,61.8574,64.4348,55406825,
000877.SZ,天山股份,2015-03-19,64.5575,65.5393,63.3915,64.5575,54653475,
000877.SZ,天山股份,2015-03-20,64.3734,65.4166,63.8825,65.2325,48657686,
000877.SZ,天山股份,2015-03-23,64.4348,66.3985,63.8825,65.6007,60900736,
000877.SZ,天山股份,2015-03-24,65.6007,65.7848,62.4097,64.4961,59786205,
000877.SZ,天山股份,2015-03-25,63.6984,65.5393,62.9006,65.1098,55234994,
000877.SZ,天山股份,2015-03-26,65.478,67.319,64.6802,65.7234,54001164,
000877.SZ,天山股份,2015-03-27,66.153,67.1962,65.4166,65.7848,35621144,
000877.SZ,天山股份,2015-03-30,68.8531,72.351,68.7918,72.351,67138794,
000877.SZ,天山股份,2015-03-31,77.6285,77.6285,71.9828,72.4124,137261248,
000877.SZ,天山股份,2015-04-01,72.4124,79.6536,70.7555,77.4444,109830158,
000877.SZ,天山股份,2015-04-02,77.2603,82.1083,76.0944,81.1264,98270353,
000877.SZ,天山股份,2015-04-03,79.8377,81.3105,78.549,79.7764,67212218,
000877.SZ,天山股份,2015-04-07,79.7764,81.4333,78.549,79.8377,66467040,
000877.SZ,天山股份,2015-04-08,79.9605,80.5128,76.708,77.3831,59504140,
000877.SZ,天山股份,2015-04-09,77.3831,77.8126,72.4124,75.4193,49952872,
000877.SZ,天山股份,2015-04-10,75.1739,77.2603,73.9465,76.5853,34754800,
000877.SZ,天山股份,2015-04-13,76.8921,80.3287,76.2171,79.5923,52344154,
000877.SZ,天山股份,2015-04-14,81.3719,87.2017,79.9605,86.1585,87197504,
000877.SZ,天山股份,2015-04-15,88.3677,88.3677,81.0037,81.0651,85031450,
000877.SZ,天山股份,2015-04-16,78.7945,82.5992,76.7694,80.5128,44249624,
000877.SZ,天山股份,2015-04-17,80.7582,86.5267,79.8377,84.8698,80871802,
000877.SZ,天山股份,2015-04-20,87.754,93.2156,85.913,90.6996,127741447,
000877.SZ,天山股份,2015-04-21,91.0678,91.1291,84.072,88.429,70978647,
000877.SZ,天山股份,2015-04-22,88.5518,90.6996,87.1403,90.1473,62455265,
000877.SZ,天山股份,2015-04-23,90.2087,90.6382,85.9744,87.2631,58028021,
000877.SZ,天山股份,2015-04-24,85.7903,86.8949,84.0106,84.8084,44781134,
000877.SZ,天山股份,2015-04-27,85.3607,87.3244,83.9493,85.4221,46328829,
000877.SZ,天山股份,2015-04-28,85.6675,86.1585,80.4514,80.9423,46002565,
000877.SZ,天山股份,2015-04-29,80.881,83.3356,78.0581,82.1696,32602567,
000877.SZ,天山股份,2015-04-30,81.6174,82.4151,79.5923,80.6969,33951201,
000877.SZ,天山股份,2015-05-04,80.0218,83.7038,79.4695,83.0901,34887142,
000877.SZ,天山股份,2015-05-05,82.9674,82.9674,78.4263,78.4263,33921208,
000877.SZ,天山股份,2015-05-06,78.2422,79.7764,73.6397,74.1306,29301891,
000877.SZ,天山股份,2015-05-07,74.2534,76.4012,72.7192,73.0261,24725093,
000877.SZ,天山股份,2015-05-08,73.8238,75.1739,73.0874,75.1125,20717587,
000877.SZ,天山股份,2015-05-11,76.708,77.6285,74.867,77.3831,27246458,
000877.SZ,天山股份,2015-05-12,77.4444,78.9172,77.3831,77.4444,27009241,
000877.SZ,天山股份,2015-05-13,77.0149,77.8126,75.1739,76.5239,31519088,
000877.SZ,天山股份,2015-05-14,76.1557,76.6467,74.4375,74.9284,26178073,
000877.SZ,天山股份,2015-05-15,74.9284,76.2785,74.8057,74.9898,24095124,
000877.SZ,天山股份,2015-05-18,74.9898,74.9898,73.0261,73.1488,25666015,
000877.SZ,天山股份,2015-05-19,72.9033,76.7694,72.9033,76.2785,34616760,
000877.SZ,天山股份,2015-05-20,76.5853,78.9172,76.4012,76.708,40054782,
000877.SZ,天山股份,2015-05-21,76.5853,78.7945,76.0944,78.7331,34648867,
000877.SZ,天山股份,2015-05-22,79.5309,82.231,78.8559,81.4333,46958948,
000877.SZ,天山股份,2015-05-25,81.4333,84.6243,80.1446,83.6424,53744966,
000877.SZ,天山股份,2015-05-26,85.9744,87.4472,83.4583,84.5016,64323305,
000877.SZ,天山股份,2015-05-27,84.5629,84.8698,81.556,84.4402,58918417,
000877.SZ,天山股份,2015-05-28,84.1947,85.7289,76.6467,77.0149,60431987,
000877.SZ,天山股份,2015-05-29,77.3217,78.549,73.2715,75.7262,37557251,
000877.SZ,天山股份,2015-06-01,75.6648,79.9605,75.6648,79.715,36444507,
000877.SZ,天山股份,2015-06-02,80.4514,84.1334,79.8377,83.5197,49046286,
000877.SZ,天山股份,2015-06-03,82.8447,83.4583,80.39,81.8628,42327815,
000877.SZ,天山股份,2015-06-04,81.8628,84.3175,77.9354,84.1947,49298698,
000877.SZ,天山股份,2015-06-05,86.0971,88.8586,84.6857,88.5518,95279831,
000877.SZ,天山股份,2015-06-08,88.7359,91.0678,86.588,88.6745,69738845,
000877.SZ,天山股份,2015-06-09,88.3677,88.3677,84.747,86.1585,43310259,
000877.SZ,天山股份,2015-06-10,85.2993,90.8223,84.3788,89.0427,61264184,
000877.SZ,天山股份,2015-06-11,90.4541,93.8293,89.0427,92.2337,83210445,
000877.SZ,天山股份,2015-06-12,92.2337,92.2337,89.7177,91.1291,54767071,
