代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301270.SZ,汉仪股份,2022-08-31,38.01,45.05,36.51,39.51,12214113,
301270.SZ,汉仪股份,2022-09-01,38.01,58,37.15,50.8,12329639,
301270.SZ,汉仪股份,2022-09-02,47,52.3,42.81,43.18,10826986,
301270.SZ,汉仪股份,2022-09-05,40.88,44.67,40.51,41.4,8450151,
301270.SZ,汉仪股份,2022-09-06,41.8,44.48,39.9,44.37,8832242,
301270.SZ,汉仪股份,2022-09-07,43.08,43.52,39.01,39.34,9016156,
301270.SZ,汉仪股份,2022-09-08,38.38,38.63,36.73,37.16,7470803,
301270.SZ,汉仪股份,2022-09-09,36.87,37.47,34.73,35.04,6455189,
301270.SZ,汉仪股份,2022-09-13,35.38,36.76,35.15,35.75,4941543,
301270.SZ,汉仪股份,2022-09-14,34.13,36.36,34.13,36.08,3875339,
301270.SZ,汉仪股份,2022-09-15,36.15,37.16,34.52,34.82,3659398,
301270.SZ,汉仪股份,2022-09-16,34.51,36.18,34.41,35.1,3229751,
301270.SZ,汉仪股份,2022-09-19,34.61,34.62,31.66,32.03,3758325,
301270.SZ,汉仪股份,2022-09-20,32.21,32.89,32.06,32.5,2128157,
301270.SZ,汉仪股份,2022-09-21,32.56,33.01,32.19,32.71,1617633,
301270.SZ,汉仪股份,2022-09-22,33.2,35.58,32.9,34.21,3950075,
301270.SZ,汉仪股份,2022-09-23,33.66,34.12,31.81,31.83,3298749,
301270.SZ,汉仪股份,2022-09-26,31.01,31.7,30.41,30.88,2478783,
301270.SZ,汉仪股份,2022-09-27,30.9,31.5,30.75,31.48,2002469,
301270.SZ,汉仪股份,2022-09-28,31.2,31.5,29.18,29.27,2213873,
301270.SZ,汉仪股份,2022-09-29,29.98,30.44,29.02,29.27,1967494,
301270.SZ,汉仪股份,2022-09-30,29.37,29.58,28,28,1640887,
301270.SZ,汉仪股份,2022-10-10,28.58,28.58,27.05,27.32,1300256,
301270.SZ,汉仪股份,2022-10-11,27.7,28.28,27.1,27.37,1143285,
301270.SZ,汉仪股份,2022-10-12,27.46,28.6,26.87,28.6,1540111,
301270.SZ,汉仪股份,2022-10-13,28.55,29.67,28.33,28.7,2100838,
301270.SZ,汉仪股份,2022-10-14,28.83,29.57,28.73,29.33,1986490,
301270.SZ,汉仪股份,2022-10-17,29.68,30.62,29,30.34,2251556,
301270.SZ,汉仪股份,2022-10-18,30.28,30.28,29.04,29.47,2218739,
301270.SZ,汉仪股份,2022-10-19,29.67,29.68,28.85,28.93,1469466,
301270.SZ,汉仪股份,2022-10-20,29,29.93,28.88,29.6,2014984,
301270.SZ,汉仪股份,2022-10-21,29.8,29.8,28.36,28.73,1838100,
301270.SZ,汉仪股份,2022-10-24,28.89,29.67,28.55,28.6,1599370,
301270.SZ,汉仪股份,2022-10-25,28.8,29.63,27.86,29.18,2178931,
301270.SZ,汉仪股份,2022-10-26,29.18,31.73,28.7,30.39,3682684,
301270.SZ,汉仪股份,2022-10-27,30.41,31.8,29.78,31.38,4774489,
301270.SZ,汉仪股份,2022-10-28,31.29,31.29,29,29.15,3186750,
301270.SZ,汉仪股份,2022-10-31,29.46,30.85,29.42,30.28,2829017,
301270.SZ,汉仪股份,2022-11-01,30.31,30.99,29.68,30.9,2799846,
301270.SZ,汉仪股份,2022-11-02,32.14,32.85,30.93,31.6,4162926,
301270.SZ,汉仪股份,2022-11-03,31.33,32.32,31.05,31.99,3386515,
301270.SZ,汉仪股份,2022-11-04,33.17,38.39,33.17,38.39,6356601,
301270.SZ,汉仪股份,2022-11-07,39.12,42.14,37.11,37.32,12715249,
301270.SZ,汉仪股份,2022-11-08,36.2,36.88,35.52,35.81,7238688,
301270.SZ,汉仪股份,2022-11-09,35.4,37.07,35.4,35.86,5937207,
301270.SZ,汉仪股份,2022-11-10,35.01,35.8,34.44,34.58,4846894,
301270.SZ,汉仪股份,2022-11-11,35.12,35.38,34.11,34.82,4283303,
301270.SZ,汉仪股份,2022-11-14,34.5,35.43,33.57,35.41,3523506,
301270.SZ,汉仪股份,2022-11-15,35.39,37.6,34.67,37.49,7040269,
301270.SZ,汉仪股份,2022-11-16,40,44.78,40,40.26,10822616,
301270.SZ,汉仪股份,2022-11-17,40.57,42.6,39.35,41.69,9174242,
301270.SZ,汉仪股份,2022-11-18,39.9,40.42,38.39,38.4,7033571,
301270.SZ,汉仪股份,2022-11-21,38.7,39.06,36.71,37.44,4427184,
301270.SZ,汉仪股份,2022-11-22,37.44,39.56,37.43,38.45,5013462,
301270.SZ,汉仪股份,2022-11-23,37.33,37.58,34.65,36.1,5443801,
301270.SZ,汉仪股份,2022-11-24,36,37,35.47,36.68,3049158,
301270.SZ,汉仪股份,2022-11-25,36.2,36.69,34.68,34.9,2799027,
301270.SZ,汉仪股份,2022-11-28,34.2,35.2,34.1,35.15,1771841,
301270.SZ,汉仪股份,2022-11-29,34.98,35.72,34.83,35.1,2075405,
301270.SZ,汉仪股份,2022-11-30,35.09,36.01,34.18,36.01,2665717,
301270.SZ,汉仪股份,2022-12-01,36.01,36.87,35.48,36.66,3446136,
301270.SZ,汉仪股份,2022-12-02,36.26,38.76,36,36.85,4068322,
301270.SZ,汉仪股份,2022-12-05,36.46,37.23,35.41,35.52,3136295,
301270.SZ,汉仪股份,2022-12-06,35.66,35.66,34.6,34.67,2037152,
301270.SZ,汉仪股份,2022-12-07,34.5,34.95,34.18,34.43,1422507,
301270.SZ,汉仪股份,2022-12-08,34.21,35.2,32.81,35.09,2610143,
301270.SZ,汉仪股份,2022-12-09,34.93,34.93,33.99,34.04,1753058,
301270.SZ,汉仪股份,2022-12-12,34.25,34.38,33.33,33.6,1369336,
301270.SZ,汉仪股份,2022-12-13,33.4,33.94,32.55,32.7,1596678,
301270.SZ,汉仪股份,2022-12-14,32.53,33.22,32.53,32.71,999830,
301270.SZ,汉仪股份,2022-12-15,32.71,33.73,32.45,33.36,1321290,
301270.SZ,汉仪股份,2022-12-16,33.11,33.11,31.45,31.51,2138220,
301270.SZ,汉仪股份,2022-12-19,31.25,31.97,31,31.68,992084,
301270.SZ,汉仪股份,2022-12-20,31.45,31.9,30.86,31.1,863205,
301270.SZ,汉仪股份,2022-12-21,30.86,31.25,30.33,30.57,1085624,
301270.SZ,汉仪股份,2022-12-22,30.52,30.8,29.53,29.61,961582,
301270.SZ,汉仪股份,2022-12-23,29.5,30.38,29.31,29.83,1220127,
301270.SZ,汉仪股份,2022-12-26,29.52,30.84,29.52,30.71,1173030,
301270.SZ,汉仪股份,2022-12-27,30.75,30.93,29.91,30.49,994145,
301270.SZ,汉仪股份,2022-12-28,30.65,30.65,29.51,29.6,831542,
301270.SZ,汉仪股份,2022-12-29,30.3,30.46,29.61,29.81,888210,
301270.SZ,汉仪股份,2022-12-30,29.85,30.48,29.63,30.2,884100,
301270.SZ,汉仪股份,2023-01-03,30.2,32.2,30.1,32.02,1870235,
301270.SZ,汉仪股份,2023-01-04,32,32.32,31.41,31.7,1104291,
301270.SZ,汉仪股份,2023-01-05,31.7,32.57,31.45,32.29,1418019,
301270.SZ,汉仪股份,2023-01-06,32.2,32.38,31.88,31.93,909634,
301270.SZ,汉仪股份,2023-01-09,32,32.37,31.61,31.79,762363,
301270.SZ,汉仪股份,2023-01-10,31.79,33.07,31.38,32.56,1625298,
301270.SZ,汉仪股份,2023-01-11,32.38,32.58,31.58,31.9,1013534,
301270.SZ,汉仪股份,2023-01-12,31.93,32.06,31.42,31.7,633794,
301270.SZ,汉仪股份,2023-01-13,31.88,31.88,31.15,31.38,592806,
301270.SZ,汉仪股份,2023-01-16,31.43,32.18,31.01,31.68,958500,
301270.SZ,汉仪股份,2023-01-17,32.1,32.39,31.39,31.64,1073490,
301270.SZ,汉仪股份,2023-01-18,32.01,32.32,31.53,32.1,1007620,
301270.SZ,汉仪股份,2023-01-19,32.05,33.13,31.81,33.13,1779691,
301270.SZ,汉仪股份,2023-01-20,33.02,33.22,32.4,32.7,1436379,
301270.SZ,汉仪股份,2023-01-30,34.8,37.05,34.8,35.81,5435178,
301270.SZ,汉仪股份,2023-01-31,35.46,35.66,34.2,34.91,3394117,
301270.SZ,汉仪股份,2023-02-01,35,38.03,34.91,37.7,5964352,
301270.SZ,汉仪股份,2023-02-02,36.81,40.81,36.8,40.1,8059391,
301270.SZ,汉仪股份,2023-02-03,39.3,40.18,38.21,40.12,5039455,
301270.SZ,汉仪股份,2023-02-06,39.73,42.92,38.5,38.5,5377977,
301270.SZ,汉仪股份,2023-02-07,38.54,41.68,38.3,38.97,6246277,
301270.SZ,汉仪股份,2023-02-08,38.7,39.91,38.25,38.5,3570589,
301270.SZ,汉仪股份,2023-02-09,37.8,39.9,37.45,39.41,3189552,
301270.SZ,汉仪股份,2023-02-10,42.33,47.29,41.3,44.79,11074540,
301270.SZ,汉仪股份,2023-02-13,42.5,42.52,40.88,42.48,8656103,
301270.SZ,汉仪股份,2023-02-14,41.79,41.79,40.2,40.31,4688949,
301270.SZ,汉仪股份,2023-02-15,40.32,41.25,39.68,40.86,4300874,
301270.SZ,汉仪股份,2023-02-16,40.34,40.8,37.62,38.11,4927627,
301270.SZ,汉仪股份,2023-02-17,38.11,38.43,36.68,36.89,2892054,
301270.SZ,汉仪股份,2023-02-20,36.59,37.89,36.29,37.89,2105490,
301270.SZ,汉仪股份,2023-02-21,38.27,40.28,38.22,39.03,4500314,
301270.SZ,汉仪股份,2023-02-22,38.12,38.56,37.42,38.17,2677574,
301270.SZ,汉仪股份,2023-02-23,37.88,38.48,36.6,37.19,2274864,
301270.SZ,汉仪股份,2023-02-24,37.27,37.62,36.88,37.01,1560196,
301270.SZ,汉仪股份,2023-02-27,36.71,37.36,36.13,36.18,1709396,
301270.SZ,汉仪股份,2023-02-28,36.03,37.21,36.02,36.78,1981114,
301270.SZ,汉仪股份,2023-03-01,36.5,38.67,36.42,38.45,3369475,
301270.SZ,汉仪股份,2023-03-02,38.23,39.63,38.03,39.14,3730351,
301270.SZ,汉仪股份,2023-03-03,39.5,39.5,37.61,38.25,2592830,
301270.SZ,汉仪股份,2023-03-06,38.8,38.8,37.05,37.58,1755541,
301270.SZ,汉仪股份,2023-03-07,37.47,39,36.55,37.94,3153747,
301270.SZ,汉仪股份,2023-03-08,37.85,39.34,37.66,38.94,3852083,
301270.SZ,汉仪股份,2023-03-09,38.7,38.88,37.43,38.27,2783721,
301270.SZ,汉仪股份,2023-03-10,37.8,38.24,37.38,38,2159549,
301270.SZ,汉仪股份,2023-03-13,38.7,38.7,37.2,38.53,2879771,
301270.SZ,汉仪股份,2023-03-14,38.59,38.78,36.86,36.9,2499187,
301270.SZ,汉仪股份,2023-03-15,36.9,38.09,36.9,37.22,2076093,
301270.SZ,汉仪股份,2023-03-16,37.09,37.81,36.36,37.05,1614505,
301270.SZ,汉仪股份,2023-03-17,37.8,40.05,37.27,39.7,5736577,
301270.SZ,汉仪股份,2023-03-20,40,41.57,39.34,41.39,6610584,
301270.SZ,汉仪股份,2023-03-21,40.5,41.39,39.36,41.02,4705061,
301270.SZ,汉仪股份,2023-03-22,41.3,42.77,40.8,42.66,5587309,
301270.SZ,汉仪股份,2023-03-23,43.16,44.48,41.28,42.7,5126567,
301270.SZ,汉仪股份,2023-03-24,41.62,44.49,41.08,44.3,6419171,
301270.SZ,汉仪股份,2023-03-27,44,44.82,42.5,43.45,5464264,
301270.SZ,汉仪股份,2023-03-28,43.01,43.1,41.15,41.3,3756518,
301270.SZ,汉仪股份,2023-03-29,41.88,44.7,41.48,42.99,5264692,
301270.SZ,汉仪股份,2023-03-30,42.05,45,41.65,42.84,5432569,
301270.SZ,汉仪股份,2023-03-31,43.17,46.99,43.17,46.3,7467503,
301270.SZ,汉仪股份,2023-04-03,45.5,49.9,44.91,48.01,8125962,
301270.SZ,汉仪股份,2023-04-04,47.78,49.19,46.88,47.52,5227359,
301270.SZ,汉仪股份,2023-04-06,46.18,46.48,44.5,45.1,4570789,
301270.SZ,汉仪股份,2023-04-07,45.4,45.68,43.53,45.33,3117483,
301270.SZ,汉仪股份,2023-04-10,45,45.25,40.8,41.21,4239554,
301270.SZ,汉仪股份,2023-04-11,41.21,43.13,40.5,42.78,3568835,
301270.SZ,汉仪股份,2023-04-12,42.99,44.18,41.81,44.12,3128723,
301270.SZ,汉仪股份,2023-04-13,43.7,46.21,43.5,45.42,5359109,
301270.SZ,汉仪股份,2023-04-14,45.43,45.84,42.56,43.9,3123429,
301270.SZ,汉仪股份,2023-04-17,43.63,43.63,42.16,42.56,1671899,
301270.SZ,汉仪股份,2023-04-18,42.78,43.85,42.16,42.55,2097621,
301270.SZ,汉仪股份,2023-04-19,42,43.11,41.18,41.53,1792833,
301270.SZ,汉仪股份,2023-04-20,40.2,43.08,40.2,42.91,2486624,
301270.SZ,汉仪股份,2023-04-21,42.64,42.64,38.74,38.74,2357481,
301270.SZ,汉仪股份,2023-04-24,38.75,40.01,38.75,39.13,952588,
301270.SZ,汉仪股份,2023-04-25,39.18,39.36,37.1,37.87,1289197,
301270.SZ,汉仪股份,2023-04-26,38.51,40,37.8,38.83,1652257,
301270.SZ,汉仪股份,2023-04-27,38.59,38.59,37.32,37.45,1016432,
301270.SZ,汉仪股份,2023-04-28,37.55,44.94,37.55,44.94,6316518,
301270.SZ,汉仪股份,2023-05-04,45.01,53.93,45.01,53.93,7596764,
301270.SZ,汉仪股份,2023-05-05,56.61,57.5,49.98,50.9,8526298,
301270.SZ,汉仪股份,2023-05-08,51.05,51.6,47.86,49.99,5902561,
