代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300709.SZ,精研科技,2017-10-19,46.44,55.73,46.44,55.73,10455,
300709.SZ,精研科技,2017-10-20,61.3,61.3,61.3,61.3,2884,
300709.SZ,精研科技,2017-10-23,67.43,67.43,67.43,67.43,7368,
300709.SZ,精研科技,2017-10-24,74.17,74.17,74.17,74.17,10998,
300709.SZ,精研科技,2017-10-25,81.59,81.59,81.59,81.59,43429,
300709.SZ,精研科技,2017-10-26,89.75,89.75,89.75,89.75,123049,
300709.SZ,精研科技,2017-10-27,98,98.73,95.36,98.73,8764723,
300709.SZ,精研科技,2017-10-30,94.6,98.75,90.93,91.01,9125813,
300709.SZ,精研科技,2017-10-31,92.53,94.53,91,93.15,5926090,
300709.SZ,精研科技,2017-11-01,92,102,89.01,97.86,8518963,
300709.SZ,精研科技,2017-11-02,96.5,99.7,95,95,6010166,
300709.SZ,精研科技,2017-11-03,95.5,96.58,89.58,93.14,5701440,
300709.SZ,精研科技,2017-11-06,96.5,102,96.5,96.85,6833711,
300709.SZ,精研科技,2017-11-07,95.85,106.54,94.98,106.54,8037985,
300709.SZ,精研科技,2017-11-08,111,112.6,104.63,104.7,9841159,
300709.SZ,精研科技,2017-11-09,103,107.46,101.51,105.79,6644360,
300709.SZ,精研科技,2017-11-10,104.61,108,102.85,102.92,5608033,
300709.SZ,精研科技,2017-11-13,102.5,106.21,102.5,104.19,4257617,
300709.SZ,精研科技,2017-11-14,105.45,109.67,102.11,107.3,6577284,
300709.SZ,精研科技,2017-11-15,105.6,105.99,96.57,96.6,6606067,
300709.SZ,精研科技,2017-11-16,95.28,97.37,91,92,3804385,
300709.SZ,精研科技,2017-11-17,91.28,92.5,82.8,82.8,4410211,
300709.SZ,精研科技,2017-11-20,82.99,86.6,81.2,85.83,2923115,
300709.SZ,精研科技,2017-11-21,84.9,85.8,77.25,83.23,4359799,
300709.SZ,精研科技,2017-11-22,82.3,84.55,80.11,83.41,2798864,
300709.SZ,精研科技,2017-11-23,81.8,84.38,81,81.36,2201164,
300709.SZ,精研科技,2017-11-24,79.02,82.4,78.5,78.72,1956059,
300709.SZ,精研科技,2017-11-27,78.13,81.29,78.13,78.84,1719337,
300709.SZ,精研科技,2017-11-28,79.48,84.57,79.48,84.39,2987049,
300709.SZ,精研科技,2017-11-29,83.51,83.8,80.25,82.45,2383747,
300709.SZ,精研科技,2017-11-30,82.08,84.6,81.91,82.38,1722224,
300709.SZ,精研科技,2017-12-01,82.1,84.37,82.1,83.14,1721128,
300709.SZ,精研科技,2017-12-04,84,86.8,78.8,79.53,2877516,
300709.SZ,精研科技,2017-12-05,78.2,80.5,71.58,73.08,2805840,
300709.SZ,精研科技,2017-12-06,73.1,76.4,73.1,76,2145124,
300709.SZ,精研科技,2017-12-07,75.11,77.35,74.61,75.91,1299430,
300709.SZ,精研科技,2017-12-08,76.8,79.96,76.8,78.78,1929194,
300709.SZ,精研科技,2017-12-11,78.66,79.83,78,79.05,1026035,
300709.SZ,精研科技,2017-12-12,78.65,79.84,77.67,78.07,1265583,
300709.SZ,精研科技,2017-12-13,78.07,79.48,77.6,79.07,837775,
300709.SZ,精研科技,2017-12-14,79.25,79.88,77.61,78.85,890057,
300709.SZ,精研科技,2017-12-15,78.99,79.66,74.36,75.27,1375365,
300709.SZ,精研科技,2017-12-18,75.68,76.9,73.52,75,847983,
300709.SZ,精研科技,2017-12-19,75,76,73.8,74.92,829198,
