代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603551.SH,奥普科技,2020-01-15,18.25,21.9,18.25,21.9,362415,
603551.SH,奥普科技,2020-01-16,24.09,24.09,24.09,24.09,340488,
603551.SH,奥普科技,2020-01-17,25.53,25.53,23.35,23.78,20815579,
603551.SH,奥普科技,2020-01-20,22.39,22.39,21.4,21.44,13380704,
603551.SH,奥普科技,2020-01-21,20.99,21.14,20.04,20.1,9834774,
603551.SH,奥普科技,2020-01-22,19.61,20.55,19.5,20,6689285,
603551.SH,奥普科技,2020-01-23,19.76,20.26,18.63,18.95,6267972,
603551.SH,奥普科技,2020-02-03,17.06,17.06,17.06,17.06,772100,
603551.SH,奥普科技,2020-02-04,15.48,16.53,15.48,16.19,6155733,
603551.SH,奥普科技,2020-02-05,16.11,16.97,16.11,16.43,5068707,
603551.SH,奥普科技,2020-02-06,16.51,16.78,16.28,16.66,4651358,
603551.SH,奥普科技,2020-02-07,16.8,17.66,16.61,17.25,5958521,
603551.SH,奥普科技,2020-02-10,17.05,17.48,16.82,17.41,4291691,
603551.SH,奥普科技,2020-02-11,17.43,17.43,17.01,17.11,3582454,
603551.SH,奥普科技,2020-02-12,17.01,17.18,16.88,17.09,3268459,
603551.SH,奥普科技,2020-02-13,17.07,17.25,16.62,16.68,3811763,
603551.SH,奥普科技,2020-02-14,16.65,18.29,16.61,17.95,8111207,
603551.SH,奥普科技,2020-02-17,17.9,19,17.7,18.86,8277471,
603551.SH,奥普科技,2020-02-18,18.52,18.87,18.23,18.66,6381713,
603551.SH,奥普科技,2020-02-19,18.63,18.64,18.13,18.16,4142861,
603551.SH,奥普科技,2020-02-20,18.13,18.47,17.81,18.26,3790188,
603551.SH,奥普科技,2020-02-21,18.2,18.26,18.02,18.1,3358401,
603551.SH,奥普科技,2020-02-24,18.04,18.04,17.6,17.75,4041643,
603551.SH,奥普科技,2020-02-25,17.21,17.38,16.77,17.24,4395981,
603551.SH,奥普科技,2020-02-26,16.77,17.66,16.77,17.16,3396108,
603551.SH,奥普科技,2020-02-27,17.2,17.47,17.05,17.36,2019009,
603551.SH,奥普科技,2020-02-28,16.95,17.09,16.55,16.55,3166138,
603551.SH,奥普科技,2020-03-02,16.6,17.3,16.6,17.24,2349600,
603551.SH,奥普科技,2020-03-03,17.46,17.53,17.03,17.24,2866456,
603551.SH,奥普科技,2020-03-04,16.95,18.38,16.88,18.25,5887521,
603551.SH,奥普科技,2020-03-05,18.09,18.25,17.76,18.05,4755445,
603551.SH,奥普科技,2020-03-06,17.84,18.05,17.61,17.7,3127234,
603551.SH,奥普科技,2020-03-09,17.4,17.55,16.9,16.96,3406478,
603551.SH,奥普科技,2020-03-10,16.72,17.25,16.63,17.24,2574720,
603551.SH,奥普科技,2020-03-11,17.21,17.58,17.05,17.06,2334439,
603551.SH,奥普科技,2020-03-12,16.7,17.08,16.67,16.9,2019626,
603551.SH,奥普科技,2020-03-13,16.01,16.74,16,16.42,2318272,
603551.SH,奥普科技,2020-03-16,16.6,16.78,15.88,16.02,2224119,
603551.SH,奥普科技,2020-03-17,16.06,16.23,15.49,15.91,2019008,
603551.SH,奥普科技,2020-03-18,16.04,16.24,15.73,15.73,1685653,
603551.SH,奥普科技,2020-03-19,15.73,16.2,15.61,16.14,1863846,
603551.SH,奥普科技,2020-03-20,16.19,16.36,15.98,16.34,1800641,
603551.SH,奥普科技,2020-03-23,16,16.17,15.7,15.74,1585489,
603551.SH,奥普科技,2020-03-24,15.97,16.12,15.77,16.11,1700446,
603551.SH,奥普科技,2020-03-25,16.52,16.53,16.18,16.44,2029907,
603551.SH,奥普科技,2020-03-26,16.35,18.08,16.17,18.08,8271979,
603551.SH,奥普科技,2020-03-27,18.11,19.89,18.11,19.89,12583197,
603551.SH,奥普科技,2020-03-30,20,20.53,18.18,19.34,17129089,
603551.SH,奥普科技,2020-03-31,18.51,18.84,17.51,17.71,11995365,
603551.SH,奥普科技,2020-04-01,17.28,17.58,16.52,16.6,9600331,
603551.SH,奥普科技,2020-04-02,16.5,16.85,16.33,16.79,5276025,
603551.SH,奥普科技,2020-04-03,16.66,17.21,16.43,16.76,5914051,
603551.SH,奥普科技,2020-04-07,16.9,17.14,16.74,16.96,5538915,
603551.SH,奥普科技,2020-04-08,16.83,18.55,16.75,18.22,10368269,
603551.SH,奥普科技,2020-04-09,17.96,17.99,17.46,17.65,6762813,
603551.SH,奥普科技,2020-04-10,17.53,17.55,16.94,16.96,4013433,
603551.SH,奥普科技,2020-04-13,16.78,17.4,16.74,17.01,2799176,
603551.SH,奥普科技,2020-04-14,17.06,17.68,17.06,17.55,4430841,
603551.SH,奥普科技,2020-04-15,17.7,17.9,17.1,17.24,4349194,
603551.SH,奥普科技,2020-04-16,17.13,17.26,16.81,16.89,3312151,
603551.SH,奥普科技,2020-04-17,16.95,17.15,16.84,17.12,3001511,
603551.SH,奥普科技,2020-04-20,17.12,17.17,16.93,16.97,2187652,
603551.SH,奥普科技,2020-04-21,16.85,16.95,16.48,16.58,2867753,
603551.SH,奥普科技,2020-04-22,16.53,16.72,16.39,16.67,1775167,
603551.SH,奥普科技,2020-04-23,16.67,16.88,16.58,16.73,2300348,
603551.SH,奥普科技,2020-04-24,16.72,16.73,16.07,16.08,2964693,
603551.SH,奥普科技,2020-04-27,16.08,16.23,16,16.01,1321777,
603551.SH,奥普科技,2020-04-28,16.07,16.14,15,15.47,2346552,
603551.SH,奥普科技,2020-04-29,15.1,15.5,14.99,15.22,2157519,
603551.SH,奥普科技,2020-04-30,15.22,15.52,15.22,15.41,1786350,
603551.SH,奥普科技,2020-05-06,15.31,15.76,15.13,15.64,1883583,
603551.SH,奥普科技,2020-05-07,15.69,15.95,15.52,15.85,2015642,
603551.SH,奥普科技,2020-05-08,15.85,16.15,15.63,15.95,2023150,
603551.SH,奥普科技,2020-05-11,15.99,16.18,15.8,15.92,1782900,
603551.SH,奥普科技,2020-05-12,16.09,16.35,15.9,16.35,2873976,
603551.SH,奥普科技,2020-05-13,16.19,16.25,16,16.1,1969977,
603551.SH,奥普科技,2020-05-14,16,16.05,15.72,15.75,1902788,
603551.SH,奥普科技,2020-05-15,15.83,16.18,15.75,15.81,1645536,
603551.SH,奥普科技,2020-05-18,15.7,15.88,15.5,15.56,1444900,
603551.SH,奥普科技,2020-05-19,15.58,16.44,15.58,16.22,3416552,
603551.SH,奥普科技,2020-05-20,16.22,16.33,15.98,16.04,2559126,
603551.SH,奥普科技,2020-05-21,16.08,17.64,16.08,17.64,6061169,
603551.SH,奥普科技,2020-05-22,18,18,16.5,17.12,9785717,
603551.SH,奥普科技,2020-05-25,16.82,17.5,16.34,16.51,5028742,
603551.SH,奥普科技,2020-05-26,16.54,17.1,16.33,16.82,5847697,
603551.SH,奥普科技,2020-05-27,16.6,18.5,16.58,18.5,11556066,
603551.SH,奥普科技,2020-05-28,18.3,19.88,17.44,18.31,13657023,
603551.SH,奥普科技,2020-05-29,18.33,19.77,17.75,18.01,14603463,
603551.SH,奥普科技,2020-06-01,18.26,18.34,17.34,18.2,10852066,
603551.SH,奥普科技,2020-06-02,18.0269,18.1083,17.4769,17.5176,7288706,
603551.SH,奥普科技,2020-06-03,17.3241,17.7519,17.1714,17.6704,5638937,
603551.SH,奥普科技,2020-06-04,17.5991,17.6195,17.1204,17.151,3753650,
603551.SH,奥普科技,2020-06-05,17.0288,17.4158,17.0288,17.2528,2317466,
603551.SH,奥普科技,2020-06-08,17.3241,17.3343,16.9677,17.0899,2249214,
603551.SH,奥普科技,2020-06-09,17.1408,17.538,17.0084,17.4973,3546324,
603551.SH,奥普科技,2020-06-10,17.5889,17.6195,17.1612,17.3038,2226766,
603551.SH,奥普科技,2020-06-11,17.2223,17.4871,16.8251,16.9167,3309249,
603551.SH,奥普科技,2020-06-12,16.4177,16.8556,16.4075,16.6418,2267640,
603551.SH,奥普科技,2020-06-15,16.489,16.601,16.3973,16.4279,1987145,
