代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
601216.SH,君正集团,2015-01-05,33.9418,33.9418,33.9418,33.9418,0,
601216.SH,君正集团,2015-01-06,33.9418,33.9418,33.9418,33.9418,0,
601216.SH,君正集团,2015-01-07,36.0875,37.3229,33.9418,37.3229,42536393,
601216.SH,君正集团,2015-01-08,40.2815,41.0617,39.4037,41.0617,23071721,
601216.SH,君正集团,2015-01-09,45.1582,45.1582,37.1929,37.7781,148987506,
601216.SH,君正集团,2015-01-12,37.388,38.5584,36.0225,36.6402,69783551,
601216.SH,君正集团,2015-01-13,36.1525,37.8431,36.12,36.4451,52130006,
601216.SH,君正集团,2015-01-14,36.0875,36.6402,34.2669,34.527,52585590,
601216.SH,君正集团,2015-01-15,34.5595,36.055,34.3969,35.6324,50247899,
601216.SH,君正集团,2015-01-16,36.4777,39.2086,36.1851,39.2086,92582507,
601216.SH,君正集团,2015-01-19,37.388,42.8174,36.4126,41.2568,152945943,
601216.SH,君正集团,2015-01-20,40.1189,45.3857,40.1189,44.1828,140278268,
601216.SH,君正集团,2015-01-21,44.2153,46.4586,42.6873,44.5405,124672658,
601216.SH,君正集团,2015-01-22,45.0606,46.6537,43.7277,44.2153,93050111,
601216.SH,君正集团,2015-01-23,43.305,43.8902,41.712,42.9799,78905947,
601216.SH,君正集团,2015-01-26,43.0774,44.703,41.777,43.6952,66311487,
601216.SH,君正集团,2015-01-27,43.5651,43.7602,41.5819,42.2647,56952256,
601216.SH,君正集团,2015-01-28,41.6144,42.8174,40.8342,41.1918,37243324,
601216.SH,君正集团,2015-01-29,40.7366,42.5248,40.7041,42.0046,39429348,
601216.SH,君正集团,2015-01-30,42.2647,45.7434,41.9396,43.0449,92707728,
601216.SH,君正集团,2015-02-02,42.2647,42.2647,40.1514,40.8342,50313466,
601216.SH,君正集团,2015-02-03,41.2243,44.8981,40.5416,43.4351,74567079,
601216.SH,君正集团,2015-02-04,42.8174,47.7916,42.8174,47.7916,97498456,
601216.SH,君正集团,2015-02-05,48.7019,51.3678,45.8409,45.9709,157776286,
601216.SH,君正集团,2015-02-06,45.4833,46.6862,42.8499,43.9878,84249560,
601216.SH,君正集团,2015-02-09,43.5976,45.0281,42.6223,43.175,42428392,
601216.SH,君正集团,2015-02-10,42.9149,47.499,42.6548,47.3364,76527472,
601216.SH,君正集团,2015-02-11,46.3286,49.6122,45.6133,45.7434,108956658,
601216.SH,君正集团,2015-02-12,43.9553,45.4833,43.3375,44.7355,68975803,
601216.SH,君正集团,2015-02-13,44.5405,47.2064,44.3454,45.5808,68416690,
601216.SH,君正集团,2015-02-16,45.5808,45.5808,45.5808,45.5808,0,
601216.SH,君正集团,2015-02-17,50.1324,50.1324,48.1492,50.1324,111862836,
601216.SH,君正集团,2015-02-25,51.0102,55.1391,49.5797,55.1391,138365628,
601216.SH,君正集团,2015-02-26,53.9687,55.5618,52.1806,53.5461,100178797,
601216.SH,君正集团,2015-02-27,52.6358,58.9104,52.0506,58.9104,110251973,
601216.SH,君正集团,2015-03-02,60.1459,64.795,59.203,62.9418,154947153,
601216.SH,君正集团,2015-03-03,61.4463,68.1111,60.7636,64.6324,125044161,
601216.SH,君正集团,2015-03-04,65.2501,65.9004,61.7389,63.7871,90171656,
601216.SH,君正集团,2015-03-05,63.6571,65.5427,62.1616,63.7871,68895360,
601216.SH,君正集团,2015-03-06,63.8847,64.795,59.1055,59.4631,72683710,
601216.SH,君正集团,2015-03-09,58.4553,62.4542,58.0977,61.5439,55695507,
601216.SH,君正集团,2015-03-10,61.9665,62.9093,60.6335,61.8039,44943751,
601216.SH,君正集团,2015-03-11,61.6414,62.9093,60.3409,60.6335,43196689,
601216.SH,君正集团,2015-03-12,61.7064,62.3891,58.2277,59.3656,46018963,
601216.SH,君正集团,2015-03-13,59.4956,61.869,58.8779,60.9912,40184840,
601216.SH,君正集团,2015-03-16,61.1537,66.6806,61.1537,66.0629,82308770,
601216.SH,君正集团,2015-03-17,66.4531,66.6481,64.0472,65.0876,61197977,
601216.SH,君正集团,2015-03-18,65.2827,69.5091,63.7221,67.4934,71739611,
601216.SH,君正集团,2015-03-19,66.5181,68.7939,65.9979,66.9407,47623426,
