代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600654.SH,中安科,2015-01-05,15685.0236,16058.1212,15595.4802,15595.4802,11667031,
600654.SH,中安科,2015-01-06,15595.4802,15714.8714,15386.5455,15640.2519,6939918,
600654.SH,中安科,2015-01-07,15655.1758,15685.0236,15267.1543,15356.6977,6527302,
600654.SH,中安科,2015-01-08,15356.6977,15550.7084,14998.524,15073.1435,6855783,
600654.SH,中安科,2015-01-09,15013.4479,15267.1543,14774.6654,15117.9152,6603513,
600654.SH,中安科,2015-01-12,15058.2196,15058.2196,14461.2634,14625.4264,6684379,
600654.SH,中安科,2015-01-13,14625.4264,14894.0566,14565.7307,14834.361,4198793,
600654.SH,中安科,2015-01-14,14774.6654,14879.1327,14431.4156,14461.2634,4282509,
600654.SH,中安科,2015-01-15,14655.2742,14759.7415,14476.1873,14670.1981,3676728,
600654.SH,中安科,2015-01-16,14655.2742,14879.1327,14520.959,14819.4371,3760071,
600654.SH,中安科,2015-01-19,14476.1873,14685.122,13879.2311,14043.3941,7483221,
600654.SH,中安科,2015-01-20,14177.7092,14595.5786,14177.7092,14386.6439,6717686,
600654.SH,中安科,2015-01-21,14461.2634,15043.2957,14461.2634,14923.9045,7949534,
600654.SH,中安科,2015-01-22,14998.524,15476.0889,14953.7523,15252.2303,10081239,
600654.SH,中安科,2015-01-23,15431.3172,15431.3172,15073.1435,15222.3825,10077079,
600654.SH,中安科,2015-01-26,15356.6977,15416.3933,15147.763,15326.8499,8172373,
600654.SH,中安科,2015-01-27,15535.7845,16490.9144,15461.165,16028.2734,22752798,
600654.SH,中安科,2015-01-28,16028.2734,16311.8276,15864.1104,16013.3495,10228944,
600654.SH,中安科,2015-01-29,16028.2734,16296.9037,15893.9582,16102.8929,10100684,
600654.SH,中安科,2015-01-30,15998.4256,16192.4363,15640.2519,15759.6431,10070239,
600654.SH,中安科,2015-02-02,15774.567,15893.9582,15595.4802,15655.1758,5960419,
600654.SH,中安科,2015-02-03,15670.0997,16416.2949,15670.0997,15998.4256,14550967,
600654.SH,中安科,2015-02-04,15968.5778,16132.7407,15834.2626,15983.5017,9037217,
600654.SH,中安科,2015-02-05,16028.2734,16132.7407,15625.328,15655.1758,9160620,
600654.SH,中安科,2015-02-06,15580.5562,15610.4041,14864.2088,15058.2196,10055807,
600654.SH,中安科,2015-02-09,14983.6001,15147.763,14923.9045,15043.2957,4084004,
600654.SH,中安科,2015-02-10,15043.2957,15132.8391,14968.6762,15073.1435,5223004,
600654.SH,中安科,2015-02-11,15207.4586,15685.0236,15132.8391,15640.2519,7838212,
600654.SH,中安科,2015-02-12,15789.4909,15938.73,15431.3172,15505.9367,6234659,
600654.SH,中安科,2015-02-13,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-02-16,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-02-17,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-02-25,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-02-26,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-02-27,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-02,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-03,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-04,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-05,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-06,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-09,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-10,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-11,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-12,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-13,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-16,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-17,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-18,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-19,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-20,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-23,15505.9367,15505.9367,15505.9367,15505.9367,0,
600654.SH,中安科,2015-03-24,15505.9367,15505.9367,15505.9367,15505.9367,0,
