代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603818.SH,曲美家居,2015-04-22,12.93,12.93,12.93,12.93,50000,
603818.SH,曲美家居,2015-04-23,14.22,14.22,14.22,14.22,21800,
603818.SH,曲美家居,2015-04-24,15.64,15.64,15.64,15.64,19200,
603818.SH,曲美家居,2015-04-27,17.2,17.2,17.2,17.2,34200,
603818.SH,曲美家居,2015-04-28,18.92,18.92,18.92,18.92,150150,
603818.SH,曲美家居,2015-04-29,20.81,20.81,20.81,20.81,252800,
603818.SH,曲美家居,2015-04-30,22.89,22.89,22.89,22.89,254500,
603818.SH,曲美家居,2015-05-04,25.18,25.18,25.18,25.18,345000,
603818.SH,曲美家居,2015-05-05,27.7,27.7,27.7,27.7,1365200,
603818.SH,曲美家居,2015-05-06,30.44,30.44,27.7,27.99,33472547,
603818.SH,曲美家居,2015-05-07,26.1,26.9,25.19,25.19,17192073,
603818.SH,曲美家居,2015-05-08,25.07,26.95,24.8,26.5,17354263,
603818.SH,曲美家居,2015-05-11,26.47,29,25.61,28.76,17983527,
603818.SH,曲美家居,2015-05-12,28.15,29.87,28.01,28.44,17490508,
603818.SH,曲美家居,2015-05-13,28,29.88,27.42,29.15,15864807,
603818.SH,曲美家居,2015-05-14,29.15,32.07,29.15,32.07,8170234,
603818.SH,曲美家居,2015-05-15,35.25,35.28,33.9,35.28,6774547,
603818.SH,曲美家居,2015-05-18,38.81,38.81,38.81,38.81,600349,
603818.SH,曲美家居,2015-05-19,42.69,42.69,36.02,42.69,30470608,
603818.SH,曲美家居,2015-05-20,42,46.94,39.46,45.86,23565334,
603818.SH,曲美家居,2015-05-21,45.48,50.45,43.5,50.45,16529158,
603818.SH,曲美家居,2015-05-22,55.2,55.5,53.05,55.5,13304199,
603818.SH,曲美家居,2015-05-25,60.7,61.05,58,61.05,6281163,
603818.SH,曲美家居,2015-05-26,67.16,67.16,67.16,67.16,371883,
603818.SH,曲美家居,2015-05-27,73.88,73.88,73.88,73.88,270410,
603818.SH,曲美家居,2015-05-28,81.27,81.27,66.49,66.49,4406869,
603818.SH,曲美家居,2015-05-29,59.84,73.14,59.84,73.14,33354103,
603818.SH,曲美家居,2015-06-01,70,72.5,65.83,65.83,19727322,
603818.SH,曲美家居,2015-06-02,59.92,63,59.25,59.25,7690700,
603818.SH,曲美家居,2015-06-03,53.8,60.95,53.4,56.3,18436271,
603818.SH,曲美家居,2015-06-04,54.39,55.58,50.67,50.67,15103758,
603818.SH,曲美家居,2015-06-05,51,52.46,49,51.3,15222255,
603818.SH,曲美家居,2015-06-08,50.99,50.99,46.18,46.6,14410075,
603818.SH,曲美家居,2015-06-09,46.55,48.88,44.51,47.59,10572174,
603818.SH,曲美家居,2015-06-10,46.5,52.35,45.94,52.35,19948073,
603818.SH,曲美家居,2015-06-11,50,57.59,50,57.59,26391955,
603818.SH,曲美家居,2015-06-12,59.6,62,53.02,53.83,23222617,
603818.SH,曲美家居,2015-06-15,51.16,51.16,48.45,48.45,13458685,
