代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
605099.SH,共创草坪,2020-09-30,22.23,22.23,22.23,22.23,724652,
605099.SH,共创草坪,2020-10-09,24.09,24.45,20.38,24.45,20465513,
605099.SH,共创草坪,2020-10-12,25.5,26.9,25.5,26.9,5670705,
605099.SH,共创草坪,2020-10-13,27.08,29.59,27.08,29.59,14559844,
605099.SH,共创草坪,2020-10-14,29.66,29.66,26.63,27.41,16314317,
605099.SH,共创草坪,2020-10-15,28,29.48,27.63,28.18,13016528,
605099.SH,共创草坪,2020-10-16,30,31,29.9,29.98,16215503,
605099.SH,共创草坪,2020-10-19,29.08,31.39,28.75,30.86,12793015,
605099.SH,共创草坪,2020-10-20,30.3,30.35,28.71,30.09,9925522,
605099.SH,共创草坪,2020-10-21,29.58,29.96,29.07,29.7,6076341,
605099.SH,共创草坪,2020-10-22,29.97,30.79,28.63,28.71,7369674,
605099.SH,共创草坪,2020-10-23,28.42,28.45,27.31,27.68,5584427,
605099.SH,共创草坪,2020-10-26,27.03,28.09,26.9,28.04,3246201,
605099.SH,共创草坪,2020-10-27,27.6,28.01,26.68,26.79,4641819,
605099.SH,共创草坪,2020-10-28,27.02,28.4,27.02,27.85,4272053,
605099.SH,共创草坪,2020-10-29,27.1,28,26.3,27.14,5599189,
605099.SH,共创草坪,2020-10-30,27.22,27.7,25.65,25.71,5017924,
605099.SH,共创草坪,2020-11-02,25.01,25.48,24.51,25.12,3789475,
605099.SH,共创草坪,2020-11-03,25.18,25.97,25.18,25.73,2718452,
605099.SH,共创草坪,2020-11-04,25.43,26.04,25.38,25.38,3324944,
605099.SH,共创草坪,2020-11-05,25.48,25.81,25.26,25.42,3640720,
605099.SH,共创草坪,2020-11-06,25.45,25.45,24.45,24.66,3965958,
605099.SH,共创草坪,2020-11-09,24.66,26.17,24.5,25.94,5460675,
605099.SH,共创草坪,2020-11-10,26.98,28.53,26.3,27.3,10595433,
605099.SH,共创草坪,2020-11-11,26.14,27.09,26.14,26.75,6006954,
605099.SH,共创草坪,2020-11-12,26.72,28,26.25,27.58,5144129,
605099.SH,共创草坪,2020-11-13,27.72,28.96,27.15,28.58,6787503,
605099.SH,共创草坪,2020-11-16,28.7,31.44,28.7,31.44,10033150,
605099.SH,共创草坪,2020-11-17,31.13,32.89,30.71,30.98,7924786,
605099.SH,共创草坪,2020-11-18,30.98,32.53,30.41,32.41,6207658,
605099.SH,共创草坪,2020-11-19,31.76,32.18,29.29,31.05,6298389,
605099.SH,共创草坪,2020-11-20,30.25,31.64,30.1,31.31,4138392,
605099.SH,共创草坪,2020-11-23,31.47,34.36,31,33.4,5253659,
