´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
688345.SH,²©Á¦Íþ,2021-07-12,77.1,84.35,74.99,80.59,4919011,
688345.SH,²©Á¦Íþ,2021-07-13,79.03,81,76.13,77.37,3192056,
688345.SH,²©Á¦Íþ,2021-07-14,77.35,77.35,72.88,73.4,2653114,
688345.SH,²©Á¦Íþ,2021-07-15,73.4,73.88,70.71,71.75,2291375,
688345.SH,²©Á¦Íþ,2021-07-16,71.5,74.48,70.75,73.14,2083067,
688345.SH,²©Á¦Íþ,2021-07-19,71.77,71.77,67.67,67.72,2863159,
688345.SH,²©Á¦Íþ,2021-07-20,66.87,68.79,66.36,67.68,1424729,
688345.SH,²©Á¦Íþ,2021-07-21,67.45,70.35,67.02,69.3,2020816,
688345.SH,²©Á¦Íþ,2021-07-22,69.02,69.49,67.11,68.1,1913746,
688345.SH,²©Á¦Íþ,2021-07-23,68.5,73.7,67.25,72.5,3148365,
688345.SH,²©Á¦Íþ,2021-07-26,71.76,72.68,68.2,69.58,2535942,
688345.SH,²©Á¦Íþ,2021-07-27,69.7,70.97,67.36,67.36,2300586,
688345.SH,²©Á¦Íþ,2021-07-28,66.12,66.12,61,62.94,2054072,
688345.SH,²©Á¦Íþ,2021-07-29,63.99,75.49,63.55,73.2,4641129,
688345.SH,²©Á¦Íþ,2021-07-30,74.34,84.15,72.34,80.27,6817302,
688345.SH,²©Á¦Íþ,2021-08-02,81.37,84.68,76.48,77.2,4208900,
688345.SH,²©Á¦Íþ,2021-08-03,77.72,79.37,72.36,72.54,3251830,
688345.SH,²©Á¦Íþ,2021-08-04,72.36,76.2,72.25,74.87,2843585,
688345.SH,²©Á¦Íþ,2021-08-05,74.5,74.9,72.8,73.33,2312968,
688345.SH,²©Á¦Íþ,2021-08-06,73.99,77.7,73.64,75.17,2853635,
688345.SH,²©Á¦Íþ,2021-08-09,74.25,74.5,68,71.92,2472837,
688345.SH,²©Á¦Íþ,2021-08-10,71.2,74.47,69.5,71,2104451,
688345.SH,²©Á¦Íþ,2021-08-11,71.27,77.57,69.56,76.43,4039820,
688345.SH,²©Á¦Íþ,2021-08-12,76.38,77.52,74.22,76.9,2960726,
688345.SH,²©Á¦Íþ,2021-08-13,76.9,77.5,74.4,74.76,2290618,
688345.SH,²©Á¦Íþ,2021-08-16,75,77.47,74.2,75.3,2233453,
688345.SH,²©Á¦Íþ,2021-08-17,74.34,76.08,70.6,71.16,2328744,
688345.SH,²©Á¦Íþ,2021-08-18,72,72.46,69.2,69.92,1629757,
688345.SH,²©Á¦Íþ,2021-08-19,69.98,73.2,69.54,72.02,1292995,
688345.SH,²©Á¦Íþ,2021-08-20,71.3,72.78,69.99,72.6,1134603,
688345.SH,²©Á¦Íþ,2021-08-23,79,80.97,74.76,77.79,4529461,
688345.SH,²©Á¦Íþ,2021-08-24,77,83.85,76.82,80.12,4322767,
688345.SH,²©Á¦Íþ,2021-08-25,78.39,79.9,77.15,77.85,2327936,
688345.SH,²©Á¦Íþ,2021-08-26,77.9,79.49,74,74.3,2994915,
688345.SH,²©Á¦Íþ,2021-08-27,72.82,75.18,72.66,74.54,2001662,
688345.SH,²©Á¦Íþ,2021-08-30,74.91,78.44,71.83,76.81,2700456,
688345.SH,²©Á¦Íþ,2021-08-31,75.56,76.75,73.88,75.22,1635681,
688345.SH,²©Á¦Íþ,2021-09-01,75.12,75.54,70.77,71.89,1727174,
688345.SH,²©Á¦Íþ,2021-09-02,71.32,72.7,71.02,71.67,1093443,
688345.SH,²©Á¦Íþ,2021-09-03,71.66,72.58,67.6,68.6,1806402,
688345.SH,²©Á¦Íþ,2021-09-06,68.14,69.71,67.99,69.71,894558,
688345.SH,²©Á¦Íþ,2021-09-07,69.72,72,69.61,70.89,981742,
688345.SH,²©Á¦Íþ,2021-09-08,71.1,71.1,68.61,69.08,1252330,
688345.SH,²©Á¦Íþ,2021-09-09,69,69.9,68.81,69.28,684896,
688345.SH,²©Á¦Íþ,2021-09-10,69.28,70.69,68.1,69.9,965199,
688345.SH,²©Á¦Íþ,2021-09-13,69.16,69.68,66.8,67.39,985559,
688345.SH,²©Á¦Íþ,2021-09-14,67.01,69.88,66.57,68.28,1081137,
688345.SH,²©Á¦Íþ,2021-09-15,67.7,68.95,67.35,68.18,671200,
688345.SH,²©Á¦Íþ,2021-09-16,68.49,68.49,65.75,65.88,1189026,
688345.SH,²©Á¦Íþ,2021-09-17,65.88,66.77,63,63.61,1165266,
688345.SH,²©Á¦Íþ,2021-09-22,64.33,70.5,64.01,69.96,2209369,
688345.SH,²©Á¦Íþ,2021-09-23,70.5,72.29,68.43,68.5,1484284,
688345.SH,²©Á¦Íþ,2021-09-24,68.69,69.18,66.51,67.06,791759,
688345.SH,²©Á¦Íþ,2021-09-27,67.77,69.19,63.07,64.7,1011188,
688345.SH,²©Á¦Íþ,2021-09-28,64,65.14,63.6,64.38,473569,
688345.SH,²©Á¦Íþ,2021-09-29,63.92,65.3,63.04,63.1,692824,
688345.SH,²©Á¦Íþ,2021-09-30,63.5,65.2,63.3,64.81,561667,
688345.SH,²©Á¦Íþ,2021-10-08,65.7,66.39,64.43,65.02,367558,
688345.SH,²©Á¦Íþ,2021-10-11,65.14,65.41,63.3,64.78,434355,
688345.SH,²©Á¦Íþ,2021-10-12,64.46,65.08,62.28,63.33,476138,
688345.SH,²©Á¦Íþ,2021-10-13,63.29,64.19,62.33,63.8,329759,
688345.SH,²©Á¦Íþ,2021-10-14,63.8,65.86,62.91,65.25,609523,
688345.SH,²©Á¦Íþ,2021-10-15,65,65.5,63.81,64.69,607044,
688345.SH,²©Á¦Íþ,2021-10-18,64.63,65.88,64.25,65.06,518385,
688345.SH,²©Á¦Íþ,2021-10-19,65.3,67.46,65.18,66.23,662398,
688345.SH,²©Á¦Íþ,2021-10-20,65.9,67.43,64.8,66.87,706682,
688345.SH,²©Á¦Íþ,2021-10-21,66.82,67.45,65.31,66.11,770391,
688345.SH,²©Á¦Íþ,2021-10-22,65.97,66,63.81,65.05,444566,
688345.SH,²©Á¦Íþ,2021-10-25,65.4,68.48,64.2,68.27,1135027,
688345.SH,²©Á¦Íþ,2021-10-26,69.11,69.8,67.8,68.46,1134833,
688345.SH,²©Á¦Íþ,2021-10-27,68.4,68.75,65.67,66.51,773889,
688345.SH,²©Á¦Íþ,2021-10-28,66.46,66.52,63.19,64.16,873005,
688345.SH,²©Á¦Íþ,2021-10-29,52.43,57.39,52.43,53.98,2678301,
688345.SH,²©Á¦Íþ,2021-11-01,53.79,54.77,51.69,53.58,1161446,
688345.SH,²©Á¦Íþ,2021-11-02,53.26,55.77,52.54,53.84,903503,
688345.SH,²©Á¦Íþ,2021-11-03,53.77,54.99,52.91,53.69,561890,
688345.SH,²©Á¦Íþ,2021-11-04,53.96,55.25,53.5,54.23,759236,
688345.SH,²©Á¦Íþ,2021-11-05,54.24,54.92,52.38,52.61,1160614,
688345.SH,²©Á¦Íþ,2021-11-08,52.78,54.75,52.22,54.4,888579,
688345.SH,²©Á¦Íþ,2021-11-09,53.97,56.7,53.8,55.2,971158,
688345.SH,²©Á¦Íþ,2021-11-10,54.53,56.4,54.5,55.66,700307,
688345.SH,²©Á¦Íþ,2021-11-11,55.66,57.38,55.4,56.69,763176,
688345.SH,²©Á¦Íþ,2021-11-12,56.7,59.88,56.52,58.91,1138507,
688345.SH,²©Á¦Íþ,2021-11-15,59.07,62.85,58.57,60.38,1286367,
688345.SH,²©Á¦Íþ,2021-11-16,60.37,60.37,57.57,57.76,879521,
688345.SH,²©Á¦Íþ,2021-11-17,57.66,59.67,57.66,59.08,728981,
688345.SH,²©Á¦Íþ,2021-11-18,59.12,68.84,59.12,66.58,3473278,
688345.SH,²©Á¦Íþ,2021-11-19,66.9,71.6,66.9,68.91,3551381,
688345.SH,²©Á¦Íþ,2021-11-22,68.68,77.13,66.21,75.62,3850138,
688345.SH,²©Á¦Íþ,2021-11-23,74.77,74.77,69,70.69,3210262,
688345.SH,²©Á¦Íþ,2021-11-24,70.5,72.18,69,70.17,1610729,
688345.SH,²©Á¦Íþ,2021-11-25,70.09,80.09,69.68,78.65,3198258,
688345.SH,²©Á¦Íþ,2021-11-26,79,83,78.26,82.4,3133163,
688345.SH,²©Á¦Íþ,2021-11-29,80,85.3,78.7,80.99,2384950,
688345.SH,²©Á¦Íþ,2021-11-30,83.21,97,81.01,88,3181724,
688345.SH,²©Á¦Íþ,2021-12-01,87.9,91,86,88.46,1752782,
688345.SH,²©Á¦Íþ,2021-12-02,88.33,88.4,84.3,85.21,1231301,
688345.SH,²©Á¦Íþ,2021-12-03,86.81,88.67,82,82.45,1436031,
688345.SH,²©Á¦Íþ,2021-12-06,80.8,81.21,77.01,77.53,1695204,
688345.SH,²©Á¦Íþ,2021-12-07,77.53,79.15,73.69,74.19,950297,
688345.SH,²©Á¦Íþ,2021-12-08,75.3,78.78,74.72,75.28,1068153,
688345.SH,²©Á¦Íþ,2021-12-09,75.41,77.15,73.33,76.4,1263453,
688345.SH,²©Á¦Íþ,2021-12-10,76.38,77.35,74,74.7,867216,
688345.SH,²©Á¦Íþ,2021-12-13,74.73,75.47,71.08,72.85,1403159,
688345.SH,²©Á¦Íþ,2021-12-14,72.67,73.88,71.14,73.46,738810,
688345.SH,²©Á¦Íþ,2021-12-15,72.55,75.4,71.99,72.61,590749,
688345.SH,²©Á¦Íþ,2021-12-16,73.1,74.48,71.6,72.16,512957,
688345.SH,²©Á¦Íþ,2021-12-17,72.69,73.89,71,73.11,1108259,
688345.SH,²©Á¦Íþ,2021-12-20,72,73,66.8,66.98,1653891,
688345.SH,²©Á¦Íþ,2021-12-21,67.08,68.6,65.06,66,1179974,
688345.SH,²©Á¦Íþ,2021-12-22,67.5,67.5,64.33,65.64,844475,
688345.SH,²©Á¦Íþ,2021-12-23,66.62,66.62,64.11,64.25,664721,
688345.SH,²©Á¦Íþ,2021-12-24,64.32,65,61.38,61.46,1038914,
688345.SH,²©Á¦Íþ,2021-12-27,61.9,62.77,59.8,60.62,1118919,
688345.SH,²©Á¦Íþ,2021-12-28,60.62,61.96,60.25,61.78,568731,
688345.SH,²©Á¦Íþ,2021-12-29,61.7,61.7,59.6,59.79,1000532,
688345.SH,²©Á¦Íþ,2021-12-30,60.25,60.93,59.43,60.08,1082859,
688345.SH,²©Á¦Íþ,2021-12-31,60.22,61,58.63,59.6,1087840,
688345.SH,²©Á¦Íþ,2022-01-04,59.6,61.29,58.26,58.6,986183,
688345.SH,²©Á¦Íþ,2022-01-05,58.6,59.35,56.13,56.95,1078066,
688345.SH,²©Á¦Íþ,2022-01-06,56.36,58.39,56.36,57.86,640551,
688345.SH,²©Á¦Íþ,2022-01-07,58.48,58.5,55.84,56.01,809025,
688345.SH,²©Á¦Íþ,2022-01-10,56.01,58.58,55.02,57.55,1110581,
688345.SH,²©Á¦Íþ,2022-01-11,57.29,58.15,55.75,56.1,764776,
688345.SH,²©Á¦Íþ,2022-01-12,56.55,60.46,56.47,60.15,2000312,
688345.SH,²©Á¦Íþ,2022-01-13,60.83,62.3,58.79,60.78,1621905,
688345.SH,²©Á¦Íþ,2022-01-14,60.47,64.7,59,62.74,2067178,
688345.SH,²©Á¦Íþ,2022-01-17,62.15,63.98,60.8,61.83,995373,
688345.SH,²©Á¦Íþ,2022-01-18,61.81,62.89,60,61.54,1124301,
688345.SH,²©Á¦Íþ,2022-01-19,61.01,62.81,60.33,62.66,629910,
688345.SH,²©Á¦Íþ,2022-01-20,62.01,62.57,58.19,59.75,1233373,
688345.SH,²©Á¦Íþ,2022-01-21,59.01,60.03,57.23,57.8,529229,
688345.SH,²©Á¦Íþ,2022-01-24,57.72,59.72,57.46,59.6,470248,
688345.SH,²©Á¦Íþ,2022-01-25,59.11,59.73,56,56,765999,
688345.SH,²©Á¦Íþ,2022-01-26,56,57.47,55,56.28,399477,
688345.SH,²©Á¦Íþ,2022-01-27,56.05,57.73,53,53.63,728441,
688345.SH,²©Á¦Íþ,2022-01-28,54.83,55.22,52.68,53.78,444203,
688345.SH,²©Á¦Íþ,2022-02-07,55.33,56.92,54.48,55.53,387609,
688345.SH,²©Á¦Íþ,2022-02-08,55.68,55.68,53.5,54.9,470462,
688345.SH,²©Á¦Íþ,2022-02-09,54.59,55.15,53.36,54.34,884106,
688345.SH,²©Á¦Íþ,2022-02-10,54.3,54.59,52.19,52.71,869324,
688345.SH,²©Á¦Íþ,2022-02-11,52.71,52.83,50.32,50.4,739514,
688345.SH,²©Á¦Íþ,2022-02-14,50,50.9,49.02,49.98,485923,
688345.SH,²©Á¦Íþ,2022-02-15,50.73,51.8,49.89,50.8,781467,
688345.SH,²©Á¦Íþ,2022-02-16,51.02,52.49,50.3,51.93,574618,
688345.SH,²©Á¦Íþ,2022-02-17,51.5,55.5,51.5,53.4,1118040,
688345.SH,²©Á¦Íþ,2022-02-18,53.23,53.23,51.02,51.26,1079167,
688345.SH,²©Á¦Íþ,2022-02-21,51.01,51.7,50.79,51.69,526381,
688345.SH,²©Á¦Íþ,2022-02-22,51.23,51.23,49.86,50.53,557117,
688345.SH,²©Á¦Íþ,2022-02-23,50.85,54.38,50.85,53.76,1107063,
688345.SH,²©Á¦Íþ,2022-02-24,53.74,54.48,51.2,52.4,835091,
688345.SH,²©Á¦Íþ,2022-02-25,52.43,53.98,52.4,52.85,480952,
688345.SH,²©Á¦Íþ,2022-02-28,52.72,53.34,50.6,53.17,685121,
688345.SH,²©Á¦Íþ,2022-03-01,53.26,55.28,53.26,54,708762,
688345.SH,²©Á¦Íþ,2022-03-02,53.97,54,52.66,53.79,405312,
688345.SH,²©Á¦Íþ,2022-03-03,53.7,53.85,51.52,52.35,749912,
688345.SH,²©Á¦Íþ,2022-03-04,51.52,52.6,51.15,51.45,390334,
688345.SH,²©Á¦Íþ,2022-03-07,51.2,51.41,50.12,50.32,530724,
688345.SH,²©Á¦Íþ,2022-03-08,50.58,51.38,47.5,48.55,860616,
688345.SH,²©Á¦Íþ,2022-03-09,49.32,49.44,46.1,48.25,580694,
688345.SH,²©Á¦Íþ,2022-03-10,49.31,50.13,48.63,48.8,574295,
688345.SH,²©Á¦Íþ,2022-03-11,48.43,48.73,46.56,48.51,415231,
688345.SH,²©Á¦Íþ,2022-03-14,48.01,48.28,45.76,45.8,619937,
688345.SH,²©Á¦Íþ,2022-03-15,45,45.98,43.27,43.4,515127,
688345.SH,²©Á¦Íþ,2022-03-16,43.65,45.3,42.89,45.14,564317,
688345.SH,²©Á¦Íþ,2022-03-17,45.8,47.33,45.39,46.06,593125,
688345.SH,²©Á¦Íþ,2022-03-18,46,46,45.02,45.7,381358,
688345.SH,²©Á¦Íþ,2022-03-21,45.8,47.27,45.71,46.41,432471,
688345.SH,²©Á¦Íþ,2022-03-22,47.41,47.41,45.3,45.8,400692,
688345.SH,²©Á¦Íþ,2022-03-23,45.62,46.96,45.39,46.16,325535,
688345.SH,²©Á¦Íþ,2022-03-24,45.41,45.72,44.62,44.83,370534,
688345.SH,²©Á¦Íþ,2022-03-25,44.83,45.88,44.11,44.15,250131,
688345.SH,²©Á¦Íþ,2022-03-28,43.85,44.05,42.56,43.1,372735,
688345.SH,²©Á¦Íþ,2022-03-29,43.08,43.66,41.18,41.45,546873,
688345.SH,²©Á¦Íþ,2022-03-30,41.98,42.96,41.51,42.75,363981,
688345.SH,²©Á¦Íþ,2022-03-31,42.8,43.54,41.85,42.7,390950,
688345.SH,²©Á¦Íþ,2022-04-01,42.7,42.85,41.69,41.94,308020,
688345.SH,²©Á¦Íþ,2022-04-06,41.94,42.72,41.49,42.07,309936,
688345.SH,²©Á¦Íþ,2022-04-07,41.92,42.02,41,41.12,353258,
688345.SH,²©Á¦Íþ,2022-04-08,41,41.57,39.9,40.7,428023,
688345.SH,²©Á¦Íþ,2022-04-11,40.68,40.68,37.73,38.16,580464,
688345.SH,²©Á¦Íþ,2022-04-12,38.16,38.77,37.19,38.53,414855,
688345.SH,²©Á¦Íþ,2022-04-13,38.52,41.57,37.65,39.7,1082757,
688345.SH,²©Á¦Íþ,2022-04-14,39.7,40.54,38.23,38.3,762867,
688345.SH,²©Á¦Íþ,2022-04-15,37.93,37.93,36.12,36.95,671446,
688345.SH,²©Á¦Íþ,2022-04-18,37.1,38.71,36.56,38.37,633098,
688345.SH,²©Á¦Íþ,2022-04-19,38.71,42.3,38.69,41.07,1502063,
688345.SH,²©Á¦Íþ,2022-04-20,41,41,36.74,37.1,1441370,
688345.SH,²©Á¦Íþ,2022-04-21,36.5,39.59,36.39,37.7,1185100,
688345.SH,²©Á¦Íþ,2022-04-22,38,38.23,36.5,37.1,746010,
688345.SH,²©Á¦Íþ,2022-04-25,36.3,36.7,33.1,33.18,946791,
688345.SH,²©Á¦Íþ,2022-04-26,33.3,35.05,32.33,32.62,722595,
688345.SH,²©Á¦Íþ,2022-04-27,31.03,34.3,31.03,33.82,611901,
688345.SH,²©Á¦Íþ,2022-04-28,34.01,34.01,32.15,32.52,495176,
688345.SH,²©Á¦Íþ,2022-04-29,32.66,34.18,32.3,33.63,636296,
688345.SH,²©Á¦Íþ,2022-05-05,32.8,34.4,32.64,33.5,534243,
688345.SH,²©Á¦Íþ,2022-05-06,32.8,33.55,32.12,32.85,467266,
688345.SH,²©Á¦Íþ,2022-05-09,32.53,34.3,32.5,33.44,480182,
688345.SH,²©Á¦Íþ,2022-05-10,32.68,35.09,32.49,34.8,828706,
688345.SH,²©Á¦Íþ,2022-05-11,35.09,41.76,34.62,41.76,3058540,
688345.SH,²©Á¦Íþ,2022-05-12,40.8,42.49,40.01,40.45,2544365,
688345.SH,²©Á¦Íþ,2022-05-13,41.16,41.38,39.22,40.54,946406,
688345.SH,²©Á¦Íþ,2022-05-16,41.11,42.5,40.08,41.43,1471926,
688345.SH,²©Á¦Íþ,2022-05-17,41.19,45.75,40.89,43.82,1770477,
688345.SH,²©Á¦Íþ,2022-05-18,44,47.4,43.36,46.06,1747853,
688345.SH,²©Á¦Íþ,2022-05-19,44.93,48.38,44.06,47.94,1813609,
688345.SH,²©Á¦Íþ,2022-05-20,47.49,53.58,47.03,50.66,2901173,
688345.SH,²©Á¦Íþ,2022-05-23,50,51,46.01,47.85,2896263,
688345.SH,²©Á¦Íþ,2022-05-24,47.22,47.5,45.2,45.2,1991375,
688345.SH,²©Á¦Íþ,2022-05-25,45.61,49.38,44.06,49.36,2098659,
688345.SH,²©Á¦Íþ,2022-05-26,48.76,49.17,46.67,47.04,1185705,
688345.SH,²©Á¦Íþ,2022-05-27,46.58,48.04,45.55,46,693531,
688345.SH,²©Á¦Íþ,2022-05-30,44.76,48.44,44.76,46.29,608452,
688345.SH,²©Á¦Íþ,2022-05-31,46.79,47.95,44.9,47.14,842964,
688345.SH,²©Á¦Íþ,2022-06-01,47.8,54.5,46.75,51.6,1980164,
688345.SH,²©Á¦Íþ,2022-06-02,52.8,54.35,50.72,54.24,1627511,
688345.SH,²©Á¦Íþ,2022-06-06,54.25,56.35,53.1,53.99,2040400,
688345.SH,²©Á¦Íþ,2022-06-07,53.9,54.4,50.2,53,1817212,
688345.SH,²©Á¦Íþ,2022-06-08,53.99,53.99,48.68,51.01,2021049,
688345.SH,²©Á¦Íþ,2022-06-09,50.02,52.35,49.54,50.81,999669,
688345.SH,²©Á¦Íþ,2022-06-10,50.7,53.26,49.19,51.69,1073566,
688345.SH,²©Á¦Íþ,2022-06-13,51.86,53.29,50.6,51.86,967816,
688345.SH,²©Á¦Íþ,2022-06-14,51.8,51.8,48.99,50.51,1268069,
688345.SH,²©Á¦Íþ,2022-06-15,50.83,51.47,48.05,49.09,1889673,
688345.SH,²©Á¦Íþ,2022-06-16,49.08,50.68,49.08,49.5,1098173,
688345.SH,²©Á¦Íþ,2022-06-17,48.8,51.71,48,50.8,1067008,
688345.SH,²©Á¦Íþ,2022-06-20,52.35,60.1,52.35,58.5,4636239,
688345.SH,²©Á¦Íþ,2022-06-21,60.02,61.5,56.46,56.46,3324364,
688345.SH,²©Á¦Íþ,2022-06-22,56.76,64.46,56.24,63.3,4778001,
688345.SH,²©Á¦Íþ,2022-06-23,65,69.75,64.1,67.28,3842409,
688345.SH,²©Á¦Íþ,2022-06-24,67.59,69,64.9,69,3262824,
688345.SH,²©Á¦Íþ,2022-06-27,67.49,67.6,64.38,65.5,2924332,
688345.SH,²©Á¦Íþ,2022-06-28,65.9012,68.0478,62.1899,65.8711,2380043,
688345.SH,²©Á¦Íþ,2022-06-29,65.7006,65.7006,59.8427,59.9832,2730122,
688345.SH,²©Á¦Íþ,2022-06-30,60.3142,63.4337,57.3551,61.6583,3115255,
688345.SH,²©Á¦Íþ,2022-07-01,61.4878,64.2462,60.7756,61.2671,1628423,
688345.SH,²©Á¦Íþ,2022-07-04,60.1938,69.4922,60.1938,68.1381,2937056,
688345.SH,²©Á¦Íþ,2022-07-05,67.4159,68.4189,64.7277,67.3456,2407474,
688345.SH,²©Á¦Íþ,2022-07-06,66.7338,67.7469,64.196,65.7006,1227714,
688345.SH,²©Á¦Íþ,2022-07-07,65.51,72.1002,62.6814,71.047,2709853,
688345.SH,²©Á¦Íþ,2022-07-08,70.7561,71.2175,67.2052,67.6566,1800422,
688345.SH,²©Á¦Íþ,2022-07-11,67.1651,69.4621,65.3094,68.8402,1691395,
688345.SH,²©Á¦Íþ,2022-07-12,69.4721,71.0971,66.2022,66.7037,1166381,
688345.SH,²©Á¦Íþ,2022-07-13,65.8611,70.8865,65.8611,67.7469,1364528,
688345.SH,²©Á¦Íþ,2022-07-14,67.5563,74.4273,67.2253,72.6418,1817914,
688345.SH,²©Á¦Íþ,2022-07-15,73.6649,75.4805,71.3178,73.0932,1488185,
688345.SH,²©Á¦Íþ,2022-07-18,75.5607,81.9402,75.33,78.9009,2061878,
688345.SH,²©Á¦Íþ,2022-07-19,79.4727,84.7287,77.4966,79.9441,1815799,
688345.SH,²©Á¦Íþ,2022-07-20,79.0915,81.0274,77.3161,78.0383,1326172,
688345.SH,²©Á¦Íþ,2022-07-21,77.0754,79.242,74.337,74.4273,1471257,
688345.SH,²©Á¦Íþ,2022-07-22,74.5978,74.8285,70.5153,71.8795,1871089,
688345.SH,²©Á¦Íþ,2022-07-25,71.8795,72.2005,68.7198,69.6627,1651753,
688345.SH,²©Á¦Íþ,2022-07-26,69.2515,70.9266,67.4058,69.6928,1313435,
688345.SH,²©Á¦Íþ,2022-07-27,69.5123,76.2328,69.412,73.5747,2254748,
688345.SH,²©Á¦Íþ,2022-07-28,75.8115,77.1957,72.7823,73.8656,1487896,
688345.SH,²©Á¦Íþ,2022-07-29,76.2328,82.7527,75.631,80.6262,2055129,
688345.SH,²©Á¦Íþ,2022-08-01,80.2751,82.7828,76.7343,79.7636,1799193,
688345.SH,²©Á¦Íþ,2022-08-02,77.3662,79.5128,75.2297,76.9951,1386105,
688345.SH,²©Á¦Íþ,2022-08-03,77.3261,80.9271,71.7892,72.6719,1393081,
688345.SH,²©Á¦Íþ,2022-08-04,72.7823,75.2297,71.0369,72.8123,1244017,
688345.SH,²©Á¦Íþ,2022-08-05,73.2537,75.2698,70.2947,70.8062,1186197,
688345.SH,²©Á¦Íþ,2022-08-08,71.2676,72.9427,67.2153,71.6989,1150370,
688345.SH,²©Á¦Íþ,2022-08-09,70.3047,76.1826,69.7129,73.5847,1096534,
688345.SH,²©Á¦Íþ,2022-08-10,73.2236,73.5947,71.0169,72.0199,721969,
688345.SH,²©Á¦Íþ,2022-08-11,72.7722,74.7282,70.1342,73.9558,1316045,
688345.SH,²©Á¦Íþ,2022-08-12,73.4242,74.4072,70.7661,71.5786,1062920,
688345.SH,²©Á¦Íþ,2022-08-15,70.5454,75.0893,70.5454,73.6449,951066,
688345.SH,²©Á¦Íþ,2022-08-16,73.6048,75.9921,72.2506,73.9257,800173,
688345.SH,²©Á¦Íþ,2022-08-17,73.8555,79.1116,72.3409,75.8015,1175219,
688345.SH,²©Á¦Íþ,2022-08-18,75.7313,83.174,75.2398,82.2512,1696933,
688345.SH,²©Á¦Íþ,2022-08-19,82.6624,85.9224,77.9881,78.269,1374640,
688345.SH,²©Á¦Íþ,2022-08-22,77.7474,81.7998,76.2629,79.583,1213398,
688345.SH,²©Á¦Íþ,2022-08-23,80.546,94.0873,78.8708,92.0812,2925051,
688345.SH,²©Á¦Íþ,2022-08-24,91.2888,92.0812,83.2542,85.2604,2229567,
688345.SH,²©Á¦Íþ,2022-08-25,86.3838,86.8151,77.296,79.9943,2081449,
688345.SH,²©Á¦Íþ,2022-08-26,80.556,82.7527,77.2359,77.3462,1274564,
688345.SH,²©Á¦Íþ,2022-08-29,73.996,79.8338,73.996,76.955,974949,
688345.SH,²©Á¦Íþ,2022-08-30,76.5638,82.4718,74.2066,77.2158,1456830,
688345.SH,²©Á¦Íþ,2022-08-31,76.644,76.644,67.1852,67.8171,1996027,
688345.SH,²©Á¦Íþ,2022-09-01,67.3557,69.7129,66.0116,66.483,1014200,
688345.SH,²©Á¦Íþ,2022-09-02,66.1921,68.0979,64.4669,66.804,839627,
688345.SH,²©Á¦Íþ,2022-09-05,67.8071,70.7159,66.152,68.5092,779684,
688345.SH,²©Á¦Íþ,2022-09-06,67.7168,73.5646,66.8642,72.6519,1070603,
688345.SH,²©Á¦Íþ,2022-09-07,73.1032,77.3863,72.8123,74.2066,909331,
688345.SH,²©Á¦Íþ,2022-09-08,74.0361,75.982,70.2947,71.6488,998389,
688345.SH,²©Á¦Íþ,2022-09-09,70.3247,71.6187,67.4861,69.2113,1052486,
688345.SH,²©Á¦Íþ,2022-09-13,69.0408,71.9296,67.9776,71.2175,1026952,
