代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300517.SZ,海波重科,2016-07-19,13.26,14.46,13.26,14.46,11100,
300517.SZ,海波重科,2016-07-20,15.91,15.91,15.91,15.91,1400,
300517.SZ,海波重科,2016-07-21,17.5,17.5,17.5,17.5,2802,
300517.SZ,海波重科,2016-07-22,19.25,19.25,19.25,19.25,4700,
300517.SZ,海波重科,2016-07-25,21.18,21.18,21.18,21.18,5000,
300517.SZ,海波重科,2016-07-26,23.3,23.3,23.3,23.3,7444,
300517.SZ,海波重科,2016-07-27,25.63,25.63,25.63,25.63,9950,
300517.SZ,海波重科,2016-07-28,28.19,28.19,28.19,28.19,14700,
300517.SZ,海波重科,2016-07-29,31.01,31.01,31.01,31.01,21300,
300517.SZ,海波重科,2016-08-01,34.11,34.11,34.11,34.11,29592,
300517.SZ,海波重科,2016-08-02,37.52,37.52,37.52,37.52,15767,
300517.SZ,海波重科,2016-08-03,41.27,41.27,41.27,41.27,22278,
300517.SZ,海波重科,2016-08-04,45.4,45.4,45.4,45.4,26021,
300517.SZ,海波重科,2016-08-05,49.94,49.94,49.94,49.94,56355,
300517.SZ,海波重科,2016-08-08,54.93,54.93,54.93,54.93,146742,
300517.SZ,海波重科,2016-08-09,60.42,60.42,60.42,60.42,830332,
300517.SZ,海波重科,2016-08-10,62.8,66.46,62,66.46,7902346,
300517.SZ,海波重科,2016-08-11,69.52,71.99,67,68.08,15206354,
300517.SZ,海波重科,2016-08-12,66,71.8,65.88,70.22,12569202,
300517.SZ,海波重科,2016-08-15,70.52,72.8,68.61,70.85,11495840,
300517.SZ,海波重科,2016-08-16,70,72.7,69.7,70.71,9324249,
300517.SZ,海波重科,2016-08-17,70.3,73.36,68.99,72.75,10216933,
300517.SZ,海波重科,2016-08-18,75,79.4,73.56,73.6,12537209,
300517.SZ,海波重科,2016-08-19,71.5,72.68,69.5,69.63,8209588,
300517.SZ,海波重科,2016-08-22,68.85,71.66,67.3,71,6607338,
300517.SZ,海波重科,2016-08-23,71.92,72.05,69.38,70.71,5170969,
300517.SZ,海波重科,2016-08-24,70.27,70.58,67.7,68.12,5177617,
300517.SZ,海波重科,2016-08-25,67,68.4,63.6,67.25,4803129,
300517.SZ,海波重科,2016-08-26,67.11,67.96,64.51,64.6,3397888,
300517.SZ,海波重科,2016-08-29,64.28,65.34,63.38,63.89,2182034,
