´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
603198.SH,Ó­¼Ý¹±¾Æ,2015-06-29,29.02,29.38,25.78,25.78,14117183,
603198.SH,Ó­¼Ý¹±¾Æ,2015-06-30,25.25,28.36,23.39,28.36,17433857,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-01,28,31,27.1,28.74,21574942,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-02,29,30.2,26.5,28.12,15507405,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-03,26.58,29.5,25.31,26.22,13268904,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-06,28.84,28.84,25,27.33,13891914,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-07,26,27.3,24.6,24.6,7740859,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-08,22.14,22.14,22.14,22.14,1097400,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-09,19.93,24.35,19.93,24.35,14547771,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-10,25,26.79,24.6,26.79,11386780,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-13,28.58,29.47,27.39,29.47,16607243,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-14,28.8,31.47,27.8,29.01,22734308,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-15,27.8,28.48,26.11,26.11,12331677,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-16,23.88,27.12,23.88,25.44,8838628,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-17,25.45,27.35,25.4,26.84,8772898,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-20,26.89,27.49,25.78,26.29,10201516,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-21,25.91,27.29,25.07,26.97,9150721,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-22,27.5,28.5,27.1,28.26,14220500,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-23,27.8,31.09,27.8,31.08,20950490,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-24,31.34,33.58,29.81,31.59,23500807,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-27,30.2,33.5,28.84,32.49,20659598,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-28,30.9,34.79,29.47,33.1,27942593,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-29,33.02,36.05,30.88,36,30166567,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-30,35.05,37.9,34.2,34.53,28693213,
603198.SH,Ó­¼Ý¹±¾Æ,2015-07-31,32.7,36,32,33.24,21050839,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-03,32.24,34.3,30,30.97,16526803,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-04,31.31,33.88,29.03,33.72,19732741,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-05,32.8,35.5,32.5,34.05,21071002,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-06,33.03,33.68,31.8,32.22,11191195,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-07,32.3921,34.9337,31.6428,33.7186,16070379,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-10,33.9718,36.4526,33.5667,36.0678,15691357,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-11,36.4526,39.065,36.0374,37.4044,21863917,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-12,36.5639,40.8572,36.4323,39.4801,31235044,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-13,38.984,41.5458,37.455,41.323,20536118,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-14,40.6547,41.1509,39.389,39.4903,11502021,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-17,38.984,40.4927,37.2727,39.0144,12636545,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-18,38.4777,38.741,35.116,36.1488,10562275,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-19,34.8324,37.374,32.7668,36.4019,8343303,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-20,37.0601,38.9739,35.845,38.579,22371992,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-21,37.4651,38.4777,34.9337,36.1488,9911888,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-24,34.4274,35.9463,32.5339,32.6655,9828444,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-25,33.3946,33.3946,29.3949,30.7619,12678739,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-26,30.9847,33.3845,29.9519,32.5643,12485475,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-27,32.625,34.0224,30.9847,33.6882,8439514,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-28,33.992,37.0601,33.0604,37.0601,10522159,
603198.SH,Ó­¼Ý¹±¾Æ,2015-08-31,38.0727,40.7661,37.2626,40.7661,16129635,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-01,39.5105,41.5964,37.6676,37.8297,14765880,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-02,37.6676,40.9585,34.0426,39.2776,20824884,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-07,38.4777,41.6167,37.8398,40.0168,26301895,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-08,40.0168,41.566,38.4271,41.4445,33117037,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-09,40.5028,43.9253,39.0042,42.1128,29860856,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-10,40.5028,44.5531,39.9662,43.7127,24664797,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-11,44.2797,44.2797,41.5154,41.8901,15275691,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-14,41.8192,41.8192,37.9309,39.3384,15999300,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-15,39.3384,40.4927,37.6676,38.4372,13509980,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-16,39.47,40.4725,38.0524,38.7308,37562198,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-17,35.5412,36.4323,34.8628,34.8628,8824900,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-18,31.3796,35.0147,31.3796,32.8883,22742382,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-21,31.1467,34.4072,30.7113,33.7591,17711681,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-22,33.7591,37.0601,32.9896,36.1994,18026325,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-23,35.116,36.1184,33.2123,34.5793,13491955,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-24,34.2553,35.3387,34.2553,35.2577,9622809,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-25,34.8223,36.4526,32.4023,34.478,11476190,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-28,34.2249,34.8628,32.9086,33.8199,5402934,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-29,33.0098,34.3667,32.787,33.0908,5309887,
603198.SH,Ó­¼Ý¹±¾Æ,2015-09-30,33.0402,33.2832,32.0985,32.6757,5281329,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-08,33.344,33.7186,32.6959,33.1313,9456071,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-09,32.8073,33.0604,32.0074,32.3415,6888567,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-12,32.3314,33.6781,32.2706,33.1921,19896672,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-13,33.0402,33.911,32.8782,33.344,13077127,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-14,33.3743,33.9009,31.3897,32.2099,11025203,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-15,31.9972,33.0098,31.6428,32.9491,10147492,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-16,33.2022,33.2022,31.9972,32.463,10668553,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-19,32.5542,34.5287,32.4326,34.4274,20814169,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-20,34.316,34.316,33.4756,33.8199,12753377,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-21,33.9211,34.4173,30.4379,30.4379,15692320,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-22,30.0835,30.8632,29.0102,30.691,13329458,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-23,30.3873,30.8834,29.881,30.5594,9775604,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-26,30.8733,31.7238,30.3771,31.1062,9866302,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-27,30.7619,30.7619,29.4759,30.3873,7996457,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-28,30.4176,30.6708,29.3949,29.5975,6346436,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-29,29.7493,29.9519,29.2228,29.6582,5306730,
603198.SH,Ó­¼Ý¹±¾Æ,2015-10-30,29.8708,30.5594,29.638,29.6886,10176988,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-02,29.6076,31.1366,28.9595,30.4784,11797725,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-03,30.2657,31.0049,30.0126,30.8429,9879529,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-04,30.9948,31.7441,30.6606,31.653,14372458,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-05,31.7644,32.0681,30.9442,31.4707,13631874,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-06,31.6935,31.977,31.3289,31.815,11236315,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-09,31.491,33.3743,31.491,33.0807,15130643,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-10,32.9997,33.2933,32.1593,32.4023,11264739,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-11,32.4023,33.6579,32.2301,33.2427,11204089,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-12,33.3136,36.4121,32.6554,35.4704,20367739,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-13,34.9134,35.278,32.7162,33.0301,14831895,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-16,31.896,32.9389,31.7238,32.8579,7799861,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-17,33.1111,33.5161,32.301,32.3213,8476793,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-18,32.3516,32.5845,31.7238,31.9162,5608751,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-19,31.8859,32.4023,31.8757,32.3921,4929192,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-20,32.382,32.8883,32.1694,32.4529,6585938,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-23,32.3314,32.8883,32.1998,32.3618,5756761,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-24,32.463,34.1034,32.2808,33.8401,9597386,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-25,33.4148,34.0224,33.2731,33.7085,8180667,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-26,33.7692,34.2857,33.263,33.3035,8433609,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-27,33.1009,33.1009,29.9822,30.1544,9784268,
603198.SH,Ó­¼Ý¹±¾Æ,2015-11-30,30.3063,30.5695,27.2382,29.6987,7970675,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-01,29.3646,29.8708,29.0608,29.4658,4430547,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-02,29.5164,30.1544,29.1317,29.8405,4328319,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-03,29.8405,31.6226,29.6683,31.1467,6796286,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-04,30.6809,31.1163,30.0329,30.3569,5459108,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-07,30.3771,31.0353,30.3771,30.5493,3317696,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-08,30.5391,30.5391,29.3038,29.3544,4589272,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-09,29.3646,29.8405,29.162,29.4354,3314579,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-10,29.3747,29.7291,28.9697,29.081,3320760,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-11,28.9595,29.162,28.5748,28.8279,3001657,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-14,28.433,29.4759,28.3722,29.4152,3396413,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-15,29.3646,29.8708,29.2937,29.5772,3062444,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-16,29.7595,29.8,29.3646,29.6076,3622083,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-17,29.8708,30.2455,29.7696,30.205,4743341,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-18,30.0632,31.2783,29.8202,30.7417,6869628,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-21,30.4379,33.7186,30.3873,32.3314,11743033,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-22,32.0985,32.2909,31.3897,32.1491,7218660,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-23,32.0782,32.0985,30.8935,30.9948,5744956,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-24,31.1062,31.6732,30.8935,31.3289,3755575,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-25,31.4302,31.6935,30.9745,31.3289,2871624,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-28,31.4808,31.8757,30.2455,30.2759,4605695,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-29,30.0936,30.9442,30.0936,30.7619,3079375,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-30,30.8125,30.8935,30.4379,30.6505,3144137,
603198.SH,Ó­¼Ý¹±¾Æ,2015-12-31,30.8125,30.8429,30.1544,30.1645,2711868,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-04,30.1037,30.3771,27.2382,27.2989,3607373,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-05,26.3268,27.8356,25.3244,27.0863,5298663,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-06,27.8457,27.9065,27.309,27.8862,3900398,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-07,27.6027,27.6027,25.294,25.4054,1199042,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-08,26.4281,26.7217,24.3017,25.8509,4209254,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-11,25.1421,25.7598,23.7954,23.8967,4315751,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-12,23.8562,24.565,23.8562,24.3321,3246805,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-13,24.484,24.6359,23.3499,23.4208,2953731,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-14,22.8841,24.0992,22.4386,23.9473,3849890,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-15,23.2891,23.8562,22.4487,22.6613,3071978,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-18,22.2361,23.1474,22.1753,22.7828,2368324,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-19,22.7727,23.7448,22.7018,23.5929,3422892,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-20,23.3195,23.6942,23.1069,23.2284,3073354,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-21,22.9854,23.4916,22.4791,22.4892,2345394,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-22,22.8132,23.1069,22.4791,22.9955,2306592,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-25,23.2385,23.6537,23.2385,23.4613,2564567,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-26,23.1372,23.8258,21.6589,21.8412,4614169,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-27,21.831,22.1247,19.9476,20.9805,4011423,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-28,20.6463,20.8995,19.4414,19.5021,2359213,
603198.SH,Ó­¼Ý¹±¾Æ,2016-01-29,19.7451,20.4236,19.5224,20.2008,2445142,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-01,20.059,20.4033,19.8464,20.1097,1919899,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-02,20.2514,20.8893,20.2514,20.7071,2052880,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-03,20.2008,20.7071,20.1299,20.5856,1823019,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-04,20.6058,22.0234,20.6058,21.3855,3872726,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-05,21.264,21.3754,20.8083,20.8792,2216453,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-15,19.9375,20.5147,19.7553,20.3527,1685666,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-16,20.4539,21.0817,20.4134,21.0514,3547371,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-17,20.9805,21.2235,20.7678,21.2032,3204611,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-18,21.2437,21.8614,21.1425,21.4159,4077973,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-19,21.264,21.5678,21.0817,21.264,2655140,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-22,21.5475,21.9222,21.3652,21.831,3891239,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-23,21.8715,22.6613,21.7804,22.1956,5470219,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-24,22.074,22.1247,21.3956,21.8715,3679571,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-25,22.0234,22.0234,19.6844,20.4742,5075749,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-26,20.7375,20.7375,19.8666,20.221,2308184,
603198.SH,Ó­¼Ý¹±¾Æ,2016-02-29,20.2312,20.2312,18.1959,18.2364,4060985,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-01,18.3275,18.7326,17.9529,18.5604,2828649,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-02,18.5604,19.411,18.4895,19.3401,3870102,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-03,19.249,19.9375,19.1275,19.3097,3852587,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-04,19.249,19.249,18.3174,18.8743,3351278,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-07,18.8946,19.4211,18.8743,19.2895,2829393,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-08,19.1072,19.978,18.4794,19.897,5097156,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-09,19.5426,19.6439,19.1882,19.3604,2270218,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-10,19.4616,19.8363,19.1882,19.3199,2772451,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-11,19.3097,19.3907,18.8338,19.1072,2095064,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-14,19.3907,19.8768,19.2591,19.6844,3345541,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-15,19.5932,20.0388,19.2591,19.9071,3890612,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-16,19.8059,19.897,19.4211,19.5325,1999008,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-17,19.6135,20.059,19.4515,19.9679,4282003,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-18,20.0894,20.6767,19.9679,20.6564,5496611,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-21,20.7577,21.4766,20.7375,21.2134,6506411,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-22,21.1121,21.669,20.8691,21.183,4662362,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-23,20.8995,21.4159,20.8995,21.2842,3351931,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-24,21.1627,21.5678,20.8691,21.0817,4735243,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-25,21.0716,21.4564,20.9703,21.2741,2748267,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-28,21.4361,22.1348,21.264,21.3551,5382367,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-29,21.3754,21.4564,20.3527,20.4843,4131165,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-30,20.8083,20.9602,20.4944,20.9501,3249499,
603198.SH,Ó­¼Ý¹±¾Æ,2016-03-31,20.9703,21.1627,20.8792,21.0108,2892619,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-01,20.8387,21.0615,20.5552,20.8286,2100453,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-05,20.859,21.3551,20.697,21.2944,3296769,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-06,21.3146,21.8007,21.183,21.7298,4798016,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-07,21.8412,21.912,21.2437,21.264,3413412,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-08,21.1627,21.1627,20.7375,21.0817,2528611,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-11,21.1526,21.912,21.1324,21.7703,4489658,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-12,21.669,21.8209,21.3146,21.5678,2340651,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-13,21.5678,22.2259,21.5678,21.7703,5523775,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-14,21.9019,22.5803,21.7298,22.4892,6398727,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-15,22.5297,23.0664,22.1551,22.2664,6275926,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-18,22.074,22.074,21.6285,21.75,3467310,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-19,21.8817,21.9728,21.5779,21.8614,2453447,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-20,21.8715,21.9525,19.9983,20.4641,4321257,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-21,20.4742,20.5957,20.0692,20.1704,2753226,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-22,20.059,20.4236,19.9679,20.3426,1727175,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-25,20.302,20.4843,20.1198,20.3628,1606350,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-26,20.2008,20.6362,20.1805,20.6058,2061582,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-27,20.6261,20.8995,20.4742,20.5754,2080214,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-28,20.6463,20.7273,20.2919,20.5248,1926111,
603198.SH,Ó­¼Ý¹±¾Æ,2016-04-29,20.1198,21.1425,20.0793,20.8995,4299724,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-03,20.8691,22.9854,20.8488,22.9854,6178546,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-04,24.3118,25.2839,24.3118,24.6865,22830945,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-05,24.4131,26.8129,24.3118,26.094,19582989,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-06,25.6282,25.6991,24.808,24.8586,15401545,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-09,25.0713,26.6306,24.889,25.8206,19635911,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-10,25.4257,26.3268,24.7877,25.4864,14468670,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-11,25.5978,27.1673,25.3244,25.9218,19706919,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-12,24.9092,25.2029,23.8663,24.7877,11372699,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-13,24.9092,26.0231,24.889,25.2839,10921605,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-16,25.4763,26.0129,24.5042,25.9522,9727347,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-17,25.8712,25.9421,24.808,24.9497,9374327,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-18,24.322,25.2029,24.0992,24.6662,7338957,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-19,24.8991,25.0713,24.322,24.6764,5626926,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-20,24.3827,26.2256,24.322,26.1952,13541813,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-23,26.1243,26.6914,25.5775,26.3572,12573100,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-24,26.1243,26.3673,25.6788,25.8104,9050399,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-25,25.9319,26.499,24.808,25.0206,9005782,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-26,24.3118,24.484,23.2183,24.0688,10371798,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-27,23.8055,24.2713,23.3094,23.6942,6428396,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-30,23.4815,23.4916,22.8841,23.0562,4467805,
603198.SH,Ó­¼Ý¹±¾Æ,2016-05-31,23.2891,24.3827,23.2081,24.322,7354088,
603198.SH,Ó­¼Ý¹±¾Æ,2016-06-01,24.1498,24.2815,23.6435,23.7347,14026919,
603198.SH,Ó­¼Ý¹±¾Æ,2016-06-02,23.7853,24.4435,23.441,24.2916,11241510,
603198.SH,Ó­¼Ý¹±¾Æ,2016-06-03,24.1194,26.0535,23.7853,25.3143,19905355,
