代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
605058.SH,澳弘电子,2020-10-21,26.25,26.25,26.25,26.25,296633,
605058.SH,澳弘电子,2020-10-22,28.88,28.88,28.88,28.88,259072,
605058.SH,澳弘电子,2020-10-23,31.77,31.77,31.77,31.77,195855,
605058.SH,澳弘电子,2020-10-26,34.95,34.95,28.8,29.32,16685652,
605058.SH,澳弘电子,2020-10-27,28.02,28.38,27.07,27.37,11067439,
605058.SH,澳弘电子,2020-10-28,26.99,27.86,26.63,27.35,7641975,
605058.SH,澳弘电子,2020-10-29,26.7,26.96,26.33,26.45,5562754,
605058.SH,澳弘电子,2020-10-30,26.45,27.19,26.43,26.67,5197197,
605058.SH,澳弘电子,2020-11-02,26.82,26.9,25.21,25.53,5596906,
605058.SH,澳弘电子,2020-11-03,25.64,26.55,25.36,26.4,4616133,
605058.SH,澳弘电子,2020-11-04,26.06,27.15,26.06,26.63,5074829,
605058.SH,澳弘电子,2020-11-05,26.68,27.19,26.54,26.85,4757493,
605058.SH,澳弘电子,2020-11-06,26.85,28.68,26.58,28.18,9177825,
605058.SH,澳弘电子,2020-11-09,28.18,29.77,28.06,29.04,10197432,
605058.SH,澳弘电子,2020-11-10,28.75,28.78,27.77,27.84,6602953,
605058.SH,澳弘电子,2020-11-11,27.56,28.73,27.45,28.3,5580304,
605058.SH,澳弘电子,2020-11-12,28.3,28.3,27.2,27.83,4684311,
605058.SH,澳弘电子,2020-11-13,27.33,27.8,26.82,27.42,3509050,
605058.SH,澳弘电子,2020-11-16,27.49,28.05,27.01,28.05,4071021,
605058.SH,澳弘电子,2020-11-17,27.87,28.29,27.28,28.26,3993799,
605058.SH,澳弘电子,2020-11-18,28.1,28.88,27.99,28.5,4570150,
605058.SH,澳弘电子,2020-11-19,28.32,28.83,28.09,28.19,3774353,
605058.SH,澳弘电子,2020-11-20,27.98,29.35,27.33,28.97,6702909,
605058.SH,澳弘电子,2020-11-23,28.7,29.02,28.48,28.68,3676464,
605058.SH,澳弘电子,2020-11-24,28.65,28.98,28.4,28.9,3254943,
605058.SH,澳弘电子,2020-11-25,28.9,29.12,28.18,28.48,4739348,
605058.SH,澳弘电子,2020-11-26,28.31,28.55,27.9,28,3037829,
605058.SH,澳弘电子,2020-11-27,27.82,28.06,27.39,27.57,2791054,
605058.SH,澳弘电子,2020-11-30,27.58,27.94,27.34,27.67,2296293,
605058.SH,澳弘电子,2020-12-01,27.5,28.15,27.5,27.86,2601854,
605058.SH,澳弘电子,2020-12-02,27.77,28.8,27.67,28.56,5079674,
605058.SH,澳弘电子,2020-12-03,28.46,29.04,28.14,28.2,4708266,
605058.SH,澳弘电子,2020-12-04,28.09,30.38,27.7,29.73,9602825,
605058.SH,澳弘电子,2020-12-07,29.6,30.88,29.26,29.82,7448500,
605058.SH,澳弘电子,2020-12-08,29.55,29.8,28.8,29.61,5142700,
605058.SH,澳弘电子,2020-12-09,29.24,29.43,28.04,28.26,4851987,
605058.SH,澳弘电子,2020-12-10,27.96,28.26,27.4,27.47,3639492,
605058.SH,澳弘电子,2020-12-11,27.4,27.6,25.96,26.44,4529180,
605058.SH,澳弘电子,2020-12-14,26.3,26.96,26.11,26.73,2183450,
605058.SH,澳弘电子,2020-12-15,26.53,27.11,26.4,27.05,2581066,
605058.SH,澳弘电子,2020-12-16,26.87,26.91,26.07,26.13,2540635,
605058.SH,澳弘电子,2020-12-17,26.04,26.44,25.66,26.37,2080070,
605058.SH,澳弘电子,2020-12-18,26.49,26.53,25.82,25.87,1775003,
605058.SH,澳弘电子,2020-12-21,25.6,26.25,25.3,25.97,1773006,
605058.SH,澳弘电子,2020-12-22,25.75,25.75,24.66,24.68,3122561,
605058.SH,澳弘电子,2020-12-23,24.6,24.89,24.08,24.81,2281964,
605058.SH,澳弘电子,2020-12-24,24.5,24.7,23.35,23.43,2530183,
605058.SH,澳弘电子,2020-12-25,23.44,23.98,23.3,23.58,1619154,
605058.SH,澳弘电子,2020-12-28,23.53,23.53,22.58,22.75,1854564,
605058.SH,澳弘电子,2020-12-29,22.69,23.87,22.67,23.22,1897208,
605058.SH,澳弘电子,2020-12-30,22.99,23.8,22.83,23.54,1871363,
605058.SH,澳弘电子,2020-12-31,23.44,24.05,23.38,24.03,1592789,
605058.SH,澳弘电子,2021-01-04,24.03,24.75,23.88,24.18,1960744,
605058.SH,澳弘电子,2021-01-05,23.93,24.48,23.9,24.27,1604923,
605058.SH,澳弘电子,2021-01-06,24.1,24.27,23.24,23.38,1588440,
605058.SH,澳弘电子,2021-01-07,23.28,23.39,21.77,22.17,2537773,
605058.SH,澳弘电子,2021-01-08,21.98,22.53,21.55,22,1268448,
605058.SH,澳弘电子,2021-01-11,21.82,22.55,21.74,21.9,1474180,
605058.SH,澳弘电子,2021-01-12,21.9,22.23,21.68,21.95,1504351,
605058.SH,澳弘电子,2021-01-13,22.08,22.08,20.85,20.86,2238714,
605058.SH,澳弘电子,2021-01-14,20.8,21.43,20.55,21.14,1707743,
605058.SH,澳弘电子,2021-01-15,21.02,22.25,21.02,21.9,2371115,
605058.SH,澳弘电子,2021-01-18,21.78,22.29,21.68,22.04,1806985,
605058.SH,澳弘电子,2021-01-19,22,22.43,21.86,22.14,1646611,
605058.SH,澳弘电子,2021-01-20,22.05,22.67,21.95,22.33,1780549,
605058.SH,澳弘电子,2021-01-21,22.08,22.34,21.81,21.97,1944555,
605058.SH,澳弘电子,2021-01-22,21.88,21.96,21.52,21.66,1325176,
605058.SH,澳弘电子,2021-01-25,21.66,23.8,21.16,22.37,2570173,
605058.SH,澳弘电子,2021-01-26,22.5,24.61,22.3,24.61,2946246,
605058.SH,澳弘电子,2021-01-27,24.3,24.3,23.36,24.04,4869915,
605058.SH,澳弘电子,2021-01-28,23.41,24.35,23.31,23.56,2777710,
605058.SH,澳弘电子,2021-01-29,23.59,23.76,22.03,22.33,2615216,
605058.SH,澳弘电子,2021-02-01,22.16,23.21,21.95,22.92,2324064,
605058.SH,澳弘电子,2021-02-02,22.74,23.08,22.24,22.33,1888381,
605058.SH,澳弘电子,2021-02-03,22.49,22.49,21.35,21.36,1608863,
605058.SH,澳弘电子,2021-02-04,21.35,22,21.1,21.96,1856185,
605058.SH,澳弘电子,2021-02-05,21.85,22.3,21.6,22,1465776,
605058.SH,澳弘电子,2021-02-08,22.15,22.75,21.7,21.76,1448648,
605058.SH,澳弘电子,2021-02-09,21.6,22.05,21.29,21.89,1173732,
605058.SH,澳弘电子,2021-02-10,21.93,22.18,21.71,22.08,1113024,
605058.SH,澳弘电子,2021-02-18,22.12,22.88,22.12,22.88,1914545,
605058.SH,澳弘电子,2021-02-19,22.81,23.28,22.5,23.27,1784463,
605058.SH,澳弘电子,2021-02-22,23.11,23.55,22.73,22.73,2389825,
605058.SH,澳弘电子,2021-02-23,22.73,23.26,22.35,23.15,1588068,
605058.SH,澳弘电子,2021-02-24,23.22,23.45,22.83,23.38,1884542,
605058.SH,澳弘电子,2021-02-25,23.45,23.57,22.87,22.87,1450002,
605058.SH,澳弘电子,2021-02-26,22.56,23.08,22.44,22.85,906594,
605058.SH,澳弘电子,2021-03-01,22.94,23.5,22.94,23.5,1789421,
605058.SH,澳弘电子,2021-03-02,23.5,23.5,22.81,23.04,1406289,
605058.SH,澳弘电子,2021-03-03,22.99,23.2,22.6,23.05,1502108,
605058.SH,澳弘电子,2021-03-04,23.02,23.09,22.36,22.37,1524955,
605058.SH,澳弘电子,2021-03-05,22.06,22.55,22.02,22.5,962792,
605058.SH,澳弘电子,2021-03-08,22.71,22.87,22.06,22.1,1123788,
605058.SH,澳弘电子,2021-03-09,22.19,22.19,21.11,21.25,1361188,
605058.SH,澳弘电子,2021-03-10,21.5,21.5,20.87,20.99,901086,
605058.SH,澳弘电子,2021-03-11,21,21.49,20.82,21.33,848349,
605058.SH,澳弘电子,2021-03-12,21.33,21.36,20.88,21,945324,
605058.SH,澳弘电子,2021-03-15,20.9,21.08,20.66,20.8,664276,
605058.SH,澳弘电子,2021-03-16,20.83,21.35,20.82,21.24,794044,
605058.SH,澳弘电子,2021-03-17,21.24,21.68,21,21.54,898192,
