代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
001301.SZ,尚太科技,2022-12-28,40.66,48.79,40.66,48.79,2845526,
001301.SZ,尚太科技,2022-12-29,53.67,53.67,53.67,53.67,541598,
001301.SZ,尚太科技,2022-12-30,59.04,59.04,59.04,59.04,532560,
001301.SZ,尚太科技,2023-01-03,64.94,64.94,64.94,64.94,444951,
001301.SZ,尚太科技,2023-01-04,71.43,71.43,65.02,71.43,32962581,
001301.SZ,尚太科技,2023-01-05,73.43,78.57,73.3,78.57,32178741,
001301.SZ,尚太科技,2023-01-06,75.5,79.4,75.5,75.81,25160985,
001301.SZ,尚太科技,2023-01-09,76.52,82.99,74.8,80.84,17665762,
001301.SZ,尚太科技,2023-01-10,79,86.8,78.56,85.14,14724298,
001301.SZ,尚太科技,2023-01-11,84.8,87.77,82.39,86.98,12947135,
001301.SZ,尚太科技,2023-01-12,86.28,93,86.2,90.92,11797806,
001301.SZ,尚太科技,2023-01-13,91.96,94.91,84.37,86.6,16654878,
001301.SZ,尚太科技,2023-01-16,87.3,95.26,87.3,93.72,17086171,
001301.SZ,尚太科技,2023-01-17,92.98,96.2,91.38,92.58,9814628,
001301.SZ,尚太科技,2023-01-18,92.18,92.86,88.35,88.48,8589084,
001301.SZ,尚太科技,2023-01-19,89.24,89.6,87.21,88,5240903,
001301.SZ,尚太科技,2023-01-20,85,85,79.2,82.27,14243649,
001301.SZ,尚太科技,2023-01-30,85.01,89.19,84.48,85.06,11447783,
001301.SZ,尚太科技,2023-01-31,83.51,86.04,81.68,82.14,8674443,
001301.SZ,尚太科技,2023-02-01,83.01,87.39,81.92,86.38,8893863,
001301.SZ,尚太科技,2023-02-02,86.38,88.13,85.25,88.02,7453001,
001301.SZ,尚太科技,2023-02-03,88.03,88.53,83.22,86.41,9206543,
001301.SZ,尚太科技,2023-02-06,85.38,86.37,82.52,82.99,5061339,
001301.SZ,尚太科技,2023-02-07,82.99,83.78,80.21,80.88,5865502,
001301.SZ,尚太科技,2023-02-08,81,82.8,80.33,81.35,4490599,
001301.SZ,尚太科技,2023-02-09,80.7,82.11,79.5,80.3,5847702,
001301.SZ,尚太科技,2023-02-10,79.61,79.96,77.27,77.36,6301442,
001301.SZ,尚太科技,2023-02-13,77.36,77.85,76.58,77.18,3824921,
001301.SZ,尚太科技,2023-02-14,77,78.26,76.5,78.18,4011760,
001301.SZ,尚太科技,2023-02-15,78.58,81.56,78.54,79.8,7282347,
001301.SZ,尚太科技,2023-02-16,78.28,78.87,75.89,76.04,6537247,
001301.SZ,尚太科技,2023-02-17,75.78,76.17,73.8,73.88,4406126,
001301.SZ,尚太科技,2023-02-20,73.85,75.78,73.5,75.73,3760192,
001301.SZ,尚太科技,2023-02-21,75.29,76.49,74.91,75.84,3622343,
001301.SZ,尚太科技,2023-02-22,74.99,76.68,74.7,75.99,2350712,
001301.SZ,尚太科技,2023-02-23,76.02,78.37,75.6,76.21,3306665,
001301.SZ,尚太科技,2023-02-24,76.11,77.59,75.39,76.46,2749546,
001301.SZ,尚太科技,2023-02-27,76.85,79.25,76.65,78.71,5079307,
001301.SZ,尚太科技,2023-02-28,78.12,78.56,75.9,76.45,3545844,
001301.SZ,尚太科技,2023-03-01,76.02,76.35,74.9,75.41,2564285,
001301.SZ,尚太科技,2023-03-02,75.39,75.41,70.02,70.88,7122937,
001301.SZ,尚太科技,2023-03-03,70.59,71.1,69.32,70.23,3347735,
001301.SZ,尚太科技,2023-03-06,70.24,70.88,68.55,70.8,4161166,
001301.SZ,尚太科技,2023-03-07,70.61,70.8,67.22,67.32,4704389,
001301.SZ,尚太科技,2023-03-08,67.33,68.28,67.21,67.85,1947220,
001301.SZ,尚太科技,2023-03-09,67.4,68.38,66.62,66.71,2917909,
001301.SZ,尚太科技,2023-03-10,66.21,67.55,65.33,66.91,3820797,
001301.SZ,尚太科技,2023-03-13,66.31,67.6,66.31,67.31,2528235,
001301.SZ,尚太科技,2023-03-14,67.01,67.31,64.54,65.31,3482154,
001301.SZ,尚太科技,2023-03-15,65.7,67.61,65.64,66.5,2589160,
001301.SZ,尚太科技,2023-03-16,65.87,66.4,64.83,65.11,1877197,
001301.SZ,尚太科技,2023-03-17,65.51,67.68,65.2,66.85,3070174,
001301.SZ,尚太科技,2023-03-20,66.6,69.48,65.86,67.57,3652759,
001301.SZ,尚太科技,2023-03-21,67.6,69.26,66.79,68.73,3031603,
001301.SZ,尚太科技,2023-03-22,69.49,69.49,67.66,67.92,2534418,
001301.SZ,尚太科技,2023-03-23,67.01,67.66,66.33,66.71,2447295,
001301.SZ,尚太科技,2023-03-24,66.7,67.13,65.8,66.04,2119254,
001301.SZ,尚太科技,2023-03-27,65.57,66.52,65.5,66.04,1455099,
001301.SZ,尚太科技,2023-03-28,65,68,60.68,67.83,6300834,
001301.SZ,尚太科技,2023-03-29,66.2,69.2,65.3,66.85,3659590,
001301.SZ,尚太科技,2023-03-30,66,67.87,66,66.36,2006300,
001301.SZ,尚太科技,2023-03-31,66.09,71.11,65.82,69.05,5808271,
001301.SZ,尚太科技,2023-04-03,68.59,70.46,68.1,69.69,3153248,
001301.SZ,尚太科技,2023-04-04,69,70.28,67.48,67.52,3358032,
001301.SZ,尚太科技,2023-04-06,66.82,69.16,66.07,68.68,3333764,
001301.SZ,尚太科技,2023-04-07,68.3,73,68.23,72.4,5685717,
001301.SZ,尚太科技,2023-04-10,72.4,74,70.79,73.33,4396047,
001301.SZ,尚太科技,2023-04-11,72.59,73.19,71.62,72.65,2526212,
001301.SZ,尚太科技,2023-04-12,72.64,72.68,70.28,70.33,2473489,
001301.SZ,尚太科技,2023-04-13,70.32,70.95,69.76,70.06,1136952,
001301.SZ,尚太科技,2023-04-14,70.38,73.78,69.56,72.35,4197500,
001301.SZ,尚太科技,2023-04-17,72.35,74.49,72,73.4,3253685,
001301.SZ,尚太科技,2023-04-18,73,76.66,72.8,75.43,3778068,
001301.SZ,尚太科技,2023-04-19,74.81,75.29,72.8,73.18,2979877,
001301.SZ,尚太科技,2023-04-20,72.99,73,70.34,71.39,2853045,
001301.SZ,尚太科技,2023-04-21,71.49,73.28,68.41,68.48,2649886,
001301.SZ,尚太科技,2023-04-24,68.82,69.49,67.08,67.51,1599686,
001301.SZ,尚太科技,2023-04-25,66.97,67.5,61.76,63.22,3335143,
001301.SZ,尚太科技,2023-04-26,62.2,67.52,62.2,65.15,3246486,
001301.SZ,尚太科技,2023-04-27,65.1,71.67,65.1,71.67,2765100,
001301.SZ,尚太科技,2023-04-28,72,74,71.03,72.36,5088251,
001301.SZ,尚太科技,2023-05-04,71.9,73.11,70.7,71.26,1954534,
001301.SZ,尚太科技,2023-05-05,71.86,71.86,68.13,70.55,2170891,
001301.SZ,尚太科技,2023-05-08,70.53,71.58,68.4,69.4,1892800,
001301.SZ,尚太科技,2023-05-09,68.3,69.5,67.62,68.3,1428902,
001301.SZ,尚太科技,2023-05-10,67.89,72.2,67.3,70.64,2289145,
001301.SZ,尚太科技,2023-05-11,70.12,73.93,70.1,72.27,2626849,
001301.SZ,尚太科技,2023-05-12,72.32,75.15,71.99,72.06,2308042,
001301.SZ,尚太科技,2023-05-15,72.14,77,72.14,76.58,4919563,
001301.SZ,尚太科技,2023-05-16,77.01,77.21,74.78,75.01,1878028,
001301.SZ,尚太科技,2023-05-17,75,75.8,74.2,75.19,1956190,
001301.SZ,尚太科技,2023-05-18,75,75.2,72.35,72.5,1958827,
001301.SZ,尚太科技,2023-05-19,72.66,73.16,71.71,72.07,1044600,
001301.SZ,尚太科技,2023-05-22,72.07,72.69,71.01,72.33,1360964,
001301.SZ,尚太科技,2023-05-23,72.47,74.2,71.66,71.85,1229418,
001301.SZ,尚太科技,2023-05-24,71.4,72.6,70.6,71.46,1234000,
001301.SZ,尚太科技,2023-05-25,71.15,72.09,69.74,70.86,1133554,
001301.SZ,尚太科技,2023-05-26,70.68,70.68,66.8,67.06,2785934,
001301.SZ,尚太科技,2023-05-29,67.4052,68.9786,65.6287,66.989,2563120,
001301.SZ,尚太科技,2023-05-30,66.6438,67.3646,65.8114,66.9991,1184277,
001301.SZ,尚太科技,2023-05-31,67.3036,67.3036,65.7606,65.7606,1064916,
001301.SZ,尚太科技,2023-06-01,65.6185,67.4762,65.2734,66.2987,1201855,
001301.SZ,尚太科技,2023-06-02,66.6743,68.2985,66.6743,67.862,1494738,
001301.SZ,尚太科技,2023-06-05,68.3695,68.3695,67.2529,67.6589,987100,
001301.SZ,尚太科技,2023-06-06,67.4965,68.2173,66.5524,66.7961,825907,
001301.SZ,尚太科技,2023-06-07,66.5931,66.9382,63.4461,65.2734,2586282,
001301.SZ,尚太科技,2023-06-08,64.9993,66.4408,64.9688,65.2531,1470105,
001301.SZ,尚太科技,2023-06-09,64.9485,68.6944,64.9485,67.4559,3526787,
001301.SZ,尚太科技,2023-06-12,67.4052,67.4052,63.9537,66.3291,2121911,
001301.SZ,尚太科技,2023-06-13,66.3291,66.3291,64.6237,64.7252,1507802,
001301.SZ,尚太科技,2023-06-14,64.6237,64.8978,62.9386,63.842,2066139,
001301.SZ,尚太科技,2023-06-15,63.6492,67.4559,63.5172,66.857,2580393,
001301.SZ,尚太科技,2023-06-16,67.5777,68.0142,66.1362,67.8924,2169390,
001301.SZ,尚太科技,2023-06-19,67.1514,67.8518,64.7658,65.0297,1887328,
001301.SZ,尚太科技,2023-06-20,64.9688,65.72,64.3496,64.6237,1137331,
001301.SZ,尚太科技,2023-06-21,64.4714,65.3749,61.426,61.6696,3074331,
001301.SZ,尚太科技,2023-06-26,61.9336,61.9945,58.2486,58.8069,2772553,
001301.SZ,尚太科技,2023-06-27,58.7562,59.1622,56.6853,57.873,2388688,
001301.SZ,尚太科技,2023-06-28,57.8629,57.8629,56.1371,56.5432,2208231,
001301.SZ,尚太科技,2023-06-29,56.6041,57.0914,55.9443,56.533,1447854,
001301.SZ,尚太科技,2023-06-30,56.5635,58.076,56.1371,57.1624,2407123,
001301.SZ,尚太科技,2023-07-03,57.6497,58.2892,57.2436,57.7207,1692993,
001301.SZ,尚太科技,2023-07-04,57.4974,57.6192,56.9594,57.6091,1165401,
001301.SZ,尚太科技,2023-07-05,57.5989,57.5989,56.5939,56.6244,1226994,
001301.SZ,尚太科技,2023-07-06,56.1879,56.7361,55.3961,56.2183,1232436,
001301.SZ,尚太科技,2023-07-07,55.8326,56.2894,54.2997,54.3911,1808100,
001301.SZ,尚太科技,2023-07-10,54.6144,55.6296,54.4825,54.8073,1378542,
001301.SZ,尚太科技,2023-07-11,54.6956,55.3149,54.2388,55.2743,1237277,
001301.SZ,尚太科技,2023-07-12,55.2235,55.4874,54.4723,54.5941,1146900,
001301.SZ,尚太科技,2023-07-13,54.6753,55.924,54.6753,55.4671,1312291,
001301.SZ,尚太科技,2023-07-14,55.4671,56.0356,54.7464,55.1829,1383964,
001301.SZ,尚太科技,2023-07-17,54.8175,54.919,53.8531,53.9952,1202023,
001301.SZ,尚太科技,2023-07-18,54.4114,54.5028,53.6196,54.1475,982939,
001301.SZ,尚太科技,2023-07-19,54.3099,54.3302,53.5688,53.7516,683477,
001301.SZ,尚太科技,2023-07-20,53.8023,54.7261,53.0917,53.1425,1327464,
001301.SZ,尚太科技,2023-07-21,53.1019,53.5891,52.371,52.7364,981469,
001301.SZ,尚太科技,2023-07-24,52.7872,53.1831,52.3811,52.5943,723200,
001301.SZ,尚太科技,2023-07-25,52.9191,53.8632,52.9191,53.5587,1078438,
001301.SZ,尚太科技,2023-07-26,53.4978,53.7516,53.1222,53.3658,662154,
001301.SZ,尚太科技,2023-07-27,53.6703,54.0053,52.8988,52.9293,926347,
001301.SZ,尚太科技,2023-07-28,52.6146,53.4775,51.9751,53.4775,1128954,
001301.SZ,尚太科技,2023-07-31,53.4673,54.3809,53.315,54.1069,1653400,
001301.SZ,尚太科技,2023-08-01,54.0459,54.0459,53.3963,53.4775,1187339,
001301.SZ,尚太科技,2023-08-02,53.6094,54.6956,53.3049,54.6449,1802103,
001301.SZ,尚太科技,2023-08-03,54.8175,60.0962,54.5434,59.1115,6735402,
001301.SZ,尚太科技,2023-08-04,59.345,59.5277,57.7004,58.5836,3140569,
001301.SZ,尚太科技,2023-08-07,58.0862,59.3856,57.7512,59.2028,1861263,
001301.SZ,尚太科技,2023-08-08,59.213,60.5022,58.9795,59.4769,2637728,
001301.SZ,尚太科技,2023-08-09,59.4465,59.9947,58.6141,59.7815,1295253,
001301.SZ,尚太科技,2023-08-10,59.7104,60.7662,59.1927,60.3195,1462329,
001301.SZ,尚太科技,2023-08-11,59.3957,59.3957,57.1726,58.4821,3012994,
001301.SZ,尚太科技,2023-08-14,57.8629,59.1419,56.7259,59.081,1375044,
001301.SZ,尚太科技,2023-08-15,59.081,59.3145,57.0406,57.1929,1072751,
001301.SZ,尚太科技,2023-08-16,57.7614,57.7614,56.2386,56.6955,895688,
001301.SZ,尚太科技,2023-08-17,56.8376,57.132,55.7311,56.2691,1021547,
001301.SZ,尚太科技,2023-08-18,56.2691,57.6598,56.0356,56.4315,1561931,
001301.SZ,尚太科技,2023-08-21,57.0508,57.0508,55.2743,55.6905,1040010,
001301.SZ,尚太科技,2023-08-22,56.0356,56.0356,53.9546,54.7159,852200,
001301.SZ,尚太科技,2023-08-23,54.5941,54.6956,53.041,53.0613,613500,
001301.SZ,尚太科技,2023-08-24,53.5485,54.4114,52.5334,53.9546,964312,
001301.SZ,尚太科技,2023-08-25,53.6094,53.9546,52.8176,52.8887,555773,
001301.SZ,尚太科技,2023-08-28,55.3758,55.8326,52.0766,52.239,1111680,
001301.SZ,尚太科技,2023-08-29,51.9345,54.3606,51.7822,53.782,904800,
001301.SZ,尚太科技,2023-08-30,53.7922,54.584,53.3963,53.6094,822000,
001301.SZ,尚太科技,2023-08-31,53.376,54.0866,53.1425,53.3455,585764,
001301.SZ,尚太科技,2023-09-01,53.3658,54.7565,53.244,54.3606,1298564,
001301.SZ,尚太科技,2023-09-04,54.4114,54.7667,53.8125,54.5535,523900,
001301.SZ,尚太科技,2023-09-05,54.3099,54.7159,53.5181,53.5891,625402,
001301.SZ,尚太科技,2023-09-06,53.4978,53.7922,52.7872,53.0917,713800,
001301.SZ,尚太科技,2023-09-07,53.1019,54.4723,52.0563,53.8531,1366778,
001301.SZ,尚太科技,2023-09-08,53.3963,53.8125,52.8176,53.0816,536831,
001301.SZ,尚太科技,2023-09-11,53.1932,53.3963,50.9396,51.2442,2402061,
001301.SZ,尚太科技,2023-09-12,51.2645,52.0563,50.6351,50.7467,1490064,
001301.SZ,尚太科技,2023-09-13,50.4524,50.7467,48.8586,49.7113,2980280,
001301.SZ,尚太科技,2023-09-14,49.3357,49.4575,47.9754,47.9957,1132320,
001301.SZ,尚太科技,2023-09-15,48.0668,48.8383,47.4069,48.1581,1314100,
001301.SZ,尚太科技,2023-09-18,48.3713,49.2545,48.3206,48.7571,1177400,
001301.SZ,尚太科技,2023-09-19,48.7266,48.7469,47.8232,48.0465,1093800,
001301.SZ,尚太科技,2023-09-20,47.7216,48.4424,47.7115,48.016,463548,
001301.SZ,尚太科技,2023-09-21,48.0059,48.28,47.7216,47.7724,492664,
001301.SZ,尚太科技,2023-09-22,47.7013,50.158,47.5998,50.0158,1625201,
001301.SZ,尚太科技,2023-09-25,50.3204,50.3204,49.0921,49.3966,686155,
001301.SZ,尚太科技,2023-09-26,49.3865,49.6199,48.6759,48.7063,425064,
001301.SZ,尚太科技,2023-09-27,48.5134,50.0463,48.2901,49.0007,687436,
001301.SZ,尚太科技,2023-09-28,48.7266,49.7215,48.7266,48.9906,726850,
001301.SZ,尚太科技,2023-10-09,48.6048,48.9703,47.7419,47.7825,925641,
001301.SZ,尚太科技,2023-10-10,47.7927,48.7165,47.6404,47.7622,561417,
001301.SZ,尚太科技,2023-10-11,48.016,48.9297,47.478,48.6759,1003557,
001301.SZ,尚太科技,2023-10-12,48.7469,51.0107,48.7469,50.1377,1298264,
001301.SZ,尚太科技,2023-10-13,49.7418,49.8636,48.3307,48.5541,878410,
001301.SZ,尚太科技,2023-10-16,48.351,48.5337,46.5745,46.8588,912700,
001301.SZ,尚太科技,2023-10-17,46.7065,48.4221,46.5441,47.2851,698700,
001301.SZ,尚太科技,2023-10-18,47.3156,47.3156,45.5797,46.2903,952267,
001301.SZ,尚太科技,2023-10-19,46.1888,46.676,45.6812,45.8741,451867,
001301.SZ,尚太科技,2023-10-20,45.4883,47.5085,45.4782,46.1482,867500,
001301.SZ,尚太科技,2023-10-23,46.3106,46.6963,44.1788,44.2397,897236,
001301.SZ,尚太科技,2023-10-24,44.2397,45.7624,44.2397,45.6,926162,
001301.SZ,尚太科技,2023-10-25,45.8842,46.1989,44.463,45.0823,866141,
001301.SZ,尚太科技,2023-10-26,44.7676,44.7676,42.179,44.26,1426909,
001301.SZ,尚太科技,2023-10-27,44.524,46.1685,43.4581,45.9045,1416179,
001301.SZ,尚太科技,2023-10-30,45.6812,47.1836,45.5797,46.9095,1582746,
001301.SZ,尚太科技,2023-10-31,46.6963,47.0821,45.7117,46.0365,686498,
001301.SZ,尚太科技,2023-11-01,45.7523,46.1786,45.0417,45.935,715100,
001301.SZ,尚太科技,2023-11-02,45.9451,46.0771,44.7067,44.7879,626408,
001301.SZ,尚太科技,2023-11-03,44.6052,45.6,44.5443,45.0518,634300,
