代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002040.SZ,南京港,2015-01-05,22.5408,23.0629,22.4727,22.8586,2632838,
002040.SZ,南京港,2015-01-06,22.8813,23.3807,22.4954,23.1537,3094305,
002040.SZ,南京港,2015-01-07,23.131,23.2899,22.7905,23.1537,2453801,
002040.SZ,南京港,2015-01-08,23.0402,23.6304,22.6089,23.0402,4028283,
002040.SZ,南京港,2015-01-09,22.904,23.4715,22.904,23.3126,4559866,
002040.SZ,南京港,2015-01-12,23.3126,23.3807,22.1549,22.2457,3983796,
002040.SZ,南京港,2015-01-13,22.2911,22.8132,22.2911,22.45,1746745,
002040.SZ,南京港,2015-01-14,22.45,22.5862,22.0641,22.2457,1866358,
002040.SZ,南京港,2015-01-15,22.223,22.5635,22.1095,22.4273,1596522,
002040.SZ,南京港,2015-01-16,22.3592,22.9267,22.3365,22.8132,2500735,
002040.SZ,南京港,2015-01-19,22.8132,24.9697,22.1322,23.9028,9777862,
002040.SZ,南京港,2015-01-20,23.8574,26.2863,23.8574,26.1274,20899758,
002040.SZ,南京港,2015-01-21,25.9685,26.1047,25.1059,25.9231,11639444,
002040.SZ,南京港,2015-01-22,25.6734,26.4225,25.2194,25.855,8524913,
002040.SZ,南京港,2015-01-23,25.7415,26.7857,25.6053,26.4906,13108090,
002040.SZ,南京港,2015-01-26,26.2409,26.3317,25.5372,26.2409,6101013,
002040.SZ,南京港,2015-01-27,26.2409,26.7176,25.2421,25.9912,6496563,
002040.SZ,南京港,2015-01-28,26.2636,28.6017,26.0139,27.9207,17999366,
002040.SZ,南京港,2015-01-29,27.2397,27.4667,26.3544,26.8311,7020693,
002040.SZ,南京港,2015-01-30,26.7857,28.3974,26.6949,26.9219,8791141,
002040.SZ,南京港,2015-02-02,26.1047,28.8287,25.9004,28.2839,8584659,
002040.SZ,南京港,2015-02-03,28.3066,29.555,27.7845,28.125,10831606,
002040.SZ,南京港,2015-02-04,28.1477,29.8047,28.125,29.2146,8785538,
002040.SZ,南京港,2015-02-05,29.2146,29.7139,28.5336,29.0557,6974500,
