¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002718.SZ,”—∞Óµı∂•,2015-02-13,69.53,70.8299,69.53,70.6787,530890,
002718.SZ,”—∞Óµı∂•,2015-02-16,71.0516,71.3942,69.7315,70.7997,448708,
002718.SZ,”—∞Óµı∂•,2015-02-17,70.8904,71.1221,69.6912,70.185,403673,
002718.SZ,”—∞Óµı∂•,2015-02-25,69.5199,70.0137,68.0789,68.4115,504397,
002718.SZ,”—∞Óµı∂•,2015-02-26,68.4115,70.3966,67.8975,70.0741,561216,
002718.SZ,”—∞Óµı∂•,2015-02-27,70.4067,70.9407,69.7315,70.4369,468214,
002718.SZ,”—∞Óµı∂•,2015-03-02,70.7392,72.5127,70.3361,72.4321,725711,
002718.SZ,”—∞Óµı∂•,2015-03-03,72.4321,72.4321,70.8501,71.0617,591659,
002718.SZ,”—∞Óµı∂•,2015-03-04,70.6183,71.7771,70.5477,71.7771,476366,
002718.SZ,”—∞Óµı∂•,2015-03-05,71.7771,76.1807,71.3841,73.5506,969000,
002718.SZ,”—∞Óµı∂•,2015-03-06,73.5607,74.6994,71.5454,72.4422,596322,
002718.SZ,”—∞Óµı∂•,2015-03-09,72.15,73.9134,71.2834,73.0569,474918,
002718.SZ,”—∞Óµı∂•,2015-03-10,73.0569,73.3995,72.3313,72.7546,411547,
002718.SZ,”—∞Óµı∂•,2015-03-11,72.7646,72.805,70.5881,71.0516,569382,
002718.SZ,”—∞Óµı∂•,2015-03-12,71.0415,71.5151,69.4091,70.1346,599754,
002718.SZ,”—∞Óµı∂•,2015-03-13,70.6284,72.553,70.185,72.553,609179,
002718.SZ,”—∞Óµı∂•,2015-03-16,72.7546,75.6668,72.7546,73.9134,717830,
002718.SZ,”—∞Óµı∂•,2015-03-17,74.0646,75.5358,73.2685,75.4652,900171,
002718.SZ,”—∞Óµı∂•,2015-03-18,75.4249,81.602,74.9715,79.8386,1413194,
002718.SZ,”—∞Óµı∂•,2015-03-19,78.5991,79.2138,77.1682,78.055,812978,
002718.SZ,”—∞Óµı∂•,2015-03-20,78.4782,80.6145,78.1154,79.0022,764604,
002718.SZ,”—∞Óµı∂•,2015-03-23,78.6293,81.0982,78.6293,80.6649,1267102,
002718.SZ,”—∞Óµı∂•,2015-03-24,80.9168,81.2695,76.6644,79.8789,1281225,
002718.SZ,”—∞Óµı∂•,2015-03-25,79.4053,83.7988,78.2364,82.6399,1494321,
002718.SZ,”—∞Óµı∂•,2015-03-26,82.1058,83.4964,80.6346,81.3199,993697,
002718.SZ,”—∞Óµı∂•,2015-03-27,81.6826,83.4158,81.6222,82.3477,719781,
002718.SZ,”—∞Óµı∂•,2015-03-30,82.3477,82.9321,78.8813,79.4254,1068159,
002718.SZ,”—∞Óµı∂•,2015-03-31,80.9672,81.8136,80.1711,80.7757,1044486,
002718.SZ,”—∞Óµı∂•,2015-04-01,80.5137,85.149,80.4633,84.7057,1176509,
002718.SZ,”—∞Óµı∂•,2015-04-02,85.139,88.6759,85.139,87.8396,1108373,
002718.SZ,”—∞Óµı∂•,2015-04-03,86.6606,94.9739,86.4691,93.3616,1466560,
002718.SZ,”—∞Óµı∂•,2015-04-07,94.0166,97.4629,93.4221,95.5282,1209776,
002718.SZ,”—∞Óµı∂•,2015-04-08,95.508,95.7196,91.0843,93.9562,1045250,
002718.SZ,”—∞Óµı∂•,2015-04-09,93.4926,94.3189,89.1798,94.2182,955121,
002718.SZ,”—∞Óµı∂•,2015-04-10,93.7143,100.6069,92.2028,98.521,942494,
002718.SZ,”—∞Óµı∂•,2015-04-13,99.5891,103.6702,97.7451,101.9672,942778,
002718.SZ,”—∞Óµı∂•,2015-04-14,101.3727,103.902,98.7527,100.5666,727660,
002718.SZ,”—∞Óµı∂•,2015-04-15,99.0853,99.7604,91.7292,92.2733,1169714,
002718.SZ,”—∞Óµı∂•,2015-04-16,90.5905,94.0066,88.686,91.2455,833122,
002718.SZ,”—∞Óµı∂•,2015-04-17,91.699,94.1174,89.5627,90.6913,725698,
002718.SZ,”—∞Óµı∂•,2015-04-20,90.9936,94.2081,89.6332,91.5982,766166,
002718.SZ,”—∞Óµı∂•,2015-04-21,91.0843,95.7297,90.6913,95.6289,805109,
002718.SZ,”—∞Óµı∂•,2015-04-22,97.7148,99.5488,96.2335,98.8636,735297,
002718.SZ,”—∞Óµı∂•,2015-04-23,99.7604,108.7489,98.6419,108.7489,1472912,
002718.SZ,”—∞Óµı∂•,2015-04-24,107.8219,113.5556,104.5671,110.6131,1539237,
002718.SZ,”—∞Óµı∂•,2015-04-27,112.7595,115.7322,105.3027,107.6405,1419232,
002718.SZ,”—∞Óµı∂•,2015-04-28,97.7451,100.7278,96.8785,96.8785,3027016,
002718.SZ,”—∞Óµı∂•,2015-04-29,94.2182,95.6289,92.5051,94.067,1677664,
002718.SZ,”—∞Óµı∂•,2015-04-30,94.7019,95.9413,93.5229,93.5833,1125239,
002718.SZ,”—∞Óµı∂•,2015-05-04,93.6942,94.2182,90.389,91.4471,949475,
002718.SZ,”—∞Óµı∂•,2015-05-05,91.9307,92.5051,89.21,89.5828,994568,
002718.SZ,”—∞Óµı∂•,2015-05-06,90.4797,91.5982,87.7086,88.5953,829763,
002718.SZ,”—∞Óµı∂•,2015-05-07,88.9682,89.6735,87.6682,88.4341,645117,
002718.SZ,”—∞Óµı∂•,2015-05-08,89.1193,91.5982,89.1193,91.2153,982671,
002718.SZ,”—∞Óµı∂•,2015-05-11,91.699,97.5334,90.4898,96.3746,1420504,
002718.SZ,”—∞Óµı∂•,2015-05-12,96.2235,96.2235,92.5958,94.2887,1401571,
002718.SZ,”—∞Óµı∂•,2015-05-13,93.2911,95.6088,91.9005,93.7143,1557585,
002718.SZ,”—∞Óµı∂•,2015-05-14,93.7244,97.0397,92.7067,97.0397,1596080,
002718.SZ,”—∞Óµı∂•,2015-05-15,97.0397,99.7503,95.5987,96.5258,1421515,
002718.SZ,”—∞Óµı∂•,2015-05-18,97.9063,105.7763,97.9063,105.2624,2112601,
002718.SZ,”—∞Óµı∂•,2015-05-19,106.3103,106.3204,101.7859,103.9322,1363273,
002718.SZ,”—∞Óµı∂•,2015-05-20,102.2796,107.4793,101.1712,103.1362,1654224,
002718.SZ,”—∞Óµı∂•,2015-05-21,102.6928,105.877,102.6827,104.4965,1237678,
002718.SZ,”—∞Óµı∂•,2015-05-22,109.4342,114.7346,105.8267,112.8603,2119844,
002718.SZ,”—∞Óµı∂•,2015-05-25,112.6285,124.0959,101.5843,119.914,1856112,
002718.SZ,”—∞Óµı∂•,2015-05-26,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-05-27,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-05-28,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-05-29,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-01,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-02,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-03,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-04,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-05,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-08,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-09,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-10,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-11,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-12,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-15,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-16,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-17,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-18,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-19,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-23,119.914,119.914,119.914,119.914,0,
002718.SZ,”—∞Óµı∂•,2015-06-24,107.9161,119.7521,107.9161,111.7211,3669623,
002718.SZ,”—∞Óµı∂•,2015-06-25,108.5314,109.2924,100.549,100.549,2804189,
002718.SZ,”—∞Óµı∂•,2015-06-26,93.2305,94.1534,90.4941,90.4941,1716547,
002718.SZ,”—∞Óµı∂•,2015-06-29,91.9675,91.9675,81.4431,81.4431,2121681,
002718.SZ,”—∞Óµı∂•,2015-06-30,81.4431,86.3491,73.6874,84.6814,2664016,
002718.SZ,”—∞Óµı∂•,2015-07-01,82.5603,87.1749,77.2333,78.1886,1792205,
002718.SZ,”—∞Óµı∂•,2015-07-02,78.4639,79.9373,71.2425,71.2587,1603124,
002718.SZ,”—∞Óµı∂•,2015-07-03,68.0204,73.2016,65.2516,65.4135,1500643,
002718.SZ,”—∞Óµı∂•,2015-07-06,71.9549,71.9549,59.9084,65.0897,2489934,
002718.SZ,”—∞Óµı∂•,2015-07-07,63.1467,63.9563,58.5807,58.5807,1561760,
002718.SZ,”—∞Óµı∂•,2015-07-08,58.5807,58.5807,58.5807,58.5807,0,
002718.SZ,”—∞Óµı∂•,2015-07-09,58.5807,58.5807,58.5807,58.5807,0,
002718.SZ,”—∞Óµı∂•,2015-07-10,58.5807,58.5807,58.5807,58.5807,0,
002718.SZ,”—∞Óµı∂•,2015-07-13,58.5807,58.5807,58.5807,58.5807,0,
002718.SZ,”—∞Óµı∂•,2015-07-14,58.5807,58.5807,58.5807,58.5807,0,
002718.SZ,”—∞Óµı∂•,2015-07-15,64.4421,64.4421,64.4421,64.4421,71663,
002718.SZ,”—∞Óµı∂•,2015-07-16,63.1467,70.8377,59.9084,68.3604,2919232,
002718.SZ,”—∞Óµı∂•,2015-07-17,68.4252,75.1932,67.4051,75.1932,2144125,
002718.SZ,”—∞Óµı∂•,2015-07-20,76.2618,80.4392,74.4808,77.3628,2331490,
002718.SZ,”—∞Óµı∂•,2015-07-21,74.497,81.7669,74.4808,79.9373,1512608,
002718.SZ,”—∞Óµı∂•,2015-07-22,79.322,80.4392,76.4237,78.5286,1423013,
002718.SZ,”—∞Óµı∂•,2015-07-23,79.3544,83.6451,78.7877,83.548,1542421,
002718.SZ,”—∞Óµı∂•,2015-07-24,83.548,85.4748,80.9735,81.3136,1676936,
002718.SZ,”—∞Óµı∂•,2015-07-27,78.3829,85.5719,73.1854,73.1854,1951046,
002718.SZ,”—∞Óµı∂•,2015-07-28,68.1823,78.6905,65.8669,75.4523,2570963,
002718.SZ,”—∞Óµı∂•,2015-07-29,76.5695,79.322,72.8616,79.1763,1475703,
002718.SZ,”—∞Óµı∂•,2015-07-30,78.8525,83.127,77.0876,77.4762,1548913,
002718.SZ,”—∞Óµı∂•,2015-07-31,75.7761,78.7715,74.8046,75.6951,863008,
002718.SZ,”—∞Óµı∂•,2015-08-03,74.6589,75.938,69.6233,70.8539,1110382,
002718.SZ,”—∞Óµı∂•,2015-08-04,71.0158,77.3952,71.0158,77.0228,1071562,
002718.SZ,”—∞Óµı∂•,2015-08-05,77.3952,80.6173,75.3227,75.598,1162153,
002718.SZ,”—∞Óµı∂•,2015-08-06,73.7521,77.0552,73.0883,75.6789,532890,
002718.SZ,”—∞Óµı∂•,2015-08-07,76.5857,78.9658,76.0999,78.2534,1040311,
002718.SZ,”—∞Óµı∂•,2015-08-10,78.2696,81.7345,78.2696,81.3945,1337018,
002718.SZ,”—∞Óµı∂•,2015-08-11,80.9573,82.0098,79.0306,81.2488,1517802,
002718.SZ,”—∞Óµı∂•,2015-08-12,79.4192,82.5765,79.4192,79.8401,1096590,
002718.SZ,”—∞Óµı∂•,2015-08-13,79.8401,81.2812,78.8525,81.2812,1041077,
002718.SZ,”—∞Óµı∂•,2015-08-14,81.4593,83.5156,81.4107,82.2365,1429303,
002718.SZ,”—∞Óµı∂•,2015-08-17,81.9288,81.9288,80.0021,80.9412,1016133,
002718.SZ,”—∞Óµı∂•,2015-08-18,80.9573,81.4431,72.8454,72.8454,1534560,
002718.SZ,”—∞Óµı∂•,2015-08-19,71.2425,77.7352,69.429,77.5571,1490317,
002718.SZ,”—∞Óµı∂•,2015-08-20,77.1847,77.3467,72.9588,73.8331,754101,
002718.SZ,”—∞Óµı∂•,2015-08-21,71.6634,74.3027,70.0281,70.4329,898553,
002718.SZ,”—∞Óµı∂•,2015-08-24,63.9563,66.385,63.3896,63.3896,713020,
002718.SZ,”—∞Óµı∂•,2015-08-25,57.0587,65.9802,57.0587,57.0587,1749202,
002718.SZ,”—∞Óµı∂•,2015-08-26,57.3178,60.4428,55.0672,56.1196,1701305,
002718.SZ,”—∞Óµı∂•,2015-08-27,56.6701,58.2893,55.5367,58.0302,1215431,
002718.SZ,”—∞Óµı∂•,2015-08-28,58.856,61.9324,57.6254,61.8028,1522294,
002718.SZ,”—∞Óµı∂•,2015-08-31,60.7504,60.8799,56.7835,57.4959,1002187,
002718.SZ,”—∞Óµı∂•,2015-09-01,57.4797,59.3903,53.189,54.1605,1116900,
002718.SZ,”—∞Óµı∂•,2015-09-02,53.4157,55.8606,51.8127,52.1689,1239459,
002718.SZ,”—∞Óµı∂•,2015-09-07,52.8813,55.3424,52.8813,53.4319,741668,
002718.SZ,”—∞Óµı∂•,2015-09-08,53.4804,56.6701,52.6547,56.3463,887320,
002718.SZ,”—∞Óµı∂•,2015-09-09,56.3301,60.1999,56.0387,59.9894,1600603,
002718.SZ,”—∞Óµı∂•,2015-09-10,58.5807,59.6818,57.9655,58.6131,880305,
002718.SZ,”—∞Óµı∂•,2015-09-11,58.2893,61.2038,58.2893,60.4104,1139073,
002718.SZ,”—∞Óµı∂•,2015-09-14,60.2808,62.9524,55.051,55.2291,1784698,
002718.SZ,”—∞Óµı∂•,2015-09-15,53.7233,56.233,51.6184,52.0394,922925,
002718.SZ,”—∞Óµı∂•,2015-09-16,51.9908,57.2368,51.9908,57.2368,1312942,
002718.SZ,”—∞Óµı∂•,2015-09-17,56.6701,58.2569,54.7434,54.8729,1463089,
002718.SZ,”—∞Óµı∂•,2015-09-18,55.3748,56.1844,54.5491,55.5044,734222,
002718.SZ,”—∞Óµı∂•,2015-09-21,54.8567,58.8398,54.4519,58.2893,1055943,
002718.SZ,”—∞Óµı∂•,2015-09-22,58.5322,59.277,57.5121,58.7427,1077118,
002718.SZ,”—∞Óµı∂•,2015-09-23,58.4674,59.2446,57.4959,58.775,785715,
002718.SZ,”—∞Óµı∂•,2015-09-24,58.7912,60.8799,58.6455,60.0704,944367,
002718.SZ,”—∞Óµı∂•,2015-09-25,59.9084,60.5237,57.1721,59.7465,937348,
002718.SZ,”—∞Óµı∂•,2015-09-28,59.4713,60.297,57.9331,60.2808,627500,
002718.SZ,”—∞Óµı∂•,2015-09-29,59.7465,66.3041,58.775,66.3041,2762056,
002718.SZ,”—∞Óµı∂•,2015-09-30,67.1622,67.5184,64.9764,66.385,2103836,
002718.SZ,”—∞Óµı∂•,2015-10-08,68.5385,69.2995,66.8546,68.1175,1152186,
002718.SZ,”—∞Óµı∂•,2015-10-09,68.4575,72.8616,68.1499,70.692,1164789,
002718.SZ,”—∞Óµı∂•,2015-10-12,69.6233,77.6381,69.6233,77.379,1592555,
002718.SZ,”—∞Óµı∂•,2015-10-13,77.2171,77.2171,75.2903,75.9056,982999,
002718.SZ,”—∞Óµı∂•,2015-10-14,75.258,77.5248,73.5902,75.5332,794650,
002718.SZ,”—∞Óµı∂•,2015-10-15,75.2903,80.1154,75.2903,79.3382,1281167,
002718.SZ,”—∞Óµı∂•,2015-10-16,79.9697,81.2002,77.5733,80.9412,1103605,
002718.SZ,”—∞Óµı∂•,2015-10-19,80.4716,80.4716,77.5733,77.9295,646445,
002718.SZ,”—∞Óµı∂•,2015-10-20,77.2657,78.8525,76.1485,78.3991,1070988,
002718.SZ,”—∞Óµı∂•,2015-10-21,78.3829,79.2896,70.5786,70.6272,1568353,
002718.SZ,”—∞Óµı∂•,2015-10-22,71.0806,74.2379,70.611,73.8007,978408,
002718.SZ,”—∞Óµı∂•,2015-10-23,73.7683,80.925,73.315,80.2773,1626349,
002718.SZ,”—∞Óµı∂•,2015-10-26,82.5765,83.5318,77.3952,82.5279,1410998,
002718.SZ,”—∞Óµı∂•,2015-10-27,81.1193,85.8148,78.5286,85.2805,1807134,
002718.SZ,”—∞Óµı∂•,2015-10-28,84.1956,88.2435,80.3097,80.504,1417063,
002718.SZ,”—∞Óµı∂•,2015-10-29,79.5811,81.7507,79.3382,79.9049,1113019,
002718.SZ,”—∞Óµı∂•,2015-10-30,79.9859,80.3097,77.7191,79.322,794933,
002718.SZ,”—∞Óµı∂•,2015-11-02,76.8123,83.7099,76.2132,80.6335,1611943,
002718.SZ,”—∞Óµı∂•,2015-11-03,80.6335,82.9327,80.3097,80.5526,967683,
002718.SZ,”—∞Óµı∂•,2015-11-04,80.6011,83.548,80.6011,83.208,1947212,
002718.SZ,”—∞Óµı∂•,2015-11-05,83.548,84.7462,80.1802,81.4431,1805412,
002718.SZ,”—∞Óµı∂•,2015-11-06,81.0383,89.5874,81.0383,89.5874,3274278,
002718.SZ,”—∞Óµı∂•,2015-11-09,88.4864,97.1164,88.2759,95.5782,2374202,
002718.SZ,”—∞Óµı∂•,2015-11-10,94.9468,99.6909,91.077,92.7771,2157363,
002718.SZ,”—∞Óµı∂•,2015-11-11,92.2914,97.0679,91.1742,95.1411,1836196,
002718.SZ,”—∞Óµı∂•,2015-11-12,94.7201,102.9454,94.7201,100.2252,1934069,
002718.SZ,”—∞Óµı∂•,2015-11-13,99.3832,102.3301,93.6353,94.1696,2374653,
002718.SZ,”—∞Óµı∂•,2015-11-16,92.3076,95.7887,91.4818,94.6877,1496283,
002718.SZ,”—∞Óµı∂•,2015-11-17,95.3354,96.9221,91.838,92.2914,1513870,
002718.SZ,”—∞Óµı∂•,2015-11-18,91.5466,92.7285,85.8148,85.8796,1926800,
002718.SZ,”—∞Óµı∂•,2015-11-19,86.5434,89.8141,85.8957,88.8102,1277037,
002718.SZ,”—∞Óµı∂•,2015-11-20,88.875,90.2998,87.9844,90.1217,1440388,
002718.SZ,”—∞Óµı∂•,2015-11-23,90.1703,93.8943,89.3769,92.7933,2009178,
002718.SZ,”—∞Óµı∂•,2015-11-24,91.7733,97.4565,91.7733,97.4565,1695109,
002718.SZ,”—∞Óµı∂•,2015-11-25,97.4403,97.9584,95.3839,97.2784,1194052,
002718.SZ,”—∞Óµı∂•,2015-11-26,97.3917,99.9338,95.0439,95.0439,1489687,
002718.SZ,”—∞Óµı∂•,2015-11-27,95.4973,95.4973,85.8148,86.6406,1839811,
002718.SZ,”—∞Óµı∂•,2015-11-30,87.4177,88.2111,82.9003,87.4663,1918467,
002718.SZ,”—∞Óµı∂•,2015-12-01,86.7863,89.8141,86.3491,88.2597,1277114,
002718.SZ,”—∞Óµı∂•,2015-12-02,88.2759,88.8588,83.4185,86.3005,1051021,
002718.SZ,”—∞Óµı∂•,2015-12-03,86.7863,89.4579,86.7863,89.0531,742164,
002718.SZ,”—∞Óµı∂•,2015-12-04,88.7454,91.7085,88.0816,90.5265,1256888,
002718.SZ,”—∞Óµı∂•,2015-12-07,90.9313,91.4818,89.2636,90.7532,1077283,
002718.SZ,”—∞Óµı∂•,2015-12-08,90.9961,91.4332,89.5388,89.7169,1030647,
002718.SZ,”—∞Óµı∂•,2015-12-09,90.656,90.656,85.8148,87.7578,761401,
002718.SZ,”—∞Óµı∂•,2015-12-10,87.5149,88.2435,86.7863,86.8025,553619,
002718.SZ,”—∞Óµı∂•,2015-12-11,86.6244,86.6244,85.0052,85.9767,537258,
002718.SZ,”—∞Óµı∂•,2015-12-14,85.0538,90.2836,85.0052,89.9598,805765,
002718.SZ,”—∞Óµı∂•,2015-12-15,90.6237,90.6398,89.3445,90.0408,578577,
002718.SZ,”—∞Óµı∂•,2015-12-16,90.1703,93.5381,90.057,92.1295,1267318,
002718.SZ,”—∞Óµı∂•,2015-12-17,87.4339,101.3424,87.4339,101.3424,3553361,
002718.SZ,”—∞Óµı∂•,2015-12-18,99.3185,100.5166,96.5174,97.0031,2300880,
002718.SZ,”—∞Óµı∂•,2015-12-21,96.5012,99.0918,95.724,97.0031,1564322,
002718.SZ,”—∞Óµı∂•,2015-12-22,97.4403,98.7194,96.3878,97.3917,1050602,
002718.SZ,”—∞Óµı∂•,2015-12-23,97.3269,101.9901,96.6793,97.9584,1645088,
002718.SZ,”—∞Óµı∂•,2015-12-24,97.1164,100.3385,97.1164,100.0633,1160876,
002718.SZ,”—∞Óµı∂•,2015-12-25,100.0633,101.6824,99.3023,99.9014,1010145,
002718.SZ,”—∞Óµı∂•,2015-12-28,99.0918,102.8158,98.768,99.9176,1851656,
002718.SZ,”—∞Óµı∂•,2015-12-29,100.0471,105.5684,99.5937,105.5684,2097036,
002718.SZ,”—∞Óµı∂•,2015-12-30,106.216,106.297,103.1073,104.0302,1400936,
002718.SZ,”—∞Óµı∂•,2015-12-31,103.7226,105.2446,97.9584,97.9584,1464298,
002718.SZ,”—∞Óµı∂•,2016-01-04,97.9584,98.6708,88.1626,88.1626,1230707,
002718.SZ,”—∞Óµı∂•,2016-01-05,84.2766,89.7007,80.0668,84.9405,1617420,
002718.SZ,”—∞Óµı∂•,2016-01-06,84.9243,88.5026,83.467,88.2435,1430760,
002718.SZ,”—∞Óµı∂•,2016-01-07,86.6244,86.6244,79.4192,79.4354,353207,
002718.SZ,”—∞Óµı∂•,2016-01-08,81.7669,83.1432,76.3914,81.4431,1312697,
002718.SZ,”—∞Óµı∂•,2016-01-11,79.4839,82.9813,73.3312,73.3312,1225060,
002718.SZ,”—∞Óµı∂•,2016-01-12,74.7236,76.8447,71.0967,74.5293,920382,
002718.SZ,”—∞Óµı∂•,2016-01-13,74.6427,76.0675,70.0281,70.0281,1045086,
002718.SZ,”—∞Óµı∂•,2016-01-14,69.0242,74.2217,67.5184,73.0883,1146572,
002718.SZ,”—∞Óµı∂•,2016-01-15,72.6997,75.7761,70.9348,71.2425,1146322,
002718.SZ,”—∞Óµı∂•,2016-01-18,69.2995,77.881,69.2995,74.8694,1653157,
002718.SZ,”—∞Óµı∂•,2016-01-19,74.4322,77.881,74.2055,77.3143,988443,
002718.SZ,”—∞Óµı∂•,2016-01-20,76.278,77.7838,75.2418,76.2618,1121819,
002718.SZ,”—∞Óµı∂•,2016-01-21,75.4199,78.4801,74.4808,74.4808,1030941,
002718.SZ,”—∞Óµı∂•,2016-01-22,75.258,76.0675,72.8616,75.4523,682986,
002718.SZ,”—∞Óµı∂•,2016-01-25,76.0999,77.0228,74.8532,75.5656,623360,
002718.SZ,”—∞Óµı∂•,2016-01-26,74.497,74.9665,68.0042,68.0042,1116004,
002718.SZ,”—∞Óµı∂•,2016-01-27,69.6071,69.6233,64.7659,68.0851,960222,
002718.SZ,”—∞Óµı∂•,2016-01-28,67.5994,68.2794,64.7659,64.9602,591307,
002718.SZ,”—∞Óµı∂•,2016-01-29,64.7659,70.4005,64.4906,68.1661,966116,
002718.SZ,”—∞Óµı∂•,2016-02-01,68.0042,70.0767,66.0612,66.6927,942856,
002718.SZ,”—∞Óµı∂•,2016-02-02,66.6927,69.9148,66.6927,69.3643,1084881,
002718.SZ,”—∞Óµı∂•,2016-02-03,69.1538,72.6673,68.8137,72.4568,1249358,
002718.SZ,”—∞Óµı∂•,2016-02-04,72.3759,73.5902,71.5987,73.1531,1031651,
002718.SZ,”—∞Óµı∂•,2016-02-05,73.234,73.9141,72.4083,72.6835,589135,
002718.SZ,”—∞Óµı∂•,2016-02-15,71.2101,72.8292,69.769,71.9873,605166,
002718.SZ,”—∞Óµı∂•,2016-02-16,72.3759,75.4199,72.1492,75.096,798860,
002718.SZ,”—∞Óµı∂•,2016-02-17,74.5131,75.7761,73.8007,75.7761,1198197,
002718.SZ,”—∞Óµı∂•,2016-02-18,76.4237,78.8525,75.6142,76.7638,1370680,
002718.SZ,”—∞Óµı∂•,2016-02-19,76.7476,77.1038,75.2903,76.4237,945455,
002718.SZ,”—∞Óµı∂•,2016-02-22,77.2333,78.9982,76.5695,78.8363,1112336,
002718.SZ,”—∞Óµı∂•,2016-02-23,78.6905,79.2896,76.0675,76.78,808722,
