´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
300681.SZ,Ó¢²«¶û,2017-08-22,50.16,50.68,48.22,48.6,3728115,
300681.SZ,Ó¢²«¶û,2017-08-23,48.59,51.5,47.58,49.8,4541717,
300681.SZ,Ó¢²«¶û,2017-08-24,49.29,51.8,47.6,47.6,5407711,
300681.SZ,Ó¢²«¶û,2017-08-25,47.04,52.36,46.7,52.36,5957946,
300681.SZ,Ó¢²«¶û,2017-08-28,52.52,56.5,51.11,55.38,6355744,
300681.SZ,Ó¢²«¶û,2017-08-29,54,58.98,53.3,53.36,6886475,
300681.SZ,Ó¢²«¶û,2017-08-30,52.14,54.29,51.31,51.81,4394082,
300681.SZ,Ó¢²«¶û,2017-08-31,51.82,56.38,51.82,55,4674678,
300681.SZ,Ó¢²«¶û,2017-09-01,55,60.46,54.2,58.08,5896928,
300681.SZ,Ó¢²«¶û,2017-09-04,56.5,57.65,55.12,55.98,4478404,
300681.SZ,Ó¢²«¶û,2017-09-05,56,60.66,55.65,59.18,4599157,
300681.SZ,Ó¢²«¶û,2017-09-06,58.1,62,57.6,58.61,4408446,
300681.SZ,Ó¢²«¶û,2017-09-07,58.2,60.38,57.7,57.83,3589867,
300681.SZ,Ó¢²«¶û,2017-09-08,58.18,59.8,57.2,59.45,3053795,
300681.SZ,Ó¢²«¶û,2017-09-11,63,65.4,63,65.4,2357025,
300681.SZ,Ó¢²«¶û,2017-09-12,71.94,71.94,67.16,67.56,5566091,
300681.SZ,Ó¢²«¶û,2017-09-13,69.8,72.59,68.87,69.66,5234794,
300681.SZ,Ó¢²«¶û,2017-09-14,68.36,76.63,68.21,76.63,5205565,
300681.SZ,Ó¢²«¶û,2017-09-15,75.5,79.09,74.55,75.52,4785002,
300681.SZ,Ó¢²«¶û,2017-09-18,76.01,83.06,76.01,79.9,4383443,
300681.SZ,Ó¢²«¶û,2017-09-19,78.76,82.6,77.63,81.25,4086458,
300681.SZ,Ó¢²«¶û,2017-09-20,80.05,81.98,78.82,79.5,2701392,
300681.SZ,Ó¢²«¶û,2017-09-21,78.7,79.76,72,72.99,4190519,
300681.SZ,Ó¢²«¶û,2017-09-22,73.96,75.36,72.17,72.18,2788085,
300681.SZ,Ó¢²«¶û,2017-09-25,71.5,73.55,70.23,72.19,2120800,
300681.SZ,Ó¢²«¶û,2017-09-26,72.08,73.6,68.01,72.1,2312019,
300681.SZ,Ó¢²«¶û,2017-09-27,72,79.31,71.86,78.94,4424095,
300681.SZ,Ó¢²«¶û,2017-09-28,77.88,79.39,76.02,76.21,3100141,
300681.SZ,Ó¢²«¶û,2017-09-29,76.5,78.33,75.04,75.96,2158569,
300681.SZ,Ó¢²«¶û,2017-10-09,76.9,77.35,73,77.35,2104099,
300681.SZ,Ó¢²«¶û,2017-10-10,76.88,78.18,76.2,77.09,1317050,
300681.SZ,Ó¢²«¶û,2017-10-11,76.79,77.2,71,71,2238326,
300681.SZ,Ó¢²«¶û,2017-10-12,71.61,72.5,68.12,69.43,2029750,
300681.SZ,Ó¢²«¶û,2017-10-13,69.2,70.26,68.5,69.68,1008175,
300681.SZ,Ó¢²«¶û,2017-10-16,69.3,70.97,65.56,65.99,1944502,
300681.SZ,Ó¢²«¶û,2017-10-17,65.5,67.9,65.3,66.57,1186894,
300681.SZ,Ó¢²«¶û,2017-10-18,66.8,69.49,66.6,66.95,1402794,
300681.SZ,Ó¢²«¶û,2017-10-19,66.9,69.44,66.9,68.66,1217800,
300681.SZ,Ó¢²«¶û,2017-10-20,68.46,70.95,67.89,70.95,1618650,
300681.SZ,Ó¢²«¶û,2017-10-23,71.07,71.7,69.9,71.1,1240300,
300681.SZ,Ó¢²«¶û,2017-10-24,70.58,74.4,70.08,74.4,1801390,
300681.SZ,Ó¢²«¶û,2017-10-25,73.07,73.07,70.11,72.94,2174240,
300681.SZ,Ó¢²«¶û,2017-10-26,72.62,74,71.51,72.95,1396600,
300681.SZ,Ó¢²«¶û,2017-10-27,72.15,74.48,70.2,70.5,1391000,
300681.SZ,Ó¢²«¶û,2017-10-30,70,70,66.22,66.77,1509400,
300681.SZ,Ó¢²«¶û,2017-10-31,66.6,69.68,66.57,69.4,1095400,
300681.SZ,Ó¢²«¶û,2017-11-01,69.73,72.45,69.46,71.92,1503020,
300681.SZ,Ó¢²«¶û,2017-11-02,71.79,74.98,71.7,72.15,2043065,
300681.SZ,Ó¢²«¶û,2017-11-03,71.58,73.51,71.5,73.22,1720422,
300681.SZ,Ó¢²«¶û,2017-11-06,74.41,75.99,73.11,74.67,1408695,
300681.SZ,Ó¢²«¶û,2017-11-07,75,75,71.34,73.14,1826532,
300681.SZ,Ó¢²«¶û,2017-11-08,73.6,75.63,73.01,73.58,1812871,
300681.SZ,Ó¢²«¶û,2017-11-09,72.9,74.45,72.02,73.39,1347720,
300681.SZ,Ó¢²«¶û,2017-11-10,73.35,74.18,71.78,72.17,1506070,
300681.SZ,Ó¢²«¶û,2017-11-13,73.18,78.3,72.6,76.71,2373699,
300681.SZ,Ó¢²«¶û,2017-11-14,76.4,77.27,73.7,74.55,1786834,
300681.SZ,Ó¢²«¶û,2017-11-15,74.54,74.99,69.58,69.58,1880165,
300681.SZ,Ó¢²«¶û,2017-11-16,69,69.57,67,67.39,1299601,
300681.SZ,Ó¢²«¶û,2017-11-17,66.9,67.6,60.65,60.65,2210493,
300681.SZ,Ó¢²«¶û,2017-11-20,60.2,61.68,57.89,61.12,1536980,
300681.SZ,Ó¢²«¶û,2017-11-21,60.49,61.38,56,58.51,2111085,
300681.SZ,Ó¢²«¶û,2017-11-22,58.1,60.26,55.5,57.7,2004520,
300681.SZ,Ó¢²«¶û,2017-11-23,57.57,57.77,55,55,1343900,
300681.SZ,Ó¢²«¶û,2017-11-24,54.71,56,54.6,55,820380,
300681.SZ,Ó¢²«¶û,2017-11-27,55.15,55.66,52,52.87,911400,
300681.SZ,Ó¢²«¶û,2017-11-28,53.8,56.88,53.01,56.16,1390790,
300681.SZ,Ó¢²«¶û,2017-11-29,56.76,56.8,54.18,56.41,1281190,
300681.SZ,Ó¢²«¶û,2017-11-30,55.78,57.32,55.5,56.2,848290,
300681.SZ,Ó¢²«¶û,2017-12-01,55.98,58.19,55.88,58,1003890,
300681.SZ,Ó¢²«¶û,2017-12-04,57.31,58.39,53.51,54.22,1698710,
300681.SZ,Ó¢²«¶û,2017-12-05,53.78,54.22,49.2,49.51,1399500,
300681.SZ,Ó¢²«¶û,2017-12-06,50,51.48,48.68,51.3,1218200,
300681.SZ,Ó¢²«¶û,2017-12-07,50.87,51.73,50.5,50.97,701120,
300681.SZ,Ó¢²«¶û,2017-12-08,50.8,53.52,50.45,52.96,957920,
300681.SZ,Ó¢²«¶û,2017-12-11,53,54.6,52.35,53.4,1028420,
300681.SZ,Ó¢²«¶û,2017-12-12,53.72,54.6,52.69,53,1021880,
300681.SZ,Ó¢²«¶û,2017-12-13,52.79,53.87,52.21,53.69,692400,
300681.SZ,Ó¢²«¶û,2017-12-14,53.48,54.19,52.84,53.7,597944,
300681.SZ,Ó¢²«¶û,2017-12-15,53.51,54.76,52.5,54.68,1186144,
300681.SZ,Ó¢²«¶û,2017-12-18,53.5,54.78,53.4,54.2,775709,
300681.SZ,Ó¢²«¶û,2017-12-19,54.15,54.68,53.89,54.38,551000,
300681.SZ,Ó¢²«¶û,2017-12-20,55.27,56.98,54.5,54.67,1170165,
300681.SZ,Ó¢²«¶û,2017-12-21,54.09,55.97,54.03,55.13,745444,
300681.SZ,Ó¢²«¶û,2017-12-22,55.08,56.24,54.72,54.8,525560,
300681.SZ,Ó¢²«¶û,2017-12-25,54.2,54.23,49.67,51.15,2271290,
300681.SZ,Ó¢²«¶û,2017-12-26,50.4,52.8,50.26,52.16,893000,
300681.SZ,Ó¢²«¶û,2017-12-27,51.94,55.08,51.76,54.3,1336750,
300681.SZ,Ó¢²«¶û,2017-12-28,54.2,55.43,53.85,54,1061000,
300681.SZ,Ó¢²«¶û,2017-12-29,53.58,54,52.01,53.04,793015,
300681.SZ,Ó¢²«¶û,2018-01-02,53.38,53.87,52.8,52.9,616050,
300681.SZ,Ó¢²«¶û,2018-01-03,52.55,54.06,51.71,53.29,1209750,
300681.SZ,Ó¢²«¶û,2018-01-04,52.7,53.1,51.7,51.95,1431200,
300681.SZ,Ó¢²«¶û,2018-01-05,52.15,52.29,51.2,51.26,572190,
300681.SZ,Ó¢²«¶û,2018-01-08,51.45,52.02,50.7,51.24,698400,
300681.SZ,Ó¢²«¶û,2018-01-09,51.54,52.26,51.23,52.13,681890,
300681.SZ,Ó¢²«¶û,2018-01-10,52.13,52.13,50.09,50.89,817100,
300681.SZ,Ó¢²«¶û,2018-01-11,50.5,51.97,50.1,51.5,653400,
300681.SZ,Ó¢²«¶û,2018-01-12,51.15,51.52,50.81,51.18,374600,
300681.SZ,Ó¢²«¶û,2018-01-15,50.86,51.15,48.02,48.53,869200,
300681.SZ,Ó¢²«¶û,2018-01-16,48.7,49.43,48,48.69,470900,
300681.SZ,Ó¢²«¶û,2018-01-17,48.7,50.96,48.2,50.33,866900,
300681.SZ,Ó¢²«¶û,2018-01-18,50.2,51.39,49.88,51.08,631300,
300681.SZ,Ó¢²«¶û,2018-01-19,51.08,51.59,50.41,50.69,543700,
300681.SZ,Ó¢²«¶û,2018-01-22,50.5,51.7,49.2,50.83,587542,
300681.SZ,Ó¢²«¶û,2018-01-23,50.86,51.97,50.86,51.69,520500,
300681.SZ,Ó¢²«¶û,2018-01-24,51.69,52.75,50.5,52.5,772050,
300681.SZ,Ó¢²«¶û,2018-01-25,52.4,52.93,51.17,51.35,694692,
300681.SZ,Ó¢²«¶û,2018-01-26,51,51.62,50.57,50.81,375800,
300681.SZ,Ó¢²«¶û,2018-01-29,46.4,47.5,45.73,46.4,2398108,
300681.SZ,Ó¢²«¶û,2018-01-30,45.1,46.27,44.85,46.02,963958,
300681.SZ,Ó¢²«¶û,2018-01-31,45.65,45.95,43.34,45.28,809204,
300681.SZ,Ó¢²«¶û,2018-02-01,45.2,46.08,43,46,645450,
300681.SZ,Ó¢²«¶û,2018-02-02,45.32,46.05,44.7,44.99,236450,
300681.SZ,Ó¢²«¶û,2018-02-05,44.8,45.3,43.65,43.9,288400,
300681.SZ,Ó¢²«¶û,2018-02-06,43.4,43.4,39.93,39.93,699300,
300681.SZ,Ó¢²«¶û,2018-02-07,40.35,43.92,38.72,42.82,757500,
300681.SZ,Ó¢²«¶û,2018-02-08,42.69,44.57,42.02,43.65,486690,
300681.SZ,Ó¢²«¶û,2018-02-09,42.39,45.02,42,43.88,617292,
300681.SZ,Ó¢²«¶û,2018-02-12,44.1,45.82,43.64,45.12,627592,
300681.SZ,Ó¢²«¶û,2018-02-13,45.62,45.8,44.6,44.88,448492,
300681.SZ,Ó¢²«¶û,2018-02-14,45.33,45.33,44.4,44.4,198900,
300681.SZ,Ó¢²«¶û,2018-02-22,44.4,45.51,44.4,45.45,288821,
300681.SZ,Ó¢²«¶û,2018-02-23,45.3,45.56,44.79,45.16,208000,
300681.SZ,Ó¢²«¶û,2018-02-26,45.98,47.26,45.38,47.24,518800,
300681.SZ,Ó¢²«¶û,2018-02-27,47.24,47.24,46.4,46.72,406600,
300681.SZ,Ó¢²«¶û,2018-02-28,46.61,48.28,45.9,48.04,550850,
300681.SZ,Ó¢²«¶û,2018-03-01,47.26,48.78,47.26,48.45,517121,
300681.SZ,Ó¢²«¶û,2018-03-02,48.35,51.75,47.65,49.73,988800,
300681.SZ,Ó¢²«¶û,2018-03-05,49.73,51.88,49.2,50.94,894800,
300681.SZ,Ó¢²«¶û,2018-03-06,50.95,53.47,50.95,53.4,1229850,
300681.SZ,Ó¢²«¶û,2018-03-07,53.75,53.75,52.07,52.77,1066750,
300681.SZ,Ó¢²«¶û,2018-03-08,52.63,56.46,52.63,56.23,2324800,
300681.SZ,Ó¢²«¶û,2018-03-09,56.86,58.87,55.5,58.5,2243843,
300681.SZ,Ó¢²«¶û,2018-03-12,58.86,60.1,57.34,59.36,2584609,
300681.SZ,Ó¢²«¶û,2018-03-13,54.61,55.35,53.42,53.42,3598043,
300681.SZ,Ó¢²«¶û,2018-03-14,51,51.99,50.75,50.9,2383702,
300681.SZ,Ó¢²«¶û,2018-03-15,50.52,51.25,48.1,49.43,1794200,
300681.SZ,Ó¢²«¶û,2018-03-16,49.76,50.5,49.2,49.39,1150700,
300681.SZ,Ó¢²«¶û,2018-03-19,49.36,51.13,49.2,51,981685,
300681.SZ,Ó¢²«¶û,2018-03-20,50.31,50.87,49.51,50.8,908699,
300681.SZ,Ó¢²«¶û,2018-03-21,50.8,51.5,49.53,49.6,918100,
300681.SZ,Ó¢²«¶û,2018-03-22,49.6,51.02,49.58,50.69,845300,
300681.SZ,Ó¢²«¶û,2018-03-23,48.01,50.16,48.01,48.97,1208900,
300681.SZ,Ó¢²«¶û,2018-03-26,48.5,50.43,46.5,50.31,525900,
300681.SZ,Ó¢²«¶û,2018-03-27,50.31,53.25,50.31,52.91,1323621,
300681.SZ,Ó¢²«¶û,2018-03-28,52,53.17,51.56,51.99,788500,
300681.SZ,Ó¢²«¶û,2018-03-29,52,53.95,51.99,52.75,873000,
300681.SZ,Ó¢²«¶û,2018-03-30,52.83,53.67,52.31,53.37,1010600,
300681.SZ,Ó¢²«¶û,2018-04-02,53.47,53.8,52.61,53,1169599,
300681.SZ,Ó¢²«¶û,2018-04-03,51.99,52.6,50.7,52.4,658800,
300681.SZ,Ó¢²«¶û,2018-04-04,52.4,53.6,52.4,52.7,646226,
300681.SZ,Ó¢²«¶û,2018-04-09,52.42,57.97,52.01,55.6,1569900,
300681.SZ,Ó¢²«¶û,2018-04-10,54.66,57.5,53.74,54.26,1310498,
300681.SZ,Ó¢²«¶û,2018-04-11,54.57,55.98,54.26,55.47,878793,
300681.SZ,Ó¢²«¶û,2018-04-12,55.47,56.88,55.01,55.23,866700,
300681.SZ,Ó¢²«¶û,2018-04-13,54.99,55.87,53.5,53.56,719400,
300681.SZ,Ó¢²«¶û,2018-04-16,53.26,55.15,53.1,54.71,568800,
300681.SZ,Ó¢²«¶û,2018-04-17,54.8,55.37,50.1,53.84,875773,
300681.SZ,Ó¢²«¶û,2018-04-18,53.65,55.2,51.5,54.68,928900,
300681.SZ,Ó¢²«¶û,2018-04-19,54.68,55.16,54.01,54.01,758800,
300681.SZ,Ó¢²«¶û,2018-04-20,55.18,55.18,52.78,53,657800,
300681.SZ,Ó¢²«¶û,2018-04-23,53,54.17,52.16,53.6,421300,
300681.SZ,Ó¢²«¶û,2018-04-24,53.6,56.08,53.22,56.08,1001326,
300681.SZ,Ó¢²«¶û,2018-04-25,55.55,57.3,55.26,56.08,889000,
300681.SZ,Ó¢²«¶û,2018-04-26,56.2,56.77,55.18,56.11,592700,
300681.SZ,Ó¢²«¶û,2018-04-27,56.65,56.75,55.61,55.99,746923,
300681.SZ,Ó¢²«¶û,2018-05-02,53.03,56.4,53.02,56,1040225,
300681.SZ,Ó¢²«¶û,2018-05-03,56,56.35,54.6,56.29,467300,
300681.SZ,Ó¢²«¶û,2018-05-04,56.29,59.01,56.2,58.07,1195414,
300681.SZ,Ó¢²«¶û,2018-05-07,58.07,61.36,57.65,60.69,980448,
300681.SZ,Ó¢²«¶û,2018-05-08,61,61.7,59.07,60.38,881625,
300681.SZ,Ó¢²«¶û,2018-05-09,60.48,63.79,59.52,63.6,1283025,
300681.SZ,Ó¢²«¶û,2018-05-10,63.66,64.68,62.1,63.35,673300,
300681.SZ,Ó¢²«¶û,2018-05-11,63.5,63.69,60.01,61.51,864425,
300681.SZ,Ó¢²«¶û,2018-05-14,61.48,63.15,60.3,62.43,609251,
300681.SZ,Ó¢²«¶û,2018-05-15,62.8642,62.9248,61.8444,62.9046,531800,
300681.SZ,Ó¢²«¶û,2018-05-16,63.3892,65.2067,62.1978,63.5104,667300,
300681.SZ,Ó¢²«¶û,2018-05-17,63.6013,64.197,62.6218,63.0358,446200,
300681.SZ,Ó¢²«¶û,2018-05-18,62.6218,64.1768,62.6218,63.9446,422600,
300681.SZ,Ó¢²«¶û,2018-05-21,64.6211,65.8327,64.2172,64.4292,583800,
300681.SZ,Ó¢²«¶û,2018-05-22,64.722,65.4793,64.0253,65.0552,532290,
300681.SZ,Ó¢²«¶û,2018-05-23,65.5096,66.0144,63.4902,63.5508,569600,
300681.SZ,Ó¢²«¶û,2018-05-24,64.096,64.4999,63.1873,63.3286,363400,
300681.SZ,Ó¢²«¶û,2018-05-25,64.2677,64.2677,63.2681,63.5104,478610,
300681.SZ,Ó¢²«¶û,2018-05-28,63.4094,63.5306,61.3597,62.3391,611690,
300681.SZ,Ó¢²«¶û,2018-05-29,62.2886,62.955,61.7232,62.1069,298700,
300681.SZ,Ó¢²«¶û,2018-05-30,60.8852,62.0665,59.8754,61.7131,587500,
300681.SZ,Ó¢²«¶û,2018-05-31,62.5007,62.5007,60.0067,60.9659,394600,
300681.SZ,Ó¢²«¶û,2018-06-01,60.5822,60.8347,59.0677,60.5519,523280,
300681.SZ,Ó¢²«¶û,2018-06-04,60.7438,60.8044,59.3706,60.3702,285800,
300681.SZ,Ó¢²«¶û,2018-06-05,60.1784,62.6016,60.1784,62.5512,388508,
300681.SZ,Ó¢²«¶û,2018-06-06,62.6218,63.5104,61.2285,62.955,234308,
300681.SZ,Ó¢²«¶û,2018-06-07,63.1065,64.2172,62.6016,62.7228,368580,
300681.SZ,Ó¢²«¶û,2018-06-08,61.0871,62.8945,60.3904,61.491,291608,
300681.SZ,Ó¢²«¶û,2018-06-11,61.9857,62.1776,60.7842,61.804,196280,
300681.SZ,Ó¢²«¶û,2018-06-12,61.7939,63.0055,60.5822,62.2483,179400,
300681.SZ,Ó¢²«¶û,2018-06-13,62.5007,62.8036,61.5919,61.7434,116600,
300681.SZ,Ó¢²«¶û,2018-06-14,61.5919,62.3694,61.491,61.5415,181900,
300681.SZ,Ó¢²«¶û,2018-06-15,61.5415,61.5919,58.3609,59.5725,396400,
300681.SZ,Ó¢²«¶û,2018-06-19,58.4316,59.2191,53.6153,56.6444,873600,
300681.SZ,Ó¢²«¶û,2018-06-20,56.5939,57.4017,55.0794,56.6545,427900,
300681.SZ,Ó¢²«¶û,2018-06-21,56.5434,58.0479,55.6953,56.6949,623800,
300681.SZ,Ó¢²«¶û,2018-06-22,56.5434,59.2696,55.5337,58.6335,799390,
300681.SZ,Ó¢²«¶û,2018-06-25,58.6537,60.2793,57.7551,58.3104,412600,
300681.SZ,Ó¢²«¶û,2018-06-26,58.1287,59.9764,56.5535,59.1485,697541,
300681.SZ,Ó¢²«¶û,2018-06-27,59.1888,61.0669,58.6638,59.5725,851941,
300681.SZ,Ó¢²«¶û,2018-06-28,59.2494,60.0168,58.9465,59.5725,498300,
300681.SZ,Ó¢²«¶û,2018-06-29,59.4211,60.5318,57.5531,59.7745,703800,
300681.SZ,Ó¢²«¶û,2018-07-02,60.4914,61.6828,59.1485,59.2898,683350,
300681.SZ,Ó¢²«¶û,2018-07-03,58.5527,59.724,56.0184,57.6541,618113,
300681.SZ,Ó¢²«¶û,2018-07-04,56.9473,57.9469,54.5543,54.625,496601,
300681.SZ,Ó¢²«¶û,2018-07-05,54.8269,55.3318,53.3124,53.3124,394641,
300681.SZ,Ó¢²«¶û,2018-07-06,53.4032,54.9784,52.5349,53.7163,639525,
300681.SZ,Ó¢²«¶û,2018-07-09,54.423,55.4025,53.1609,54.726,1230582,
300681.SZ,Ó¢²«¶û,2018-07-10,54.7764,54.8875,53.3931,54.4634,945400,
300681.SZ,Ó¢²«¶û,2018-07-11,53.3124,53.3124,50.2833,51.0102,936600,
300681.SZ,Ó¢²«¶û,2018-07-12,50.6367,52.5046,49.5765,52.0704,474300,
300681.SZ,Ó¢²«¶û,2018-07-13,52.0704,53.0095,51.091,51.9796,446800,
300681.SZ,Ó¢²«¶û,2018-07-16,54.524,54.524,51.4848,51.7978,640900,
300681.SZ,Ó¢²«¶û,2018-07-17,51.7978,51.9897,49.8289,50.8386,591490,
300681.SZ,Ó¢²«¶û,2018-07-18,45.7598,51.4747,45.7598,49.5765,464290,
300681.SZ,Ó¢²«¶û,2018-07-19,49.6774,49.6774,47.6782,48.3648,356259,
300681.SZ,Ó¢²«¶û,2018-07-20,50.4852,50.4852,48.6172,49.3543,356771,
300681.SZ,Ó¢²«¶û,2018-07-23,49.1726,49.3745,47.8398,49.0514,355312,
300681.SZ,Ó¢²«¶û,2018-07-24,48.4759,50.7881,48.4658,49.3947,693300,
300681.SZ,Ó¢²«¶û,2018-07-25,49.3543,49.7683,48.4153,48.5668,537300,
300681.SZ,Ó¢²«¶û,2018-07-26,48.5668,48.8697,47.2541,47.5672,367500,
300681.SZ,Ó¢²«¶û,2018-07-27,48.0619,48.1528,47.2642,47.4561,216400,
300681.SZ,Ó¢²«¶û,2018-07-30,47.345,48.9706,46.5978,48.5668,506400,
300681.SZ,Ó¢²«¶û,2018-07-31,47.9609,48.9202,47.8701,48.4456,232600,
300681.SZ,Ó¢²«¶û,2018-08-01,49.0514,49.4149,46.6483,46.6685,606700,
300681.SZ,Ó¢²«¶û,2018-08-02,46.5474,46.7493,44.1443,45.4266,799401,
300681.SZ,Ó¢²«¶û,2018-08-03,44.9015,46.3959,44.8006,44.8309,501025,
300681.SZ,Ó¢²«¶û,2018-08-06,44.8309,45.6891,41.4988,42.1955,679200,
300681.SZ,Ó¢²«¶û,2018-08-07,42.2056,43.1043,41.1252,43.0538,687108,
300681.SZ,Ó¢²«¶û,2018-08-08,43.0942,43.2961,40.893,40.994,706300,
300681.SZ,Ó¢²«¶û,2018-08-09,40.893,42.8619,40.0449,42.66,904500,
300681.SZ,Ó¢²«¶û,2018-08-10,44.114,46.7089,43.4173,46.2142,1422201,
300681.SZ,Ó¢²«¶û,2018-08-13,44.9823,48.2235,44.9823,48.0417,1494701,
300681.SZ,Ó¢²«¶û,2018-08-14,44.427,45.9314,44.3159,45.5377,1692500,
300681.SZ,Ó¢²«¶û,2018-08-15,45.0227,45.0328,43.3163,43.5182,991601,
300681.SZ,Ó¢²«¶û,2018-08-16,42.1854,43.5182,41.4483,42.246,476400,
300681.SZ,Ó¢²«¶û,2018-08-17,42.9124,43.185,41.2565,41.3979,466200,
300681.SZ,Ó¢²«¶û,2018-08-20,41.3979,42.6196,40.9031,42.4883,423100,
300681.SZ,Ó¢²«¶û,2018-08-21,42.5085,43.2456,41.9027,42.9023,375200,
300681.SZ,Ó¢²«¶û,2018-08-22,42.8518,42.8518,41.9027,41.9027,345000,
300681.SZ,Ó¢²«¶û,2018-08-23,41.8825,42.8114,41.8522,42.6701,344400,
300681.SZ,Ó¢²«¶û,2018-08-24,42.4076,42.6701,42.0138,42.1148,219200,
300681.SZ,Ó¢²«¶û,2018-08-27,43.6192,43.9019,42.2561,43.8514,491200,
300681.SZ,Ó¢²«¶û,2018-08-28,43.7303,44.4068,43.2658,43.7707,327100,
300681.SZ,Ó¢²«¶û,2018-08-29,43.7202,44.6289,43.4173,44.3462,403700,
300681.SZ,Ó¢²«¶û,2018-08-30,43.7707,44.4775,43.2961,43.3769,282229,
300681.SZ,Ó¢²«¶û,2018-08-31,43.4274,43.801,42.9124,43.3668,167300,
300681.SZ,Ó¢²«¶û,2018-09-03,43.3668,43.9221,42.4883,43.3163,227700,
300681.SZ,Ó¢²«¶û,2018-09-04,42.5287,43.6495,42.5287,43.5586,215500,
300681.SZ,Ó¢²«¶û,2018-09-05,43.2961,43.5182,42.6398,42.7913,221800,
300681.SZ,Ó¢²«¶û,2018-09-06,42.1652,43.387,42.1652,42.8619,164000,
300681.SZ,Ó¢²«¶û,2018-09-07,42.1148,43.2658,42.1148,43.0336,240000,
300681.SZ,Ó¢²«¶û,2018-09-10,42.4076,43.6192,42.4076,42.973,276900,
300681.SZ,Ó¢²«¶û,2018-09-11,43.2961,44.9318,42.9326,44.9217,535600,
300681.SZ,Ó¢²«¶û,2018-09-12,44.9217,44.9217,44.1443,44.6794,298900,
300681.SZ,Ó¢²«¶û,2018-09-13,45.3054,45.3357,44.4674,45.3155,234700,
300681.SZ,Ó¢²«¶û,2018-09-14,45.3054,47.1835,45.3054,45.3458,454500,
300681.SZ,Ó¢²«¶û,2018-09-17,44.427,46.4363,44.427,46.3151,321725,
300681.SZ,Ó¢²«¶û,2018-09-18,45.4367,47.133,45.2044,46.8301,415100,
300681.SZ,Ó¢²«¶û,2018-09-19,46.5978,47.133,45.5679,46.0425,464798,
300681.SZ,Ó¢²«¶û,2018-09-20,46.0425,46.194,45.0025,45.1338,240100,
300681.SZ,Ó¢²«¶û,2018-09-21,44.9924,45.5578,44.9924,45.467,159700,
300681.SZ,Ó¢²«¶û,2018-09-25,45.5377,47.0825,45.0934,45.1843,128900,
300681.SZ,Ó¢²«¶û,2018-09-26,45.4367,45.6487,44.9419,45.3761,120425,
300681.SZ,Ó¢²«¶û,2018-09-27,45.1843,45.3256,43.2759,43.6495,293843,
300681.SZ,Ó¢²«¶û,2018-09-28,43.1144,44.0433,43.0134,43.1245,228600,
300681.SZ,Ó¢²«¶û,2018-10-08,42.9124,42.9124,40.994,41.9835,329400,
300681.SZ,Ó¢²«¶û,2018-10-09,41.519,42.1047,41.0546,41.5998,221200,
300681.SZ,Ó¢²«¶û,2018-10-10,41.5796,42.0744,41.408,41.7513,101700,
300681.SZ,Ó¢²«¶û,2018-10-11,40.4891,40.4891,37.5812,38.8736,765144,
300681.SZ,Ó¢²«¶û,2018-10-12,38.6717,40.893,35.3396,40.8526,917649,
