´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600380.SH,½¡¿µÔª,2015-02-25,78.8546,81.9268,78.7615,80.4372,48787734,
600380.SH,½¡¿µÔª,2015-02-26,79.8787,82.4854,79.1339,80.4372,33231626,
600380.SH,½¡¿µÔª,2015-02-27,80.3441,82.2061,79.1339,81.8337,35840021,
600380.SH,½¡¿µÔª,2015-03-02,81.9268,83.4164,80.6234,82.5785,44004976,
600380.SH,½¡¿µÔª,2015-03-03,82.5785,82.5785,82.5785,82.5785,0,
600380.SH,½¡¿µÔª,2015-03-04,82.5785,82.5785,82.5785,82.5785,0,
600380.SH,½¡¿µÔª,2015-03-05,82.5785,82.5785,82.5785,82.5785,0,
600380.SH,½¡¿µÔª,2015-03-06,82.5785,82.5785,82.5785,82.5785,0,
600380.SH,½¡¿µÔª,2015-03-09,82.5785,82.5785,82.5785,82.5785,0,
600380.SH,½¡¿µÔª,2015-03-10,82.7647,82.7647,78.296,80.4372,45337850,
600380.SH,½¡¿µÔª,2015-03-11,80.5303,80.7165,77.9236,78.4822,30116475,
600380.SH,½¡¿µÔª,2015-03-12,78.296,79.8787,77.4581,78.6684,22704009,
600380.SH,½¡¿µÔª,2015-03-13,78.296,79.5063,78.2029,78.9477,16204723,
600380.SH,½¡¿µÔª,2015-03-16,79.1339,82.9509,79.0408,82.5785,49310459,
600380.SH,½¡¿µÔª,2015-03-17,83.3233,90.8643,82.4854,88.5368,63845325,
600380.SH,½¡¿µÔª,2015-03-18,88.9092,89.8402,87.2334,89.0954,35210647,
600380.SH,½¡¿µÔª,2015-03-19,89.0954,92.7263,87.5127,89.5609,39293593,
600380.SH,½¡¿µÔª,2015-03-20,89.654,92.0746,88.6299,89.7471,31294949,
600380.SH,½¡¿µÔª,2015-03-23,89.3747,92.7263,89.0023,92.1677,35239976,
600380.SH,½¡¿µÔª,2015-03-24,92.2608,92.5401,86.0232,90.3057,39034011,
600380.SH,½¡¿µÔª,2015-03-25,90.6781,99.3363,90.585,99.3363,66656112,
600380.SH,½¡¿µÔª,2015-03-26,101.2913,109.2978,97.8467,106.9704,82523057,
600380.SH,½¡¿µÔª,2015-03-27,106.5049,117.6767,103.4326,117.6767,32878888,
600380.SH,½¡¿µÔª,2015-03-30,129.4071,129.4071,129.4071,129.4071,10132091,
600380.SH,½¡¿µÔª,2015-03-31,136.855,136.855,121.9592,131.2691,132509536,
600380.SH,½¡¿µÔª,2015-04-01,131.9208,144.396,130.1519,144.396,54099623,
600380.SH,½¡¿µÔª,2015-04-02,144.396,144.396,144.396,144.396,0,
600380.SH,½¡¿µÔª,2015-04-03,144.396,144.396,144.396,144.396,0,
600380.SH,½¡¿µÔª,2015-04-07,158.8263,158.8263,158.8263,158.8263,2195428,
600380.SH,½¡¿µÔª,2015-04-08,174.7462,174.7462,174.7462,174.7462,1064093,
600380.SH,½¡¿µÔª,2015-04-09,192.2487,192.2487,176.9806,192.2487,134796265,
600380.SH,½¡¿µÔª,2015-04-10,195.9727,204.8171,189.2696,197.183,105568823,
600380.SH,½¡¿µÔª,2015-04-13,204.8171,216.9199,204.8171,216.9199,64222542,
600380.SH,½¡¿µÔª,2015-04-14,224.4609,238.6119,222.7851,238.6119,50703630,
600380.SH,½¡¿µÔª,2015-04-15,241.0324,260.4901,226.7883,241.591,121595758,
600380.SH,½¡¿µÔª,2015-04-16,238.3326,240.9393,217.4785,223.7161,93300432,
600380.SH,½¡¿µÔª,2015-04-17,232.6536,244.6633,226.509,227.7193,97573850,
600380.SH,½¡¿µÔª,2015-04-20,217.1992,220.6438,204.9102,204.9102,111479145,
600380.SH,½¡¿µÔª,2015-04-21,200.5345,215.0579,196.9037,208.1686,88372928,
600380.SH,½¡¿µÔª,2015-04-22,207.61,217.3854,203.6999,212.2649,87833035,
600380.SH,½¡¿µÔª,2015-04-23,208.541,210.8685,202.7689,205.5618,75726997,
600380.SH,½¡¿µÔª,2015-04-24,202.1172,210.6823,200.2552,206.9583,91149457,
600380.SH,½¡¿µÔª,2015-04-27,207.1445,211.4271,203.2344,206.3066,81957594,
600380.SH,½¡¿µÔª,2015-04-28,206.5859,207.1445,191.7832,193.9245,79719980,
600380.SH,½¡¿µÔª,2015-04-29,191.7832,200.5345,189.5489,197.2761,64903641,
600380.SH,½¡¿µÔª,2015-04-30,197.2761,209.2858,196.5313,203.1413,93086218,
600380.SH,½¡¿µÔª,2015-05-04,198.3001,201.8379,187.6869,190.4799,78378826,
600380.SH,½¡¿µÔª,2015-05-05,189.0834,192.528,181.4493,184.3353,48992468,
600380.SH,½¡¿µÔª,2015-05-06,186.0111,192.3418,183.2182,186.6628,53417605,
600380.SH,½¡¿µÔª,2015-05-07,184.4284,199.5104,182.8458,188.8972,56289862,
600380.SH,½¡¿µÔª,2015-05-08,191.1315,195.1348,188.4317,192.2487,52802178,
600380.SH,½¡¿µÔª,2015-05-11,194.0176,211.5202,189.2696,211.5202,86314142,
600380.SH,½¡¿µÔª,2015-05-12,219.3404,219.3404,206.9583,213.1959,133414834,
600380.SH,½¡¿µÔª,2015-05-13,211.1478,211.1478,202.4896,205.0963,77766776,
600380.SH,½¡¿µÔª,2015-05-14,204.8171,216.9199,201.5586,212.6373,92297687,
600380.SH,½¡¿µÔª,2015-05-15,209.472,211.7995,202.9551,204.8171,62489210,
600380.SH,½¡¿µÔª,2015-05-18,208.541,215.7096,205.2825,208.0755,85334551,
600380.SH,½¡¿µÔª,2015-05-19,205.748,214.1269,205.748,209.9375,72144065,
600380.SH,½¡¿µÔª,2015-05-20,211.0547,230.9778,211.0547,230.9778,74087407,
600380.SH,½¡¿µÔª,2015-05-21,240.1945,254.0662,238.8912,254.0662,91866910,
600380.SH,½¡¿µÔª,2015-05-22,271.9412,279.4822,242.2427,245.9667,168256551,
600380.SH,½¡¿µÔª,2015-05-25,221.3886,239.729,221.3886,229.2089,204018554,
600380.SH,½¡¿µÔª,2015-05-26,224.1816,229.2089,222.0403,227.9055,138819062,
600380.SH,½¡¿µÔª,2015-05-27,227.9055,232.6536,222.4127,223.9954,107242720,
600380.SH,½¡¿µÔª,2015-05-28,209.7513,216.8268,201.5586,201.5586,129076394,
600380.SH,½¡¿µÔª,2015-05-29,195.5072,200.069,184.1491,194.9486,89123608,
600380.SH,½¡¿µÔª,2015-06-01,198.3001,211.6133,191.8763,209.6582,84639340,
600380.SH,½¡¿µÔª,2015-06-02,207.7962,215.7096,205.0032,215.3372,84764681,
600380.SH,½¡¿µÔª,2015-06-03,215.7096,217.3854,205.0032,209.0996,64210428,
600380.SH,½¡¿µÔª,2015-06-04,209.472,210.8685,190.3868,209.0065,63731128,
600380.SH,½¡¿µÔª,2015-06-05,214.1269,222.3196,209.472,218.1302,93690714,
600380.SH,½¡¿µÔª,2015-06-08,218.5957,232.7466,215.0579,224.8333,104310877,
600380.SH,½¡¿µÔª,2015-06-09,219.7128,225.1126,216.2682,217.944,64748887,
600380.SH,½¡¿µÔª,2015-06-10,218.3164,221.2955,214.22,218.6888,61025586,
600380.SH,½¡¿µÔª,2015-06-11,215.9889,218.7819,212.9166,215.8958,47305766,
600380.SH,½¡¿µÔª,2015-06-12,213.9407,217.8509,212.0787,212.8235,51118624,
600380.SH,½¡¿µÔª,2015-06-15,213.3821,214.8717,200.4414,201.2793,63630938,
600380.SH,½¡¿µÔª,2015-06-16,195.5072,200.1621,192.8073,197.8347,39414290,
600380.SH,½¡¿µÔª,2015-06-17,195.5072,203.6068,192.9935,202.6758,34155346,
600380.SH,½¡¿µÔª,2015-06-18,198.5794,202.9551,187.2214,189.5489,32809415,
600380.SH,½¡¿µÔª,2015-06-19,186.0111,186.1042,170.5567,170.5567,51519646,
600380.SH,½¡¿µÔª,2015-06-23,163.0158,169.2534,153.5197,165.0639,47059298,
600380.SH,½¡¿µÔª,2015-06-24,166.4604,168.881,161.6193,166.7397,36553550,
600380.SH,½¡¿µÔª,2015-06-25,167.5776,171.767,158.547,162.6434,47064733,
600380.SH,½¡¿µÔª,2015-06-26,155.4748,162.8296,146.3511,147.4683,44170466,
600380.SH,½¡¿µÔª,2015-06-29,149.8888,151.7508,132.7587,132.7587,51172667,
600380.SH,½¡¿µÔª,2015-06-30,128.4762,141.4169,119.4456,141.1376,76215202,
600380.SH,½¡¿µÔª,2015-07-01,137.3205,142.1617,126.9866,126.9866,50525264,
600380.SH,½¡¿µÔª,2015-07-02,125.3108,130.245,114.3252,116.2802,60499676,
600380.SH,½¡¿µÔª,2015-07-03,110.2288,120.5628,104.6429,104.6429,60858079,
600380.SH,½¡¿µÔª,2015-07-06,115.0699,115.0699,94.2158,99.3363,88579003,
600380.SH,½¡¿µÔª,2015-07-07,94.3089,98.9639,89.3747,89.3747,59899506,
600380.SH,½¡¿µÔª,2015-07-08,89.3747,89.3747,89.3747,89.3747,0,
600380.SH,½¡¿µÔª,2015-07-09,89.3747,89.3747,89.3747,89.3747,0,
600380.SH,½¡¿µÔª,2015-07-10,98.3122,98.3122,98.3122,98.3122,9061771,
600380.SH,½¡¿µÔª,2015-07-13,108.1806,108.1806,108.1806,108.1806,1737412,
600380.SH,½¡¿µÔª,2015-07-14,118.9801,118.9801,118.9801,118.9801,4342137,
600380.SH,½¡¿µÔª,2015-07-15,130.8967,130.8967,111.7184,111.8115,143731366,
600380.SH,½¡¿µÔª,2015-07-16,107.0635,121.0283,103.3395,117.5836,84941161,
600380.SH,½¡¿µÔª,2015-07-17,118.3284,129.314,116.3733,129.314,93372372,
600380.SH,½¡¿µÔª,2015-07-20,128.0107,134.9931,123.635,129.6864,110725651,
600380.SH,½¡¿µÔª,2015-07-21,124.2867,133.1311,124.2867,130.0588,76837377,
600380.SH,½¡¿µÔª,2015-07-22,130.0588,143.0926,126.7073,143.0926,92198811,
600380.SH,½¡¿µÔª,2015-07-23,143.0926,146.3511,138.0653,143.9305,101687073,
600380.SH,½¡¿µÔª,2015-07-24,143.8374,147.0028,137.8791,139.1825,78957972,
600380.SH,½¡¿µÔª,2015-07-27,133.5966,138.6239,125.3108,125.3108,64433790,
600380.SH,½¡¿µÔª,2015-07-28,114.6045,122.9833,112.7425,114.2321,80909413,
600380.SH,½¡¿µÔª,2015-07-29,116.4664,125.6832,111.9046,125.6832,64853161,
600380.SH,½¡¿µÔª,2015-07-30,125.9625,130.1519,119.7249,122.6109,70107455,
600380.SH,½¡¿µÔª,2015-07-31,120.5628,124.2867,116.3733,120.0042,43480735,
600380.SH,½¡¿µÔª,2015-08-03,118.2353,118.7008,108.9254,111.0667,41304596,
600380.SH,½¡¿µÔª,2015-08-04,112.1839,122.1454,112.1839,121.3076,49736574,
600380.SH,½¡¿µÔª,2015-08-05,119.9111,124.566,118.7008,121.1214,59857123,
600380.SH,½¡¿µÔª,2015-08-06,117.5836,124.3798,116.3733,124.0074,50405895,
600380.SH,½¡¿µÔª,2015-08-07,125.6832,131.0829,124.3798,129.0347,63154488,
600380.SH,½¡¿µÔª,2015-08-10,130.3476,137.8496,128.4721,134.9426,64284730,
600380.SH,½¡¿µÔª,2015-08-11,134.9426,134.9426,134.9426,134.9426,0,
600380.SH,½¡¿µÔª,2015-08-12,134.9426,134.9426,134.9426,134.9426,0,
600380.SH,½¡¿µÔª,2015-08-13,134.9426,134.9426,134.9426,134.9426,0,
600380.SH,½¡¿µÔª,2015-08-14,134.9426,134.9426,134.9426,134.9426,0,
600380.SH,½¡¿µÔª,2015-08-17,134.9426,134.9426,134.9426,134.9426,0,
600380.SH,½¡¿µÔª,2015-08-18,134.9426,134.9426,134.9426,134.9426,0,
600380.SH,½¡¿µÔª,2015-08-19,134.9426,134.9426,134.9426,134.9426,0,
600380.SH,½¡¿µÔª,2015-08-20,134.9426,134.9426,134.9426,134.9426,0,
600380.SH,½¡¿µÔª,2015-08-21,134.9426,134.9426,134.9426,134.9426,0,
600380.SH,½¡¿µÔª,2015-08-24,134.9426,134.9426,134.9426,134.9426,0,
600380.SH,½¡¿µÔª,2015-08-25,121.4389,121.4389,121.4389,121.4389,15246400,
600380.SH,½¡¿µÔª,2015-08-26,109.3419,118.7195,109.3419,109.3419,66316854,
600380.SH,½¡¿µÔª,2015-08-27,105.0283,109.4357,98.3702,101.8399,70656303,
600380.SH,½¡¿µÔª,2015-08-28,103.903,112.0614,101.2773,111.9676,52926608,
600380.SH,½¡¿µÔª,2015-08-31,108.3104,109.6233,100.8084,101.0897,54338850,
600380.SH,½¡¿µÔª,2015-09-01,97.0574,97.0574,90.962,93.869,52551495,
600380.SH,½¡¿µÔª,2015-09-02,89.0865,99.8706,87.3985,96.7761,56741803,
600380.SH,½¡¿µÔª,2015-09-07,97.2449,101.6524,94.6192,94.8068,29601670,
600380.SH,½¡¿µÔª,2015-09-08,94.2441,100.5271,91.8997,99.7769,24937315,
600380.SH,½¡¿µÔª,2015-09-09,99.7769,105.4972,98.7453,104.2781,36446437,
600380.SH,½¡¿µÔª,2015-09-10,101.371,103.903,100.6208,100.8084,22185343,
600380.SH,½¡¿µÔª,2015-09-11,100.3395,104.5594,100.152,103.8092,28243838,
600380.SH,½¡¿µÔª,2015-09-14,103.5279,103.8092,93.4001,93.4001,30717535,
600380.SH,½¡¿µÔª,2015-09-15,89.5554,91.5246,84.0226,84.0226,24862923,
600380.SH,½¡¿µÔª,2015-09-16,84.0226,92.4624,83.3662,91.8997,26339117,
600380.SH,½¡¿µÔª,2015-09-17,94.5255,97.3387,90.962,91.0558,31318713,
600380.SH,½¡¿µÔª,2015-09-18,92.4624,94.9006,91.1495,93.5877,17323395,
600380.SH,½¡¿µÔª,2015-09-21,92.3686,98.2765,91.1495,97.9014,23961902,
600380.SH,½¡¿µÔª,2015-09-22,97.9014,99.9644,96.2134,98.3702,27072488,
600380.SH,½¡¿µÔª,2015-09-23,96.0259,97.4325,93.5877,95.2757,21018244,
600380.SH,½¡¿µÔª,2015-09-24,95.3694,103.1528,94.713,100.7146,30651256,
600380.SH,½¡¿µÔª,2015-09-25,97.9951,99.2142,93.4939,95.6508,23950814,
600380.SH,½¡¿µÔª,2015-09-28,95.2757,97.9014,93.5877,97.1512,13128620,
600380.SH,½¡¿µÔª,2015-09-29,94.9943,97.62,94.1504,94.9006,14955910,
600380.SH,½¡¿µÔª,2015-09-30,95.1819,96.7761,94.3379,95.0881,10263367,
600380.SH,½¡¿µÔª,2015-10-08,99.308,102.9652,97.62,101.4648,28425652,
600380.SH,½¡¿µÔª,2015-10-09,101.0897,102.4026,99.6831,101.4648,20253969,
600380.SH,½¡¿µÔª,2015-10-12,102.215,109.717,102.215,107.1851,38657056,
600380.SH,½¡¿µÔª,2015-10-13,105.966,108.7793,105.2158,108.5917,28406125,
600380.SH,½¡¿µÔª,2015-10-14,107.4664,119.4697,106.2474,119.4697,41024525,
600380.SH,½¡¿µÔª,2015-10-15,121.4389,126.1277,116.7502,123.5958,67393278,
600380.SH,½¡¿µÔª,2015-10-16,121.6265,123.5958,118.5319,122.2829,58775523,
600380.SH,½¡¿µÔª,2015-10-19,122.658,123.6896,119.5634,122.0016,40977750,
600380.SH,½¡¿µÔª,2015-10-20,121.7203,125.4713,120.0323,124.8149,46957673,
600380.SH,½¡¿µÔª,2015-10-21,125.3775,126.409,112.3427,112.3427,52864525,
600380.SH,½¡¿µÔª,2015-10-22,114.2183,123.5958,112.8116,123.5958,32183852,
600380.SH,½¡¿µÔª,2015-10-23,135.9741,135.9741,135.9741,135.9741,8744454,
600380.SH,½¡¿µÔª,2015-10-26,146.1956,149.5715,142.1633,149.5715,185229178,
600380.SH,½¡¿µÔª,2015-10-27,145.3516,164.1067,139.0687,158.949,202203189,
600380.SH,½¡¿µÔª,2015-10-28,150.0404,153.7914,143.2886,145.0703,123205454,
600380.SH,½¡¿µÔª,2015-10-29,145.0703,152.0097,143.2886,147.0396,80842530,
600380.SH,½¡¿µÔª,2015-10-30,143.4761,145.0703,139.4438,141.1318,66200287,
600380.SH,½¡¿µÔª,2015-11-02,134.3799,140.6629,134.1924,134.3799,47008240,
600380.SH,½¡¿µÔª,2015-11-03,135.9741,138.8811,131.5667,133.6297,39291736,
600380.SH,½¡¿µÔª,2015-11-04,135.9741,147.0396,134.6613,147.0396,60816581,
600380.SH,½¡¿µÔª,2015-11-05,150.0404,154.5416,141.1318,146.1018,135356344,
600380.SH,½¡¿µÔª,2015-11-06,143.2886,150.0404,143.2886,147.6022,81332501,
600380.SH,½¡¿µÔª,2015-11-09,144.2263,154.4478,142.2571,149.1964,101276471,
600380.SH,½¡¿µÔª,2015-11-10,146.2894,154.3541,141.6006,143.5699,87717420,
600380.SH,½¡¿µÔª,2015-11-11,143.4761,151.9159,143.2886,149.8528,84071715,
600380.SH,½¡¿µÔª,2015-11-12,152.1035,155.8545,148.7275,152.9474,112877933,
600380.SH,½¡¿µÔª,2015-11-13,149.7591,151.9159,143.2886,147.5085,75631337,
600380.SH,½¡¿µÔª,2015-11-16,143.5699,152.6661,142.5384,152.3848,58637901,
600380.SH,½¡¿µÔª,2015-11-17,155.9482,157.4486,150.4155,152.5723,99043621,
600380.SH,½¡¿µÔª,2015-11-18,152.5723,152.5723,144.2263,145.633,57438572,
600380.SH,½¡¿µÔª,2015-11-19,146.2894,149.4777,143.6637,148.4462,40725813,
600380.SH,½¡¿µÔª,2015-11-20,148.54,150.9782,147.0396,150.4155,56102923,
600380.SH,½¡¿µÔª,2015-11-23,151.0719,152.291,143.945,144.5077,60657238,
600380.SH,½¡¿µÔª,2015-11-24,142.1633,143.5699,140.0064,143.101,41343656,
600380.SH,½¡¿µÔª,2015-11-25,143.101,150.9782,141.6006,146.9458,57918732,
600380.SH,½¡¿µÔª,2015-11-26,147.1334,148.54,142.6322,143.3824,41348093,
600380.SH,½¡¿µÔª,2015-11-27,142.3508,142.9135,129.0347,129.5036,60787671,
600380.SH,½¡¿µÔª,2015-11-30,129.5036,131.7542,119.1883,127.253,38166990,
600380.SH,½¡¿µÔª,2015-12-01,127.1592,128.7534,124.7211,128.5659,28180505,
600380.SH,½¡¿µÔª,2015-12-02,128.4721,129.3161,122.7518,127.6281,23507896,
600380.SH,½¡¿µÔª,2015-12-03,128.0032,132.1293,127.8157,131.2853,27307959,
600380.SH,½¡¿µÔª,2015-12-04,131.6605,133.6297,128.8472,129.2223,30171898,
600380.SH,½¡¿µÔª,2015-12-07,129.9725,131.2853,128.0032,130.0663,19871661,
600380.SH,½¡¿µÔª,2015-12-08,128.4721,129.4098,124.8149,125.19,21696028,
600380.SH,½¡¿µÔª,2015-12-09,124.7211,126.0339,122.9394,123.4082,17014182,
600380.SH,½¡¿µÔª,2015-12-10,124.4398,135.7866,123.6896,132.692,59372826,
600380.SH,½¡¿µÔª,2015-12-11,131.2853,131.5667,127.0655,128.097,27953004,
600380.SH,½¡¿µÔª,2015-12-14,126.9717,131.2853,125.5651,131.1916,22294726,
600380.SH,½¡¿µÔª,2015-12-15,131.5667,134.2862,130.5351,132.7858,27656616,
600380.SH,½¡¿µÔª,2015-12-16,132.5982,134.0986,131.1916,131.4729,23876437,
600380.SH,½¡¿µÔª,2015-12-17,134.755,138.1309,132.692,135.4115,39574606,
600380.SH,½¡¿µÔª,2015-12-18,135.0364,142.1633,133.7235,138.6936,54173809,
600380.SH,½¡¿µÔª,2015-12-21,138.1309,141.4131,137.0994,140.0064,39544698,
600380.SH,½¡¿µÔª,2015-12-22,139.8189,140.0064,137.0994,138.2247,22581565,
600380.SH,½¡¿µÔª,2015-12-23,138.2247,140.194,134.0986,134.5675,34981990,
600380.SH,½¡¿µÔª,2015-12-24,133.6297,134.8488,131.3791,134.3799,20133850,
600380.SH,½¡¿µÔª,2015-12-25,133.7235,136.2554,133.1609,135.0364,19117191,
600380.SH,½¡¿µÔª,2015-12-28,135.3177,135.7866,130.3476,130.5351,27155643,
600380.SH,½¡¿µÔª,2015-12-29,129.5036,131.7542,128.4721,131.0978,14175882,
600380.SH,½¡¿µÔª,2015-12-30,132.2231,134.4737,131.4729,132.8795,17716535,
600380.SH,½¡¿µÔª,2015-12-31,132.4107,134.0048,129.4098,129.5974,13676249,
600380.SH,½¡¿µÔª,2016-01-04,129.3161,129.3161,116.6564,116.6564,19937946,
600380.SH,½¡¿µÔª,2016-01-05,110.6548,115.2498,105.0283,111.2174,33536356,
600380.SH,½¡¿µÔª,2016-01-06,111.5925,114.2183,111.5925,113.7494,17771590,
600380.SH,½¡¿µÔª,2016-01-07,112.4365,112.4365,102.4026,102.4026,6472880,
600380.SH,½¡¿µÔª,2016-01-08,105.0283,106.4349,95.6508,103.8092,25996707,
600380.SH,½¡¿µÔª,2016-01-11,101.8399,102.9652,93.4001,93.5877,24609360,
600380.SH,½¡¿µÔª,2016-01-12,94.0566,96.8698,92.1811,95.9321,22139890,
600380.SH,½¡¿µÔª,2016-01-13,97.3387,97.9951,91.8997,91.9935,16369459,
600380.SH,½¡¿µÔª,2016-01-14,87.1172,96.2134,87.1172,96.0259,21296256,
600380.SH,½¡¿µÔª,2016-01-15,94.8068,96.1196,90.962,91.3371,17794394,
600380.SH,½¡¿µÔª,2016-01-18,89.6491,95.3694,88.8989,93.9628,13993239,
600380.SH,½¡¿µÔª,2016-01-19,94.3379,101.2773,93.025,99.5893,25060172,
600380.SH,½¡¿µÔª,2016-01-20,98.464,100.152,96.1196,96.6823,21396201,
600380.SH,½¡¿µÔª,2016-01-21,94.8068,101.0897,93.3064,93.4939,22076143,
600380.SH,½¡¿µÔª,2016-01-22,95.3694,96.1196,92.3686,95.4632,17314121,
600380.SH,½¡¿µÔª,2016-01-25,95.9321,97.0574,94.8068,96.1196,14279018,
600380.SH,½¡¿µÔª,2016-01-26,94.8068,95.1819,86.5546,86.7421,24230518,
600380.SH,½¡¿µÔª,2016-01-27,87.0234,88.3363,80.4592,85.2417,18810586,
600380.SH,½¡¿µÔª,2016-01-28,84.3039,88.8989,82.5222,83.0849,16640807,
600380.SH,½¡¿µÔª,2016-01-29,82.616,86.8359,82.616,86.1795,16126996,
600380.SH,½¡¿µÔª,2016-02-01,86.1795,86.367,83.3662,84.6791,11501986,
600380.SH,½¡¿µÔª,2016-02-02,84.9604,88.6176,84.9604,87.5861,15759584,
600380.SH,½¡¿µÔª,2016-02-03,86.367,87.9612,84.8666,87.6799,14837495,
600380.SH,½¡¿µÔª,2016-02-04,87.6799,90.4931,87.4923,89.3678,17579326,
600380.SH,½¡¿µÔª,2016-02-05,89.4616,90.118,87.6799,88.055,12322229,
600380.SH,½¡¿µÔª,2016-02-15,85.3355,87.7736,84.4915,87.3985,10485288,
600380.SH,½¡¿µÔª,2016-02-16,87.6799,92.8375,87.6799,92.5562,22398784,
600380.SH,½¡¿µÔª,2016-02-17,91.806,94.2441,90.4931,93.869,26969477,
600380.SH,½¡¿µÔª,2016-02-18,94.2441,97.9014,93.3064,93.9628,35625643,
600380.SH,½¡¿µÔª,2016-02-19,93.6815,95.0881,92.3686,94.8068,22287241,
600380.SH,½¡¿µÔª,2016-02-22,97.1512,97.3387,95.2757,96.3072,25219537,
600380.SH,½¡¿µÔª,2016-02-23,96.401,96.5885,93.4939,94.8068,20075007,
600380.SH,½¡¿µÔª,2016-02-24,94.5255,96.5885,93.025,96.401,23637683,
600380.SH,½¡¿µÔª,2016-02-25,96.5885,96.8698,86.7421,86.8359,29485171,
600380.SH,½¡¿µÔª,2016-02-26,87.8674,88.1487,84.9604,87.0234,18184986,
600380.SH,½¡¿µÔª,2016-02-29,86.4608,87.211,78.6774,80.928,23794053,
600380.SH,½¡¿µÔª,2016-03-01,81.2094,84.0226,77.8335,82.9911,15674788,
600380.SH,½¡¿µÔª,2016-03-02,82.8035,87.211,82.1471,87.1172,21705855,
600380.SH,½¡¿µÔª,2016-03-03,87.211,91.8997,86.367,88.2425,28578353,
600380.SH,½¡¿µÔª,2016-03-04,87.211,87.9612,83.46,84.9604,21806844,
600380.SH,½¡¿µÔª,2016-03-07,85.8981,87.8674,85.523,86.5546,13735207,
600380.SH,½¡¿µÔª,2016-03-08,86.6483,86.6483,82.1471,85.8044,17998282,
600380.SH,½¡¿µÔª,2016-03-09,84.1164,89.0865,83.0849,86.1795,24833088,
600380.SH,½¡¿µÔª,2016-03-10,85.4293,86.4608,83.2724,83.7413,14353800,
600380.SH,½¡¿µÔª,2016-03-11,82.3347,84.7728,82.0533,83.5537,9681946,
600380.SH,½¡¿µÔª,2016-03-14,84.7728,88.3363,84.7728,86.6483,19867966,
