代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301333.SZ,诺思格,2022-08-02,78.89,99,77.7,90.01,7821059,
301333.SZ,诺思格,2022-08-03,88,98,87.77,94.04,6122142,
301333.SZ,诺思格,2022-08-04,90,96.5,86,92.32,4867446,
301333.SZ,诺思格,2022-08-05,91,94.99,87.1,88.1,4201766,
301333.SZ,诺思格,2022-08-08,87.03,99,85,98.68,5221977,
301333.SZ,诺思格,2022-08-09,96.46,96.5,90,91.71,3733534,
301333.SZ,诺思格,2022-08-10,91.3,93.09,88.86,91.85,2583467,
301333.SZ,诺思格,2022-08-11,92,92.96,89.1,89.13,2471780,
301333.SZ,诺思格,2022-08-12,88.99,89.1,81.89,82,3759255,
301333.SZ,诺思格,2022-08-15,81,82.9,80.12,82.29,1223029,
301333.SZ,诺思格,2022-08-16,81.8,83,79.8,80.14,1475846,
301333.SZ,诺思格,2022-08-17,80.15,85.16,80.15,83.2,1710227,
301333.SZ,诺思格,2022-08-18,82.1,82.98,79.97,80.82,1344162,
301333.SZ,诺思格,2022-08-19,80.2,82.8,80.18,81.55,1159618,
301333.SZ,诺思格,2022-08-22,81.9,88.89,81.25,87.58,2779657,
301333.SZ,诺思格,2022-08-23,88.1,88.15,82.98,83.54,1838435,
301333.SZ,诺思格,2022-08-24,83.2,85,82,82.89,846271,
301333.SZ,诺思格,2022-08-25,82.89,82.89,80.13,81.23,887057,
301333.SZ,诺思格,2022-08-26,80.99,83.56,78.88,79.1,1080759,
301333.SZ,诺思格,2022-08-29,78.37,79.69,77.32,78.45,829521,
301333.SZ,诺思格,2022-08-30,78.45,80,77.88,79.06,534539,
301333.SZ,诺思格,2022-08-31,78.77,81.5,78.38,80.28,956154,
301333.SZ,诺思格,2022-09-01,79.05,81.39,79.05,79.8,578023,
301333.SZ,诺思格,2022-09-02,79.52,81.28,79.52,81.08,753173,
301333.SZ,诺思格,2022-09-05,80.25,83.5,79.13,82.33,1089896,
301333.SZ,诺思格,2022-09-06,82,82.34,80.6,82.07,591732,
301333.SZ,诺思格,2022-09-07,82.09,82.97,81.39,82.26,613855,
301333.SZ,诺思格,2022-09-08,82.37,83.69,82.01,82.38,752476,
301333.SZ,诺思格,2022-09-09,82.32,84.5,82.01,84.2,922513,
301333.SZ,诺思格,2022-09-13,84.17,84.18,79.7,80.83,1319170,
301333.SZ,诺思格,2022-09-14,79.7,81.1,79.3,81,557447,
301333.SZ,诺思格,2022-09-15,81.28,81.95,79.18,80.2,771548,
301333.SZ,诺思格,2022-09-16,80.05,80.15,76,76,667381,
301333.SZ,诺思格,2022-09-19,75,75.47,69.5,72.06,1273173,
301333.SZ,诺思格,2022-09-20,71.76,73.2,71.3,72.13,516565,
301333.SZ,诺思格,2022-09-21,71.62,72.3,70.45,71.68,308500,
301333.SZ,诺思格,2022-09-22,71.4,72.12,70.46,70.5,413289,
301333.SZ,诺思格,2022-09-23,70.7,71.27,67.18,67.47,720489,
301333.SZ,诺思格,2022-09-26,66.92,67.98,63.82,64.75,1077127,
301333.SZ,诺思格,2022-09-27,64.9,69.9,64.9,69.7,1039097,
301333.SZ,诺思格,2022-09-28,69.85,72.39,69.2,69.79,761741,
301333.SZ,诺思格,2022-09-29,69.79,72.95,68.53,70.95,871501,
301333.SZ,诺思格,2022-09-30,71,71.17,69.01,69.1,250784,
301333.SZ,诺思格,2022-10-10,69.39,71.16,65.99,66.34,481276,
301333.SZ,诺思格,2022-10-11,65.9,66.34,63.7,64.3,486100,
301333.SZ,诺思格,2022-10-12,65,65.77,62.8,65.7,494106,
301333.SZ,诺思格,2022-10-13,64.4,69.53,64.4,67.67,870239,
301333.SZ,诺思格,2022-10-14,67.65,76.4,67.65,75,1435532,
301333.SZ,诺思格,2022-10-17,74.01,77,73.55,75.13,754312,
301333.SZ,诺思格,2022-10-18,75.11,75.51,73.35,73.79,744180,
301333.SZ,诺思格,2022-10-19,74,74.48,70.84,71.8,630600,
301333.SZ,诺思格,2022-10-20,71.96,73.77,71.4,71.42,395799,
301333.SZ,诺思格,2022-10-21,71.88,72.1,68,69.87,818128,
301333.SZ,诺思格,2022-10-24,70.13,71.55,67.92,68.63,567838,
301333.SZ,诺思格,2022-10-25,68.23,69.27,65.41,67.91,579862,
301333.SZ,诺思格,2022-10-26,67.97,74.25,67.97,73.23,1203484,
301333.SZ,诺思格,2022-10-27,73,73,69.8,71.49,870858,
301333.SZ,诺思格,2022-10-28,71,71.89,68.3,68.65,706900,
301333.SZ,诺思格,2022-10-31,68.51,70.6,68.51,69.3,438200,
301333.SZ,诺思格,2022-11-01,69,72.2,68.01,71.9,741877,
301333.SZ,诺思格,2022-11-02,71.97,73.87,70.65,70.82,1019729,
301333.SZ,诺思格,2022-11-03,70.86,73.6,70.25,73.58,853966,
301333.SZ,诺思格,2022-11-04,73.99,74.58,72.31,74.34,1031600,
301333.SZ,诺思格,2022-11-07,73.8,76.76,73.17,76.43,1094100,
301333.SZ,诺思格,2022-11-08,75.8,76.29,73.21,74.25,821316,
301333.SZ,诺思格,2022-11-09,74.06,77.78,73.14,76.7,1015479,
301333.SZ,诺思格,2022-11-10,76.08,77.8,73.8,73.92,673930,
301333.SZ,诺思格,2022-11-11,75.6,79.88,75.2,75.66,1532100,
301333.SZ,诺思格,2022-11-14,75.9,77.54,74.01,75.24,851624,
301333.SZ,诺思格,2022-11-15,75.29,76.48,74.15,76.22,707553,
301333.SZ,诺思格,2022-11-16,76.61,77.3,75.26,76.8,853200,
301333.SZ,诺思格,2022-11-17,77,77.76,75.03,77.14,1128949,
301333.SZ,诺思格,2022-11-18,76.65,80.45,76.65,79.29,1651182,
301333.SZ,诺思格,2022-11-21,79.94,81.45,77.66,80.69,1201117,
301333.SZ,诺思格,2022-11-22,80.33,81,78.7,79.66,667234,
301333.SZ,诺思格,2022-11-23,79.14,79.99,75.39,77.08,671449,
301333.SZ,诺思格,2022-11-24,77.08,78.6,76.62,78.2,426759,
301333.SZ,诺思格,2022-11-25,77.66,77.66,75.5,75.71,290900,
301333.SZ,诺思格,2022-11-28,74.25,76.17,74.25,75.07,204500,
301333.SZ,诺思格,2022-11-29,75.16,78.63,74.25,78.63,586686,
301333.SZ,诺思格,2022-11-30,78,78.58,76.26,77.04,226000,
301333.SZ,诺思格,2022-12-01,76.88,84.88,76.39,84.88,1255439,
301333.SZ,诺思格,2022-12-02,84.5,84.5,82.15,82.68,651363,
301333.SZ,诺思格,2022-12-05,83,83.5,81.18,82.36,309365,
301333.SZ,诺思格,2022-12-06,82.36,82.55,79.65,80.26,369806,
301333.SZ,诺思格,2022-12-07,82,84.39,80,83.15,569059,
301333.SZ,诺思格,2022-12-08,82.22,83.28,80.85,82.7,443800,
301333.SZ,诺思格,2022-12-09,82.71,84.84,81.79,81.83,441035,
301333.SZ,诺思格,2022-12-12,81.75,81.83,80.27,80.49,272961,
301333.SZ,诺思格,2022-12-13,80.99,81.8,80.05,80.38,210532,
301333.SZ,诺思格,2022-12-14,80.8,80.8,78.32,78.34,293940,
301333.SZ,诺思格,2022-12-15,78,79.55,77,79.25,181378,
301333.SZ,诺思格,2022-12-16,79.18,79.67,78.15,78.87,163200,
301333.SZ,诺思格,2022-12-19,78.98,83.5,78.12,81.2,840960,
301333.SZ,诺思格,2022-12-20,81.2,86.8,81.2,84.04,1551025,
301333.SZ,诺思格,2022-12-21,84.04,86,81.88,82.41,740137,
301333.SZ,诺思格,2022-12-22,83.09,83.14,78.44,78.95,377300,
301333.SZ,诺思格,2022-12-23,78.95,80.6,77.8,79.68,303286,
301333.SZ,诺思格,2022-12-26,79.68,79.87,75.6,76.79,387800,
301333.SZ,诺思格,2022-12-27,77,83,75,80.33,878928,
301333.SZ,诺思格,2022-12-28,80.02,85.06,80.02,83.6,1204959,
301333.SZ,诺思格,2022-12-29,83.4,84.8,82.06,84.3,547408,
301333.SZ,诺思格,2022-12-30,84.3,84.74,82,82.34,318000,
301333.SZ,诺思格,2023-01-03,84.34,91.9,82.36,89.26,1238767,
301333.SZ,诺思格,2023-01-04,90.25,92.8,89.01,91.99,884030,
301333.SZ,诺思格,2023-01-05,91.8,95.66,91.37,92.8,683815,
301333.SZ,诺思格,2023-01-06,92.79,97.31,92.47,97.02,1066575,
301333.SZ,诺思格,2023-01-09,97.38,97.38,91,91.48,884485,
301333.SZ,诺思格,2023-01-10,91.65,95.36,90,95.2,597320,
301333.SZ,诺思格,2023-01-11,94.45,95.88,92.59,94.21,379250,
301333.SZ,诺思格,2023-01-12,94.29,96.58,93.88,94.32,422233,
301333.SZ,诺思格,2023-01-13,94.32,99.49,93.5,98.4,733100,
301333.SZ,诺思格,2023-01-16,97.91,106.66,97.91,105.15,974199,
301333.SZ,诺思格,2023-01-17,103.5,105.05,98.99,101.81,1086500,
301333.SZ,诺思格,2023-01-18,101.01,103.64,100.01,101.95,540211,
301333.SZ,诺思格,2023-01-19,101.88,112,101.88,109.3,877779,
301333.SZ,诺思格,2023-01-20,109.8,114.37,108.67,113.88,951400,
301333.SZ,诺思格,2023-01-30,112.41,112.6,107.58,108.84,801416,
301333.SZ,诺思格,2023-01-31,109.02,110,105.22,106.3,683899,
301333.SZ,诺思格,2023-02-01,105.72,107.23,102.84,107.08,701800,
301333.SZ,诺思格,2023-02-02,105.89,114.29,105.89,113.2,1142600,
301333.SZ,诺思格,2023-02-03,112.11,115.18,111,113.5,478600,
301333.SZ,诺思格,2023-02-06,113.5,114.98,111,113.82,456809,
301333.SZ,诺思格,2023-02-07,113.86,118.38,111.5,111.69,702300,
301333.SZ,诺思格,2023-02-08,111.1,116.53,110,116.5,674704,
301333.SZ,诺思格,2023-02-09,114.01,117,114.01,114.64,513700,
301333.SZ,诺思格,2023-02-10,114.29,116.77,112,114.76,467200,
301333.SZ,诺思格,2023-02-13,114,117.88,113.52,116.4,776800,
301333.SZ,诺思格,2023-02-14,117,117,111.31,114.05,831285,
301333.SZ,诺思格,2023-02-15,114.05,114.97,110,112.98,852003,
301333.SZ,诺思格,2023-02-16,111.32,115.28,111.28,113.41,522232,
301333.SZ,诺思格,2023-02-17,112.8,121.48,112.05,118.93,807369,
301333.SZ,诺思格,2023-02-20,118.18,121.66,117.1,121.66,656169,
301333.SZ,诺思格,2023-02-21,121.66,121.66,116.32,118.5,763935,
301333.SZ,诺思格,2023-02-22,117.57,119.86,116.5,117.01,273100,
301333.SZ,诺思格,2023-02-23,117,118.57,115,115.52,243342,
301333.SZ,诺思格,2023-02-24,115.53,116.68,109,109.95,685007,
301333.SZ,诺思格,2023-02-27,111.2,111.6,107,107.65,397900,
301333.SZ,诺思格,2023-02-28,109,111.6,107.12,109.9,446800,
