´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600754.SH,½õ½­¾Æµê,2015-07-07,83.5722,86.6162,79.698,79.7257,7338383,
600754.SH,½õ½­¾Æµê,2015-07-08,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-09,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-10,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-13,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-14,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-15,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-16,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-17,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-20,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-21,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-22,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-23,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-24,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-27,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-28,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-29,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-30,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-07-31,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-08-03,79.7257,79.7257,79.7257,79.7257,0,
600754.SH,½õ½­¾Æµê,2015-08-04,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-05,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-06,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-07,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-10,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-11,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-12,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-13,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-14,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-17,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-18,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-19,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-20,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-21,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-24,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-25,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-26,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-27,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-28,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-08-31,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-01,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-02,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-07,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-08,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-09,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-10,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-11,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-14,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-15,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-16,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-17,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-18,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-21,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-22,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-23,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-24,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-25,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-28,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-29,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-09-30,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-10-08,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-10-09,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-10-12,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-10-13,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-10-14,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-10-15,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-10-16,79.7256,79.7256,79.7256,79.7256,0,
600754.SH,½õ½­¾Æµê,2015-10-19,87.6954,87.6954,87.6954,87.6954,321868,
600754.SH,½õ½­¾Æµê,2015-10-20,96.479,96.479,96.479,96.479,121342,
600754.SH,½õ½­¾Æµê,2015-10-21,106.1325,106.1325,106.1325,106.1325,977394,
600754.SH,½õ½­¾Æµê,2015-10-22,106.1325,106.1325,106.1325,106.1325,0,
600754.SH,½õ½­¾Æµê,2015-10-23,106.1325,106.1325,106.1325,106.1325,0,
600754.SH,½õ½­¾Æµê,2015-10-26,106.1325,106.1325,106.1325,106.1325,0,
600754.SH,½õ½­¾Æµê,2015-10-27,106.1325,106.1325,106.1325,106.1325,0,
600754.SH,½õ½­¾Æµê,2015-10-28,106.1325,106.1325,106.1325,106.1325,0,
600754.SH,½õ½­¾Æµê,2015-10-29,106.1325,106.1325,106.1325,106.1325,0,
600754.SH,½õ½­¾Æµê,2015-10-30,106.1325,106.1325,106.1325,106.1325,0,
600754.SH,½õ½­¾Æµê,2015-11-02,116.7401,116.7401,116.7401,116.7401,7459764,
600754.SH,½õ½­¾Æµê,2015-11-03,123.4471,128.1896,113.9339,114.6916,38278939,
600754.SH,½õ½­¾Æµê,2015-11-04,116.235,126.1691,112.1379,126.1691,25442365,
600754.SH,½õ½­¾Æµê,2015-11-05,128.4703,138.7973,127.6845,134.0266,30452645,
600754.SH,½õ½­¾Æµê,2015-11-06,129.9015,135.4017,129.9015,132.82,19334555,
600754.SH,½õ½­¾Æµê,2015-11-09,131.8939,136.4961,129.0315,132.5393,15927250,
600754.SH,½õ½­¾Æµê,2015-11-10,132.1745,133.4935,128.1335,129.0596,15126616,
600754.SH,½õ½­¾Æµê,2015-11-11,127.6845,137.759,126.2814,131.024,15873356,
600754.SH,½õ½­¾Æµê,2015-11-12,130.2382,134.7001,127.6845,132.2868,14261643,
600754.SH,½õ½­¾Æµê,2015-11-13,130.9678,145.5042,130.9678,145.5042,26761957,
600754.SH,½õ½­¾Æµê,2015-11-16,145.9252,153.923,140.7336,144.1011,23245291,
600754.SH,½õ½­¾Æµê,2015-11-17,143.7082,158.5252,142.5857,156.0557,29102219,
600754.SH,½õ½­¾Æµê,2015-11-18,153.502,165.5128,149.5172,151.257,27181418,
600754.SH,½õ½­¾Æµê,2015-11-19,147.6089,153.7265,144.494,152.8005,16636559,
600754.SH,½õ½­¾Æµê,2015-11-20,151.257,161.8647,147.3283,148.8437,17798480,
600754.SH,½õ½­¾Æµê,2015-11-23,148.7314,151.229,144.522,145.869,10626677,
600754.SH,½õ½­¾Æµê,2015-11-24,145.7287,148.6753,144.522,147.3002,8835097,
600754.SH,½õ½­¾Æµê,2015-11-25,145.9252,152.7724,144.045,149.7697,10890130,
600754.SH,½õ½­¾Æµê,2015-11-26,151.4535,161.9208,147.8895,154.0352,17926463,
600754.SH,½õ½­¾Æµê,2015-11-27,152.576,157.7114,143.1189,146.1216,14741733,
600754.SH,½õ½­¾Æµê,2015-11-30,146.4864,147.8334,133.5776,140.004,14963660,
600754.SH,½õ½­¾Æµê,2015-12-01,138.8534,148.6753,136.3278,142.4735,12319627,
600754.SH,½õ½­¾Æµê,2015-12-02,140.3407,145.9252,136.6365,141.2948,8968331,
600754.SH,½õ½­¾Æµê,2015-12-03,142.5577,144.8027,139.134,144.073,8035457,
600754.SH,½õ½­¾Æµê,2015-12-04,143.1189,147.1599,142.0245,142.9786,8783932,
600754.SH,½õ½­¾Æµê,2015-12-07,141.9964,144.8027,140.3126,143.624,6918394,
600754.SH,½õ½­¾Æµê,2015-12-08,142.6418,143.3995,136.6645,137.0013,8678209,
600754.SH,½õ½­¾Æµê,2015-12-09,136.1033,138.5728,131.4168,132.2026,9521652,
600754.SH,½õ½­¾Æµê,2015-12-10,133.2409,145.42,131.1923,139.6391,18084242,
600754.SH,½õ½­¾Æµê,2015-12-11,135.9349,142.7822,133.718,134.7001,10269604,
600754.SH,½õ½­¾Æµê,2015-12-14,131.8658,137.2258,130.4908,134.6721,6796990,
600754.SH,½õ½­¾Æµê,2015-12-15,134.167,138.7131,133.6618,135.4578,5787651,
600754.SH,½õ½­¾Æµê,2015-12-16,135.4298,137.0855,133.8302,135.093,5211310,
600754.SH,½õ½­¾Æµê,2015-12-17,137.4222,145.6445,136.0752,141.0423,11142042,
600754.SH,½õ½­¾Æµê,2015-12-18,139.7514,144.7465,139.1901,140.0601,7931757,
600754.SH,½õ½­¾Æµê,2015-12-21,139.134,140.5933,137.1696,138.7692,5602701,
600754.SH,½õ½­¾Æµê,2015-12-22,138.208,141.7158,138.208,139.4988,5246235,
600754.SH,½õ½­¾Æµê,2015-12-23,139.8636,141.2948,137.2538,138.208,6509112,
600754.SH,½õ½­¾Æµê,2015-12-24,138.9937,140.032,136.3839,137.759,4734207,
600754.SH,½õ½­¾Æµê,2015-12-25,138.4886,138.6289,136.889,137.2819,3387330,
600754.SH,½õ½­¾Æµê,2015-12-28,137.5345,146.9073,137.5064,140.6213,12840694,
600754.SH,½õ½­¾Æµê,2015-12-29,139.3305,141.5755,137.2258,140.004,6380000,
600754.SH,½õ½­¾Æµê,2015-12-30,141.1826,145.4762,139.8636,142.8944,8401069,
600754.SH,½õ½­¾Æµê,2015-12-31,143.1189,144.5782,141.1545,144.0169,6941215,
600754.SH,½õ½­¾Æµê,2016-01-04,143.2031,145.841,129.9576,132.5113,7868365,
600754.SH,½õ½­¾Æµê,2016-01-05,124.8783,140.2846,124.8783,135.6543,10884887,
600754.SH,½õ½­¾Æµê,2016-01-06,135.6823,136.1033,129.1718,134.7282,8306445,
600754.SH,½õ½­¾Æµê,2016-01-07,131.3326,131.3326,121.2863,121.4827,2162980,
600754.SH,½õ½­¾Æµê,2016-01-08,123.1945,126.2533,109.6403,116.8243,8724338,
600754.SH,½õ½­¾Æµê,2016-01-11,110.847,115.5054,105.1503,105.1503,7950092,
600754.SH,½õ½­¾Æµê,2016-01-12,103.8594,106.0764,100.4639,103.5507,7627910,
600754.SH,½õ½­¾Æµê,2016-01-13,112.2501,113.9058,104.112,105.6274,16541590,
600754.SH,½õ½­¾Æµê,2016-01-14,100.0149,108.602,95.5529,107.0586,11638393,
600754.SH,½õ½­¾Æµê,2016-01-15,106.3851,108.8546,99.3694,100.7445,10072345,
600754.SH,½õ½­¾Æµê,2016-01-18,96.8157,105.1784,95.7213,102.765,8005299,
600754.SH,½õ½­¾Æµê,2016-01-19,103.8314,109.7526,103.5788,108.5739,12893915,
600754.SH,½õ½­¾Æµê,2016-01-20,106.7499,108.5739,104.8135,105.9922,8378920,
600754.SH,½õ½­¾Æµê,2016-01-21,103.5507,105.7677,98.303,99.173,7999403,
600754.SH,½õ½­¾Æµê,2016-01-22,100.7725,102.1476,97.377,100.8006,6042011,
600754.SH,½õ½­¾Æµê,2016-01-25,103.2701,104.8416,101.9231,103.2701,5694517,
600754.SH,½õ½­¾Æµê,2016-01-26,100.8287,101.8109,92.9431,92.9431,7523970,
600754.SH,½õ½­¾Æµê,2016-01-27,93.1676,93.9253,85.6188,91.6803,6598139,
600754.SH,½õ½­¾Æµê,2016-01-28,89.8001,97.6576,88.2286,88.874,7409390,
600754.SH,½õ½­¾Æµê,2016-01-29,87.5832,92.887,86.3765,92.1293,8025683,
600754.SH,½õ½­¾Æµê,2016-02-01,92.6063,96.8157,91.2032,93.8411,7501483,
600754.SH,½õ½­¾Æµê,2016-02-02,92.7747,98.3311,92.7747,98.2189,8067890,
600754.SH,½õ½­¾Æµê,2016-02-03,97.8821,98.1627,94.8514,97.6576,6759380,
600754.SH,½õ½­¾Æµê,2016-02-04,102.0354,104.9819,99.622,100.548,8784479,
600754.SH,½õ½­¾Æµê,2016-02-05,99.5378,108.4897,99.5097,104.4768,9170709,
600754.SH,½õ½­¾Æµê,2016-02-15,98.5275,107.3392,98.5275,104.9819,8812836,
600754.SH,½õ½­¾Æµê,2016-02-16,105.7957,108.3214,104.0278,107.7882,9325681,
600754.SH,½õ½­¾Æµê,2016-02-17,106.6657,110.3699,106.3289,107.8724,8122200,
600754.SH,½õ½­¾Æµê,2016-02-18,108.2652,109.1632,105.2345,105.6835,5824023,
600754.SH,½õ½­¾Æµê,2016-02-19,104.7013,106.3009,103.8033,104.589,4405283,
600754.SH,½õ½­¾Æµê,2016-02-22,106.357,107.255,105.0942,106.3289,4566735,
600754.SH,½õ½­¾Æµê,2016-02-23,106.357,108.8826,104.14,106.5534,5962563,
600754.SH,½õ½­¾Æµê,2016-02-24,105.7957,115.0564,102.7089,113.4007,10139419,
600754.SH,½õ½­¾Æµê,2016-02-25,110.3138,115.6737,102.0634,102.2599,13474321,
600754.SH,½õ½­¾Æµê,2016-02-26,103.6069,107.0024,101.0251,104.7855,8759180,
600754.SH,½õ½­¾Æµê,2016-02-29,103.9436,104.0559,94.3182,94.3182,7358182,
600754.SH,½õ½­¾Æµê,2016-03-01,94.0095,95.3284,88.9863,93.2518,6606575,
