代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603323.SH,苏农银行,2016-11-29,8.2,9.84,8.2,9.84,77312,
603323.SH,苏农银行,2016-11-30,10.82,10.82,10.82,10.82,33933,
603323.SH,苏农银行,2016-12-01,11.9,11.9,11.9,11.9,65900,
603323.SH,苏农银行,2016-12-02,13.09,13.09,13.09,13.09,210899,
603323.SH,苏农银行,2016-12-05,14.4,14.4,14.4,14.4,573437,
603323.SH,苏农银行,2016-12-06,15.84,15.84,15.84,15.84,567725,
603323.SH,苏农银行,2016-12-07,17.42,17.42,17.01,17.42,24815739,
603323.SH,苏农银行,2016-12-08,18.05,19.16,17.7,19.16,71029163,
603323.SH,苏农银行,2016-12-09,18.7,18.7,17.44,17.69,62798708,
603323.SH,苏农银行,2016-12-12,17.45,18.15,16.59,16.71,40303686,
603323.SH,苏农银行,2016-12-13,16.51,16.83,16.21,16.56,25583994,
603323.SH,苏农银行,2016-12-14,16.4,16.95,16.13,16.19,25006285,
603323.SH,苏农银行,2016-12-15,16,16.39,15.82,16.04,20116872,
603323.SH,苏农银行,2016-12-16,16.06,16.34,15.83,15.95,15100664,
603323.SH,苏农银行,2016-12-19,15.98,16.06,15.41,15.89,17170078,
603323.SH,苏农银行,2016-12-20,15.8,16.07,15.68,15.9,12172197,
603323.SH,苏农银行,2016-12-21,15.93,16.06,15.7,15.87,12402933,
603323.SH,苏农银行,2016-12-22,15.87,16,15.49,15.79,12678551,
603323.SH,苏农银行,2016-12-23,15.68,16.25,15.56,15.73,16490818,
603323.SH,苏农银行,2016-12-26,15.39,16.39,15.29,16.3,19201599,
603323.SH,苏农银行,2016-12-27,16.12,16.34,16.01,16.23,8235554,
603323.SH,苏农银行,2016-12-28,16.2,16.28,16.09,16.21,5872356,
603323.SH,苏农银行,2016-12-29,16.18,16.37,16.08,16.11,6602449,
603323.SH,苏农银行,2016-12-30,16,16.2,15.44,15.46,10095093,
603323.SH,苏农银行,2017-01-03,15.48,15.87,15.38,15.68,12013614,
603323.SH,苏农银行,2017-01-04,15.63,15.73,15.49,15.57,7349796,
603323.SH,苏农银行,2017-01-05,15.59,15.72,15.51,15.55,5533027,
603323.SH,苏农银行,2017-01-06,15.53,15.68,15.3,15.33,4960020,
603323.SH,苏农银行,2017-01-09,15.3,15.45,15,15.12,6447599,
603323.SH,苏农银行,2017-01-10,15.11,15.15,14.82,14.9,5478578,
603323.SH,苏农银行,2017-01-11,14.85,15.06,14.73,14.87,5404572,
603323.SH,苏农银行,2017-01-12,14.82,14.94,14.49,14.54,4200926,
603323.SH,苏农银行,2017-01-13,14.43,14.5,13.92,13.95,7602020,
603323.SH,苏农银行,2017-01-16,13.91,13.94,12.96,13.16,7518574,
603323.SH,苏农银行,2017-01-17,13.1,13.39,12.85,13.26,4850954,
