代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600517.SH,国网英大,2015-01-05,211.0517,212.6296,201.1894,211.4462,30371900,
600517.SH,国网英大,2015-01-06,210.0654,223.4781,207.1068,220.1249,31393762,
600517.SH,国网英大,2015-01-07,218.9415,222.6891,217.1662,220.5194,16597551,
600517.SH,国网英大,2015-01-08,220.9139,222.2946,212.0379,213.2214,19972576,
600517.SH,国网英大,2015-01-09,213.0241,216.3773,211.0517,212.6296,13204916,
600517.SH,国网英大,2015-01-12,211.4462,214.4048,207.8958,209.0792,14971252,
600517.SH,国网英大,2015-01-13,209.4737,217.1662,209.0792,216.7718,12777599,
600517.SH,国网英大,2015-01-14,216.969,220.7167,214.6021,220.5194,16389602,
600517.SH,国网英大,2015-01-15,220.5194,222.2946,216.969,218.7442,14540186,
600517.SH,国网英大,2015-01-16,220.5194,226.4367,218.9415,224.6615,19330030,
600517.SH,国网英大,2015-01-19,218.547,229.3954,215.391,219.7304,23473557,
600517.SH,国网英大,2015-01-20,219.1387,227.8175,219.1387,226.2395,18205775,
600517.SH,国网英大,2015-01-21,227.2257,232.3541,227.2257,231.7623,20380297,
600517.SH,国网英大,2015-01-22,231.7623,234.721,227.8175,230.3816,21867592,
600517.SH,国网英大,2015-01-23,230.7761,233.5375,227.2257,228.0147,20267738,
600517.SH,国网英大,2015-01-26,227.8175,230.5789,226.4367,229.9871,18495680,
600517.SH,国网英大,2015-01-27,230.3816,234.1293,226.0423,229.5927,19757657,
600517.SH,国网英大,2015-01-28,229.1982,234.5238,227.423,232.7486,22605183,
600517.SH,国网英大,2015-01-29,232.3541,232.3541,228.2119,231.5651,11331449,
600517.SH,国网英大,2015-01-30,230.9734,235.7072,227.0285,227.6202,13150927,
600517.SH,国网英大,2015-02-02,224.6615,224.6615,215.1938,217.3635,16943144,
600517.SH,国网英大,2015-02-03,217.5607,219.9277,214.9966,218.9415,12406412,
600517.SH,国网英大,2015-02-04,218.9415,219.3359,211.2489,213.2214,17618240,
600517.SH,国网英大,2015-02-05,215.391,216.18,207.1068,208.093,19861688,
600517.SH,国网英大,2015-02-06,208.6847,212.8269,207.1068,208.4875,11703503,
600517.SH,国网英大,2015-02-09,208.882,210.6572,206.9095,207.5013,9743477,
600517.SH,国网英大,2015-02-10,207.6985,209.671,204.7398,209.671,10651355,
600517.SH,国网英大,2015-02-11,209.671,210.8544,208.6847,209.4737,8906293,
600517.SH,国网英大,2015-02-12,209.4737,221.9001,209.4737,220.5194,20295738,
600517.SH,国网英大,2015-02-13,220.1249,222.8863,218.7442,219.7304,20333812,
600517.SH,国网英大,2015-02-16,220.3222,223.8726,220.3222,222.8863,13080388,
600517.SH,国网英大,2015-02-17,223.0836,224.4643,221.3084,222.4919,10393153,
