代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301512.SZ,智信精密,2023-07-20,72,93.6,71.88,86.01,11003621,
301512.SZ,智信精密,2023-07-21,84.3,89.9,81.5,88.09,9221344,
301512.SZ,智信精密,2023-07-24,80.96,80.96,72,72.18,7324202,
301512.SZ,智信精密,2023-07-25,73.01,80.44,70.48,79.18,7770986,
301512.SZ,智信精密,2023-07-26,79,79,67.67,70.06,7382883,
301512.SZ,智信精密,2023-07-27,66.25,68.56,65.36,67.22,4793218,
301512.SZ,智信精密,2023-07-28,67.21,70.51,66.66,67.02,4262075,
301512.SZ,智信精密,2023-07-31,65.3,67.98,64.64,66.05,3769898,
301512.SZ,智信精密,2023-08-01,66.45,66.45,62.52,63.46,3801527,
301512.SZ,智信精密,2023-08-02,62.67,66.08,62.5,65.06,3291712,
301512.SZ,智信精密,2023-08-03,64,65.35,63.18,64.01,2717703,
301512.SZ,智信精密,2023-08-04,66,68.6,64.81,64.87,4274284,
301512.SZ,智信精密,2023-08-07,63.7,67.9,63.7,65.95,3545727,
301512.SZ,智信精密,2023-08-08,65.5,68.28,65.5,68.01,3593571,
301512.SZ,智信精密,2023-08-09,67.05,67.34,64.64,66.88,3741045,
301512.SZ,智信精密,2023-08-10,65.5,69.95,65.17,67.92,4803701,
301512.SZ,智信精密,2023-08-11,67.73,72.81,67.31,70.75,5834812,
301512.SZ,智信精密,2023-08-14,73.35,83.88,73.35,76.58,7462835,
301512.SZ,智信精密,2023-08-15,74,75.49,69,69.42,6108002,
301512.SZ,智信精密,2023-08-16,67.2,69.97,66.81,67.19,4378252,
301512.SZ,智信精密,2023-08-17,66.95,71.35,65.74,70.08,5103156,
301512.SZ,智信精密,2023-08-18,69,72.67,68.68,69.96,5312186,
301512.SZ,智信精密,2023-08-21,69.5,71.9,67.66,67.66,3177937,
301512.SZ,智信精密,2023-08-22,68.02,68.73,61.86,62.8,3704461,
301512.SZ,智信精密,2023-08-23,62.9,62.9,59.15,59.6,2727134,
301512.SZ,智信精密,2023-08-24,59.77,60.23,56.85,58.31,2381083,
301512.SZ,智信精密,2023-08-25,57.28,58.34,54.55,54.58,2223318,
301512.SZ,智信精密,2023-08-28,58,58.74,53.1,53.99,2373290,
301512.SZ,智信精密,2023-08-29,53.04,60.82,53.04,59.89,3444966,
301512.SZ,智信精密,2023-08-30,60.67,62.84,60.21,61.05,2663596,
301512.SZ,智信精密,2023-08-31,60.85,66.03,60.85,62.88,2811969,
301512.SZ,智信精密,2023-09-01,62,63.98,62,62.65,1788496,
301512.SZ,智信精密,2023-09-04,62.84,62.97,60.73,61.5,1130600,
301512.SZ,智信精密,2023-09-05,61.36,63.2,60.5,62.14,1219400,
301512.SZ,智信精密,2023-09-06,61.8,63.43,60.83,63.23,1393400,
301512.SZ,智信精密,2023-09-07,62.05,63.96,61.32,62.16,1216969,
301512.SZ,智信精密,2023-09-08,61.72,63.46,61.2,62.18,1052396,
301512.SZ,智信精密,2023-09-11,62.68,63,60.8,61.03,888636,
301512.SZ,智信精密,2023-09-12,63,66.75,60.61,66.75,3362498,
301512.SZ,智信精密,2023-09-13,63.58,64.1,58,59.79,3234388,
301512.SZ,智信精密,2023-09-14,59,59,56.11,56.7,1978757,
301512.SZ,智信精密,2023-09-15,57.03,57.47,55.43,55.7,1160628,
301512.SZ,智信精密,2023-09-18,56,58.24,55.03,57.66,1269177,
301512.SZ,智信精密,2023-09-19,57.36,57.93,55.78,56.18,942622,
301512.SZ,智信精密,2023-09-20,55.72,56.8,55.25,55.5,612806,
301512.SZ,智信精密,2023-09-21,55.6,57.3,54.8,54.85,829000,
301512.SZ,智信精密,2023-09-22,54.86,58.14,54.86,57.91,1490645,
301512.SZ,智信精密,2023-09-25,58.45,59.88,58,58.28,919200,
301512.SZ,智信精密,2023-09-26,57.92,60.89,57.92,59.9,1359046,
301512.SZ,智信精密,2023-09-27,59.02,63.5,58.53,61.2,1967496,
301512.SZ,智信精密,2023-09-28,60.98,62.3,60.18,60.69,1447096,
301512.SZ,智信精密,2023-10-09,60.05,60.8,59,59.49,887401,
301512.SZ,智信精密,2023-10-10,60.76,60.79,58.8,58.94,861800,
301512.SZ,智信精密,2023-10-11,59.12,59.79,58.51,58.74,830874,
301512.SZ,智信精密,2023-10-12,58.75,58.94,57.67,58.21,576900,
301512.SZ,智信精密,2023-10-13,57.68,57.99,56.5,56.87,601046,
301512.SZ,智信精密,2023-10-16,57.01,57.48,55.35,56,421900,
301512.SZ,智信精密,2023-10-17,56,56.1,54.71,55,465100,
301512.SZ,智信精密,2023-10-18,54.92,54.92,53.33,53.39,529617,
301512.SZ,智信精密,2023-10-19,53.39,55.3,53.2,53.54,629609,
301512.SZ,智信精密,2023-10-20,53.51,55.29,53.47,53.86,584700,
301512.SZ,智信精密,2023-10-23,53.63,54,49.52,49.8,1045100,
301512.SZ,智信精密,2023-10-24,49.8,52.6,49.8,52.6,961761,
301512.SZ,智信精密,2023-10-25,52.03,53.47,51.18,51.81,630600,
301512.SZ,智信精密,2023-10-26,51.25,52.4,50.7,52.22,589635,
301512.SZ,智信精密,2023-10-27,52.6,52.89,51.35,52.2,626200,
301512.SZ,智信精密,2023-10-30,52.73,55.55,52.3,55.26,1381560,
301512.SZ,智信精密,2023-10-31,54.61,56.27,54.28,55.17,746500,
301512.SZ,智信精密,2023-11-01,54.99,55.49,53.9,54.19,499095,
301512.SZ,智信精密,2023-11-02,54.81,55.7,54.08,54.22,788000,
301512.SZ,智信精密,2023-11-03,55.88,56.95,54.91,56,1176943,
301512.SZ,智信精密,2023-11-06,55.6,57.5,55.6,57,1145250,
301512.SZ,智信精密,2023-11-07,57,58.6,56.5,57.99,971613,
301512.SZ,智信精密,2023-11-08,58,61.47,57.5,60.52,1745900,
301512.SZ,智信精密,2023-11-09,60.54,62.58,60.32,60.8,1290367,
