代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300668.SZ,杰恩设计,2017-06-19,25.1,30.12,25.1,30.12,4222,
300668.SZ,杰恩设计,2017-06-20,33.13,33.13,33.13,33.13,300,
300668.SZ,杰恩设计,2017-06-21,36.44,36.44,36.44,36.44,1800,
300668.SZ,杰恩设计,2017-06-22,40.08,40.08,40.08,40.08,5300,
300668.SZ,杰恩设计,2017-06-23,44.09,44.09,44.09,44.09,13000,
300668.SZ,杰恩设计,2017-06-26,48.5,48.5,48.5,48.5,14400,
300668.SZ,杰恩设计,2017-06-27,53.35,53.35,53.35,53.35,27200,
300668.SZ,杰恩设计,2017-06-28,58.69,58.69,58.69,58.69,99188,
300668.SZ,杰恩设计,2017-06-29,64.56,64.56,64.56,64.56,962888,
300668.SZ,杰恩设计,2017-06-30,66,70,64.57,65.95,6734184,
300668.SZ,杰恩设计,2017-07-03,66.13,67.8,64.56,66.35,3858125,
300668.SZ,杰恩设计,2017-07-04,65.48,68.93,65.48,68.1,3932936,
300668.SZ,杰恩设计,2017-07-05,67.56,70.75,66.74,69.1,3885186,
300668.SZ,杰恩设计,2017-07-06,68.6,69.19,66.11,67.68,3247258,
300668.SZ,杰恩设计,2017-07-07,68.19,74,68.19,69.99,3990921,
300668.SZ,杰恩设计,2017-07-10,68.7,69.4,65.98,66.04,3034847,
300668.SZ,杰恩设计,2017-07-11,66.44,68.39,66.25,66.9,1841237,
300668.SZ,杰恩设计,2017-07-12,67.05,72.44,65.7,71,3283463,
300668.SZ,杰恩设计,2017-07-13,70.9,73.96,70,70.45,3180828,
300668.SZ,杰恩设计,2017-07-14,70.56,77.29,70.5,76,3878052,
300668.SZ,杰恩设计,2017-07-17,74,74.6,68.4,68.4,3391019,
300668.SZ,杰恩设计,2017-07-18,66.01,72.6,65.78,71.7,2780357,
300668.SZ,杰恩设计,2017-07-19,70.75,72.3,69,69.7,2347666,
300668.SZ,杰恩设计,2017-07-20,69.8,72,64.5,64.91,3723788,
300668.SZ,杰恩设计,2017-07-21,62.59,63.35,60.12,60.38,2320247,
300668.SZ,杰恩设计,2017-07-24,59.8,62.2,58.04,61.08,1951069,
300668.SZ,杰恩设计,2017-07-25,61.08,62.69,60.41,61.13,1328029,
300668.SZ,杰恩设计,2017-07-26,61.2,63.8,60.81,63,1759139,
300668.SZ,杰恩设计,2017-07-27,62.72,67.81,61.8,67.18,2667829,
300668.SZ,杰恩设计,2017-07-28,66.3,69.4,66.21,68.9,2221739,
300668.SZ,杰恩设计,2017-07-31,69.5,71.84,66.7,67.93,2386910,
300668.SZ,杰恩设计,2017-08-01,66,66.88,64,65.19,2296110,
300668.SZ,杰恩设计,2017-08-02,65.05,66.95,63.65,63.65,1568510,
300668.SZ,杰恩设计,2017-08-03,62.95,65.39,62.5,63.56,1341850,
300668.SZ,杰恩设计,2017-08-04,63.25,64.75,62.71,62.92,1063500,
300668.SZ,杰恩设计,2017-08-07,63.27,64.85,63.1,63.99,878650,
300668.SZ,杰恩设计,2017-08-08,64,64.02,61,62.29,1493194,
300668.SZ,杰恩设计,2017-08-09,62.02,62.35,61.01,61.43,783350,
300668.SZ,杰恩设计,2017-08-10,61.5,62,59.78,60.32,850973,
300668.SZ,杰恩设计,2017-08-11,60.1,61.45,59.88,60.54,679923,
300668.SZ,杰恩设计,2017-08-14,60.7,62.14,60.11,62,733673,
300668.SZ,杰恩设计,2017-08-15,62,62.88,61.6,62.88,896300,
300668.SZ,杰恩设计,2017-08-16,62.7,64.97,62.4,63.98,1243500,
300668.SZ,杰恩设计,2017-08-17,63.98,64.62,63.49,63.88,861300,
300668.SZ,杰恩设计,2017-08-18,63.4,63.4,61.6,62.04,861300,
300668.SZ,杰恩设计,2017-08-21,65,67.49,63.2,66,1720366,
300668.SZ,杰恩设计,2017-08-22,66.03,68.8,65.7,66.38,1819459,
300668.SZ,杰恩设计,2017-08-23,65.72,69.44,64.8,68.5,2030622,
300668.SZ,杰恩设计,2017-08-24,68.2,70.6,65.57,65.6,2199109,
300668.SZ,杰恩设计,2017-08-25,65.79,69.19,65,68.72,1639005,
300668.SZ,杰恩设计,2017-08-28,69.18,72.94,68.4,71.4,2051200,
300668.SZ,杰恩设计,2017-08-29,70.62,78.54,70.53,75.5,3642397,
300668.SZ,杰恩设计,2017-08-30,73.5,75.38,70.66,72.18,2446081,
300668.SZ,杰恩设计,2017-08-31,72.1,75.94,71.96,74.07,1996708,
300668.SZ,杰恩设计,2017-09-01,74.07,74.67,71.61,72.38,1605858,
300668.SZ,杰恩设计,2017-09-04,72.03,72.63,69.51,69.7,1505450,
300668.SZ,杰恩设计,2017-09-05,69.59,72.98,69.5,72.26,1358358,
300668.SZ,杰恩设计,2017-09-06,71.5,74.21,71.21,72.89,1299049,
300668.SZ,杰恩设计,2017-09-07,73.47,75.49,72.77,73.14,1516550,
300668.SZ,杰恩设计,2017-09-08,72.3,72.7,70.02,71.1,1443616,
300668.SZ,杰恩设计,2017-09-11,71.5,77.98,71.08,77.21,1865316,
300668.SZ,杰恩设计,2017-09-12,76.61,79.8,74.69,74.77,1877016,
300668.SZ,杰恩设计,2017-09-13,74.81,81.5,74.78,79.75,2269550,
300668.SZ,杰恩设计,2017-09-14,80,81.6,78.05,79.7,1604959,
300668.SZ,杰恩设计,2017-09-15,79.1,82.78,77.36,79.99,2118025,
300668.SZ,杰恩设计,2017-09-18,79.2,79.99,77.28,78.18,1269859,
300668.SZ,杰恩设计,2017-09-19,78.1,78.8,76.48,76.95,1114365,
300668.SZ,杰恩设计,2017-09-20,76.94,78.5,76.61,78.3,790648,
300668.SZ,杰恩设计,2017-09-21,78,80.5,74.71,75,1464065,
300668.SZ,杰恩设计,2017-09-22,73.89,76.88,73.55,76.3,1052899,
300668.SZ,杰恩设计,2017-09-25,76.5,78.3,75.82,76.56,805449,
300668.SZ,杰恩设计,2017-09-26,76.4,76.4,72.5,73.37,1112116,
300668.SZ,杰恩设计,2017-09-27,73.44,74.66,73.15,74.18,532600,
300668.SZ,杰恩设计,2017-09-28,74.18,76.7,73.91,75.91,781608,
300668.SZ,杰恩设计,2017-09-29,75.78,79.8,75.78,78.12,1225109,
300668.SZ,杰恩设计,2017-10-09,79.79,79.79,77,77.78,905099,
300668.SZ,杰恩设计,2017-10-10,77.99,81.55,77.7,80.85,1307100,
300668.SZ,杰恩设计,2017-10-11,80.4,81.82,77.3,77.68,1301049,
300668.SZ,杰恩设计,2017-10-12,77.68,79.39,76.3,77.88,832598,
300668.SZ,杰恩设计,2017-10-13,79.19,81.8,78.05,81.31,1360308,
300668.SZ,杰恩设计,2017-10-16,81.65,84.68,79.68,80.55,1433500,
300668.SZ,杰恩设计,2017-10-17,80.2,88.61,80.2,86.63,2499849,
300668.SZ,杰恩设计,2017-10-18,85.86,86.95,83.6,85,1593809,
300668.SZ,杰恩设计,2017-10-19,85.48,88.61,85.08,85.54,1541000,
300668.SZ,杰恩设计,2017-10-20,85,86,83.13,85.87,1177750,
300668.SZ,杰恩设计,2017-10-23,85.5,88.5,84.58,87.32,1331900,
300668.SZ,杰恩设计,2017-10-24,88.88,90.47,86.86,88.17,1480619,
300668.SZ,杰恩设计,2017-10-25,87.18,89.8,86.51,89.2,1361600,
300668.SZ,杰恩设计,2017-10-26,89,91.87,87.76,89.97,1378220,
300668.SZ,杰恩设计,2017-10-27,90,90.5,87.44,87.65,1145020,
300668.SZ,杰恩设计,2017-10-30,86.45,87.74,84.26,85,1264800,
300668.SZ,杰恩设计,2017-10-31,86.43,90.4,85.8,90,1516580,
300668.SZ,杰恩设计,2017-11-01,90,94.44,89.22,92.98,1753855,
300668.SZ,杰恩设计,2017-11-02,94.29,95,91.5,91.5,1450919,
