代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688039.SH,当虹科技,2019-12-11,88.12,97,77.2,77.78,14117668,
688039.SH,当虹科技,2019-12-12,80,85,74.45,75.47,7814990,
688039.SH,当虹科技,2019-12-13,74.84,75.5,70.05,71.41,5019991,
688039.SH,当虹科技,2019-12-16,69.83,73.8,69.3,73.3,3370465,
688039.SH,当虹科技,2019-12-17,77.25,82.8,77.22,81.81,6687591,
688039.SH,当虹科技,2019-12-18,83.88,96.25,83.56,96.25,7229045,
688039.SH,当虹科技,2019-12-19,99.7,100.7,88.6,95,5245068,
688039.SH,当虹科技,2019-12-20,92.9,94.74,88.96,91,2648327,
688039.SH,当虹科技,2019-12-23,89.95,89.95,82.53,83.65,3037621,
688039.SH,当虹科技,2019-12-24,84.18,86,83.3,84.53,2122847,
688039.SH,当虹科技,2019-12-25,87,91.25,86.36,88.99,3064009,
688039.SH,当虹科技,2019-12-26,92.82,93.68,85.03,86.61,2366973,
688039.SH,当虹科技,2019-12-27,85,91.23,85,87.63,1893149,
688039.SH,当虹科技,2019-12-30,87,88,81.25,85.75,1433795,
688039.SH,当虹科技,2019-12-31,84.78,86,82.48,83,1465600,
688039.SH,当虹科技,2020-01-02,83.5,98,83.41,91.04,3729501,
688039.SH,当虹科技,2020-01-03,90.07,94.53,89,89.76,2493542,
688039.SH,当虹科技,2020-01-06,91.01,94.59,88.88,94.08,2548465,
688039.SH,当虹科技,2020-01-07,93.01,112.9,92,112.9,2792943,
688039.SH,当虹科技,2020-01-08,116,117,105.01,107.43,1964731,
688039.SH,当虹科技,2020-01-09,108.5,115.99,105.22,107.58,1575263,
688039.SH,当虹科技,2020-01-10,108.4,111.8,102.6,103.4,1575905,
688039.SH,当虹科技,2020-01-13,104.99,113.4,101.3,109.3,2459739,
688039.SH,当虹科技,2020-01-14,108.75,119.88,106.94,117.99,3122543,
688039.SH,当虹科技,2020-01-15,119.2,123,113,113.75,2492962,
688039.SH,当虹科技,2020-01-16,113.75,119.43,111.67,116.37,2339389,
688039.SH,当虹科技,2020-01-17,115.93,126.99,115.88,120.9,2549354,
688039.SH,当虹科技,2020-01-20,121,128.96,112.5,119.01,2441721,
688039.SH,当虹科技,2020-01-21,115,119.74,111,112,1475874,
688039.SH,当虹科技,2020-01-22,109.4,121.85,106,118.4,1705076,
688039.SH,当虹科技,2020-01-23,116.01,120.99,106,113.18,1931311,
688039.SH,当虹科技,2020-02-03,94.18,105,90.54,90.54,2258078,
688039.SH,当虹科技,2020-02-04,94,108.65,93,108,2413756,
688039.SH,当虹科技,2020-02-05,108.98,129.6,105.56,122,3521294,
688039.SH,当虹科技,2020-02-06,122.5,129.56,119.5,124.31,2874874,
688039.SH,当虹科技,2020-02-07,124.5,129.27,117.55,129.25,3051483,
688039.SH,当虹科技,2020-02-10,134.24,136.9,119.8,123,2451402,
688039.SH,当虹科技,2020-02-11,122.1,127.09,116.52,123.94,1852367,
688039.SH,当虹科技,2020-02-12,121.5,134.56,120.14,130.96,2510750,
688039.SH,当虹科技,2020-02-13,129,140.79,128.2,130.51,2666916,
688039.SH,当虹科技,2020-02-14,128.5,138.69,127.7,131.16,1999889,
688039.SH,当虹科技,2020-02-17,133,142,130.03,139.06,1904599,
688039.SH,当虹科技,2020-02-18,139,139.88,133.39,136.99,1835782,
688039.SH,当虹科技,2020-02-19,135,136.5,126.05,128,1988982,
688039.SH,当虹科技,2020-02-20,129.01,130.98,121.08,124.52,1963582,
688039.SH,当虹科技,2020-02-21,123.5,131.3,123,127.4,1723019,
688039.SH,当虹科技,2020-02-24,128,132.53,124.03,131.96,1665457,
688039.SH,当虹科技,2020-02-25,128.2,134.17,121.1,133,2220649,
688039.SH,当虹科技,2020-02-26,138,143.01,123,124.97,3002320,
688039.SH,当虹科技,2020-02-27,122.5,125,113.7,114.2,2566446,
688039.SH,当虹科技,2020-02-28,107,112.89,107,108.95,2082259,
688039.SH,当虹科技,2020-03-02,110.99,112.75,106,109.32,2257785,
688039.SH,当虹科技,2020-03-03,114,120.95,111,113.27,2333949,
688039.SH,当虹科技,2020-03-04,110.7,114.99,109.09,113.4,1472951,
688039.SH,当虹科技,2020-03-05,115.91,117.05,107,109.37,1620444,
688039.SH,当虹科技,2020-03-06,108.23,109.6,106.17,107.39,766971,
688039.SH,当虹科技,2020-03-09,103.06,105.21,99,99.06,1637674,
688039.SH,当虹科技,2020-03-10,100.5,105.28,95.06,105.28,1970643,
688039.SH,当虹科技,2020-03-11,105.4,109,101.66,101.66,1744092,
688039.SH,当虹科技,2020-03-12,98,101.99,97,100.24,895217,
688039.SH,当虹科技,2020-03-13,95,105,93.5,102.41,1401406,
688039.SH,当虹科技,2020-03-16,102.5,103.67,95.06,96,1132305,
688039.SH,当虹科技,2020-03-17,98,99.97,93,96.15,931931,
688039.SH,当虹科技,2020-03-18,97.42,102.2,97,97.5,1314880,
688039.SH,当虹科技,2020-03-19,98.97,100.97,96.03,100,1210313,
688039.SH,当虹科技,2020-03-20,101.98,102.17,97.01,98.42,840500,
688039.SH,当虹科技,2020-03-23,94.8,96.59,88,88.8,1137773,
688039.SH,当虹科技,2020-03-24,91.99,93,86,92.8,1067160,
688039.SH,当虹科技,2020-03-25,95.5,97.35,93.27,94.9,911317,
688039.SH,当虹科技,2020-03-26,94,94.89,91.08,93.01,629298,
688039.SH,当虹科技,2020-03-27,94.41,94.41,89.89,90.6,550461,
688039.SH,当虹科技,2020-03-30,88,88.97,84.12,87.77,780794,
688039.SH,当虹科技,2020-03-31,88.99,90,86.4,87.4,483554,
688039.SH,当虹科技,2020-04-01,86.1,90.8,86.1,87.9,608703,
688039.SH,当虹科技,2020-04-02,87.9,93.11,87.9,93,719442,
688039.SH,当虹科技,2020-04-03,93.19,93.51,89.06,89.75,658778,
688039.SH,当虹科技,2020-04-07,92.18,93.35,91.55,93.35,696792,
688039.SH,当虹科技,2020-04-08,92.5,93.9,92,93.79,593251,
688039.SH,当虹科技,2020-04-09,93.81,94.11,93.12,93.51,322661,
688039.SH,当虹科技,2020-04-10,93.44,93.44,87.89,88.11,648125,
688039.SH,当虹科技,2020-04-13,87.89,87.97,83.01,83.06,803827,
688039.SH,当虹科技,2020-04-14,84.23,85.3,83.05,84.93,467754,
688039.SH,当虹科技,2020-04-15,85.4,86.4,84.05,84.06,497856,
688039.SH,当虹科技,2020-04-16,84,84.99,82.98,84.36,438677,
688039.SH,当虹科技,2020-04-17,86,87.5,84.8,85.85,619736,
688039.SH,当虹科技,2020-04-20,85.82,87.3,85.01,87.2,381837,
688039.SH,当虹科技,2020-04-21,86.05,86.99,84.77,84.8,479898,
688039.SH,当虹科技,2020-04-22,83.51,85.9,83.51,85.62,472963,
688039.SH,当虹科技,2020-04-23,86,88.5,85.63,86.86,625483,
688039.SH,当虹科技,2020-04-24,86.7,90.8,86.08,89.82,839781,
688039.SH,当虹科技,2020-04-27,86.1,86.8,82.51,84.4,990183,
688039.SH,当虹科技,2020-04-28,85.1,86.4,78.81,80.03,1286951,
688039.SH,当虹科技,2020-04-29,80.03,81.75,78.32,78.82,687499,
688039.SH,当虹科技,2020-04-30,79.02,85.97,79,83.52,1160387,
688039.SH,当虹科技,2020-05-06,82.4,92.25,80.83,92.16,1520388,
688039.SH,当虹科技,2020-05-07,92.18,95.07,90.2,92.74,1167338,
688039.SH,当虹科技,2020-05-08,92.74,97.44,92.5,93.25,1038514,
688039.SH,当虹科技,2020-05-11,94.05,94.29,90.58,91.49,713120,
688039.SH,当虹科技,2020-05-12,91.48,91.99,88.03,91.06,644040,
688039.SH,当虹科技,2020-05-13,89.96,91.79,89.4,90.65,610580,
688039.SH,当虹科技,2020-05-14,90.1,92.95,89.13,90.21,573464,
688039.SH,当虹科技,2020-05-15,91.58,100,90.21,100,1810503,
688039.SH,当虹科技,2020-05-18,99.5,99.61,95.04,95.1,1227069,
688039.SH,当虹科技,2020-05-19,97.02,101.88,96,100.78,1316244,
688039.SH,当虹科技,2020-05-20,101.5,108.15,99,105.12,1620963,
688039.SH,当虹科技,2020-05-21,105,105.85,98,103,1476903,
688039.SH,当虹科技,2020-05-22,101,103.92,92.55,95.36,1594770,
688039.SH,当虹科技,2020-05-25,93.55,96.28,90.11,90.66,994082,
688039.SH,当虹科技,2020-05-26,91.99,94.18,91.38,93.8,1125202,
688039.SH,当虹科技,2020-05-27,95.18,95.18,90,91.04,888711,
688039.SH,当虹科技,2020-05-28,90.2,91,86.05,89.4,950320,
688039.SH,当虹科技,2020-05-29,89,99.04,88.49,97.17,1648133,
688039.SH,当虹科技,2020-06-01,100.05,102.83,97.5,100,1401474,
688039.SH,当虹科技,2020-06-02,99.99,103.8,98.36,98.65,1043409,
688039.SH,当虹科技,2020-06-03,99,101.48,94.88,94.88,1239008,
688039.SH,当虹科技,2020-06-04,94.45,96,92.68,95.94,1009638,
688039.SH,当虹科技,2020-06-05,96.14,98.39,93.96,94.78,857613,
688039.SH,当虹科技,2020-06-08,94.67,98.88,94.08,96.97,920837,
688039.SH,当虹科技,2020-06-09,96,96.95,93,94.78,719349,
688039.SH,当虹科技,2020-06-10,94,94.5,92.42,92.57,534748,
688039.SH,当虹科技,2020-06-11,91.15,94.31,90.36,91.85,1030011,
688039.SH,当虹科技,2020-06-12,90.01,94.5,89.67,93,868768,
688039.SH,当虹科技,2020-06-15,91.8,92.79,89.26,89.64,1337263,
688039.SH,当虹科技,2020-06-16,90.51,92,90.12,91.36,600948,
688039.SH,当虹科技,2020-06-17,91.96,94.1,89.5,94.1,1031881,
688039.SH,当虹科技,2020-06-18,93.7,94.72,92.17,93.8,705739,
688039.SH,当虹科技,2020-06-19,93.77,93.81,89.62,91.73,1461266,
688039.SH,当虹科技,2020-06-22,91.69,94.11,91,92.36,873365,
688039.SH,当虹科技,2020-06-23,91.94,92.8,89.9,90.99,801281,
688039.SH,当虹科技,2020-06-24,91.02,94.33,90.5,93.35,1217420,
688039.SH,当虹科技,2020-06-29,93.7015,94.0028,90.7689,90.8392,743113,
688039.SH,当虹科技,2020-06-30,91.8937,94.8162,91.0401,93.7919,1073670,
688039.SH,当虹科技,2020-07-01,94.4045,95.8607,91.3916,92.8579,1069316,
688039.SH,当虹科技,2020-07-02,92.8579,94.3342,91.4317,91.8937,1447906,
688039.SH,当虹科技,2020-07-03,92.8779,93.8822,91.4418,93.2294,931408,
688039.SH,当虹科技,2020-07-06,93.3901,100.2094,93.3901,99.1247,1939516,
688039.SH,当虹科技,2020-07-07,99.4059,105.4016,99.2251,100.8822,1956858,
688039.SH,当虹科技,2020-07-08,100.3399,104.4274,100.3299,102.2079,1211426,
688039.SH,当虹科技,2020-07-09,101.997,111.2466,101.4346,109.0773,1848888,
688039.SH,当虹科技,2020-07-10,110.2926,114.3499,106.9081,107.9726,1650585,
688039.SH,当虹科技,2020-07-13,110.1921,112.492,107.9827,111.4676,1277530,
688039.SH,当虹科技,2020-07-14,115.3542,119.9138,105.6426,107.1591,2308905,
688039.SH,当虹科技,2020-07-15,105.4819,106.9482,99.436,100.7316,2046659,
688039.SH,当虹科技,2020-07-16,101.2337,102.69,96.0114,96.4131,1263256,
688039.SH,当虹科技,2020-07-17,95.7804,97.9999,92.3959,93.2495,1069038,
688039.SH,当虹科技,2020-07-20,94.8464,97.2868,91.9942,97.1261,1248279,
688039.SH,当虹科技,2020-07-21,97.1261,100.3198,95.8708,99.8277,899744,
688039.SH,当虹科技,2020-07-22,99.2251,99.9181,96.9253,98.5723,852675,
688039.SH,当虹科技,2020-07-23,96.4332,97.8794,92.7072,93.7015,1170245,
688039.SH,当虹科技,2020-07-24,92.3959,96.2725,88.8105,90.0157,1020921,
688039.SH,当虹科技,2020-07-27,90.0157,90.9497,83.9497,84.3313,978035,
688039.SH,当虹科技,2020-07-28,85.2653,86.2194,84.4619,85.7273,434857,
688039.SH,当虹科技,2020-07-29,85.3758,89.0315,85.3758,88.9812,471956,
688039.SH,当虹科技,2020-07-30,89.9755,90.3873,87.2739,87.746,570762,
688039.SH,当虹科技,2020-07-31,87.1333,89.2625,86.3399,88.0472,635705,
688039.SH,当虹科技,2020-08-03,88.2782,91.8837,87.9267,91.5422,709752,
688039.SH,当虹科技,2020-08-04,91.492,92.1548,87.9066,89.5236,580858,
688039.SH,当虹科技,2020-08-05,90.8894,90.8894,88.2079,89.0817,465638,
688039.SH,当虹科技,2020-08-06,88.9511,90.1864,86.5709,89.383,581382,
688039.SH,当虹科技,2020-08-07,88.4891,88.5896,83.558,84.1003,972765,
688039.SH,当虹科技,2020-08-10,84.1003,86.6211,82.6943,85.667,548193,
688039.SH,当虹科技,2020-08-11,85.667,85.9181,83.3772,83.4877,462300,
688039.SH,当虹科技,2020-08-12,83.7388,85.0142,80.8464,84.8234,562810,
688039.SH,当虹科技,2020-08-13,84.7531,86.36,83.3973,85.1649,415913,
688039.SH,当虹科技,2020-08-14,85.426,86.119,84.1104,85.3557,296038,
688039.SH,当虹科技,2020-08-17,85.6168,86.36,84.7933,86.0487,369824,
688039.SH,当虹科技,2020-08-18,86.9927,91.8937,86.9224,89.9655,1133128,
688039.SH,当虹科技,2020-08-19,89.3629,90.3873,86.2495,86.5609,639202,
688039.SH,当虹科技,2020-08-20,85.4561,86.3198,82.9655,83.4475,733503,
688039.SH,当虹科技,2020-08-21,83.4576,86.1692,83.4576,84.1907,384808,
688039.SH,当虹科技,2020-08-24,84.5623,89.1118,83.0559,87.766,580306,
688039.SH,当虹科技,2020-08-25,87.2538,90.2868,86.8722,88.2581,618763,
688039.SH,当虹科技,2020-08-26,89.0415,89.0415,83.3672,83.9597,633421,
688039.SH,当虹科技,2020-08-27,83.4074,85.667,82.4031,83.9798,362963,
688039.SH,当虹科技,2020-08-28,83.9899,85.1649,82.8349,84.5121,349948,
688039.SH,当虹科技,2020-08-31,85.1649,86.0587,84.5121,84.7431,267607,
688039.SH,当虹科技,2020-09-01,84.7431,85.1549,84.0903,84.3012,341615,
688039.SH,当虹科技,2020-09-02,85.1147,85.1147,82.9856,83.2366,325372,
688039.SH,当虹科技,2020-09-03,83.4676,83.9999,81.6599,81.7503,443348,
688039.SH,当虹科技,2020-09-04,80.5551,83.2366,80.5551,82.5838,260769,
688039.SH,当虹科技,2020-09-07,82.6541,83.9899,80.8665,81.5494,286174,
688039.SH,当虹科技,2020-09-08,82.152,82.865,79.9224,81.8507,373567,
688039.SH,当虹科技,2020-09-09,80.8866,81.8005,78.7173,80.4547,526262,
688039.SH,当虹科技,2020-09-10,80.4547,82.3729,78.3356,79.0989,330832,
688039.SH,当虹科技,2020-09-11,78.6671,81.228,77.4318,80.7861,412925,
688039.SH,当虹科技,2020-09-14,81.3485,82.7847,79.119,79.4102,517215,
688039.SH,当虹科技,2020-09-15,79.4404,80.5551,78.8378,79.7919,321409,
688039.SH,当虹科技,2020-09-16,79.5408,79.6613,77.2008,77.5322,477762,
688039.SH,当虹科技,2020-09-17,77.4117,81.0473,76.9296,80.5752,629883,
688039.SH,当虹科技,2020-09-18,80.5853,81.6498,79.8923,81.6398,386745,
688039.SH,当虹科技,2020-09-21,81.6197,81.9511,80.294,80.7359,302397,
688039.SH,当虹科技,2020-09-22,79.2194,80.6857,78.8378,79.6412,183721,
688039.SH,当虹科技,2020-09-23,79.6412,81.7402,79.6412,81.5494,286048,
688039.SH,当虹科技,2020-09-24,81.1477,81.1477,79.35,79.8923,280151,
688039.SH,当虹科技,2020-09-25,79.9927,80.1333,78.416,78.9784,151794,
688039.SH,当虹科技,2020-09-28,78.9884,79.9325,77.3313,77.6728,225254,
688039.SH,当虹科技,2020-09-29,78.5164,78.5164,75.8349,76.3371,301373,
688039.SH,当虹科技,2020-09-30,76.5781,77.2912,74.228,75.0516,299148,
688039.SH,当虹科技,2020-10-09,76.1563,78.5265,75.8851,77.03,461855,
688039.SH,当虹科技,2020-10-12,77.9138,81.0372,77.3414,80.5351,543020,
688039.SH,当虹科技,2020-10-13,80.3442,81.3485,79.3701,80.8464,364481,
688039.SH,当虹科技,2020-10-14,80.8163,81.2682,79.7316,80.997,311262,
688039.SH,当虹科技,2020-10-15,80.8464,81.9411,80.4447,81.3184,301274,
688039.SH,当虹科技,2020-10-16,81.69,81.69,80.3442,80.8464,246213,
688039.SH,当虹科技,2020-10-19,80.3342,81.7,80.3342,80.6355,225431,
688039.SH,当虹科技,2020-10-20,80.6455,81.6097,79.4203,81.2481,161633,
688039.SH,当虹科技,2020-10-21,81.6498,81.7101,76.8392,78.0343,558235,
688039.SH,当虹科技,2020-10-22,77.3313,80.8464,76.6584,79.1391,429314,
688039.SH,当虹科技,2020-10-23,77.9339,80.3342,77.9339,79.3098,230415,
688039.SH,当虹科技,2020-10-26,79.1391,82.3528,77.8435,82.2323,395670,
688039.SH,当虹科技,2020-10-27,81.6599,85.2051,81.4088,84.8435,586416,
688039.SH,当虹科技,2020-10-28,83.8593,84.4418,82.152,83.8191,562331,
688039.SH,当虹科技,2020-10-29,83.3672,83.3672,81.1979,81.8306,284869,
688039.SH,当虹科技,2020-10-30,82.0415,82.0415,78.5465,78.6369,339605,
688039.SH,当虹科技,2020-11-02,77.8335,79.1592,74.3988,75.7144,552548,
688039.SH,当虹科技,2020-11-03,77.3213,77.7933,75.855,77.1204,426994,
688039.SH,当虹科技,2020-11-04,77.7331,78.1348,75.1219,75.3629,397924,
688039.SH,当虹科技,2020-11-05,77.6226,77.6226,75.152,75.855,466068,
688039.SH,当虹科技,2020-11-06,76.5178,76.6484,75.3227,75.8249,357049,
688039.SH,当虹科技,2020-11-09,76.2266,80.2739,75.6541,78.5867,562161,
688039.SH,当虹科技,2020-11-10,82.3528,82.3528,78.3356,79.0487,403337,
688039.SH,当虹科技,2020-11-11,78.3858,79.2797,76.548,76.558,335573,
688039.SH,当虹科技,2020-11-12,76.8292,78.5164,76.6484,76.9798,145867,
688039.SH,当虹科技,2020-11-13,76.9597,78.3356,76.076,77.4418,243741,
688039.SH,当虹科技,2020-11-16,76.8392,77.8134,75.9353,76.6785,148778,
688039.SH,当虹科技,2020-11-17,76.327,76.8292,75.0817,75.8249,305741,
688039.SH,当虹科技,2020-11-18,75.9253,77.03,75.4734,76.6685,269255,
688039.SH,当虹科技,2020-11-19,75.8249,76.789,75.4834,76.1362,306948,
688039.SH,当虹科技,2020-11-20,75.8249,78.888,75.8249,77.2108,262591,
