代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002687.SZ,乔治白,2015-01-05,25.9237,26.3763,25.6974,26.1751,1328421,
002687.SZ,乔治白,2015-01-06,25.9237,27.1557,25.9237,26.854,1570434,
002687.SZ,乔治白,2015-01-07,26.854,27.03,26.3763,26.5774,889544,
002687.SZ,乔治白,2015-01-08,26.5774,26.9043,26.2757,26.7031,771943,
002687.SZ,乔治白,2015-01-09,26.6529,27.5329,26.6529,26.7534,1521723,
002687.SZ,乔治白,2015-01-12,26.7283,26.7534,25.6471,26.5523,1066967,
002687.SZ,乔治白,2015-01-13,26.2505,26.8791,26.0494,26.8289,661709,
002687.SZ,乔治白,2015-01-14,26.6277,27.03,26.5271,26.5271,546721,
002687.SZ,乔治白,2015-01-15,26.4266,27.03,26.3008,26.7031,730729,
002687.SZ,乔治白,2015-01-16,27.8095,28.1112,26.854,27.1054,4309229,
002687.SZ,乔治白,2015-01-19,26.7786,27.5078,26.2254,26.7534,1682709,
002687.SZ,乔治白,2015-01-20,26.7534,27.6838,26.6529,27.6586,1424299,
002687.SZ,乔治白,2015-01-21,27.5329,29.2176,27.4826,28.8655,6745196,
002687.SZ,乔治白,2015-01-22,28.7901,28.7901,28.1615,28.5135,3818270,
002687.SZ,乔治白,2015-01-23,28.3878,28.4884,27.6586,27.7592,1919231,
002687.SZ,乔治白,2015-01-26,27.8095,28.5387,27.7592,28.4381,1718229,
002687.SZ,乔治白,2015-01-27,28.4632,29.0918,28.2621,28.6644,3189563,
002687.SZ,乔治白,2015-01-28,28.5638,28.7147,28.3878,28.4884,1154366,
002687.SZ,乔治白,2015-01-29,28.4632,29.0416,28.0609,28.6392,1652032,
002687.SZ,乔治白,2015-01-30,28.6392,28.9913,28.2872,28.8153,1753969,
002687.SZ,乔治白,2015-02-02,28.589,28.9158,28.4129,28.4381,991061,
002687.SZ,乔治白,2015-02-03,28.3627,29.1421,28.3627,28.8153,1769898,
002687.SZ,乔治白,2015-02-04,28.9158,29.4187,28.7147,28.8404,2178536,
002687.SZ,乔治白,2015-02-05,28.9158,28.9913,28.0609,28.3878,1097188,
002687.SZ,乔治白,2015-02-06,28.3878,28.5135,27.6586,27.7592,1134170,
002687.SZ,乔治白,2015-02-09,27.7592,29.293,27.7592,28.5638,2289288,
002687.SZ,乔治白,2015-02-10,28.5638,29.0416,28.3124,28.3878,1042978,
002687.SZ,乔治白,2015-02-11,28.6141,28.6141,28.0106,28.2369,1058907,
002687.SZ,乔治白,2015-02-12,28.2369,28.6644,28.1615,28.4129,1106699,
002687.SZ,乔治白,2015-02-13,28.5387,29.0416,28.4381,28.6141,2128673,
002687.SZ,乔治白,2015-02-16,28.6644,29.2176,28.4884,28.8907,2658014,
002687.SZ,乔治白,2015-02-17,28.8907,29.0416,28.7147,28.8404,1523103,
002687.SZ,乔治白,2015-02-25,28.8404,29.293,28.765,29.1673,2168924,
002687.SZ,乔治白,2015-02-26,29.2427,29.8713,29.0416,29.4187,3555626,
002687.SZ,乔治白,2015-02-27,29.5193,29.7204,29.2427,29.3684,2618524,
002687.SZ,乔治白,2015-03-02,29.5947,29.7456,29.3181,29.7456,2625006,
002687.SZ,乔治白,2015-03-03,29.7707,30.2736,29.5193,29.7959,3500617,
002687.SZ,乔治白,2015-03-04,29.821,30.0976,29.645,29.9719,2351549,
002687.SZ,乔治白,2015-03-05,29.9719,30.0725,29.6199,29.7456,2975110,
002687.SZ,乔治白,2015-03-06,29.821,29.9216,29.3433,29.3684,2542436,
002687.SZ,乔治白,2015-03-09,29.2176,29.6702,29.2176,29.6702,2025788,
002687.SZ,乔治白,2015-03-10,29.7204,30.7262,29.6702,30.1982,5435177,
002687.SZ,乔治白,2015-03-11,30.3239,30.9274,30.0976,30.6759,3901299,
002687.SZ,乔治白,2015-03-12,30.7262,30.9274,29.5444,29.7959,2990606,
002687.SZ,乔治白,2015-03-13,29.6953,30.2736,29.4187,30.1228,2382751,
002687.SZ,乔治白,2015-03-16,30.1479,31.1285,30.1228,31.0279,3016318,
