´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-11,22.77,23.42,22.5,23,9100772,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-12,23.03,23.28,22.6,23,6925915,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-13,22.7,23.13,22.08,22.34,6308284,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-14,22.27,22.88,22.22,22.32,5541823,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-17,22.13,22.52,21.75,22.26,4517051,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-18,22.05,22.39,21.2,21.26,6301093,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-19,21.3,22.38,21.06,21.82,6921323,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-20,21.55,22.89,21.2,21.5,8075188,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-21,21.2,21.33,19.3,19.45,8090332,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-24,19.3,19.45,18.8,18.95,3212357,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-25,18.96,18.96,17.81,17.84,4112520,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-26,18.01,18.3,17.72,17.89,2013883,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-27,18.01,18.2,16.9,16.93,3569551,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-01-28,17.27,18.29,17.15,17.62,3751593,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-07,17.92,18.21,17.68,18.08,2655567,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-08,17.94,18.8,17.93,18.26,2898539,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-09,18.03,18.46,17.99,18.32,2537131,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-10,18.36,19.39,18.35,18.76,5325002,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-11,18.4,18.67,17.78,17.95,3993094,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-14,18.33,19.33,18.25,19.28,7470883,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-15,18.97,19.14,18.6,18.98,4804572,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-16,18.81,19.3,18.65,19.14,4423106,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-17,18.91,19.49,18.85,18.9,4748763,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-18,18.67,19.41,18.57,19.23,4288096,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-21,19.16,23.08,18.89,23.08,16734313,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-22,23.43,25,22.52,22.53,27619600,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-23,21.8,24.45,21.8,23.18,20091348,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-24,22.18,22.45,20.27,20.64,17384186,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-25,20.95,21.66,20.79,21.16,9223919,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-02-28,21.15,21.9,21.07,21.23,7600198,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-01,21.33,22.19,21.3,21.95,9019954,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-02,22,23.05,21.26,22.78,12298399,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-03,22.34,27.28,22.22,25.31,22365513,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-04,30.37,30.37,30.37,30.37,6165549,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-07,36.44,36.44,36.44,36.44,6015920,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-08,36.84,36.84,29.15,29.15,28810721,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-09,26.57,28.14,25.05,27.5,26120481,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-10,28.1,32.3,27.66,30.78,29802525,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-11,28.02,30.5,28,28.91,22527238,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-14,29.57,30,26.01,26.3,19716212,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-15,25.32,26.95,24.34,24.35,15460529,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-16,25.12,25.33,22.91,24.35,15351267,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-17,24,25.66,23.74,24.86,13869815,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-18,24.46,25.78,24.46,25.3,10926520,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-21,24.99,26.13,24.99,25.8,11256517,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-22,25.8,27.6,25.1,27.4,19914731,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-23,26.55,26.8,24.33,25.13,14288877,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-24,24.41,25.98,24.01,24.85,11262052,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-25,24.96,24.96,23.13,23.67,10941311,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-28,23.67,24.07,22.9,23.43,6978258,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-29,24.18,24.72,23,23.45,9897969,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-30,22.75,23.44,22.71,23,7799271,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-03-31,22.81,23.59,22.02,22.36,8047510,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-01,22.25,22.49,21.27,21.59,8122789,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-06,21.58,22.07,21.41,21.75,5255017,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-07,21.8,21.83,20.88,20.88,5016853,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-08,21.03,21.4,20.21,20.34,4236546,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-11,20.25,20.54,19.48,19.66,3421679,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-12,19.51,19.83,19.1,19.83,2870905,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-13,19.8,19.8,18.8,18.82,3218811,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-14,18.88,19.47,18.85,19.16,2501209,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-15,19.12,21.19,18.89,19.48,8851064,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-18,19.17,19.39,18.2,19.05,4803631,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-19,19.05,19.74,18.9,19.43,3748672,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-20,19.43,19.79,19.01,19.21,4097996,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-21,19.15,19.2,17.92,18.01,4181294,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-22,18.03,18.36,17.6,18.28,3060728,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-25,18,18,15.98,16.12,4710633,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-26,16.15,16.31,15.49,15.59,3471037,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-27,15.2,16,14.94,16,3503691,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-28,15.95,15.98,15.23,15.26,2727353,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-04-29,15.4,16.46,15.4,16.39,3916245,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-05,16.5,17.65,16.03,17.19,4460431,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-06,16.8,17.79,16.49,17.43,4060836,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-09,17.4,17.99,17.4,17.8,3405556,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-10,17.55,17.95,17.4,17.95,2682264,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-11,17.96,18.83,17.96,18.14,3966128,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-12,18,18.65,18,18.58,3349227,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-13,18.69,18.81,18.22,18.55,2083690,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-16,18.6,18.69,18.22,18.4,2143364,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-17,18.35,18.35,17.67,17.9,2256644,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-18,18,18.47,17.79,18.08,1892595,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-19,18.05,21.5,17.85,19.51,9380670,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-20,19,19.48,18.4,18.76,10208513,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-23,18.3,18.6,18.07,18.51,6116573,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-24,18.58,18.58,16.76,16.76,7815430,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-25,16.68,17.47,16.3,17.3,4983030,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-26,17.52,17.67,16.94,17.55,3798700,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-27,17.69,17.69,16.86,17.03,2829105,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-30,17.11,17.24,16.52,16.81,2592110,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-05-31,16.75,16.86,16.29,16.82,2417169,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-01,16.88,17.05,16.55,16.76,2071224,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-02,16.76,16.76,16.36,16.53,2079300,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-06,16.61,16.92,16.58,16.88,2103157,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-07,16.83,17.78,16.43,17.41,8572258,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-08,17.15,17.25,16.55,16.74,6694724,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-09,16.67,16.74,15.93,16.05,4223033,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-10,16.25,16.72,16.25,16.44,3872329,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-13,16.17,17.08,16.16,16.77,4071526,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-14,16.61,16.61,15.9,16.29,3117851,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-15,16.4,16.5,16.2,16.21,2674863,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-16,16.13,16.58,16.13,16.38,2866451,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-17,16.22,16.5,15.95,16.4,3126216,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-20,16.4,16.96,16.35,16.96,4717478,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-21,17.4108,17.4308,16.8698,17.0902,5853358,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-22,16.8899,18.2122,16.7596,17.8315,11832763,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-23,17.4509,17.6112,16.9901,17.3206,8387104,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-24,17.1904,17.3307,17.0702,17.1403,5002128,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-27,17.1403,17.4108,17.0902,17.2806,3807258,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-28,17.3006,17.501,16.8799,17.4208,4675191,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-29,17.3908,17.4208,16.7496,16.8598,4477721,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-06-30,16.8598,17.3707,16.7296,17.1604,4169169,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-01,17.1804,17.2906,16.6294,16.7797,3366303,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-04,16.7897,17.531,16.7897,17.4208,5517897,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-05,17.4308,17.541,16.97,17.2004,4338340,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-06,17.1804,17.3006,16.6895,16.8097,3342317,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-07,16.98,17.8516,16.98,17.3307,6171715,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-08,17.3307,18.4827,17.1403,18.2222,11435398,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-11,18.6129,19.234,18.0319,18.9836,12392410,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-12,18.5328,18.8934,18.2122,18.3324,7760772,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-13,18.2022,19.1338,18.1221,18.9335,7899756,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-14,18.673,19.0237,18.5729,18.8033,5747839,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-15,18.7432,19.8752,18.2823,19.234,10359385,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-18,19.0036,20.356,18.8834,20.1156,9869696,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-19,19.7349,20.1557,19.204,19.4544,8494855,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-20,19.3542,19.8451,18.8133,18.9836,8717055,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-21,18.8433,19.0036,18.4326,18.4426,6174741,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-22,18.5428,18.683,18.0119,18.663,5360731,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-25,18.8033,19.0136,18.082,18.4126,5318004,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-26,18.2523,18.5228,17.7113,18.092,5909389,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-27,18.1721,19.3442,18.0319,18.7532,8134950,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-28,18.7832,19.1839,18.6129,18.8834,5471298,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-07-29,18.683,18.8133,18.1521,18.2022,4927685,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-01,18.3324,18.4026,17.8916,18.0519,3824823,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-02,17.9117,17.9317,16.1185,16.3289,7973673,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-03,16.4591,17.2505,16.4591,16.6995,5855204,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-04,16.97,17.4709,16.95,17.3407,3568428,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-05,17.6312,17.6412,17.1303,17.3006,2808290,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-08,17.3006,17.9718,17.1503,17.9217,3070295,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-09,17.6813,18.9034,17.6813,18.2723,4962704,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-10,18.2823,18.7532,18.0319,18.663,3725239,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-11,18.7231,18.8233,18.4827,18.653,3331284,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-12,18.8734,18.8834,18.5829,18.633,2747458,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-15,18.6229,19.1739,18.082,19.0938,5277323,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-16,18.9635,19.6748,18.8433,19.3743,5658419,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-17,20.6365,21.4079,19.1138,19.2541,18740735,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-18,18.653,18.9135,18.112,18.2323,11533033,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-19,18.1321,18.2323,17.4709,17.4809,7245295,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-22,17.551,17.7815,17.3807,17.5611,4239166,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-23,17.7113,17.7213,17.2806,17.3707,3597958,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-24,17.3908,17.4809,16.7797,16.8097,3702849,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-25,16.8899,16.95,16.4291,16.7296,3130647,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-26,16.8097,16.8198,16.5292,16.5493,2901642,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-29,16.4291,16.6895,16.1185,16.6895,2703470,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-30,16.6294,16.8598,16.5292,16.7196,2295975,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-08-31,16.8899,16.96,16.4491,16.4591,2950064,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-01,16.5393,16.7997,16.4491,16.6595,2361078,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-02,16.7596,16.9299,16.6595,16.7196,2415614,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-05,16.6595,16.7897,16.389,16.4791,2128062,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-06,16.5092,16.5292,16.3289,16.4291,1918062,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-07,16.2788,16.4391,16.2688,16.3489,1893935,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-08,16.4291,16.4291,16.0083,16.0083,2333100,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-09,16.0284,16.2588,16.0284,16.1285,1524514,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-13,16.2287,16.3289,16.1085,16.1586,1375962,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-14,15.8781,16.2688,15.6978,16.1285,1793000,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-15,16.2588,16.2588,15.6877,15.828,1761702,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-16,15.7679,15.8881,15.1468,15.2069,1908279,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-19,15.2269,15.2971,14.6559,14.8563,1511623,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-20,14.9765,15.1869,14.9364,15.1368,1333778,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-21,15.0667,15.277,14.9164,15.1768,1180578,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-22,15.0967,15.3071,14.8763,14.9164,1170977,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-23,14.9164,15.0266,14.4255,14.5858,1519182,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-26,14.4756,14.4856,13.9747,14.0849,1461264,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-27,14.0649,14.5758,14.0649,14.5658,1673925,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-28,14.5057,14.7461,14.1951,14.1951,1334900,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-29,14.3053,14.5157,14.0448,14.0649,1060194,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-09-30,14.0148,14.4656,13.9046,14.0849,1503824,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-10,14.2151,14.4756,13.7343,13.8044,1693346,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-11,13.8946,13.9346,13.3536,13.8745,1480602,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-12,13.8745,14.3153,13.6642,14.3153,1559051,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-13,14.1951,14.706,14.155,14.6159,1976251,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-14,14.6159,15.5876,14.5457,15.287,4040456,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-17,15.3071,15.5876,15.247,15.5876,2674041,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-18,16.0183,16.0985,15.4373,15.848,4195982,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-19,15.5876,15.8881,15.4373,15.5275,2456790,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-20,15.4774,15.828,15.4473,15.4974,2131349,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-21,15.6076,15.6677,15.3471,15.3572,1544981,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-24,15.5776,15.5976,14.7761,14.9164,1995634,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-25,14.9865,15.0266,14.3955,14.5858,1550322,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-26,14.5557,15.4173,14.5457,15.277,2571904,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-27,15.3972,15.4874,15.0967,15.237,1682623,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-28,15.0967,15.247,14.4456,14.4956,1598734,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-10-31,14.4856,15.237,14.4856,14.9364,1693244,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-01,15.4273,16.5292,15.237,15.808,6441073,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-02,15.5275,16.0584,15.3972,15.6978,5145961,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-03,15.4473,15.7278,15.3872,15.4273,2550146,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-04,15.4774,15.6276,15.3772,15.5876,2134597,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-07,15.5876,15.7078,15.4273,15.5174,2278252,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-08,15.4273,15.5675,15.1869,15.5174,1922233,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-09,15.5976,16.0985,15.4473,16.0784,4798371,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-10,15.808,16.2287,15.7378,15.8681,4294454,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-11,16.1085,16.6995,15.8581,15.8581,7417197,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-14,15.5575,16.96,15.4674,16.8298,9580866,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-15,16.7897,17.8916,16.4391,17.8916,13527268,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-16,17.3307,17.7514,16.9099,17.0001,10203494,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-17,17.6312,20.3961,17.511,20.3961,19211388,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-18,19.5346,21.4179,18.8533,20.1156,24348199,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-21,19.6147,19.7149,18.9235,19.0337,12365248,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-22,19.0337,19.1739,17.511,17.9217,11873742,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-23,18.0319,18.0419,16.6595,17.1303,8947772,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-24,16.95,17.6412,16.8799,17.3307,7441665,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-25,17.1203,17.4208,16.5292,17.2305,7302393,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-28,18.102,19.3542,18.0319,18.0619,15088635,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-29,17.8616,19.3142,17.8616,19.0537,16949074,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-11-30,18.5829,18.7131,17.9818,18.1221,12584686,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-12-01,18.4827,18.633,17.5811,18.2022,11019384,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-12-02,17.7314,19.224,17.5811,18.8634,13694890,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-12-05,18.6029,20.1256,18.112,18.9135,16683694,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-12-06,18.3424,18.8233,17.4909,17.7514,12498512,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-12-07,17.4709,18.4126,17.2405,18.0319,9780842,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-12-08,17.2806,17.521,16.9099,17.0802,10788906,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-12-09,16.9901,17.2605,16.6895,16.8398,7091256,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-12-12,16.8398,17.6011,16.8398,17.4208,9975551,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-12-13,17.5911,17.8916,16.97,17.3307,6628356,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-12-14,17.1503,17.1704,16.389,16.4391,7103360,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-12-15,16.4391,17.1103,16.4291,16.6294,4809956,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-12-16,17.1203,18.2924,16.7897,17.6713,14175079,
301126.SZ,´ï¼ÎÎ¬¿µ,2022-12-19,17.4208,17.8816,16.2688,16.419,8934683,
