代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301004.SZ,嘉益股份,2021-06-25,31.2,36,30.2,31.89,17017271,
301004.SZ,嘉益股份,2021-06-28,29,31.5,26.66,30.85,12914592,
301004.SZ,嘉益股份,2021-06-29,28.8,32.69,27.88,29.07,12335391,
301004.SZ,嘉益股份,2021-06-30,28.99,30.75,27,29.9,11239798,
301004.SZ,嘉益股份,2021-07-01,30.3,30.3,25.84,26,9367019,
301004.SZ,嘉益股份,2021-07-02,25,25.4,23.35,23.54,7290813,
301004.SZ,嘉益股份,2021-07-05,23.5,23.8,22.83,23.49,4048866,
301004.SZ,嘉益股份,2021-07-06,23.9,25.67,23.59,25.15,7565868,
301004.SZ,嘉益股份,2021-07-07,25,25.5,23.95,24.24,6009790,
301004.SZ,嘉益股份,2021-07-08,23.94,23.94,23.01,23.04,5785865,
301004.SZ,嘉益股份,2021-07-09,22.96,23.33,22.8,23.22,3335733,
301004.SZ,嘉益股份,2021-07-12,23.25,23.35,23.06,23.15,3087844,
301004.SZ,嘉益股份,2021-07-13,23.29,23.5,22.81,23.2,3564149,
301004.SZ,嘉益股份,2021-07-14,23.05,23.44,23,23.03,2698429,
301004.SZ,嘉益股份,2021-07-15,22.98,23,22.17,22.34,3506909,
301004.SZ,嘉益股份,2021-07-16,22.28,22.49,21.66,21.8,2621231,
301004.SZ,嘉益股份,2021-07-19,21.6,22.76,21.6,22.36,3475854,
301004.SZ,嘉益股份,2021-07-20,22.36,23.32,22.1,22.15,3888681,
301004.SZ,嘉益股份,2021-07-21,21.71,22.34,21.71,22.16,3205255,
301004.SZ,嘉益股份,2021-07-22,22.14,22.29,21.52,21.6,3167046,
301004.SZ,嘉益股份,2021-07-23,21.64,21.7,20.84,20.87,2443924,
301004.SZ,嘉益股份,2021-07-26,20.75,20.86,20.2,20.49,2113118,
301004.SZ,嘉益股份,2021-07-27,20.45,20.7,19.88,19.91,1716160,
301004.SZ,嘉益股份,2021-07-28,19.99,20.55,19.3,20.55,2931551,
301004.SZ,嘉益股份,2021-07-29,21.2,22.8,21.2,21.49,5640503,
301004.SZ,嘉益股份,2021-07-30,20.61,20.86,20.02,20.55,3890472,
301004.SZ,嘉益股份,2021-08-02,20.32,20.65,20.15,20.46,2186066,
301004.SZ,嘉益股份,2021-08-03,20.3,21.11,20.26,21.11,3065691,
301004.SZ,嘉益股份,2021-08-04,20.88,20.99,20.55,20.67,3408750,
301004.SZ,嘉益股份,2021-08-05,20.66,21.3,20.5,20.92,3385905,
301004.SZ,嘉益股份,2021-08-06,20.85,20.95,20,20.13,2965822,
