代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688081.SH,兴图新科,2020-01-06,58,58.57,52.68,52.73,12652356,
688081.SH,兴图新科,2020-01-07,50,55.57,49.4,53.9,7666695,
688081.SH,兴图新科,2020-01-08,53.88,60.89,53.51,55.49,8314962,
688081.SH,兴图新科,2020-01-09,53,56.18,52.5,55.05,6081436,
688081.SH,兴图新科,2020-01-10,55.5,56.5,53,53.16,4601743,
688081.SH,兴图新科,2020-01-13,53.49,54.66,53.08,54.39,3412309,
688081.SH,兴图新科,2020-01-14,54.3,54.48,53.28,53.9,3580470,
688081.SH,兴图新科,2020-01-15,53.8,54.2,51.5,51.58,3394355,
688081.SH,兴图新科,2020-01-16,51.58,53.46,51.5,53.11,3648126,
688081.SH,兴图新科,2020-01-17,53.3,56.26,53.13,55,5932137,
688081.SH,兴图新科,2020-01-20,54.53,57.38,54.33,55.62,4787057,
688081.SH,兴图新科,2020-01-21,55,56.28,53.13,53.4,3190791,
688081.SH,兴图新科,2020-01-22,53.4,58.38,52.12,58.25,5093855,
688081.SH,兴图新科,2020-01-23,56.5,57.94,53.63,54.28,4000956,
688081.SH,兴图新科,2020-02-03,43.42,44.9,43.42,43.42,2373171,
688081.SH,兴图新科,2020-02-04,43.4,48.82,42.17,46.8,3619726,
688081.SH,兴图新科,2020-02-05,46.65,50.5,46.65,48.86,3753981,
688081.SH,兴图新科,2020-02-06,49,51.8,48.51,50.4,3132653,
688081.SH,兴图新科,2020-02-07,50.11,53.52,50.06,52.88,3006629,
688081.SH,兴图新科,2020-02-10,52.49,55.12,50.51,52.29,2775700,
688081.SH,兴图新科,2020-02-11,51.95,54.5,50.5,53.95,3590479,
688081.SH,兴图新科,2020-02-12,52,55.5,51,54.9,3462498,
688081.SH,兴图新科,2020-02-13,54.17,57.6,53.88,54.65,3772857,
688081.SH,兴图新科,2020-02-14,54.38,55.99,52.01,53.03,2874029,
688081.SH,兴图新科,2020-02-17,54.6,57.22,54.23,56.8,3640208,
688081.SH,兴图新科,2020-02-18,56.02,56.99,54.7,56.2,3754540,
688081.SH,兴图新科,2020-02-19,55.56,55.99,54.11,54.34,2268170,
688081.SH,兴图新科,2020-02-20,54.45,56.95,54.45,54.95,3220400,
688081.SH,兴图新科,2020-02-21,53.7,54.47,52.68,54.2,3662296,
688081.SH,兴图新科,2020-02-24,53.49,54.4,53.02,54.19,1772820,
688081.SH,兴图新科,2020-02-25,53.01,56.4,52.79,55.19,3092515,
