¥˙¬Î,ºÚ≥∆,»’∆⁄,ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),
002930.SZ,∫Í¥®÷«ª€,2024-06-28,24.3468,24.7408,24.268,24.4256,943952,
002930.SZ,∫Í¥®÷«ª€,2024-07-01,24.4453,24.6423,24.1104,24.4059,787430,
002930.SZ,∫Í¥®÷«ª€,2024-07-02,24.5241,24.6226,24.3271,24.5241,762442,
002930.SZ,∫Í¥®÷«ª€,2024-07-03,24.5438,24.7211,24.3468,24.4847,690512,
002930.SZ,∫Í¥®÷«ª€,2024-07-04,24.4453,24.5241,23.4801,23.6377,1775605,
002930.SZ,∫Í¥®÷«ª€,2024-07-05,23.6968,23.6968,23.1846,23.2437,1576930,
002930.SZ,∫Í¥®÷«ª€,2024-07-08,23.224,23.2437,22.4952,22.83,1393590,
002930.SZ,∫Í¥®÷«ª€,2024-07-09,22.83,23.3535,22.3469,23.2528,1529640,
002930.SZ,∫Í¥®÷«ª€,2024-07-10,23.2931,23.3535,22.7696,23.0515,1532386,
002930.SZ,∫Í¥®÷«ª€,2024-07-11,23.4743,24.0984,23.132,23.736,1953946,
002930.SZ,∫Í¥®÷«ª€,2024-07-12,23.8769,24.0782,23.6353,23.9574,1051546,
002930.SZ,∫Í¥®÷«ª€,2024-07-15,23.9373,24.1386,23.4743,23.5951,747084,
002930.SZ,∫Í¥®÷«ª€,2024-07-16,23.5347,23.9776,23.3736,23.5548,652782,
002930.SZ,∫Í¥®÷«ª€,2024-07-17,23.6353,23.7159,23.3736,23.6152,541470,
002930.SZ,∫Í¥®÷«ª€,2024-07-18,23.9574,24.1588,23.0716,24.0782,1240666,
002930.SZ,∫Í¥®÷«ª€,2024-07-19,24.1588,24.2997,23.8367,23.9776,679420,
002930.SZ,∫Í¥®÷«ª€,2024-07-22,24.1185,24.1185,23.5347,23.8971,1127600,
002930.SZ,∫Í¥®÷«ª€,2024-07-23,23.8971,24.0782,23.3736,23.3736,713434,
002930.SZ,∫Í¥®÷«ª€,2024-07-24,23.3736,23.8971,22.8502,22.9508,1059922,
002930.SZ,∫Í¥®÷«ª€,2024-07-25,23.1522,23.2931,22.7696,23.0716,1352222,
002930.SZ,∫Í¥®÷«ª€,2024-07-26,23.0515,23.3333,22.7898,23.1522,1344900,
002930.SZ,∫Í¥®÷«ª€,2024-07-29,23.132,23.132,22.5281,22.669,1209146,
002930.SZ,∫Í¥®÷«ª€,2024-07-30,22.5683,22.9106,22.5482,22.7696,821255,
002930.SZ,∫Í¥®÷«ª€,2024-07-31,22.5885,23.7561,22.5683,23.6756,1584852,
002930.SZ,∫Í¥®÷«ª€,2024-08-01,23.8568,23.9977,23.4743,23.5951,1578333,
002930.SZ,∫Í¥®÷«ª€,2024-08-02,23.7763,23.8367,23.132,23.2931,810606,
002930.SZ,∫Í¥®÷«ª€,2024-08-05,22.9911,23.6555,22.9106,22.9106,1302600,
002930.SZ,∫Í¥®÷«ª€,2024-08-06,23.4743,23.5548,22.9911,23.3535,955476,
002930.SZ,∫Í¥®÷«ª€,2024-08-07,23.4541,23.4541,23.0515,23.2126,774558,
002930.SZ,∫Í¥®÷«ª€,2024-08-08,23.1522,23.2528,22.7294,23.0716,800540,
002930.SZ,∫Í¥®÷«ª€,2024-08-09,23.3535,23.3535,22.7294,22.7495,823200,
002930.SZ,∫Í¥®÷«ª€,2024-08-12,22.5683,22.83,22.4677,22.5482,931630,
002930.SZ,∫Í¥®÷«ª€,2024-08-13,22.5885,22.6287,22.0851,22.2865,1322304,
002930.SZ,∫Í¥®÷«ª€,2024-08-14,22.2663,22.2663,21.5818,21.7228,1528600,
002930.SZ,∫Í¥®÷«ª€,2024-08-15,21.5818,21.7429,21.0584,21.5416,1588860,
002930.SZ,∫Í¥®÷«ª€,2024-08-16,21.5013,21.8234,21.1792,21.2597,1320460,
002930.SZ,∫Í¥®÷«ª€,2024-08-19,21.2597,21.4006,21.0584,21.0987,1090010,
002930.SZ,∫Í¥®÷«ª€,2024-08-20,21.1389,21.1792,20.5551,20.5752,1514000,
002930.SZ,∫Í¥®÷«ª€,2024-08-21,20.5752,20.7967,20.3739,20.4947,1114262,
002930.SZ,∫Í¥®÷«ª€,2024-08-22,20.394,20.5752,20.2128,20.3135,1268188,
002930.SZ,∫Í¥®÷«ª€,2024-08-23,20.2128,22.3469,20.2128,21.2597,8040617,
002930.SZ,∫Í¥®÷«ª€,2024-08-26,21.1993,21.9241,20.8772,21.0987,6186208,
002930.SZ,∫Í¥®÷«ª€,2024-08-27,21.1188,21.1792,20.4343,20.5551,3031523,
002930.SZ,∫Í¥®÷«ª€,2024-08-28,20.2934,21.6422,20.2128,21.5617,3954458,
002930.SZ,∫Í¥®÷«ª€,2024-08-29,21.5013,23.7159,21.4409,22.1053,8244000,
002930.SZ,∫Í¥®÷«ª€,2024-08-30,22.5885,22.8502,21.3604,21.8234,7604157,
002930.SZ,∫Í¥®÷«ª€,2024-09-02,21.6624,22.0247,21.1591,21.2195,4841300,
002930.SZ,∫Í¥®÷«ª€,2024-09-03,21.3805,21.7429,20.998,21.3,2903200,
002930.SZ,∫Í¥®÷«ª€,2024-09-04,21.0584,21.5013,20.998,21.4208,2321012,
002930.SZ,∫Í¥®÷«ª€,2024-09-05,21.4208,21.6221,21.3,21.5013,1950320,
002930.SZ,∫Í¥®÷«ª€,2024-09-06,21.5617,21.5617,20.7161,20.8168,2355400,
002930.SZ,∫Í¥®÷«ª€,2024-09-09,20.7363,20.8571,20.3739,20.4544,1842557,
002930.SZ,∫Í¥®÷«ª€,2024-09-10,20.5148,20.5954,19.0452,19.3069,5618604,
002930.SZ,∫Í¥®÷«ª€,2024-09-11,19.2868,19.5082,18.9848,19.2465,2445758,
002930.SZ,∫Í¥®÷«ª€,2024-09-12,19.2465,19.5485,18.9848,19.2465,2446815,
002930.SZ,∫Í¥®÷«ª€,2024-09-13,19.2868,19.3471,18.9445,18.9646,1769412,
002930.SZ,∫Í¥®÷«ª€,2024-09-18,19.0854,19.0854,18.4009,18.864,1962060,
002930.SZ,∫Í¥®÷«ª€,2024-09-19,18.9646,19.4679,18.8841,19.0854,1935983,
002930.SZ,∫Í¥®÷«ª€,2024-09-20,19.1458,19.1458,18.6224,18.7633,1804442,
002930.SZ,∫Í¥®÷«ª€,2024-09-23,18.6828,18.9244,18.6023,18.7834,1670332,
002930.SZ,∫Í¥®÷«ª€,2024-09-24,18.864,19.8907,18.8237,19.8303,3857328,
002930.SZ,∫Í¥®÷«ª€,2024-09-25,20.0518,20.4746,19.931,20.1524,3458391,
002930.SZ,∫Í¥®÷«ª€,2024-09-26,20.0316,20.7765,19.9109,20.7765,3430426,
002930.SZ,∫Í¥®÷«ª€,2024-09-27,20.998,22.2663,20.9376,22.1053,5950573,
002930.SZ,∫Í¥®÷«ª€,2024-09-30,22.7495,24.3198,22.5885,24.3198,9158702,
002930.SZ,∫Í¥®÷«ª€,2024-10-08,26.7558,26.7558,24.4205,25.1453,13410941,
002930.SZ,∫Í¥®÷«ª€,2024-10-09,24.6822,24.6822,22.7898,22.8904,7863696,
002930.SZ,∫Í¥®÷«ª€,2024-10-10,23.3535,23.9172,22.8099,23.2931,4796532,
002930.SZ,∫Í¥®÷«ª€,2024-10-11,23.4743,23.5749,22.3267,22.6488,3327081,
002930.SZ,∫Í¥®÷«ª€,2024-10-14,22.6488,23.2528,22.3871,22.971,3023894,
002930.SZ,∫Í¥®÷«ª€,2024-10-15,22.7898,22.8703,22.2865,22.2865,3261416,
002930.SZ,∫Í¥®÷«ª€,2024-10-16,22.1455,22.7495,22.0046,22.5683,2978482,
002930.SZ,∫Í¥®÷«ª€,2024-10-17,22.367,23.7159,22.367,22.7495,5924588,
002930.SZ,∫Í¥®÷«ª€,2024-10-18,22.7294,23.3535,22.5885,22.971,5799084,
002930.SZ,∫Í¥®÷«ª€,2024-10-21,23.1522,23.3333,22.7092,23.0716,4078821,
002930.SZ,∫Í¥®÷«ª€,2024-10-22,22.9911,24.7225,22.8703,24.5816,8332891,
002930.SZ,∫Í¥®÷«ª€,2024-10-23,24.34,24.6621,23.9776,24.2997,6742627,
002930.SZ,∫Í¥®÷«ª€,2024-10-24,24.1789,24.5816,23.8165,23.8769,4094041,
002930.SZ,∫Í¥®÷«ª€,2024-10-25,24.1386,24.1386,23.7561,23.8769,4171449,
002930.SZ,∫Í¥®÷«ª€,2024-10-28,23.9373,24.4809,23.736,24.3802,4815371,
002930.SZ,∫Í¥®÷«ª€,2024-10-29,24.3601,24.4608,23.0716,23.132,8698501,
002930.SZ,∫Í¥®÷«ª€,2024-10-30,23.132,23.4743,22.669,22.8703,4581357,
002930.SZ,∫Í¥®÷«ª€,2024-10-31,22.8904,23.2327,22.6488,22.8502,3593601,
002930.SZ,∫Í¥®÷«ª€,2024-11-01,22.8502,22.971,22.1455,22.5281,4059017,
002930.SZ,∫Í¥®÷«ª€,2024-11-04,22.8904,23.1119,22.6086,23.0716,3945386,
002930.SZ,∫Í¥®÷«ª€,2024-11-05,22.9911,23.6353,22.8904,23.2126,6592162,
002930.SZ,∫Í¥®÷«ª€,2024-11-06,23.2327,23.8367,23.2327,23.5548,5082638,
002930.SZ,∫Í¥®÷«ª€,2024-11-07,23.8568,24.3198,23.3333,24.0782,6482547,
002930.SZ,∫Í¥®÷«ª€,2024-11-08,24.2796,24.5614,23.9574,24.4004,6848189,
002930.SZ,∫Í¥®÷«ª€,2024-11-11,24.4004,24.6017,23.9574,24.3198,5312382,
002930.SZ,∫Í¥®÷«ª€,2024-11-12,24.34,25.3667,24.3198,25.1654,13847825,
002930.SZ,∫Í¥®÷«ª€,2024-11-13,25.3063,26.172,24.6218,25.0043,13135885,
002930.SZ,∫Í¥®÷«ª€,2024-11-14,24.9641,25.6083,24.2796,24.4004,8589852,
002930.SZ,∫Í¥®÷«ª€,2024-11-15,24.199,24.6419,23.8165,23.8568,5217308,
002930.SZ,∫Í¥®÷«ª€,2024-11-18,23.9776,25.0849,23.8165,24.199,9715794,
002930.SZ,∫Í¥®÷«ª€,2024-11-19,24.0984,24.4809,23.6555,24.4809,7723781,
002930.SZ,∫Í¥®÷«ª€,2024-11-20,24.34,25.0647,24.0984,24.8433,6310700,
002930.SZ,∫Í¥®÷«ª€,2024-11-21,24.7426,25.1251,24.1185,24.4205,6450504,
002930.SZ,∫Í¥®÷«ª€,2024-11-22,24.4809,24.6218,23.5347,23.5951,5639544,
002930.SZ,∫Í¥®÷«ª€,2024-11-25,23.6555,24.2393,23.3736,23.9977,4326090,
002930.SZ,∫Í¥®÷«ª€,2024-11-26,23.9373,24.2796,23.8769,24.0984,3114877,
002930.SZ,∫Í¥®÷«ª€,2024-11-27,24.0178,24.3802,23.3333,24.2796,4280478,
002930.SZ,∫Í¥®÷«ª€,2024-11-28,24.4608,25.1453,24.3802,24.7023,6955832,
002930.SZ,∫Í¥®÷«ª€,2024-11-29,24.6822,25.0849,24.4608,24.803,5868442,
002930.SZ,∫Í¥®÷«ª€,2024-12-02,24.9641,25.3667,24.8231,25.1453,5968518,
002930.SZ,∫Í¥®÷«ª€,2024-12-03,25.407,25.407,24.803,25.0245,4257500,
002930.SZ,∫Í¥®÷«ª€,2024-12-04,24.9439,24.9439,24.1789,24.34,3823810,
002930.SZ,∫Í¥®÷«ª€,2024-12-05,24.3601,24.6017,24.2594,24.5413,3165500,
002930.SZ,∫Í¥®÷«ª€,2024-12-06,24.5413,24.6017,24.0581,24.3802,5251756,
002930.SZ,∫Í¥®÷«ª€,2024-12-09,24.3601,24.4809,24.038,24.2796,3589164,
002930.SZ,∫Í¥®÷«ª€,2024-12-10,24.8231,25.266,24.5212,24.7225,7087222,
002930.SZ,∫Í¥®÷«ª€,2024-12-11,24.7426,25.8499,24.6822,25.5278,9669918,
002930.SZ,∫Í¥®÷«ª€,2024-12-12,25.5479,25.6687,25.1654,25.5882,5290072,
002930.SZ,∫Í¥®÷«ª€,2024-12-13,25.5278,25.568,24.5614,24.6218,7160542,
002930.SZ,∫Í¥®÷«ª€,2024-12-16,24.6421,26.5502,24.4797,25.4337,17552346,
002930.SZ,∫Í¥®÷«ª€,2024-12-17,25.7788,27.0576,24.6827,24.7842,18911594,
002930.SZ,∫Í¥®÷«ª€,2024-12-18,24.1753,24.9263,23.6881,23.749,13439305,
002930.SZ,∫Í¥®÷«ª€,2024-12-19,23.5257,23.6475,22.9371,23.14,7365402,
002930.SZ,∫Í¥®÷«ª€,2024-12-20,23.1197,24.4391,23.1197,23.7084,7976464,
002930.SZ,∫Í¥®÷«ª€,2024-12-23,23.749,23.952,22.5311,22.5311,6833664,
002930.SZ,∫Í¥®÷«ª€,2024-12-24,22.6529,23.0385,22.4296,22.8559,5003260,
002930.SZ,∫Í¥®÷«ª€,2024-12-25,22.8559,23.0791,21.8815,22.2063,4563271,
002930.SZ,∫Í¥®÷«ª€,2024-12-26,22.186,22.4499,22.0236,22.3484,2906434,
002930.SZ,∫Í¥®÷«ª€,2024-12-27,22.2875,22.8153,22.1657,22.6935,3043774,
002930.SZ,∫Í¥®÷«ª€,2024-12-30,22.6732,22.6732,22.0236,22.2063,3929832,
002930.SZ,∫Í¥®÷«ª€,2024-12-31,22.3078,23.4648,22.2266,22.7747,10653594,
