´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
002561.SZ,Ðì¼Ò»ã,2015-03-23,16.8656,17.1489,16.7182,17.0582,11395881,
002561.SZ,Ðì¼Ò»ã,2015-03-24,17.0016,17.0016,16.1515,16.6502,13407247,
002561.SZ,Ðì¼Ò»ã,2015-03-25,16.5482,16.7749,16.3895,16.6615,9177718,
002561.SZ,Ðì¼Ò»ã,2015-03-26,16.5369,16.7182,16.4008,16.5142,7639216,
002561.SZ,Ðì¼Ò»ã,2015-03-27,16.5482,16.8769,16.5482,16.8089,8161083,
002561.SZ,Ðì¼Ò»ã,2015-03-30,16.9109,17.0582,16.6729,16.9676,10949056,
002561.SZ,Ðì¼Ò»ã,2015-03-31,17.5683,17.5683,16.7409,16.7749,11210531,
002561.SZ,Ðì¼Ò»ã,2015-04-01,16.8089,16.9789,16.6729,16.8882,9533444,
002561.SZ,Ðì¼Ò»ã,2015-04-02,16.9336,17.4096,16.8882,17.3189,13123502,
002561.SZ,Ðì¼Ò»ã,2015-04-03,17.2623,18.7017,17.0922,18.7017,20463717,
002561.SZ,Ðì¼Ò»ã,2015-04-07,18.8151,18.8151,18.3844,18.6337,13893317,
002561.SZ,Ðì¼Ò»ã,2015-04-08,18.6451,18.6451,17.8063,18.101,12707716,
002561.SZ,Ðì¼Ò»ã,2015-04-09,17.965,18.1237,17.2963,17.625,10829667,
002561.SZ,Ðì¼Ò»ã,2015-04-10,17.5796,18.305,17.557,18.169,8950422,
002561.SZ,Ðì¼Ò»ã,2015-04-13,18.169,18.6337,17.931,18.4297,11706462,
002561.SZ,Ðì¼Ò»ã,2015-04-14,18.3504,18.8151,18.1803,18.475,11901350,
002561.SZ,Ðì¼Ò»ã,2015-04-15,18.4524,18.4524,17.4096,17.4323,10281712,
002561.SZ,Ðì¼Ò»ã,2015-04-16,17.2283,17.625,16.7862,17.3303,8396149,
002561.SZ,Ðì¼Ò»ã,2015-04-17,17.5116,17.7043,17.3416,17.5456,8257174,
002561.SZ,Ðì¼Ò»ã,2015-04-20,17.3983,17.761,17.0582,17.1603,10110187,
002561.SZ,Ðì¼Ò»ã,2015-04-21,17.1262,17.7156,17.1262,17.7156,7436883,
002561.SZ,Ðì¼Ò»ã,2015-04-22,17.829,18.1917,17.8176,18.0217,9596501,
002561.SZ,Ðì¼Ò»ã,2015-04-23,18.135,18.339,17.863,18.237,10568590,
002561.SZ,Ðì¼Ò»ã,2015-04-24,18.0103,18.4184,17.8743,18.3844,11021605,
002561.SZ,Ðì¼Ò»ã,2015-04-27,18.4297,18.9964,18.4297,18.5657,12498252,
002561.SZ,Ðì¼Ò»ã,2015-04-28,18.6111,18.6677,17.659,17.8857,10907365,
002561.SZ,Ðì¼Ò»ã,2015-04-29,17.897,18.4864,17.8063,18.4864,9816487,
002561.SZ,Ðì¼Ò»ã,2015-04-30,18.6718,18.6834,17.9648,18.1271,8676609,
002561.SZ,Ðì¼Ò»ã,2015-05-04,18.0691,18.0691,17.4085,17.8489,6600689,
002561.SZ,Ðì¼Ò»ã,2015-05-05,17.8257,18.0228,17.2114,17.2926,6559245,
002561.SZ,Ðì¼Ò»ã,2015-05-06,17.2926,17.5476,16.3074,16.8058,5861906,
002561.SZ,Ðì¼Ò»ã,2015-05-07,16.7942,16.9101,16.574,16.7826,5122362,
002561.SZ,Ðì¼Ò»ã,2015-05-08,17.026,17.3273,16.9217,17.3158,5951877,
002561.SZ,Ðì¼Ò»ã,2015-05-11,17.4085,17.7562,17.3505,17.7214,9361664,
002561.SZ,Ðì¼Ò»ã,2015-05-12,17.7446,18.5559,17.6287,18.2314,11810044,
002561.SZ,Ðì¼Ò»ã,2015-05-13,18.0807,18.3936,17.8489,18.2662,9568417,
002561.SZ,Ðì¼Ò»ã,2015-05-14,18.1503,19.0079,18.0923,18.8573,16079024,
002561.SZ,Ðì¼Ò»ã,2015-05-15,18.892,18.892,18.0807,18.4052,11080563,
002561.SZ,Ðì¼Ò»ã,2015-05-18,18.4748,18.8804,18.2198,18.6023,10016745,
002561.SZ,Ðì¼Ò»ã,2015-05-19,18.7066,19.4136,18.3357,19.2629,15006940,
002561.SZ,Ðì¼Ò»ã,2015-05-20,19.2397,19.8077,19.0311,19.0659,14630967,
002561.SZ,Ðì¼Ò»ã,2015-05-21,19.147,19.6338,19.0427,19.5295,11321528,
002561.SZ,Ðì¼Ò»ã,2015-05-22,19.7033,20.0742,19.4136,19.9699,15036437,
002561.SZ,Ðì¼Ò»ã,2015-05-25,19.8888,20.4915,19.7033,20.4915,14520520,
002561.SZ,Ðì¼Ò»ã,2015-05-26,20.4567,21.2796,20.306,20.874,14776459,
002561.SZ,Ðì¼Ò»ã,2015-05-27,20.8508,21.6389,20.4219,21.3955,15961701,
002561.SZ,Ðì¼Ò»ã,2015-05-28,21.3144,23.5397,21.1058,21.3491,34344563,
002561.SZ,Ðì¼Ò»ã,2015-05-29,22.0214,22.4618,19.9351,21.5694,21734590,
002561.SZ,Ðì¼Ò»ã,2015-06-01,22.0214,23.2036,21.6737,23.0181,14681859,
002561.SZ,Ðì¼Ò»ã,2015-06-02,23.134,23.447,22.3691,23.3195,21092071,
002561.SZ,Ðì¼Ò»ã,2015-06-03,23.4122,23.4933,22.1257,22.5777,17214839,
002561.SZ,Ðì¼Ò»ã,2015-06-04,22.5313,22.5429,20.4567,21.9171,14128906,
002561.SZ,Ðì¼Ò»ã,2015-06-05,22.2184,22.6473,21.8823,22.3111,14500079,
002561.SZ,Ðì¼Ò»ã,2015-06-08,22.3459,23.3774,22.1836,23.0413,16740651,
002561.SZ,Ðì¼Ò»ã,2015-06-09,22.8443,22.9486,22.0562,22.2532,12738913,
002561.SZ,Ðì¼Ò»ã,2015-06-10,22.1952,23.134,21.8128,22.8906,15223045,
002561.SZ,Ðì¼Ò»ã,2015-06-11,22.937,25.1855,22.8906,25.1855,13513694,
002561.SZ,Ðì¼Ò»ã,2015-06-12,26.6575,27.7006,26.3445,27.6658,39961449,
002561.SZ,Ðì¼Ò»ã,2015-06-15,26.8661,27.2717,26.1939,26.3329,22915182,
002561.SZ,Ðì¼Ò»ã,2015-06-16,25.9389,27.5847,25.5564,26.53,25756567,
002561.SZ,Ðì¼Ò»ã,2015-06-17,26.0779,26.6227,24.3858,26.0316,17829727,
002561.SZ,Ðì¼Ò»ã,2015-06-18,26.2054,27.5847,25.7071,25.7766,19423804,
002561.SZ,Ðì¼Ò»ã,2015-06-19,24.6871,25.4057,23.2036,23.2036,14655339,
002561.SZ,Ðì¼Ò»ã,2015-06-23,22.6009,23.0645,20.8855,22.288,16605396,
002561.SZ,Ðì¼Ò»ã,2015-06-24,22.427,22.9254,21.6853,22.7284,16340317,
002561.SZ,Ðì¼Ò»ã,2015-06-25,22.74,22.7632,20.6306,21.0362,13984203,
002561.SZ,Ðì¼Ò»ã,2015-06-26,20.2249,20.2597,18.9384,18.9384,13683703,
002561.SZ,Ðì¼Ò»ã,2015-06-29,19.5411,19.6222,17.0492,17.5939,15482817,
002561.SZ,Ðì¼Ò»ã,2015-06-30,17.8721,19.2513,16.4581,19.1238,13891180,
002561.SZ,Ðì¼Ò»ã,2015-07-01,18.5675,19.6917,17.8605,18.0575,13777618,
002561.SZ,Ðì¼Ò»ã,2015-07-02,18.3821,18.7645,16.6667,16.7478,12192490,
002561.SZ,Ðì¼Ò»ã,2015-07-03,16.6319,17.2114,15.0789,15.0789,13368864,
002561.SZ,Ðì¼Ò»ã,2015-07-06,16.5856,16.5856,13.9082,14.6964,16317757,
002561.SZ,Ðì¼Ò»ã,2015-07-07,14.3371,14.3371,13.2244,13.2244,10381969,
002561.SZ,Ðì¼Ò»ã,2015-07-08,11.9031,12.5638,11.9031,12.332,24083064,
002561.SZ,Ðì¼Ò»ã,2015-07-09,12.2856,13.5605,12.2277,13.5605,10690138,
002561.SZ,Ðì¼Ò»ã,2015-07-10,14.3487,14.9166,14.001,14.9166,7253630,
002561.SZ,Ðì¼Ò»ã,2015-07-13,16.0061,16.4117,15.6584,16.4117,15012594,
002561.SZ,Ðì¼Ò»ã,2015-07-14,16.4813,17.733,15.9018,16.6783,21686503,
002561.SZ,Ðì¼Ò»ã,2015-07-15,16.0061,16.2147,15.0093,15.0093,12811854,
002561.SZ,Ðì¼Ò»ã,2015-07-16,15.0093,15.9829,13.7692,15.6584,12270055,
002561.SZ,Ðì¼Ò»ã,2015-07-17,15.6815,16.8637,15.6815,16.7131,9661066,
002561.SZ,Ðì¼Ò»ã,2015-07-20,16.8058,17.1071,16.2726,16.771,13748647,
002561.SZ,Ðì¼Ò»ã,2015-07-21,16.4581,17.0955,16.2263,16.8406,9812934,
002561.SZ,Ðì¼Ò»ã,2015-07-22,16.7594,17.0028,16.2842,16.829,10254339,
002561.SZ,Ðì¼Ò»ã,2015-07-23,16.8058,17.9648,16.7247,17.8605,16486195,
002561.SZ,Ðì¼Ò»ã,2015-07-24,17.733,17.8257,16.9912,17.1419,14235831,
002561.SZ,Ðì¼Ò»ã,2015-07-27,16.6667,17.3042,15.4266,15.4266,10800636,
002561.SZ,Ðì¼Ò»ã,2015-07-28,14.6152,15.7743,14.1632,15.3686,11993870,
002561.SZ,Ðì¼Ò»ã,2015-07-29,15.4034,16.2147,14.8934,16.2031,9251723,
002561.SZ,Ðì¼Ò»ã,2015-07-30,16.1104,16.4929,15.415,15.4845,9159867,
002561.SZ,Ðì¼Ò»ã,2015-07-31,15.1832,15.7627,14.9514,15.2179,6544512,
002561.SZ,Ðì¼Ò»ã,2015-08-03,15.0093,15.1484,14.0126,14.3139,5837563,
002561.SZ,Ðì¼Ò»ã,2015-08-04,14.4877,15.5077,14.4877,15.4845,6909303,
002561.SZ,Ðì¼Ò»ã,2015-08-05,15.415,15.8206,15.1136,15.3454,6746857,
002561.SZ,Ðì¼Ò»ã,2015-08-06,15.0093,15.4961,14.8007,15.1832,4058859,
002561.SZ,Ðì¼Ò»ã,2015-08-07,15.3918,16.0988,15.3802,15.9945,7908227,
002561.SZ,Ðì¼Ò»ã,2015-08-10,16.2263,16.9912,16.1104,16.9449,10964592,
002561.SZ,Ðì¼Ò»ã,2015-08-11,17.1303,18.1387,17.026,17.4317,18556071,
002561.SZ,Ðì¼Ò»ã,2015-08-12,17.0492,18.3705,16.8985,17.733,20692837,
002561.SZ,Ðì¼Ò»ã,2015-08-13,17.6751,19.5063,17.6751,19.5063,35313949,
002561.SZ,Ðì¼Ò»ã,2015-08-14,20.2365,20.8392,19.2977,19.5179,40770601,
002561.SZ,Ðì¼Ò»ã,2015-08-17,18.8225,20.6074,18.8225,20.1901,26543346,
002561.SZ,Ðì¼Ò»ã,2015-08-18,19.7033,19.9351,18.1734,18.1734,18622557,
002561.SZ,Ðì¼Ò»ã,2015-08-19,17.0955,19.1006,16.3538,18.695,18494627,
002561.SZ,Ðì¼Ò»ã,2015-08-20,18.3009,18.5211,17.1303,17.1767,11449412,
002561.SZ,Ðì¼Ò»ã,2015-08-21,16.7015,17.2578,16.0177,16.0524,9814052,
002561.SZ,Ðì¼Ò»ã,2015-08-24,15.2643,15.3918,14.453,14.453,11291321,
002561.SZ,Ðì¼Ò»ã,2015-08-25,13.2012,14.0821,13.0042,13.0042,9975307,
002561.SZ,Ðì¼Ò»ã,2015-08-26,13.4215,14.1285,12.8304,13.2244,11988463,
002561.SZ,Ðì¼Ò»ã,2015-08-27,13.7344,14.4993,13.3287,14.4993,11548746,
002561.SZ,Ðì¼Ò»ã,2015-08-28,15.0557,15.7047,14.9282,15.7047,15134038,
002561.SZ,Ðì¼Ò»ã,2015-08-31,15.3107,15.4034,14.905,14.9398,10210763,
002561.SZ,Ðì¼Ò»ã,2015-09-01,14.7196,14.8818,13.6301,13.8735,8233867,
002561.SZ,Ðì¼Ò»ã,2015-09-02,12.8072,14.905,12.8072,13.8155,9180876,
002561.SZ,Ðì¼Ò»ã,2015-09-07,14.14,14.7775,13.2244,13.4562,16122350,
002561.SZ,Ðì¼Ò»ã,2015-09-08,13.3751,14.8007,13.3055,14.8007,11653294,
002561.SZ,Ðì¼Ò»ã,2015-09-09,15.0557,15.8322,14.7543,15.3454,26901746,
002561.SZ,Ðì¼Ò»ã,2015-09-10,14.7543,15.2643,14.6964,14.8586,12381475,
002561.SZ,Ðì¼Ò»ã,2015-09-11,14.8934,16.3422,14.8355,16.3422,22931315,
002561.SZ,Ðì¼Ò»ã,2015-09-14,16.4581,16.4697,14.708,14.708,27553638,
002561.SZ,Ðì¼Ò»ã,2015-09-15,14.14,14.8123,13.3519,13.5142,15380099,
002561.SZ,Ðì¼Ò»ã,2015-09-16,13.6764,14.8702,13.5489,14.847,15958019,
002561.SZ,Ðì¼Ò»ã,2015-09-17,14.6616,15.809,14.4993,14.6037,19990491,
002561.SZ,Ðì¼Ò»ã,2015-09-18,14.8586,15.2643,14.4877,14.9514,13917399,
002561.SZ,Ðì¼Ò»ã,2015-09-21,14.6037,15.554,14.5341,15.5193,15253348,
002561.SZ,Ðì¼Ò»ã,2015-09-22,15.4961,15.7627,15.0904,15.415,14133806,
002561.SZ,Ðì¼Ò»ã,2015-09-23,15.0673,16.8058,14.9514,16.0061,21131968,
002561.SZ,Ðì¼Ò»ã,2015-09-24,16.0177,16.2263,15.7627,16.122,14951393,
002561.SZ,Ðì¼Ò»ã,2015-09-25,16.0408,16.574,15.7047,15.8554,17354094,
002561.SZ,Ðì¼Ò»ã,2015-09-28,15.6004,16.1336,15.0789,15.9481,10826418,
002561.SZ,Ðì¼Ò»ã,2015-09-29,15.4845,16.2263,15.4845,16.0177,11952898,
002561.SZ,Ðì¼Ò»ã,2015-09-30,16.0524,16.2031,15.554,15.6236,7665868,
002561.SZ,Ðì¼Ò»ã,2015-10-08,16.0872,16.3885,15.8786,16.2031,12245070,
002561.SZ,Ðì¼Ò»ã,2015-10-09,16.0872,16.4117,16.0292,16.2611,12067338,
002561.SZ,Ðì¼Ò»ã,2015-10-12,16.3538,17.0144,16.3422,16.7942,18019040,
002561.SZ,Ðì¼Ò»ã,2015-10-13,16.5856,17.6635,16.5508,17.2926,17855595,
002561.SZ,Ðì¼Ò»ã,2015-10-14,17.0955,17.2578,16.6088,16.6435,14230155,
002561.SZ,Ðì¼Ò»ã,2015-10-15,16.6435,17.0724,16.5392,17.0028,12355911,
002561.SZ,Ðì¼Ò»ã,2015-10-16,17.1535,18.3473,16.9217,17.8025,24465642,
002561.SZ,Ðì¼Ò»ã,2015-10-19,17.791,18.0807,17.2346,17.3737,21031641,
002561.SZ,Ðì¼Ò»ã,2015-10-20,17.4201,18.0228,17.3969,17.8257,15700206,
002561.SZ,Ðì¼Ò»ã,2015-10-21,17.8953,17.8953,16.064,16.1336,17330384,
002561.SZ,Ðì¼Ò»ã,2015-10-22,16.2842,16.8985,16.2031,16.771,11700838,
002561.SZ,Ðì¼Ò»ã,2015-10-23,16.8637,17.8489,16.7594,17.478,14852960,
002561.SZ,Ðì¼Ò»ã,2015-10-26,17.5012,17.7098,16.9449,17.2926,12776682,
002561.SZ,Ðì¼Ò»ã,2015-10-27,17.1071,17.5476,16.7131,17.4548,9623523,
002561.SZ,Ðì¼Ò»ã,2015-10-28,17.4085,17.7562,16.9217,17.0144,8616746,
002561.SZ,Ðì¼Ò»ã,2015-10-29,17.2462,17.7098,17.0608,17.478,10749022,
002561.SZ,Ðì¼Ò»ã,2015-10-30,17.3389,17.6055,17.0376,17.3621,9312008,
002561.SZ,Ðì¼Ò»ã,2015-11-02,17.026,17.7562,16.9217,17.281,8906069,
002561.SZ,Ðì¼Ò»ã,2015-11-03,17.3853,17.5476,16.8522,17.1303,7506955,
002561.SZ,Ðì¼Ò»ã,2015-11-04,17.1883,18.0459,17.1883,18.0459,13568161,
002561.SZ,Ðì¼Ò»ã,2015-11-05,18.0807,18.7298,18.0344,18.0923,18410755,
002561.SZ,Ðì¼Ò»ã,2015-11-06,18.1734,18.6602,18.0807,18.44,12619654,
002561.SZ,Ðì¼Ò»ã,2015-11-09,18.3009,18.5211,17.988,18.3705,12275086,
002561.SZ,Ðì¼Ò»ã,2015-11-10,18.3009,18.9268,18.1387,18.6023,13773528,
002561.SZ,Ðì¼Ò»ã,2015-11-11,18.5443,18.5443,18.1734,18.3241,11261223,
002561.SZ,Ðì¼Ò»ã,2015-11-12,18.3125,18.3125,17.8257,18.0112,10126769,
002561.SZ,Ðì¼Ò»ã,2015-11-13,17.8953,18.2893,17.733,17.8837,8647283,
002561.SZ,Ðì¼Ò»ã,2015-11-16,17.4433,18.0344,17.3969,18.0344,6573910,
002561.SZ,Ðì¼Ò»ã,2015-11-17,18.0807,18.3936,17.9069,17.9996,9429177,
002561.SZ,Ðì¼Ò»ã,2015-11-18,17.9416,18.4052,17.6866,17.8257,7528430,
002561.SZ,Ðì¼Ò»ã,2015-11-19,17.8489,17.9996,17.6751,17.9996,6230496,
002561.SZ,Ðì¼Ò»ã,2015-11-20,18.0691,18.1503,17.9416,18.0691,6458877,
002561.SZ,Ðì¼Ò»ã,2015-11-23,18.0807,18.2893,17.9184,18.0112,6691233,
002561.SZ,Ðì¼Ò»ã,2015-11-24,17.9996,18.1966,17.8953,18.1966,5702112,
002561.SZ,Ðì¼Ò»ã,2015-11-25,18.185,18.3705,18.1155,18.3241,7209532,
002561.SZ,Ðì¼Ò»ã,2015-11-26,18.3125,18.8573,18.243,18.44,12688905,
002561.SZ,Ðì¼Ò»ã,2015-11-27,18.3125,18.3705,16.8058,17.2346,11762405,
002561.SZ,Ðì¼Ò»ã,2015-11-30,17.2462,17.3505,16.2263,16.9912,7093312,
002561.SZ,Ðì¼Ò»ã,2015-12-01,17.0028,17.1999,16.8637,17.0376,4723656,
002561.SZ,Ðì¼Ò»ã,2015-12-02,16.8637,17.1535,16.6319,17.0492,4959638,
002561.SZ,Ðì¼Ò»ã,2015-12-03,17.0955,17.5012,17.0608,17.3273,4282106,
002561.SZ,Ðì¼Ò»ã,2015-12-04,17.3273,17.4896,17.2114,17.3853,4471356,
002561.SZ,Ðì¼Ò»ã,2015-12-07,17.4664,17.5012,17.3273,17.4896,3454332,
002561.SZ,Ðì¼Ò»ã,2015-12-08,17.4201,17.4317,16.8985,16.9217,4530991,
002561.SZ,Ðì¼Ò»ã,2015-12-09,16.8174,17.0028,16.7015,16.829,3053546,
002561.SZ,Ðì¼Ò»ã,2015-12-10,16.7015,17.5939,16.7015,17.1767,6576257,
002561.SZ,Ðì¼Ò»ã,2015-12-11,16.9796,17.3737,16.9217,17.0376,3245166,
002561.SZ,Ðì¼Ò»ã,2015-12-14,16.8406,17.4548,16.8406,17.3737,3410122,
002561.SZ,Ðì¼Ò»ã,2015-12-15,17.3853,17.6751,17.3853,17.5128,4142171,
002561.SZ,Ðì¼Ò»ã,2015-12-16,17.5939,17.7098,17.4085,17.4664,4071151,
002561.SZ,Ðì¼Ò»ã,2015-12-17,17.6171,17.9648,17.6171,17.8953,5848645,
002561.SZ,Ðì¼Ò»ã,2015-12-18,17.8257,18.0228,17.6519,17.733,5746382,
002561.SZ,Ðì¼Ò»ã,2015-12-21,17.733,18.3705,17.7098,18.2662,8146500,
002561.SZ,Ðì¼Ò»ã,2015-12-22,18.3125,18.7761,18.1387,18.7414,10716927,
002561.SZ,Ðì¼Ò»ã,2015-12-23,18.7761,20.1554,18.5443,19.4368,15243756,
002561.SZ,Ðì¼Ò»ã,2015-12-24,19.2745,19.402,18.9036,19.1354,6458710,
002561.SZ,Ðì¼Ò»ã,2015-12-25,19.2513,19.657,19.0891,19.2629,4875462,
002561.SZ,Ðì¼Ò»ã,2015-12-28,19.3325,19.4715,18.4052,18.4052,8227335,
002561.SZ,Ðì¼Ò»ã,2015-12-29,18.3125,18.8688,18.3125,18.7877,5056069,
002561.SZ,Ðì¼Ò»ã,2015-12-30,18.6834,18.9847,18.5211,18.9268,4885026,
002561.SZ,Ðì¼Ò»ã,2015-12-31,18.9732,19.2745,18.7761,18.9036,4599942,
002561.SZ,Ðì¼Ò»ã,2016-01-04,18.892,18.9963,17.1883,17.2578,4441341,
002561.SZ,Ðì¼Ò»ã,2016-01-05,16.8174,17.9416,16.6088,17.6171,6275614,
002561.SZ,Ðì¼Ò»ã,2016-01-06,17.5592,17.8025,17.478,17.7678,4792162,
002561.SZ,Ðì¼Ò»ã,2016-01-07,17.5012,17.5012,16.122,16.2495,1686700,
002561.SZ,Ðì¼Ò»ã,2016-01-08,16.8985,16.9333,15.6584,16.4929,5137258,
002561.SZ,Ðì¼Ò»ã,2016-01-11,16.2842,16.3538,15.0673,15.0673,5612229,
002561.SZ,Ðì¼Ò»ã,2016-01-12,15.2991,15.5309,14.8586,15.2991,3707860,
002561.SZ,Ðì¼Ò»ã,2016-01-13,15.7627,16.0756,14.9745,14.9861,4772869,
002561.SZ,Ðì¼Ò»ã,2016-01-14,14.4877,15.4961,14.2444,15.3686,3442218,
002561.SZ,Ðì¼Ò»ã,2016-01-15,15.2875,15.4613,14.6964,14.7891,3369233,
002561.SZ,Ðì¼Ò»ã,2016-01-18,14.6152,15.2527,14.6037,15.0209,3062017,
002561.SZ,Ðì¼Ò»ã,2016-01-19,15.0209,15.5656,14.9514,15.5309,4109625,
002561.SZ,Ðì¼Ò»ã,2016-01-20,15.415,15.6236,15.1716,15.357,3183263,
002561.SZ,Ðì¼Ò»ã,2016-01-21,15.2991,15.5309,14.9861,14.9861,2935391,
002561.SZ,Ðì¼Ò»ã,2016-01-22,15.16,15.3107,14.8586,15.2643,2578659,
002561.SZ,Ðì¼Ò»ã,2016-01-25,15.4266,15.5888,15.2411,15.4845,2892549,
002561.SZ,Ðì¼Ò»ã,2016-01-26,15.2991,15.4729,14.3371,14.3718,4314049,
002561.SZ,Ðì¼Ò»ã,2016-01-27,14.5921,14.6037,13.6764,14.3139,3025696,
002561.SZ,Ðì¼Ò»ã,2016-01-28,14.0589,14.8355,13.9082,14.3718,4054168,
002561.SZ,Ðì¼Ò»ã,2016-01-29,14.2559,14.8702,13.9778,14.708,4262711,
002561.SZ,Ðì¼Ò»ã,2016-02-01,14.6152,14.7659,14.0241,14.2328,2565252,
002561.SZ,Ðì¼Ò»ã,2016-02-02,14.2444,14.708,14.2444,14.6037,2978167,
002561.SZ,Ðì¼Ò»ã,2016-02-03,14.4298,14.6732,14.3139,14.65,2239975,
