代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300498.SZ,温氏股份,2015-11-02,71.98,75,55.31,55.31,18159365,
300498.SZ,温氏股份,2015-11-03,58.84,60.84,55.66,60.84,36170423,
300498.SZ,温氏股份,2015-11-04,58.46,61.56,55.71,59.4,31741477,
300498.SZ,温氏股份,2015-11-05,59.59,61.6,57.65,58.34,20614754,
300498.SZ,温氏股份,2015-11-06,56.95,57.99,55.69,56.1,26993077,
300498.SZ,温氏股份,2015-11-09,54.4,55.3,51.61,53.5,26401994,
300498.SZ,温氏股份,2015-11-10,52.45,55.44,52.01,54.58,19293465,
300498.SZ,温氏股份,2015-11-11,54.49,54.49,52.65,53.19,16978768,
300498.SZ,温氏股份,2015-11-12,53.18,58.37,53,57.28,28548134,
300498.SZ,温氏股份,2015-11-13,55.4,57.18,53.6,54.09,17933747,
300498.SZ,温氏股份,2015-11-16,52.22,53.6,52,53.51,10196846,
300498.SZ,温氏股份,2015-11-17,53.65,56.68,53.65,53.99,14687168,
300498.SZ,温氏股份,2015-11-18,54,54,52.02,52.28,9628059,
300498.SZ,温氏股份,2015-11-19,52.29,54.62,52.28,53.63,10230724,
300498.SZ,温氏股份,2015-11-20,53.9,53.9,52.5,53.04,10813266,
300498.SZ,温氏股份,2015-11-23,53.05,53.99,52.62,52.79,9616099,
300498.SZ,温氏股份,2015-11-24,52.57,56.5,52.4,55.7,22594350,
300498.SZ,温氏股份,2015-11-25,55.01,56.2,54.11,55.48,15661200,
300498.SZ,温氏股份,2015-11-26,55.6,55.78,54,54.03,10063336,
300498.SZ,温氏股份,2015-11-27,54.08,54.08,49.7,50.41,12565306,
300498.SZ,温氏股份,2015-11-30,50.44,51.15,46.48,48.84,14733006,
300498.SZ,温氏股份,2015-12-01,48.85,48.99,47.3,48,10431095,
300498.SZ,温氏股份,2015-12-02,48,48,45,47.63,13263094,
300498.SZ,温氏股份,2015-12-03,47.35,49.95,47.21,49.77,11789214,
300498.SZ,温氏股份,2015-12-04,49.23,51.26,49,49.82,10788009,
300498.SZ,温氏股份,2015-12-07,49.82,50.5,48.8,49.13,7114414,
300498.SZ,温氏股份,2015-12-08,48.98,48.98,46.79,47.33,9071446,
300498.SZ,温氏股份,2015-12-09,46.6,47.21,46.02,46.55,6735610,
300498.SZ,温氏股份,2015-12-10,47,48.66,47,47.58,8465381,
300498.SZ,温氏股份,2015-12-11,47.05,47.06,46.05,46.78,5492661,
300498.SZ,温氏股份,2015-12-14,46,47.29,45.7,47.12,5164559,
300498.SZ,温氏股份,2015-12-15,47.05,47.86,46.65,46.97,5300421,
300498.SZ,温氏股份,2015-12-16,47.2,48.86,47.01,47.81,7656913,
300498.SZ,温氏股份,2015-12-17,48.2,48.57,47.8,48.39,9937121,
300498.SZ,温氏股份,2015-12-18,48.4,48.4,47.5,47.64,6128658,
