代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688181.SH,八亿时空,2020-01-06,58,65,57,61.29,14082091,
688181.SH,八亿时空,2020-01-07,58,60.7,57.25,60.26,8009637,
688181.SH,八亿时空,2020-01-08,59.05,64.33,58.66,62,8820390,
688181.SH,八亿时空,2020-01-09,61.6,63.33,59,60.95,6735733,
688181.SH,八亿时空,2020-01-10,60.6,61.18,59.52,59.57,3920615,
688181.SH,八亿时空,2020-01-13,59.3,60.62,59.01,60.6,3675004,
688181.SH,八亿时空,2020-01-14,60.91,61.4,59.66,60.3,3817265,
688181.SH,八亿时空,2020-01-15,60.52,60.8,58.21,58.5,3824051,
688181.SH,八亿时空,2020-01-16,59.13,63.38,58.42,61.7,6918453,
688181.SH,八亿时空,2020-01-17,62,66.51,61.6,64.88,7692572,
688181.SH,八亿时空,2020-01-20,65.4,65.5,62.1,63.7,5529184,
688181.SH,八亿时空,2020-01-21,64,66.39,63.1,64,4471790,
688181.SH,八亿时空,2020-01-22,62.35,63.99,59,63.27,4131031,
688181.SH,八亿时空,2020-01-23,62,63.59,59,60,3548051,
688181.SH,八亿时空,2020-02-03,48.88,51,48,48,2342261,
688181.SH,八亿时空,2020-02-04,48.08,53.31,48.08,52.8,3919969,
688181.SH,八亿时空,2020-02-05,53.27,57.51,52,54.2,3640425,
688181.SH,八亿时空,2020-02-06,53.28,56.87,53.28,56.35,3056269,
688181.SH,八亿时空,2020-02-07,56.3,60.33,55.11,60.07,3844433,
688181.SH,八亿时空,2020-02-10,59.1,62,58.34,59.11,3313971,
688181.SH,八亿时空,2020-02-11,59.27,60.5,56.6,56.95,2915625,
688181.SH,八亿时空,2020-02-12,56.7,60.8,56.62,60.22,3241799,
688181.SH,八亿时空,2020-02-13,59.7,62.95,59.3,60.7,3942873,
688181.SH,八亿时空,2020-02-14,60.32,63.22,59.61,61.25,3192420,
688181.SH,八亿时空,2020-02-17,61.09,62.85,61,62.32,3312785,
688181.SH,八亿时空,2020-02-18,62.96,65,61.6,63.8,3491946,
688181.SH,八亿时空,2020-02-19,63.01,63.3,60.68,60.79,3180889,
688181.SH,八亿时空,2020-02-20,61.29,64.2,57.86,63.85,5198619,
688181.SH,八亿时空,2020-02-21,64.2,65.15,61.48,61.58,4098951,
688181.SH,八亿时空,2020-02-24,60.11,61.45,59,60.43,3106012,
688181.SH,八亿时空,2020-02-25,58.6,60.58,57.9,59.68,2570841,
688181.SH,八亿时空,2020-02-26,58.89,59.99,55.28,55.88,2557335,
688181.SH,八亿时空,2020-02-27,56.7,56.97,54.6,54.74,1944152,
688181.SH,八亿时空,2020-02-28,51.99,52.99,51.02,51.41,2109285,
688181.SH,八亿时空,2020-03-02,51.5,54.15,51.5,53.89,1567178,
688181.SH,八亿时空,2020-03-03,54.63,56.28,53.77,54.24,1690162,
688181.SH,八亿时空,2020-03-04,53.12,54.8,52.68,54.57,1368904,
688181.SH,八亿时空,2020-03-05,55.38,55.56,54.3,54.74,1358753,
688181.SH,八亿时空,2020-03-06,54.43,55.12,53.76,54.52,1097154,
688181.SH,八亿时空,2020-03-09,53.01,54.98,51.32,51.52,1196895,
688181.SH,八亿时空,2020-03-10,51.02,53.25,50.03,53.25,1391718,
688181.SH,八亿时空,2020-03-11,53.31,53.72,51.9,52.05,1098186,
688181.SH,八亿时空,2020-03-12,50.42,51.96,50.42,51.02,703080,
688181.SH,八亿时空,2020-03-13,48.9,50.98,48.01,50.42,1125549,
688181.SH,八亿时空,2020-03-16,50.74,51.38,48.24,48.5,1015194,
688181.SH,八亿时空,2020-03-17,48.3,49.87,47.5,49.23,1116031,
688181.SH,八亿时空,2020-03-18,49.77,50.86,48,48.04,1054595,
688181.SH,八亿时空,2020-03-19,47.98,49.63,47.4,49.39,1090263,
688181.SH,八亿时空,2020-03-20,49.48,50.22,49.02,49.4,832753,
688181.SH,八亿时空,2020-03-23,48,48.7,45.02,45.38,1254697,
688181.SH,八亿时空,2020-03-24,46.3,46.9,44.3,46.17,804574,
688181.SH,八亿时空,2020-03-25,47.22,47.78,47,47.09,809898,
688181.SH,八亿时空,2020-03-26,46.88,46.99,45.54,45.69,658818,
688181.SH,八亿时空,2020-03-27,46.4,46.67,45.2,45.32,508861,
688181.SH,八亿时空,2020-03-30,45.01,45.01,43.15,43.46,822942,
688181.SH,八亿时空,2020-03-31,44.22,44.55,43.48,43.82,509778,
688181.SH,八亿时空,2020-04-01,43.11,44.88,43.11,44.02,461574,
688181.SH,八亿时空,2020-04-02,44,45.5,43.58,45.5,691703,
688181.SH,八亿时空,2020-04-03,45.4,45.4,44.38,44.75,525865,
688181.SH,八亿时空,2020-04-07,45.65,46,45.43,45.67,672131,
688181.SH,八亿时空,2020-04-08,45.55,46.01,45.41,45.68,495943,
688181.SH,八亿时空,2020-04-09,45.98,46,45.25,45.32,459744,
688181.SH,八亿时空,2020-04-10,45.23,47,43.93,46.21,1351430,
688181.SH,八亿时空,2020-04-13,45.98,45.98,44.7,44.94,393910,
688181.SH,八亿时空,2020-04-14,45.08,45.78,45.07,45.69,407210,
688181.SH,八亿时空,2020-04-15,45.7,46.2,45.31,45.52,488554,
688181.SH,八亿时空,2020-04-16,45.21,45.47,44.6,45.15,384147,
688181.SH,八亿时空,2020-04-17,45.29,45.92,44.83,45.14,544911,
688181.SH,八亿时空,2020-04-20,45.09,45.45,44.87,45.25,369666,
688181.SH,八亿时空,2020-04-21,45.25,45.25,44.13,44.45,366809,
688181.SH,八亿时空,2020-04-22,44.08,45.21,43.99,45.15,424213,
688181.SH,八亿时空,2020-04-23,45.25,46.19,45.14,45.75,774758,
688181.SH,八亿时空,2020-04-24,45.8,47.29,45.53,46.5,1181379,
688181.SH,八亿时空,2020-04-27,46.78,48.99,46.52,47.23,1646334,
688181.SH,八亿时空,2020-04-28,47.7,47.7,43.1,45.19,1529441,
688181.SH,八亿时空,2020-04-29,45.6,47.66,45.36,47.27,1645046,
688181.SH,八亿时空,2020-04-30,47.37,50.96,47.37,49.96,2162160,
688181.SH,八亿时空,2020-05-06,49.01,54.54,49.01,54.3,2678884,
688181.SH,八亿时空,2020-05-07,54,54,52.02,53.27,2003369,
688181.SH,八亿时空,2020-05-08,53.33,54.88,52.9,53.11,1480348,
688181.SH,八亿时空,2020-05-11,53.3,53.8,51.45,52.11,1297632,
688181.SH,八亿时空,2020-05-12,52.21,52.49,50.6,52.18,1134482,
688181.SH,八亿时空,2020-05-13,51.49,52.5,51,52.29,1076939,
688181.SH,八亿时空,2020-05-14,52.28,56.13,51.8,55.2,3152785,
688181.SH,八亿时空,2020-05-15,55.11,56.29,54.3,55.1,1885739,
688181.SH,八亿时空,2020-05-18,55.58,55.58,52.5,52.87,1531942,
688181.SH,八亿时空,2020-05-19,53.8,54.3,52.86,54.29,1047864,
688181.SH,八亿时空,2020-05-20,54.34,57.5,54.01,54.81,1858853,
688181.SH,八亿时空,2020-05-21,55.5,55.75,52.68,53.57,1336671,
688181.SH,八亿时空,2020-05-22,53.09,54.15,51.29,52.07,1048034,
688181.SH,八亿时空,2020-05-25,52.68,52.68,49.88,50.78,895129,
688181.SH,八亿时空,2020-05-26,51.05,53.55,51.05,53.29,966615,
688181.SH,八亿时空,2020-05-27,53.38,53.49,51.67,52.17,784618,
688181.SH,八亿时空,2020-05-28,52,52.68,50.11,51.44,855823,
688181.SH,八亿时空,2020-05-29,51.5,54.34,51.24,53.8,1188878,
688181.SH,八亿时空,2020-06-01,53.66,56.59,53.66,55.95,1720907,
688181.SH,八亿时空,2020-06-02,55.52,59.68,55.38,58.36,2636942,
688181.SH,八亿时空,2020-06-03,58.4,58.98,56.8,57.14,1654308,
688181.SH,八亿时空,2020-06-04,57.48,59.01,57.11,58.3,1627137,
688181.SH,八亿时空,2020-06-05,58.11,61.36,57.62,60,2324343,
688181.SH,八亿时空,2020-06-08,61.67,72,61.67,67.91,6204767,
688181.SH,八亿时空,2020-06-09,65,65.7,62.06,63.28,3866434,
688181.SH,八亿时空,2020-06-10,63.26,67.95,60.21,66.39,3846907,
688181.SH,八亿时空,2020-06-11,64.8617,66.8525,62.4587,63.5446,2477403,
688181.SH,八亿时空,2020-06-12,63.3435,63.3435,61.1114,61.3527,2088165,
688181.SH,八亿时空,2020-06-15,59.5328,61.5236,58.1151,58.1453,2214772,
688181.SH,八亿时空,2020-06-16,59.392,61.2823,58.9094,60.2668,1879136,
688181.SH,八亿时空,2020-06-17,60.8298,60.8298,58.7486,60.0054,1507266,
688181.SH,八亿时空,2020-06-18,59.8244,63.6351,59.4021,61.8554,2176674,
688181.SH,八亿时空,2020-06-19,61.8152,62.6497,60.3372,61.775,1500246,
688181.SH,八亿时空,2020-06-22,61.1818,63.2228,61.1818,62.338,1659834,
688181.SH,八亿时空,2020-06-23,62.9413,64.0272,62.0666,63.3334,1626439,
688181.SH,八亿时空,2020-06-24,63.2228,63.2429,61.0812,61.9358,1570768,
688181.SH,八亿时空,2020-06-29,61.1315,62.7905,60.5282,61.0108,1237366,
688181.SH,八亿时空,2020-06-30,61.4733,63.0519,61.1315,62.5592,1444668,
688181.SH,八亿时空,2020-07-01,62.8407,63.3435,59.8244,60.8701,1930527,
688181.SH,八亿时空,2020-07-02,61.1315,61.9459,60.1763,61.6945,1489965,
688181.SH,八亿时空,2020-07-03,61.8353,61.8353,60.0255,60.8801,1270782,
688181.SH,八亿时空,2020-07-06,60.8198,65.3242,60.3271,65.1231,2944005,
688181.SH,八亿时空,2020-07-07,66.1587,69.708,65.4549,65.4549,3401374,
688181.SH,八亿时空,2020-07-08,65.2538,68.0389,65.0628,66.6313,2372542,
688181.SH,八亿时空,2020-07-09,67.0938,70.0599,65.8571,69.718,2935438,
688181.SH,八亿时空,2020-07-10,69.6778,77.3997,68.3707,72.7042,3998024,
688181.SH,八亿时空,2020-07-13,75.1073,85.1417,75.1073,83.4525,4742836,
