´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600572.SH,¿µ¶÷±´,2015-04-17,137.7191,138.3783,131.182,133.2694,24809972,
600572.SH,¿µ¶÷±´,2015-04-20,131.8961,131.8961,125.2491,126.7873,22939576,
600572.SH,¿µ¶÷±´,2015-04-21,125.8534,131.5665,125.7984,131.3468,16259558,
600572.SH,¿µ¶÷±´,2015-04-22,132.9398,136.2359,132.8849,135.6865,23191872,
600572.SH,¿µ¶÷±´,2015-04-23,137.3346,141.6743,134.0385,138.7628,33930097,
600572.SH,¿µ¶÷±´,2015-04-24,138.598,152.6611,135.5217,152.6611,35684481,
600572.SH,¿µ¶÷±´,2015-04-27,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-04-28,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-04-29,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-04-30,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-04,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-05,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-06,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-07,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-08,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-11,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-12,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-13,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-14,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-15,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-18,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-19,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-20,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-21,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-22,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-25,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-26,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-27,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-28,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-05-29,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-06-01,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-06-02,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-06-03,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-06-04,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-06-05,152.6611,152.6611,152.6611,152.6611,0,
600572.SH,¿µ¶÷±´,2015-06-08,167.9327,167.9327,167.9327,167.9327,249672,
600572.SH,¿µ¶÷±´,2015-06-09,184.7424,184.7424,164.8015,167.2735,54144027,
600572.SH,¿µ¶÷±´,2015-06-10,163.1534,171.3386,159.5827,165.186,37092527,
600572.SH,¿µ¶÷±´,2015-06-11,166.5044,176.3376,165.3508,173.3162,37364978,
600572.SH,¿µ¶÷±´,2015-06-12,180.0731,182.9296,174.0303,174.1402,33833239,
600572.SH,¿µ¶÷±´,2015-06-15,174.1402,174.1402,161.5054,162.5492,34973253,
600572.SH,¿µ¶÷±´,2015-06-16,162.0548,162.0548,151.2328,153.7598,21769337,
600572.SH,¿µ¶÷±´,2015-06-17,154.9134,159.1433,148.3213,158.2643,20236320,
600572.SH,¿µ¶÷±´,2015-06-18,159.0334,160.5716,152.716,153.6499,16051993,
600572.SH,¿µ¶÷±´,2015-06-19,151.6173,157.9897,142.773,147.5522,17325201,
600572.SH,¿µ¶÷±´,2015-06-23,146.124,149.6947,136.8401,148.541,17171990,
600572.SH,¿µ¶÷±´,2015-06-24,150.2989,154.2542,146.6184,150.3539,18663535,
600572.SH,¿µ¶÷±´,2015-06-25,150.3539,151.5624,137.3346,139.9714,17594950,
600572.SH,¿µ¶÷±´,2015-06-26,138.8178,138.8178,125.9632,125.9632,20785100,
600572.SH,¿µ¶÷±´,2015-06-29,129.2593,131.2369,113.3834,113.3834,23957464,
600572.SH,¿µ¶÷±´,2015-06-30,117.5584,124.6998,114.2623,124.6998,43332392,
600572.SH,¿µ¶÷±´,2015-07-01,131.8412,137.1697,128.2155,135.0823,55243264,
600572.SH,¿µ¶÷±´,2015-07-02,141.6194,147.6621,135.1372,142.3885,78465637,
600572.SH,¿µ¶÷±´,2015-07-03,134.5879,150.1891,128.1606,134.3132,50287978,
600572.SH,¿µ¶÷±´,2015-07-06,147.772,147.772,134.0385,141.125,55012431,
600572.SH,¿µ¶÷±´,2015-07-07,134.2615,146.6722,127.0219,127.0219,44621422,
600572.SH,¿µ¶÷±´,2015-07-08,127.0219,127.0219,127.0219,127.0219,0,
600572.SH,¿µ¶÷±´,2015-07-09,127.0219,127.0219,127.0219,127.0219,0,
600572.SH,¿µ¶÷±´,2015-07-10,127.0219,127.0219,127.0219,127.0219,0,
600572.SH,¿µ¶÷±´,2015-07-13,139.7147,139.7147,139.7147,139.7147,3909519,
600572.SH,¿µ¶÷±´,2015-07-14,153.7237,153.7237,142.5353,148.3646,136331549,
600572.SH,¿µ¶÷±´,2015-07-15,144.7918,147.6124,133.5093,133.5093,65328950,
600572.SH,¿µ¶÷±´,2015-07-16,133.5093,141.031,122.3209,136.518,51131466,
600572.SH,¿µ¶÷±´,2015-07-17,137.2701,148.2705,137.2701,147.0483,59200521,
600572.SH,¿µ¶÷±´,2015-07-20,149.1167,155.6982,144.8858,150.9971,77164871,
600572.SH,¿µ¶÷±´,2015-07-21,151.2792,166.1345,146.2021,166.1345,85399063,
600572.SH,¿µ¶÷±´,2015-07-22,164.5361,170.8355,158.2367,166.2285,94051162,
600572.SH,¿µ¶÷±´,2015-07-23,166.4165,170.9295,162.4677,167.4508,70442637,
600572.SH,¿µ¶÷±´,2015-07-24,167.9209,169.1431,155.5101,159.1769,75704874,
600572.SH,¿µ¶÷±´,2015-07-27,155.04,159.0829,143.2875,143.2875,57949300,
600572.SH,¿µ¶÷±´,2015-07-28,136.3299,149.0227,128.9963,143.9456,74536693,
600572.SH,¿µ¶÷±´,2015-07-29,146.0141,150.339,138.6804,150.151,46359584,
600572.SH,¿µ¶÷±´,2015-07-30,150.433,151.7493,141.031,142.5353,41641436,
600572.SH,¿µ¶÷±´,2015-07-31,139.6207,144.7918,139.6207,143.4755,29454552,
600572.SH,¿µ¶÷±´,2015-08-03,141.031,147.6124,139.1505,146.9543,35622377,
600572.SH,¿µ¶÷±´,2015-08-04,146.7662,157.0145,146.0141,155.5101,44111410,
600572.SH,¿µ¶÷±´,2015-08-05,155.5101,157.2025,148.5526,149.5868,36760421,
600572.SH,¿µ¶÷±´,2015-08-06,143.8516,149.5868,143.0054,144.6978,19786192,
600572.SH,¿µ¶÷±´,2015-08-07,147.6124,149.4928,144.7918,147.4244,24690227,
600572.SH,¿µ¶÷±´,2015-08-10,149.1167,155.1341,148.8347,154.1938,44360456,
600572.SH,¿µ¶÷±´,2015-08-11,154.0998,155.8862,151.1852,151.8433,39198615,
600572.SH,¿µ¶÷±´,2015-08-12,148.8347,152.4075,147.3303,147.5184,27445570,
600572.SH,¿µ¶÷±´,2015-08-13,147.0483,150.151,145.638,150.0569,23037651,
600572.SH,¿µ¶÷±´,2015-08-14,151.1852,152.5015,148.1765,148.8347,26276195,
600572.SH,¿µ¶÷±´,2015-08-17,148.8347,156.7324,147.7064,156.5444,46749812,
600572.SH,¿µ¶÷±´,2015-08-18,157.7666,158.6128,140.9369,140.9369,50993257,
600572.SH,¿µ¶÷±´,2015-08-19,139.1505,144.8858,130.5006,143.5695,40079222,
600572.SH,¿µ¶÷±´,2015-08-20,142.8174,153.0656,138.0223,145.732,40738151,
600572.SH,¿µ¶÷±´,2015-08-21,147.6124,151.0912,137.3642,141.125,46932498,
600572.SH,¿µ¶÷±´,2015-08-24,134.4495,135.3897,127.0219,127.1159,47473006,
600572.SH,¿µ¶÷±´,2015-08-25,117.5258,122.4149,114.4231,114.4231,50286066,
600572.SH,¿µ¶÷±´,2015-08-26,117.0557,120.2524,107.5596,109.9101,38091621,
600572.SH,¿µ¶÷±´,2015-08-27,114.7052,116.8677,109.0639,116.0215,28484810,
600572.SH,¿µ¶÷±´,2015-08-28,118.9361,125.0475,116.1155,123.4491,41104302,
600572.SH,¿µ¶÷±´,2015-08-31,122.5089,122.5089,115.6454,116.1155,27353419,
600572.SH,¿µ¶÷±´,2015-09-01,114.7992,115.6454,106.9015,107.2776,25338730,
600572.SH,¿µ¶÷±´,2015-09-02,103.4227,112.0726,99.1918,110.9444,32773400,
600572.SH,¿µ¶÷±´,2015-09-07,111.7905,116.9617,110.9444,111.5085,18276994,
600572.SH,¿µ¶÷±´,2015-09-08,113.0128,117.5258,110.4743,117.5258,18777986,
600572.SH,¿µ¶÷±´,2015-09-09,118.9361,122.2268,116.5856,120.4404,31675341,
600572.SH,¿µ¶÷±´,2015-09-10,119.2182,119.2182,115.7394,116.0215,15484891,
600572.SH,¿µ¶÷±´,2015-09-11,116.5856,117.9959,113.2009,115.3633,11052046,
600572.SH,¿µ¶÷±´,2015-09-14,116.0215,116.5856,103.7988,103.7988,22266949,
600572.SH,¿µ¶÷±´,2015-09-15,101.2602,103.4227,94.9608,97.3114,21832241,
600572.SH,¿µ¶÷±´,2015-09-16,98.6277,107.0895,97.3114,105.4912,20012188,
600572.SH,¿µ¶÷±´,2015-09-17,105.8672,107.2776,100.8841,101.0722,20211060,
600572.SH,¿µ¶÷±´,2015-09-18,102.5765,103.8928,100.7901,102.0124,10216215,
600572.SH,¿µ¶÷±´,2015-09-21,101.5423,108.0297,100.8841,106.9955,16634461,
600572.SH,¿µ¶÷±´,2015-09-22,107.6536,109.346,106.1493,107.2776,16812574,
600572.SH,¿µ¶÷±´,2015-09-23,106.1493,109.534,105.3971,107.2776,15399730,
600572.SH,¿µ¶÷±´,2015-09-24,107.5596,109.346,106.8074,108.0297,13053955,
600572.SH,¿µ¶÷±´,2015-09-25,107.5596,107.5596,102.5765,104.2689,15296432,
600572.SH,¿µ¶÷±´,2015-09-28,104.2689,104.739,101.7303,104.4569,11191394,
600572.SH,¿µ¶÷±´,2015-09-29,102.8586,103.3287,100.5081,100.8841,11177035,
600572.SH,¿µ¶÷±´,2015-09-30,101.6363,102.2945,100.132,101.0722,10115848,
600572.SH,¿µ¶÷±´,2015-10-08,111.2264,111.2264,110.8503,111.2264,20959048,
600572.SH,¿µ¶÷±´,2015-10-09,111.8846,115.2693,110.9444,113.4829,47344347,
600572.SH,¿µ¶÷±´,2015-10-12,112.8248,121.2866,111.6965,117.5258,50060107,
600572.SH,¿µ¶÷±´,2015-10-13,116.5856,117.5258,115.1753,116.7736,24895095,
600572.SH,¿µ¶÷±´,2015-10-14,116.5856,117.1497,114.2351,114.4231,18894417,
600572.SH,¿µ¶÷±´,2015-10-15,113.765,121.1926,113.0128,119.1242,32282212,
600572.SH,¿µ¶÷±´,2015-10-16,121.7567,122.4149,117.9959,120.7225,35380795,
600572.SH,¿µ¶÷±´,2015-10-19,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-10-20,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-10-21,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-10-22,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-10-23,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-10-26,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-10-27,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-10-28,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-10-29,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-10-30,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-11-02,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-11-03,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-11-04,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-11-05,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-11-06,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-11-09,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-11-10,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-11-11,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-11-12,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-11-13,120.7225,120.7225,120.7225,120.7225,0,
600572.SH,¿µ¶÷±´,2015-11-16,132.7571,132.7571,129.7485,132.7571,24045148,
600572.SH,¿µ¶÷±´,2015-11-17,140.7489,140.7489,130.6887,131.1588,70045620,
600572.SH,¿µ¶÷±´,2015-11-18,131.6289,134.0734,128.6202,129.0903,28221482,
600572.SH,¿µ¶÷±´,2015-11-19,129.6545,131.5349,128.8083,131.2528,19899364,
600572.SH,¿µ¶÷±´,2015-11-20,131.4409,132.005,129.4664,130.1246,20979060,
600572.SH,¿µ¶÷±´,2015-11-23,130.3126,132.005,128.9023,129.7485,18144024,
600572.SH,¿µ¶÷±´,2015-11-24,129.5604,129.5604,125.6116,128.2442,15479699,
600572.SH,¿µ¶÷±´,2015-11-25,128.2442,129.5604,126.8338,129.4664,17237083,
600572.SH,¿µ¶÷±´,2015-11-26,129.8425,130.4066,127.586,127.8681,16930390,
600572.SH,¿µ¶÷±´,2015-11-27,127.8681,128.0561,117.6198,119.3122,21805199,
600572.SH,¿µ¶÷±´,2015-11-30,119.5943,121.1926,113.2009,117.4318,20828184,
600572.SH,¿µ¶÷±´,2015-12-01,117.7138,122.4149,117.1497,120.8165,14863954,
600572.SH,¿µ¶÷±´,2015-12-02,121.0046,124.5773,120.7225,123.2611,16028789,
600572.SH,¿µ¶÷±´,2015-12-03,123.4491,123.8252,122.2268,123.7312,11031863,
600572.SH,¿µ¶÷±´,2015-12-04,123.167,123.167,120.4404,121.3806,13493635,
600572.SH,¿µ¶÷±´,2015-12-07,121.0986,129.1844,120.8165,128.6202,28357136,
600572.SH,¿µ¶÷±´,2015-12-08,126.7398,127.492,122.4149,123.167,17000062,
600572.SH,¿µ¶÷±´,2015-12-09,122.6969,125.3295,122.0388,122.6029,11225715,
600572.SH,¿µ¶÷±´,2015-12-10,122.3209,124.1072,121.2866,122.0388,9332858,
600572.SH,¿µ¶÷±´,2015-12-11,121.8507,122.885,119.8763,120.4404,8967437,
600572.SH,¿µ¶÷±´,2015-12-14,119.2182,122.6969,118.278,122.2268,8760725,
600572.SH,¿µ¶÷±´,2015-12-15,122.2268,124.0132,121.5687,122.2268,10809488,
600572.SH,¿µ¶÷±´,2015-12-16,123.167,125.3295,122.6969,123.5431,14191743,
600572.SH,¿µ¶÷±´,2015-12-17,124.1072,126.4578,123.6371,126.0817,19255942,
600572.SH,¿µ¶÷±´,2015-12-18,125.8936,125.9877,123.6371,124.4833,14329307,
600572.SH,¿µ¶÷±´,2015-12-21,123.9192,128.9963,123.073,128.2442,27136934,
600572.SH,¿µ¶÷±´,2015-12-22,128.6202,130.3126,126.4578,127.8681,19043573,
600572.SH,¿µ¶÷±´,2015-12-23,128.8083,133.3213,128.8083,129.2784,30479380,
600572.SH,¿µ¶÷±´,2015-12-24,129.4664,129.7485,124.2013,126.5518,16313304,
600572.SH,¿µ¶÷±´,2015-12-25,126.2697,127.68,125.6116,126.5518,9663843,
600572.SH,¿µ¶÷±´,2015-12-28,127.68,127.9621,125.3295,125.6116,7103669,
600572.SH,¿µ¶÷±´,2015-12-29,125.6116,125.6116,125.6116,125.6116,0,
600572.SH,¿µ¶÷±´,2015-12-30,125.6116,125.6116,125.6116,125.6116,0,
600572.SH,¿µ¶÷±´,2015-12-31,125.6116,125.6116,125.6116,125.6116,0,
600572.SH,¿µ¶÷±´,2016-01-04,123.9192,124.0132,113.1068,113.3889,15245168,
600572.SH,¿µ¶÷±´,2016-01-05,110.0982,117.3378,108.2178,113.953,17601648,
600572.SH,¿µ¶÷±´,2016-01-06,113.953,115.7394,113.4829,115.4573,10589592,
600572.SH,¿µ¶÷±´,2016-01-07,113.4829,113.4829,105.0211,105.4912,3084860,
600572.SH,¿µ¶÷±´,2016-01-08,108.8759,110.5683,103.3287,108.4998,16302803,
600572.SH,¿µ¶÷±´,2016-01-11,106.6194,107.4656,99.6619,100.8841,14870042,
600572.SH,¿µ¶÷±´,2016-01-12,101.5423,104.0808,100.6021,102.7646,10326526,
600572.SH,¿µ¶÷±´,2016-01-13,103.4227,103.9868,100.5081,100.9782,8653959,
600572.SH,¿µ¶÷±´,2016-01-14,98.6277,105.8672,97.7815,105.7732,12948046,
600572.SH,¿µ¶÷±´,2016-01-15,105.0211,105.7732,102.0124,103.4227,9629860,
600572.SH,¿µ¶÷±´,2016-01-18,102.2945,105.3971,101.4483,103.7048,7340042,
600572.SH,¿µ¶÷±´,2016-01-19,103.9868,106.7134,103.2347,106.3373,10195377,
600572.SH,¿µ¶÷±´,2016-01-20,105.4912,106.2433,102.2945,103.2347,17055147,
600572.SH,¿µ¶÷±´,2016-01-21,102.0124,104.1749,99.9439,100.132,9023480,
600572.SH,¿µ¶÷±´,2016-01-22,101.5423,102.2004,98.8157,101.3542,6975747,
600572.SH,¿µ¶÷±´,2016-01-25,102.1064,102.2945,99.5679,100.9782,7121402,
600572.SH,¿µ¶÷±´,2016-01-26,100.8841,100.8841,93.0804,93.4565,13580174,
600572.SH,¿µ¶÷±´,2016-01-27,94.5848,95.1489,86.405,91.4821,11332905,
600572.SH,¿µ¶÷±´,2016-01-28,89.7897,91.012,86.7811,87.0631,8103449,
600572.SH,¿µ¶÷±´,2016-01-29,87.5332,89.7897,85.8408,89.2256,9970268,
600572.SH,¿µ¶÷±´,2016-02-01,89.1316,89.5076,86.3109,88.1914,7432094,
600572.SH,¿µ¶÷±´,2016-02-02,88.0033,91.3881,87.5332,90.8239,8016173,
600572.SH,¿µ¶÷±´,2016-02-03,89.4136,91.106,87.4392,90.7299,7878665,
600572.SH,¿µ¶÷±´,2016-02-04,90.7299,92.4223,90.2598,92.0462,8562077,
600572.SH,¿µ¶÷±´,2016-02-05,92.5163,92.5163,91.012,91.294,5543726,
600572.SH,¿µ¶÷±´,2016-02-15,89.3196,95.619,88.6615,94.7728,13107145,
600572.SH,¿µ¶÷±´,2016-02-16,95.713,97.4054,94.6788,97.4054,12571755,
600572.SH,¿µ¶÷±´,2016-02-17,96.9353,97.4054,94.4907,96.7472,12479435,
600572.SH,¿µ¶÷±´,2016-02-18,97.1233,97.3114,95.807,95.9951,10156062,
600572.SH,¿µ¶÷±´,2016-02-19,95.9011,96.5592,94.9608,96.0891,7365604,
600572.SH,¿µ¶÷±´,2016-02-22,96.8413,98.7217,96.3712,97.3114,10921451,
600572.SH,¿µ¶÷±´,2016-02-23,97.5934,98.9097,95.1489,96.2771,8700494,
600572.SH,¿µ¶÷±´,2016-02-24,95.713,97.0293,94.2087,96.3712,8297690,
600572.SH,¿µ¶÷±´,2016-02-25,96.2771,96.2771,87.4392,87.7213,15928169,
600572.SH,¿µ¶÷±´,2016-02-26,88.8495,89.6017,87.1571,88.6615,9046477,
600572.SH,¿µ¶÷±´,2016-02-29,88.3794,89.3196,84.6186,85.5588,9608800,
600572.SH,¿µ¶÷±´,2016-03-01,87.2512,87.9093,85.4648,87.3452,7370568,
600572.SH,¿µ¶÷±´,2016-03-02,86.9691,92.1402,86.8751,91.3881,10564900,
600572.SH,¿µ¶÷±´,2016-03-03,92.2342,92.8924,91.106,91.294,9670255,
600572.SH,¿µ¶÷±´,2016-03-04,91.3881,91.7641,88.1914,89.4136,9585227,
600572.SH,¿µ¶÷±´,2016-03-07,89.9778,92.2342,89.9778,90.918,6623535,
